date,volume,amount,open,high,low,close,spread,Quantity
107/07/02＊,"1,995","81,140",42.0,42.95,36.05,38.0,11.0,"1,428"
107/07/03,746,"27,067",37.0,37.7,35.0,35.05,-2.95,515
107/07/04,316,"11,183",34.35,36.5,34.35,35.0,-0.05,209
107/07/05,351,"12,591",34.9,36.85,34.8,35.5,0.5,206
107/07/06,207,"7,261",35.95,36.3,34.5,34.7,-0.8,149
107/07/09,391,"12,741",34.7,34.7,31.25,31.45,-3.25,272
107/07/10,255,"8,144",31.65,32.6,31.5,31.6,0.15,160
107/07/11,290,"8,809",31.4,31.4,29.55,30.15,-1.45,207
107/07/12,226,"6,809",30.0,30.5,29.85,30.15,0.0,130
107/07/13,365,"11,255",30.55,32.5,30.0,31.3,1.15,192
107/07/16,245,"7,730",31.35,32.0,31.3,31.3,0.0,130
107/07/17,143,"4,433",31.3,31.4,30.6,30.9,-0.4,82
107/07/18,125,"3,902",31.05,31.55,30.95,31.5,0.6,72
107/07/19,155,"4,860",31.5,31.5,31.1,31.4,-0.1,70
107/07/20,175,"5,576",31.6,31.95,31.5,31.7,0.3,103
107/07/23,455,"14,663",31.7,34.25,31.3,32.6,0.9,214
107/07/24,458,"13,580",30.5,30.55,29.2,29.7,-0.9,249
107/07/25,116,"3,450",29.7,30.1,29.5,30.0,0.3,72
107/07/26,115,"3,425",30.1,30.1,29.55,29.8,-0.2,66
107/07/27,135,"4,055",30.0,30.4,29.65,29.85,0.05,64
107/07/30,100,"3,019",29.85,30.5,29.85,30.5,0.65,69
107/07/31,85,"2,599",30.5,30.6,30.4,30.5,0.0,38
107/08/01,42,"1,285",30.6,30.8,30.35,30.8,0.3,37
107/08/02,91,"2,770",30.6,30.75,30.2,30.25,-0.55,46
107/08/03,45,"1,363",30.3,30.5,30.2,30.25,0.0,33
107/08/06,28,849,30.3,30.5,30.2,30.25,0.0,23
107/08/07,41,"1,250",30.4,30.45,30.15,30.3,0.05,30
107/08/08,101,"3,028",30.25,30.25,29.6,30.0,-0.3,70
107/08/09,55,"1,624",30.0,30.0,29.45,29.75,-0.25,40
107/08/10,94,"2,826",29.8,30.2,29.8,30.2,0.45,45
107/08/13,93,"2,778",30.0,30.2,29.7,29.9,-0.3,59
107/08/14,86,"2,589",30.4,30.8,29.9,29.95,0.05,36
107/08/15,89,"2,732",31.0,31.0,30.0,30.5,0.55,71
107/08/16,50,"1,494",30.55,30.55,29.2,30.45,-0.05,35
107/08/17,68,"2,037",30.35,30.35,29.8,30.2,-0.25,27
107/08/20,116,"3,447",30.1,30.1,29.55,29.85,-0.35,40
107/08/21,105,"3,129",29.95,30.0,29.5,29.55,-0.3,46
107/08/22,22,653,29.55,29.8,29.55,29.6,0.05,20
107/08/23,15,442,29.5,29.5,29.45,29.45,-0.15,12
107/08/24,33,969,29.4,29.6,29.3,29.6,0.15,15
107/08/27,16,478,29.7,29.8,29.7,29.8,0.2,13
107/08/28,23,677,29.85,30.2,29.6,29.85,0.05,23
107/08/29,35,"1,035",29.8,29.85,29.4,29.85,0.0,20
107/08/30,16,474,29.65,29.9,29.45,29.65,-0.2,14
107/08/31,29,857,29.75,29.75,29.4,29.6,-0.05,18
107/09/03,35,"1,032",29.65,29.65,29.3,29.4,-0.2,24
107/09/04,12,354,29.55,29.6,29.45,29.6,0.2,6
107/09/05,21,617,29.5,29.6,29.2,29.6,0.0,14
107/09/06,12,349,28.7,29.4,28.7,29.4,-0.2,10
107/09/07,22,642,29.4,29.4,29.0,29.0,-0.4,16
107/09/10,141,"3,925",29.1,29.1,27.0,27.85,-1.15,86
107/09/11,82,"2,261",27.1,28.0,26.9,28.0,0.15,40
107/09/12,22,610,27.85,27.85,27.2,27.35,-0.65,16
107/09/13,45,"1,229",27.1,27.5,26.9,27.25,-0.1,23
107/09/14,27,741,27.4,27.45,27.2,27.25,0.0,20
107/09/17,75,"2,041",27.4,27.45,27.0,27.05,-0.2,29
107/09/18,60,"1,643",27.05,27.4,27.05,27.1,0.05,17
107/09/19,78,"2,122",27.15,27.9,27.05,27.45,0.35,23
107/09/20,37,"1,008",27.45,27.45,27.1,27.2,-0.25,15
107/09/21,31,846,27.4,27.4,27.2,27.3,0.1,24
107/09/25,11,304,27.5,27.8,27.5,27.8,0.5,6
107/09/26,7,193,27.6,27.6,27.55,27.6,-0.2,5
107/09/27,24,668,27.6,28.0,27.6,27.8,0.2,16
107/09/28,9,251,27.8,28.0,27.8,27.8,0.0,8
107/10/01,13,367,27.8,28.55,27.8,28.55,0.75,8
107/10/02,97,"2,854",28.7,30.2,28.7,30.2,1.65,56
107/10/03,101,"3,036",30.85,30.85,29.5,30.2,0.0,50
107/10/04,247,"7,778",30.2,32.5,30.0,32.5,2.3,174
107/10/05,129,"4,135",32.0,32.95,31.3,31.7,-0.8,96
107/10/08,56,"1,806",31.85,32.5,31.8,32.5,0.8,44
107/10/09,130,"4,253",32.5,33.3,32.4,32.4,-0.1,74
107/10/11,73,"2,207",31.2,31.7,29.4,29.4,-3.0,54
107/10/12,149,"4,716",29.4,32.3,29.4,32.3,2.9,79
