date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,118,"1,424",12.10,12.30,11.80,11.80,-0.2,66
107/07/03,150,"1,808",11.90,12.45,11.60,11.80,0.0,92
107/07/04,92,"1,074",11.90,11.90,11.45,11.65,-0.15,59
107/07/05,188,"2,098",11.75,11.75,10.85,10.95,-0.7,97
107/07/06,176,"1,879",11.00,11.00,10.40,10.70,-0.25,70
107/07/09,52,551,10.55,10.80,10.45,10.80,0.1,28
107/07/10,72,764,10.95,10.95,10.35,10.55,-0.25,34
107/07/11,"1,471","16,885",10.45,11.60,10.30,11.60,1.05,370
107/07/12,"1,267","15,513",12.75,12.75,11.50,12.30,0.7,554
107/07/13,653,"7,590",12.00,12.20,11.30,11.50,-0.8,314
107/07/16,336,"3,737",11.30,11.45,10.90,11.00,-0.5,141
107/07/17,184,"1,969",10.50,11.00,10.50,10.70,-0.3,94
107/07/18,268,"2,818",10.90,10.90,10.40,10.50,-0.2,109
107/07/19,294,"3,158",10.50,11.45,10.50,10.55,0.05,149
107/07/20,331,"3,431",10.50,10.70,10.20,10.30,-0.25,111
107/07/23,154,"1,602",10.50,10.85,10.20,10.30,0.0,73
107/07/24,301,"3,034",10.35,10.35,9.85,10.10,-0.2,124
107/07/25,163,"1,639",10.25,10.35,9.99,10.00,-0.1,75
107/07/26,118,"1,183",10.30,10.30,9.94,10.00,0.0,51
107/07/27,486,"4,905",10.10,10.50,9.96,10.15,0.15,178
107/07/30,217,"2,235",10.15,10.50,10.15,10.20,0.05,119
107/07/31,"1,079","10,900",10.20,10.30,10.00,10.10,-0.1,68
107/08/01,395,"4,299",10.50,11.10,10.35,11.10,1.0,201
107/08/02,"1,041","12,466",12.20,12.20,11.60,11.80,0.7,573
107/08/03,367,"4,154",11.55,11.55,11.00,11.45,-0.35,202
107/08/06,994,"12,288",12.00,12.55,11.65,12.55,1.1,322
107/08/07,960,"13,102",13.60,13.80,13.10,13.80,1.25,373
107/08/08,"1,686","25,226",14.60,15.15,14.50,15.15,1.35,785
107/08/09,"1,206","17,307",15.30,15.30,13.65,14.40,-0.75,663
107/08/10,550,"7,900",14.30,14.80,13.95,14.25,-0.15,277
107/08/13,857,"11,154",13.10,13.60,12.85,12.85,-1.4,381
107/08/14,891,"12,410",12.85,14.10,12.85,14.10,1.25,339
107/08/15,770,"10,639",14.90,14.90,13.00,13.60,-0.5,339
107/08/16,310,"4,108",12.90,13.85,12.65,13.40,-0.2,181
107/08/17,941,"13,608",13.40,14.70,13.40,14.35,0.95,420
107/08/20,575,"7,843",13.70,14.05,13.30,13.50,-0.85,280
107/08/21,400,"5,625",13.70,14.70,13.55,14.10,0.6,194
107/08/22,263,"3,620",13.80,14.05,13.60,13.75,-0.35,134
107/08/23,273,"3,835",13.90,14.40,13.60,14.10,0.35,171
107/08/24,157,"2,184",14.10,14.10,13.70,14.00,-0.1,80
107/08/27,231,"3,240",14.10,14.40,13.85,13.90,-0.1,120
107/08/28,196,"2,680",13.90,13.90,13.50,13.75,-0.15,115
