date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,006,000","123,143,200",62.7,62.7,60.0,60.0,-1.80,"1,385"
107/07/03,"1,287,943","77,457,714",60.3,60.9,59.5,59.8,-0.20,874
107/07/04,"1,068,178","63,395,344",59.7,60.0,59.0,59.0,-0.80,630
107/07/05,"1,513,663","84,472,765",56.0,56.7,54.6,54.9,X0.00,"1,011"
107/07/06,"1,610,765","88,613,595",55.7,55.7,54.0,54.9, 0.00,819
107/07/09,"780,300","43,368,930",55.8,56.1,55.1,55.2,+0.30,566
107/07/10,"1,183,600","64,403,539",55.5,55.5,53.9,54.3,-0.90,813
107/07/11,"1,873,523","99,766,127",54.0,54.0,53.0,53.0,-1.30,"1,091"
107/07/12,"1,199,200","63,074,800",52.7,53.0,52.3,52.5,-0.50,806
107/07/13,"3,682,022","198,916,390",53.2,54.5,53.1,54.2,+1.70,"1,198"
107/07/16,"1,685,100","89,748,080",54.3,54.4,52.8,52.9,-1.30,"1,067"
107/07/17,"1,397,176","74,069,598",52.9,53.6,52.7,53.1,+0.20,846
107/07/18,"2,856,060","152,468,140",54.1,54.3,52.5,52.6,-0.50,"1,838"
107/07/19,"5,899,707","317,406,952",53.6,54.6,53.0,53.4,+0.80,"3,198"
107/07/20,"5,094,822","277,771,832",53.5,55.8,53.5,55.8,+2.40,"2,872"
107/07/23,"5,047,150","284,208,455",56.8,57.5,55.0,55.2,-0.60,"3,100"
107/07/24,"1,635,500","89,934,699",55.2,55.7,54.3,55.7,+0.50,"1,073"
107/07/25,"1,951,000","107,514,700",56.0,56.1,54.5,54.5,-1.20,"1,244"
107/07/26,"2,045,100","112,063,809",54.7,55.3,54.4,54.8,+0.30,"1,131"
107/07/27,"2,642,445","147,973,895",55.2,56.5,55.1,56.4,+1.60,"1,708"
107/07/30,"3,640,300","207,549,419",56.7,58.0,56.1,56.5,+0.10,"2,263"
107/07/31,"3,042,406","174,111,048",56.7,57.9,56.6,57.5,+1.00,"1,997"
107/08/01,"4,761,001","272,992,258",56.3,58.5,56.3,57.7,+0.20,"2,649"
107/08/02,"2,244,095","128,116,262",57.8,58.3,56.5,56.5,-1.20,"1,620"
107/08/03,"2,109,050","120,015,443",56.8,57.3,56.6,57.1,+0.60,"1,433"
107/08/06,"3,400,478","197,608,347",57.2,58.9,56.9,58.8,+1.70,"2,029"
107/08/07,"7,850,318","473,422,543",59.4,61.0,59.4,60.0,+1.20,"4,497"
107/08/08,"3,123,822","187,676,445",59.8,60.5,59.6,60.4,+0.40,"1,858"
107/08/09,"2,185,000","130,870,200",59.9,60.5,59.4,59.6,-0.80,"1,325"
107/08/10,"1,855,581","109,844,262",59.6,59.9,58.8,59.0,-0.60,"1,300"
107/08/13,"2,706,255","154,583,835",58.6,58.8,55.7,56.8,-2.20,"1,609"
107/08/14,"1,743,028","101,175,645",57.5,59.0,57.3,59.0,+2.20,"1,166"
107/08/15,"1,799,148","105,655,980",58.9,59.6,58.1,58.1,-0.90,"1,342"
107/08/16,"1,255,023","72,834,645",57.2,58.6,57.2,58.0,-0.10,890
107/08/17,"988,466","57,595,328",58.4,58.9,57.5,57.6,-0.40,757
107/08/20,"1,186,000","67,129,700",57.6,57.9,55.8,56.0,-1.60,826
107/08/21,"2,158,000","120,854,600",56.2,57.0,55.7,55.8,-0.20,"1,149"
107/08/22,"1,326,000","74,021,500",56.2,56.5,55.1,55.6,-0.20,"1,000"
107/08/23,"929,997","52,155,232",55.8,57.2,55.6,55.6, 0.00,660
107/08/24,"515,099","28,716,042",55.6,55.9,55.4,55.8,+0.20,381
107/08/27,"785,010","43,900,080",55.9,56.4,55.6,55.9,+0.10,594
107/08/28,"4,716,317","275,186,037",56.2,59.7,56.0,59.0,+3.10,"3,104"
107/08/29,"2,778,223","163,491,290",59.0,59.5,58.2,58.9,-0.10,"1,820"
107/08/30,"2,283,000","132,851,098",59.0,59.3,57.7,57.7,-1.20,"1,525"
107/08/31,"2,430,100","138,167,400",57.3,57.7,56.4,57.0,-0.70,"1,455"
107/09/03,"2,239,024","125,167,656",57.3,57.5,55.2,55.2,-1.80,"1,358"
107/09/04,"2,235,100","122,797,240",55.2,55.6,54.2,55.3,+0.10,"1,573"
107/09/05,"1,359,022","74,841,632",54.6,55.6,54.6,55.0,-0.30,"1,045"
107/09/06,"4,330,500","238,086,849",55.1,56.4,53.8,53.8,-1.20,"2,692"
107/09/07,"5,107,794","262,048,157",52.8,53.3,49.65,51.3,-2.50,"2,919"
107/09/10,"2,487,864","122,254,886",51.3,51.3,48.0,48.0,-3.30,"1,727"
107/09/11,"2,816,000","134,218,200",48.1,48.95,47.1,47.3,-0.70,"2,055"
107/09/12,"1,939,200","92,075,140",47.6,48.2,46.85,48.0,+0.70,"1,430"
107/09/13,"2,058,000","97,207,800",48.0,48.0,46.85,46.85,-1.15,"1,416"
107/09/14,"2,281,625","109,203,799",47.45,48.8,47.0,48.45,+1.60,"1,520"
107/09/17,"1,872,370","89,941,112",48.25,48.45,47.85,48.45, 0.00,984
107/09/18,"1,718,000","82,766,650",48.45,48.55,47.8,48.2,-0.25,979
107/09/19,"3,274,032","163,271,165",49.2,50.4,48.8,50.2,+2.00,"2,140"
107/09/20,"4,160,853","205,615,847",50.5,50.9,48.6,49.0,-1.20,"2,564"
107/09/21,"1,259,450","61,838,240",49.55,49.6,48.85,49.0, 0.00,893
107/09/25,"1,422,000","69,148,900",49.4,49.45,48.1,48.25,-0.75,"1,060"
107/09/26,"1,184,127","57,998,648",48.25,49.25,48.15,49.15,+0.90,922
107/09/27,"631,000","30,833,600",49.1,49.15,48.65,48.7,-0.45,491
107/09/28,"1,073,000","52,273,350",48.7,49.05,48.2,48.85,+0.15,709
107/10/01,"1,433,100","71,667,929",49.1,50.5,48.95,50.4,+1.55,"1,017"
107/10/02,"2,938,071","151,136,592",51.1,52.0,50.4,51.4,+1.00,"2,030"
107/10/03,"2,984,000","153,143,200",52.4,52.9,50.2,50.4,-1.00,"1,945"
