date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"262,100","7,592,790",29.15,29.15,28.8,28.9,+0.15,183
107/07/03,"324,336","9,354,292",29.2,29.2,28.75,28.8,-0.10,203
107/07/04,"148,100","4,284,630",28.75,29.1,28.7,28.85,+0.05,68
107/07/05,"350,100","10,098,949",28.7,29.05,28.65,28.65,-0.20,145
107/07/06,"303,244","8,632,566",28.65,28.65,28.3,28.4,-0.25,213
107/07/09,"394,585","11,133,121",28.3,28.4,28.1,28.25,-0.15,261
107/07/10,"392,000","11,180,900",28.3,28.7,28.3,28.5,+0.25,163
107/07/11,"246,350","7,075,296",28.5,28.9,28.5,28.8,+0.30,153
107/07/12,"417,230","12,095,857",28.8,29.2,28.8,28.95,+0.15,234
107/07/13,"263,940","7,653,060",28.95,29.05,28.9,29.0,+0.05,158
107/07/16,"764,263","22,210,127",29.0,29.15,29.0,29.0, 0.00,442
107/07/17,"825,422","23,084,422",28.35,28.35,27.7,27.9,X0.00,458
107/07/18,"354,027","9,892,403",27.95,28.15,27.75,28.05,+0.15,272
107/07/19,"385,622","10,838,178",28.0,28.3,27.8,28.25,+0.20,238
107/07/20,"567,166","16,039,930",28.25,28.5,28.0,28.4,+0.15,267
107/07/23,"243,980","6,930,384",28.3,28.65,28.25,28.5,+0.10,179
107/07/24,"270,087","7,734,083",28.4,28.75,28.4,28.6,+0.10,210
107/07/25,"529,200","15,293,560",28.5,29.0,28.5,28.95,+0.35,265
107/07/26,"5,886,350","178,498,910",29.15,29.75,29.1,29.75,+0.80,520
107/07/27,"3,502,656","108,731,710",29.7,31.65,29.7,31.0,+1.25,"1,538"
107/07/30,"2,810,658","86,273,053",30.9,31.35,30.1,30.4,-0.60,912
107/07/31,"834,340","25,435,203",30.45,30.7,30.35,30.65,+0.25,314
107/08/01,"725,523","22,396,431",30.65,31.05,30.6,31.0,+0.35,332
107/08/02,"844,667","26,003,226",31.05,31.1,30.5,30.6,-0.40,306
107/08/03,"195,690","6,027,351",31.0,31.0,30.65,30.85,+0.25,130
107/08/06,"2,045,427","64,693,887",31.2,32.1,31.1,31.2,+0.35,"1,011"
107/08/07,"864,595","27,312,661",31.25,32.0,31.25,31.5,+0.30,450
107/08/08,"587,398","18,625,337",31.75,31.9,31.6,31.7,+0.20,370
107/08/09,"509,902","16,062,070",31.7,31.7,31.4,31.5,-0.20,266
107/08/10,"533,995","16,790,990",31.5,31.5,31.3,31.35,-0.15,267
107/08/13,"943,772","28,494,060",31.2,31.2,29.7,30.0,-1.35,498
107/08/14,"395,159","11,895,977",30.15,30.3,29.95,30.15,+0.15,164
107/08/15,"634,069","19,388,606",30.3,30.8,30.3,30.5,+0.35,311
107/08/16,"441,392","13,436,879",30.5,30.95,30.0,30.85,+0.35,218
107/08/17,"367,904","11,480,213",31.0,31.6,30.85,31.2,+0.35,195
107/08/20,"275,242","8,621,439",31.2,31.5,31.1,31.1,-0.10,174
107/08/21,"748,369","23,614,399",31.4,31.9,31.3,31.45,+0.35,302
107/08/22,"168,617","5,293,399",31.45,31.6,31.15,31.3,-0.15,117
107/08/23,"438,020","13,773,474",31.45,31.65,31.1,31.4,+0.10,181
107/08/24,"137,374","4,298,681",31.4,31.4,31.15,31.3,-0.10,79
107/08/27,"145,599","4,572,577",31.4,31.5,31.3,31.35,+0.05,91
107/08/28,"198,629","6,237,136",31.4,31.45,31.35,31.4,+0.05,106
107/08/29,"261,942","8,199,384",31.15,31.45,31.05,31.3,-0.10,144
107/08/30,"301,500","9,467,649",31.3,31.5,31.15,31.45,+0.15,162
107/08/31,"140,894","4,419,387",31.25,31.45,31.25,31.4,-0.05,83
107/09/03,"392,563","12,136,626",31.4,31.4,30.5,30.8,-0.60,180
107/09/04,"310,978","9,638,415",30.8,31.45,30.75,31.15,+0.35,201
107/09/05,"208,208","6,459,424",31.05,31.2,30.85,31.1,-0.05,105
107/09/06,"253,006","7,800,433",31.1,31.1,30.65,30.7,-0.40,115
107/09/07,"391,142","11,802,665",30.65,30.65,29.8,30.2,-0.50,216
107/09/10,"251,200","7,528,240",30.3,30.35,29.6,29.9,-0.30,182
107/09/11,"791,626","24,516,792",30.2,31.5,30.2,31.1,+1.20,484
107/09/12,"315,005","9,604,902",31.0,31.0,30.0,30.45,-0.65,219
107/09/13,"768,528","24,008,662",30.75,31.65,30.7,30.95,+0.50,378
107/09/14,"357,820","11,182,237",31.1,31.6,30.95,31.05,+0.10,219
107/09/17,"1,476,426","46,729,419",31.05,32.0,31.0,32.0,+0.95,713
107/09/18,"1,808,984","57,447,194",31.9,32.05,31.45,31.5,-0.50,865
107/09/19,"1,123,600","35,882,269",31.65,32.2,31.6,31.9,+0.40,582
107/09/20,"979,132","30,644,177",31.9,31.95,31.0,31.1,-0.80,576
107/09/21,"600,230","18,682,080",31.2,31.45,30.9,30.9,-0.20,316
107/09/25,"346,873","10,761,423",30.95,31.25,30.8,30.9, 0.00,194
107/09/26,"448,740","13,915,129",30.9,31.4,30.8,30.8,-0.10,315
107/09/27,"430,835","13,316,640",30.8,31.15,30.6,30.85,+0.05,213
107/09/28,"356,330","11,021,780",30.95,31.1,30.85,30.9,+0.05,194
107/10/01,"122,200","3,781,060",31.0,31.1,30.85,30.9, 0.00,75
107/10/02,"258,289","7,995,279",31.0,31.2,30.9,31.05,+0.15,106
107/10/03,"321,146","9,940,560",31.05,31.25,30.8,30.9,-0.15,119
107/10/04,"397,294","12,386,322",30.9,31.45,30.9,31.4,+0.50,229
107/10/05,"450,158","13,974,277",31.6,31.6,30.7,31.1,-0.30,251
107/10/08,"536,158","16,691,889",31.1,31.55,30.8,30.95,-0.15,215
107/10/09,"373,500","11,534,248",31.0,31.0,30.7,30.85,-0.10,199
107/10/11,"1,021,967","30,411,616",30.65,30.65,28.45,30.0,-0.85,462
107/10/12,"668,500","20,346,698",29.75,31.0,29.75,31.0,+1.00,368
107/10/15,"1,136,133","35,791,724",31.05,31.9,31.05,31.6,+0.60,555
107/10/16,"3,724,324","120,910,786",31.8,33.15,31.15,31.6, 0.00,"1,824"
107/10/17,"925,160","29,498,723",32.1,32.5,31.5,31.55,-0.05,541
107/10/18,"1,533,942","49,375,356",31.8,32.65,31.6,32.65,+1.10,775
107/10/19,"3,960,738","130,169,521",32.45,33.3,32.0,33.2,+0.55,"1,647"
107/10/22,"3,923,011","131,855,607",33.8,34.3,32.8,33.0,-0.20,"2,073"
107/10/23,"1,918,500","61,865,899",32.9,32.95,31.8,31.9,-1.10,"1,002"
107/10/24,"1,195,476","37,930,322",31.85,32.15,31.5,31.5,-0.40,627
107/10/25,"1,169,502","35,509,082",30.55,30.75,29.85,30.35,-1.15,618
107/10/26,"863,430","26,304,193",30.4,31.0,30.0,30.25,-0.10,458
107/10/29,"809,688","24,099,162",30.05,30.1,29.55,29.7,-0.55,404
107/10/30,"380,100","11,350,095",29.6,30.05,29.55,30.0,+0.30,242
107/10/31,"491,328","14,858,520",30.2,30.5,30.1,30.1,+0.10,250
107/11/01,"346,001","10,430,730",30.1,30.35,30.0,30.05,-0.05,165
107/11/02,"724,000","21,731,200",30.1,30.4,29.75,29.75,-0.30,254
107/11/05,"323,060","9,819,336",30.25,30.8,29.8,30.8,+1.05,183
107/11/06,"274,030","8,365,512",30.8,30.8,30.2,30.4,-0.40,139
107/11/07,"231,080","7,077,448",30.6,30.85,30.4,30.65,+0.25,116
107/11/08,"736,000","23,005,800",30.95,31.6,30.8,31.25,+0.60,400
107/11/09,"236,020","7,272,810",31.15,31.15,30.7,30.7,-0.55,108
107/11/12,"555,125","16,805,085",30.2,30.5,30.0,30.35,-0.35,202
107/11/13,"381,111","11,462,263",29.95,30.55,29.7,30.45,+0.10,180
107/11/14,"394,192","12,099,756",30.7,31.05,30.45,30.7,+0.25,222
107/11/15,"990,350","30,648,645",31.2,31.5,30.65,30.7, 0.00,573
107/11/16,"550,300","17,102,335",31.1,31.3,30.8,31.0,+0.30,303
107/11/19,"271,456","8,436,686",31.4,31.4,30.95,31.2,+0.20,213
107/11/20,"411,924","12,791,056",31.2,31.25,30.85,31.0,-0.20,233
107/11/21,"257,278","7,879,911",30.6,30.8,30.35,30.8,-0.20,167
