date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"26,015","312,880",12.1,12.1,11.95,11.95,-0.15,16
107/07/03,"40,235","478,270",11.95,12.0,11.85,12.0,+0.05,31
107/07/04,"37,001","440,962",12.05,12.05,11.85,11.95,-0.05,14
107/07/05,"20,000","238,100",12.0,12.0,11.8,11.8,-0.15,12
107/07/06,"106,215","1,247,476",11.8,11.8,11.65,11.65,-0.15,37
107/07/09,"11,293","133,278",11.8,11.9,11.75,11.75,+0.10,10
107/07/10,"68,100","793,910",11.75,11.75,11.6,11.7,-0.05,30
107/07/11,"45,000","524,350",11.7,11.75,11.6,11.75,+0.05,20
107/07/12,"16,000","186,500",11.75,11.75,11.65,11.65,-0.10,10
107/07/13,"147,000","1,717,050",11.75,11.8,11.65,11.8,+0.15,37
107/07/16,"100,000","1,165,850",11.7,11.7,11.65,11.7,-0.10,20
107/07/17,"69,000","802,350",11.7,11.8,11.6,11.6,-0.10,37
107/07/18,"107,912","1,252,533",11.6,11.7,11.6,11.6, 0.00,39
107/07/19,"46,376","541,467",11.6,11.75,11.6,11.75,+0.15,21
107/07/20,"35,622","415,314",11.65,11.7,11.65,11.7,-0.05,18
107/07/23,"22,000","254,500",11.65,11.65,11.55,11.55,-0.15,15
107/07/24,"40,122","467,926",11.6,11.75,11.55,11.75,+0.20,22
107/07/25,"67,627","762,172",11.45,11.45,11.2,11.25,X0.00,31
107/07/26,"58,005","660,057",11.3,11.55,11.25,11.55,+0.30,32
107/07/27,"41,002","469,773",11.55,11.65,11.35,11.6,+0.05,29
107/07/30,"32,000","365,300",11.4,11.6,11.35,11.45,-0.15,22
107/07/31,"29,000","328,550",11.35,11.4,11.3,11.4,-0.05,16
107/08/01,"59,000","669,900",11.5,11.5,11.3,11.4, 0.00,29
107/08/02,"38,000","427,350",11.25,11.25,11.2,11.2,-0.20,15
107/08/03,"19,000","214,650",11.25,11.4,11.25,11.25,+0.05,8
107/08/06,"30,034","339,383",11.3,11.3,11.3,11.3,+0.05,16
107/08/07,"35,000","395,900",11.4,11.4,11.25,11.35,+0.05,22
107/08/08,"28,091","318,269",11.35,11.35,11.3,11.3,-0.05,14
107/08/09,"15,000","169,800",11.35,11.35,11.3,11.3, 0.00,9
107/08/10,"12,002","136,222",11.3,11.4,11.3,11.35,+0.05,10
107/08/13,"77,100","847,975",11.2,11.2,10.85,11.15,-0.20,42
107/08/14,"29,200","324,450",11.1,11.15,11.1,11.15, 0.00,15
107/08/15,"102,200","1,120,390",11.0,11.15,10.9,11.0,-0.15,41
107/08/16,"18,450","203,450",11.0,11.1,11.0,11.1,+0.10,14
107/08/17,"74,246","822,531",11.2,11.2,11.0,11.0,-0.10,26
107/08/20,"50,000","548,450",11.0,11.1,10.9,11.0, 0.00,36
107/08/21,"45,000","496,450",11.1,11.1,11.0,11.1,+0.10,26
107/08/22,"93,112","1,021,620",11.0,11.05,10.95,11.0,-0.10,43
107/08/23,"35,186","386,323",10.95,11.05,10.95,11.05,+0.05,25
107/08/24,"34,000","373,100",11.0,11.0,10.95,11.0,-0.05,16
107/08/27,"45,000","495,000",10.95,11.05,10.95,11.0, 0.00,19
107/08/28,"79,032","876,711",11.05,11.25,11.0,11.2,+0.20,40
107/08/29,"521,000","6,068,050",11.25,11.9,11.25,11.55,+0.35,286
107/08/30,"154,000","1,754,500",11.4,11.6,11.25,11.35,-0.20,80
107/08/31,"109,000","1,231,800",11.3,11.45,11.15,11.45,+0.10,64
107/09/03,"31,000","352,750",11.45,11.55,11.25,11.25,-0.20,24
107/09/04,"32,000","362,250",11.45,11.5,11.3,11.35,+0.10,19
107/09/05,"22,000","249,200",11.3,11.5,11.25,11.5,+0.15,17
107/09/06,"18,000","204,200",11.45,11.45,11.25,11.25,-0.25,11
107/09/07,"80,000","891,800",11.2,11.3,11.05,11.1,-0.15,41
107/09/10,"97,000","1,060,550",11.05,11.05,10.8,10.95,-0.15,46
107/09/11,"26,100","284,990",10.95,11.0,10.9,11.0,+0.05,20
107/09/12,"11,000","121,700",11.1,11.15,10.95,11.05,+0.05,11
107/09/13,"25,578","283,665",11.0,11.2,11.0,11.15,+0.10,22
107/09/14,"58,008","651,588",11.3,11.3,11.2,11.2,+0.05,31
107/09/17,"14,741","163,825",11.1,11.15,11.1,11.15,-0.05,7
107/09/18,"9,000","100,350",11.1,11.2,11.1,11.2,+0.05,6
107/09/19,"36,000","403,000",11.15,11.3,11.1,11.2, 0.00,26
107/09/20,"43,000","478,800",11.2,11.25,11.05,11.2, 0.00,25
107/09/21,"94,000","1,043,100",11.1,11.2,11.05,11.2, 0.00,36
107/09/25,"32,000","354,500",11.05,11.15,11.05,11.15,-0.05,15
107/09/26,"59,000","650,100",11.1,11.1,10.95,11.05,-0.10,29
107/09/27,"29,010","319,910",11.0,11.05,10.95,11.05, 0.00,16
107/09/28,"42,000","461,000",11.0,11.0,10.95,10.95,-0.10,23
107/10/01,"14,898","163,578",11.0,11.05,10.95,11.05,+0.10,9
107/10/02,"39,002","427,871",11.0,11.05,10.95,11.0,-0.05,19
107/10/03,"101,019","1,097,557",11.0,11.0,10.8,10.85,-0.15,47
107/10/04,"60,000","649,100",10.9,10.9,10.8,10.9,+0.05,25
107/10/05,"84,000","899,950",10.85,10.85,10.65,10.65,-0.25,37
107/10/08,"22,625","242,187",10.75,10.75,10.65,10.75,+0.10,15
107/10/09,"114,000","1,207,400",10.7,10.85,10.45,10.65,-0.10,45
107/10/11,"2,301,154","26,519,099",10.9,11.7,10.9,11.7,+1.05,887
107/10/12,"2,898,666","36,690,307",12.25,12.85,12.25,12.85,+1.15,"1,086"
107/10/15,"6,556,205","90,837,935",13.7,14.1,13.0,13.85,+1.00,"2,637"
107/10/16,"2,239,161","30,122,378",13.5,13.85,13.15,13.85, 0.00,"1,136"
107/10/17,"2,354,567","32,542,833",14.15,14.5,13.35,13.65,-0.20,"1,257"
107/10/18,"3,659,329","45,779,395",12.8,13.1,12.3,12.3,-1.35,"1,471"
107/10/19,"1,841,681","22,372,574",11.8,12.55,11.7,12.3, 0.00,879
107/10/22,"968,713","11,694,433",12.25,12.4,11.85,11.95,-0.35,478
107/10/23,"3,286,962","42,058,750",12.15,13.1,12.15,13.1,+1.15,"1,541"
107/10/24,"7,738,005","104,885,711",13.15,14.1,12.75,12.75,-0.35,"4,047"
107/10/25,"2,449,698","29,180,076",11.95,12.35,11.55,11.6,-1.15,"1,244"
107/10/26,"2,156,600","26,102,440",11.7,12.6,11.7,12.4,+0.80,"1,171"
107/10/29,"801,000","9,759,550",12.4,12.4,12.0,12.2,-0.20,433
107/10/30,"1,586,000","19,794,750",12.25,12.8,12.2,12.35,+0.15,961
107/10/31,"1,178,114","14,575,846",12.65,12.7,12.1,12.2,-0.15,597
107/11/01,"711,755","8,757,785",12.45,12.5,12.2,12.2, 0.00,403
107/11/02,"1,397,400","17,717,530",12.35,13.1,12.25,12.55,+0.35,811
107/11/05,"2,217,923","29,006,289",12.7,13.4,12.65,13.2,+0.65,"1,129"
107/11/06,"946,200","12,288,030",13.3,13.3,12.75,12.9,-0.30,474
107/11/07,"1,206,000","16,049,400",13.05,13.5,13.05,13.2,+0.30,623
107/11/08,"751,168","9,771,484",13.4,13.4,12.8,12.9,-0.30,430
107/11/09,"886,076","11,244,192",13.15,13.15,12.4,12.45,-0.45,469
107/11/12,"632,284","7,684,328",12.15,12.45,11.8,11.95,-0.50,327
107/11/13,"642,000","7,321,050",11.35,11.6,11.15,11.45,-0.50,352
107/11/14,"314,000","3,666,200",11.6,11.85,11.5,11.8,+0.35,205
