date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,461,"32,893",70.8,71.9,70.8,71.0,0.2,333
107/07/03,614,"43,162",71.3,71.8,69.0,69.6,-1.4,399
107/07/04,555,"39,062",69.8,71.3,69.6,69.6,0.0,367
107/07/05,649,"45,966",70.1,71.6,70.0,70.1,0.5,447
107/07/06,409,"28,570",70.6,71.2,68.6,69.7,-0.4,313
107/07/09,186,"13,044",69.7,70.6,69.7,69.8,0.1,150
107/07/10,440,"31,272",71.2,71.8,70.5,70.9,1.1,343
107/07/11,348,"24,684",70.8,71.8,70.6,70.7,-0.2,286
107/07/12,954,"69,041",71.3,73.6,71.0,73.5,2.8,737
107/07/13,764,"56,280",74.7,74.7,73.0,73.1,-0.4,595
107/07/16,"1,401","104,186",72.6,75.5,72.5,74.7,1.6,952
107/07/17,834,"62,076",74.5,75.3,73.8,73.8,-0.9,620
107/07/18,"1,386","103,216",75.0,75.7,72.6,73.5,-0.3,935
107/07/19,727,"53,377",73.8,74.6,72.3,72.3,-1.2,474
107/07/20,"1,559","115,425",72.8,75.1,72.7,72.7,0.4,"1,172"
107/07/23,973,"69,013",72.7,72.7,70.0,70.6,-2.1,672
107/07/24,540,"37,491",68.6,70.1,68.6,70.0,1.4,412
107/07/25,688,"49,208",70.8,72.3,70.4,71.3,1.3,551
107/07/26,511,"36,859",72.0,72.7,71.6,71.6,0.3,360
107/07/27,344,"24,781",72.0,72.3,71.8,72.0,0.4,246
107/07/30,659,"47,984",73.3,73.8,71.8,73.3,1.3,504
107/07/31,585,"42,769",72.8,73.8,72.5,72.9,-0.4,406
107/08/01,483,"35,498",73.8,73.9,73.2,73.5,0.6,335
107/08/02,854,"60,964",73.8,73.8,70.5,70.6,-2.9,653
107/08/03,288,"20,476",71.3,71.5,70.5,70.9,0.3,215
107/08/06,347,"24,528",71.5,71.5,70.3,70.5,-0.4,261
107/08/07,675,"47,204",70.5,71.2,69.0,69.9,-0.6,452
