date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,951","218,232",113.0,115.0,110.0,110.0,-4.0,"1,527"
107/07/03,"1,707","188,555",111.0,113.0,109.0,109.0,-1.0,"1,376"
107/07/04,"2,003","214,777",109.0,110.0,105.5,106.0,-3.0,"1,517"
107/07/05,"1,347","142,540",107.0,107.5,104.5,105.0,-1.0,"1,033"
107/07/06,"2,475","267,420",109.0,110.0,105.0,109.0,4.0,"1,866"
107/07/09,"1,592","173,271",109.0,110.0,108.0,108.0,-1.0,"1,038"
107/07/10,"1,594","176,603",109.0,112.0,109.0,112.0,4.0,"1,194"
107/07/11,"1,396","153,598",109.5,111.0,109.0,109.5,-2.5,934
107/07/12,992,"110,426",110.0,112.5,109.5,111.5,2.0,809
107/07/13,"1,270","142,224",112.5,113.0,111.0,112.5,1.0,926
107/07/16,"1,384","156,786",113.5,114.5,112.0,112.5,0.0,"1,003"
107/07/17,"1,373","153,123",113.0,114.0,110.0,110.0,-2.5,905
107/07/18,"1,228","135,799",111.0,112.0,109.5,110.0,0.0,910
107/07/19,"2,007","218,897",110.5,112.0,107.0,107.5,-2.5,"1,456"
107/07/20,"5,976","674,374",110.0,115.0,110.0,112.0,4.5,"4,389"
107/07/23,"2,612","288,753",112.0,113.0,108.5,109.0,-3.0,"1,919"
107/07/24,"1,638","181,192",109.5,112.0,108.5,112.0,3.0,"1,231"
107/07/25,"2,079","233,743",111.0,114.0,110.5,114.0,2.0,"1,485"
107/07/26,"2,731","308,305",113.0,115.5,111.0,111.0,-3.0,"1,945"
107/07/27,"1,178","130,977",111.5,112.0,110.0,112.0,1.0,830
107/07/30,822,"91,500",111.5,113.0,110.0,110.5,-1.5,627
107/07/31,"1,462","160,055",110.5,111.5,108.0,109.0,-1.5,"1,024"
107/08/01,"6,015","688,300",109.5,118.0,109.5,115.0,6.0,"4,075"
107/08/02,"4,004","455,486",115.5,115.5,112.0,112.5,-2.5,"2,811"
107/08/03,"8,372","988,239",114.0,121.0,114.0,120.0,7.5,"5,690"
107/08/06,"8,865","1,086,251",122.0,124.5,121.0,121.5,1.5,"5,890"
107/08/07,"4,023","482,850",121.5,121.5,118.5,120.5,-1.0,"2,866"
107/08/08,"11,009","1,375,935",121.5,127.0,121.0,124.5,4.0,"7,160"
107/08/09,"10,240","1,291,750",126.0,128.0,125.0,125.0,0.5,"6,817"
107/08/10,"7,557","941,543",123.5,126.5,122.0,126.0,1.0,"4,632"
107/08/13,"10,383","1,302,863",125.5,128.0,120.5,127.0,1.0,"6,697"
107/08/14,"9,397","1,218,789",129.0,131.0,127.5,131.0,4.0,"6,162"
107/08/15,"9,334","1,233,072",131.0,133.5,129.5,132.5,1.5,"6,247"
107/08/16,"5,077","653,964",132.0,132.0,126.0,127.5,-5.0,"3,526"
107/08/17,"4,152","537,070",129.0,132.0,127.0,127.0,-0.5,"2,784"
107/08/20,"5,690","733,090",129.0,131.0,126.0,128.0,1.0,"3,395"
107/08/21,"6,013","761,350",125.5,127.5,125.5,127.0,3.5,"3,383"
107/08/22,"3,416","437,815",128.0,130.0,127.0,127.0,0.0,"2,443"
107/08/23,"2,527","315,671",127.5,127.5,123.5,124.0,-3.0,"1,922"
107/08/24,"3,409","427,236",124.5,127.5,122.0,126.5,2.5,"2,399"
107/08/27,"2,320","291,730",126.5,127.0,124.5,126.5,0.0,"1,731"
107/08/28,"3,052","388,811",126.5,128.5,126.0,127.5,1.0,"2,118"
107/08/29,"3,270","419,597",128.0,129.0,127.0,129.0,1.5,"2,129"
