date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"22,507","1,424,841",63.2,63.5,63.2,63.2,-0.10,24
107/07/03,"58,836","3,686,081",63.2,63.2,62.3,62.7,-0.50,55
107/07/04,"23,104","1,444,489",62.5,62.7,62.4,62.4,-0.30,16
107/07/05,"49,254","3,052,195",62.4,62.4,61.8,61.8,-0.60,40
107/07/06,"40,946","2,528,652",61.6,62.5,61.6,62.4,+0.60,40
107/07/09,"47,662","2,987,574",62.4,63.2,62.4,62.6,+0.20,42
107/07/10,"74,798","4,702,352",62.8,63.1,62.8,62.9,+0.30,63
107/07/11,"137,689","8,620,984",62.9,62.9,62.3,62.5,-0.40,104
107/07/12,"79,738","4,819,848",59.6,60.8,59.5,60.8,X0.00,74
107/07/13,"12,151","737,102",60.7,60.7,60.7,60.7,-0.10,16
107/07/16,"33,900","2,071,518",61.0,61.3,61.0,61.1,+0.40,32
107/07/17,"10,000","609,699",61.1,61.1,60.8,60.8,-0.30,15
107/07/18,"20,000","1,214,598",60.5,61.0,60.5,61.0,+0.20,25
107/07/19,"44,100","2,684,960",61.0,61.2,60.6,60.6,-0.40,40
107/07/20,"39,200","2,372,757",60.7,60.7,60.3,60.3,-0.30,39
107/07/23,"46,438","2,812,699",60.4,60.9,60.4,60.5,+0.20,36
107/07/24,"26,300","1,596,850",60.5,61.2,60.5,60.6,+0.10,26
107/07/25,"44,900","2,718,750",60.2,61.3,60.2,60.5,-0.10,42
107/07/26,"45,600","2,779,218",60.5,61.2,60.4,60.7,+0.20,47
107/07/27,"8,800","534,880",60.6,61.0,60.6,61.0,+0.30,9
107/07/30,"43,480","2,655,332",61.0,61.3,60.9,61.0, 0.00,33
107/07/31,"35,233","2,147,687",61.0,61.0,60.9,60.9,-0.10,20
107/08/01,"32,354","1,969,051",60.9,61.0,60.7,60.9, 0.00,35
107/08/02,"61,500","3,721,949",60.9,60.9,60.4,60.5,-0.40,39
107/08/03,"126,900","7,559,940",59.7,60.0,59.1,59.6,-0.90,109
107/08/06,"48,233","2,884,385",59.5,60.1,59.4,59.7,+0.10,42
107/08/07,"96,150","5,794,500",59.7,60.6,59.7,60.4,+0.70,61
107/08/08,"78,016","4,663,554",60.3,60.3,59.3,59.8,-0.60,64
107/08/09,"63,300","3,761,448",59.4,59.7,59.3,59.7,-0.10,47
107/08/10,"110,607","6,589,136",59.5,60.0,59.2,59.7, 0.00,60
107/08/13,"350,149","21,610,644",62.8,62.8,61.2,61.9,+2.20,255
107/08/14,"172,663","10,828,334",62.0,63.0,61.9,62.9,+1.00,152
107/08/15,"234,457","14,880,323",63.1,63.8,63.0,63.8,+0.90,189
107/08/16,"124,662","7,922,635",63.5,63.8,63.4,63.6,-0.20,117
107/08/17,"84,194","5,385,971",64.4,64.4,63.7,63.8,+0.20,78
107/08/20,"132,337","8,490,197",64.1,64.5,63.8,64.2,+0.40,118
107/08/21,"161,217","10,387,092",64.3,64.7,64.0,64.7,+0.50,122
107/08/22,"159,634","10,389,410",65.0,65.3,64.8,65.2,+0.50,139
107/08/23,"287,191","19,115,597",65.4,67.8,65.4,67.5,+2.30,257
107/08/24,"148,842","9,874,286",67.9,68.0,65.6,66.0,-1.50,134
107/08/27,"155,400","10,359,439",66.0,67.6,65.2,67.0,+1.00,132
107/08/28,"118,194","7,975,953",67.4,67.8,67.0,67.8,+0.80,107
107/08/29,"119,311","8,112,152",67.8,68.2,67.7,68.1,+0.30,101
107/08/30,"144,659","9,848,187",68.4,68.8,67.2,67.2,-0.90,122
107/08/31,"123,669","8,258,119",67.2,67.2,66.3,67.1,-0.10,113
107/09/03,"100,945","6,646,125",67.1,67.2,65.1,65.3,-1.80,95
107/09/04,"48,199","3,165,453",65.9,65.9,65.4,65.9,+0.60,49
107/09/05,"143,100","9,596,989",66.7,67.8,66.1,67.4,+1.50,124
107/09/06,"51,314","3,432,879",67.4,67.4,66.6,66.9,-0.50,53
107/09/07,"164,326","10,962,952",66.9,67.9,65.3,66.0,-0.90,112
107/09/10,"101,261","6,595,065",65.5,66.0,64.8,64.8,-1.20,96
107/09/11,"88,685","5,845,702",67.0,67.0,65.6,65.8,+1.00,80
107/09/12,"77,235","5,088,138",65.8,66.3,65.3,66.0,+0.20,76
107/09/13,"294,033","19,995,432",67.0,68.8,66.6,68.5,+2.50,235
107/09/14,"724,076","51,211,777",69.0,72.6,69.0,70.2,+1.70,609
107/09/17,"105,134","7,346,911",70.3,70.5,69.4,69.9,-0.30,96
107/09/18,"101,467","7,066,454",69.9,70.1,69.1,69.8,-0.10,99
107/09/19,"107,474","7,490,241",70.1,70.1,67.9,69.8, 0.00,98
107/09/20,"91,188","6,346,572",70.4,70.4,69.1,69.3,-0.50,94
107/09/21,"231,674","16,312,980",69.8,71.0,69.4,70.4,+1.10,232
107/09/25,"91,676","6,478,820",71.0,71.2,70.2,70.3,-0.10,78
107/09/26,"42,278","2,975,839",70.8,70.8,70.1,70.6,+0.30,52
107/09/27,"40,650","2,851,600",70.6,70.6,69.9,70.1,-0.50,38
107/09/28,"75,200","5,262,277",70.7,70.7,69.8,70.2,+0.10,72
107/10/01,"49,337","3,464,621",70.3,70.5,70.0,70.2, 0.00,47
107/10/02,"83,797","5,905,268",70.5,70.7,70.2,70.5,+0.30,64
107/10/03,"63,719","4,483,230",70.7,70.7,70.2,70.6,+0.10,58
107/10/04,"76,715","5,411,964",70.6,70.7,70.4,70.7,+0.10,73
107/10/05,"260,620","17,984,080",69.3,70.2,67.8,69.0,-1.70,206
107/10/08,"251,262","17,020,156",68.6,68.6,66.9,67.4,-1.60,213
107/10/09,"103,100","7,048,140",68.0,68.8,68.0,68.7,+1.30,91
107/10/11,"304,852","19,981,243",66.3,67.0,64.2,66.0,-2.70,243
107/10/12,"193,400","13,092,240",65.5,68.9,65.5,68.0,+2.00,182
107/10/15,"125,946","8,474,003",68.7,68.7,66.8,66.8,-1.20,102
107/10/16,"137,502","9,074,929",65.8,67.0,65.5,66.0,-0.80,137
107/10/17,"89,146","5,892,117",66.1,66.5,65.4,65.5,-0.50,85
107/10/18,"246,459","15,875,576",65.4,65.4,64.0,64.1,-1.40,175
107/10/19,"321,804","20,197,707",64.5,64.5,62.0,62.9,-1.20,270
107/10/22,"100,800","6,480,359",63.9,65.3,63.2,64.6,+1.70,82
107/10/23,"165,500","10,574,247",64.3,64.3,63.6,63.9,-0.70,82
107/10/24,"25,440","1,632,060",63.7,64.6,63.5,64.1,+0.20,25
107/10/25,"586,316","36,578,816",61.5,62.8,61.4,62.4,-1.70,91
107/10/26,"27,900","1,749,587",62.6,64.2,62.3,63.3,+0.90,32
107/10/29,"34,220","2,141,727",63.3,63.3,62.4,62.5,-0.80,31
107/10/30,"73,700","4,538,660",62.0,62.2,61.1,61.5,-1.00,63
107/10/31,"36,450","2,265,789",61.7,62.4,61.7,62.2,+0.70,33
107/11/01,"72,700","4,529,039",62.0,62.8,62.0,62.2, 0.00,66
107/11/02,"59,200","3,693,278",62.3,62.6,62.2,62.4,+0.20,53
107/11/05,"634,510","39,071,714",62.4,62.4,61.2,61.2,-1.20,99
107/11/06,"21,590","1,329,880",61.4,62.1,61.2,62.1,+0.90,19
107/11/07,"29,294","1,832,745",62.1,63.0,62.0,62.8,+0.70,36
107/11/08,"63,400","4,021,478",63.2,64.0,63.1,63.1,+0.30,51
107/11/09,"134,355","8,504,333",63.1,63.5,63.0,63.4,+0.30,82
107/11/12,"139,481","9,271,686",65.1,66.9,65.1,66.8,+3.40,122
107/11/13,"54,515","3,635,346",66.8,66.9,65.9,66.7,-0.10,59
107/11/14,"82,700","5,467,559",66.7,66.7,65.6,65.9,-0.80,73
107/11/15,"48,220","3,189,386",66.0,66.7,65.5,66.6,+0.70,43
107/11/16,"89,050","5,939,200",66.9,67.0,66.4,66.5,-0.10,71
107/11/19,"34,500","2,300,498",66.6,66.8,66.6,66.7,+0.20,32
107/11/20,"89,248","5,958,491",66.7,67.0,66.4,66.7, 0.00,58
107/11/21,"40,500","2,710,200",66.7,67.3,66.6,67.1,+0.40,41
107/11/22,"21,562","1,432,892",67.0,67.0,66.1,66.4,-0.70,22
107/11/23,"44,250","2,926,549",66.4,66.4,66.0,66.0,-0.40,25
107/11/26,"43,100","2,866,210",66.1,66.6,66.1,66.5,+0.50,42
107/11/27,"34,200","2,294,800",66.7,67.4,66.7,67.4,+0.90,35
107/11/28,"64,477","4,346,059",67.4,67.5,67.3,67.3,-0.10,59
107/11/29,"42,099","2,835,052",67.6,67.7,67.1,67.3, 0.00,39
107/11/30,"46,174","3,127,590",67.6,68.0,67.5,67.5,+0.20,42
107/12/03,"59,198","4,034,922",67.6,68.5,67.6,68.0,+0.50,53
107/12/04,"47,300","3,219,569",68.3,68.3,67.7,68.1,+0.10,44
107/12/05,"44,708","3,024,344",67.7,68.0,67.5,68.0,-0.10,41
107/12/06,"61,025","4,119,385",67.9,67.9,67.2,67.4,-0.60,59
107/12/07,"37,090","2,512,484",67.4,68.1,67.4,67.7,+0.30,34
107/12/10,"17,358","1,162,786",67.9,67.9,66.7,67.0,-0.70,21
107/12/11,"125,555","8,619,940",69.9,69.9,68.2,68.4,+1.40,95
107/12/12,"69,480","4,730,092",68.4,68.4,67.9,68.0,-0.40,70
107/12/13,"134,190","9,046,692",68.0,68.5,66.8,67.0,-1.00,140
107/12/14,"41,753","2,802,251",67.0,67.7,66.9,67.4,+0.40,40
107/12/17,"139,878","9,292,533",67.5,67.6,66.1,66.1,-1.30,119
107/12/18,"112,131","7,348,504",65.8,66.1,65.2,66.1, 0.00,111
107/12/19,"53,120","3,485,958",66.1,66.1,65.5,65.5,-0.60,56
107/12/20,"47,183","3,079,131",65.5,65.5,65.1,65.2,-0.30,41
107/12/21,"64,103","4,169,305",65.2,65.7,64.8,65.0,-0.20,22
107/12/22,"3,750","244,850",65.4,65.4,65.3,65.3,+0.30,6
107/12/24,"76,739","4,968,812",65.1,65.3,64.3,64.9,-0.40,70
107/12/25,"171,000","10,778,100",64.1,64.1,62.3,63.1,-1.80,116
107/12/26,"630,388","38,619,150",63.1,63.2,60.4,60.5,-2.60,383
107/12/27,"143,035","8,876,187",62.0,62.8,61.3,62.5,+2.00,115
107/12/28,"45,744","2,858,900",62.4,62.8,62.2,62.5, 0.00,47
108/01/02,"58,530","3,681,977",62.7,63.1,62.6,63.0,+0.50,52
108/01/03,"117,745","7,301,935",62.9,62.9,61.7,61.7,-1.30,106
108/01/04,"133,700","8,156,368",61.6,61.8,60.2,61.4,-0.30,112
108/01/07,"71,315","4,471,419",62.2,63.2,62.2,62.6,+1.20,65
108/01/08,"49,349","3,067,077",62.4,62.4,62.0,62.2,-0.40,43
108/01/09,"58,082","3,662,266",62.2,63.4,62.2,63.2,+1.00,59
108/01/10,"94,434","6,021,976",64.0,64.1,63.4,64.1,+0.90,79
108/01/11,"173,890","10,912,803",62.7,63.3,62.6,62.8,-1.30,147
108/01/14,"27,002","1,691,425",62.8,62.8,62.5,62.5,-0.30,24
