date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"22,796","11,909,900",521.0,529.0,520.0,522.0,+1.00,34
107/07/03,"13,214","6,931,136",524.0,527.0,524.0,527.0,+5.00,18
107/07/04,"95,387","51,195,593",527.0,543.0,527.0,542.0,+15.00,95
107/07/05,"37,023","19,552,075",527.0,542.0,523.0,528.0,-14.00,39
107/07/06,"17,811","9,549,380",536.0,536.0,531.0,534.0,+6.00,26
107/07/09,"230,189","122,763,871",534.0,540.0,518.0,539.0,+5.00,52
107/07/10,"15,108","8,183,996",542.0,543.0,537.0,537.0,-2.00,19
107/07/11,"30,000","15,716,000",523.0,534.0,519.0,519.0,-18.00,30
107/07/12,"27,024","14,004,600",537.0,537.0,513.0,518.0,X0.00,29
107/07/13,"12,499","6,483,981",513.0,526.0,513.0,519.0,+1.00,18
107/07/16,"39,299","20,905,430",518.0,537.0,515.0,536.0,+17.00,47
107/07/17,"61,498","32,861,924",521.0,539.0,521.0,537.0,+1.00,70
107/07/18,"20,120","10,880,400",531.0,545.0,531.0,545.0,+8.00,27
107/07/19,"14,996","8,151,844",547.0,547.0,542.0,543.0,-2.00,22
107/07/20,"39,000","21,019,000",542.0,542.0,537.0,539.0,-4.00,39
107/07/23,"29,991","16,196,095",540.0,541.0,538.0,540.0,+1.00,36
107/07/24,"27,255","14,709,230",540.0,543.0,536.0,541.0,+1.00,20
107/07/25,"32,311","17,466,734",540.0,541.0,540.0,540.0,-1.00,38
107/07/26,"25,018","13,544,810",542.0,545.0,539.0,545.0,+5.00,27
107/07/27,"37,157","20,213,094",547.0,555.0,532.0,545.0, 0.00,38
107/07/30,"21,303","11,463,497",536.0,540.0,531.0,538.0,-7.00,28
107/07/31,"48,320","25,950,240",538.0,546.0,532.0,532.0,-6.00,54
107/08/01,"68,848","36,903,200",536.0,550.0,529.0,529.0,-3.00,75
107/08/02,"49,003","26,224,608",530.0,540.0,530.0,536.0,+7.00,49
107/08/03,"20,000","10,745,000",548.0,548.0,528.0,538.0,+2.00,20
107/08/06,"6,020","3,248,860",544.0,544.0,538.0,538.0, 0.00,8
107/08/07,"10,000","5,379,000",538.0,538.0,537.0,538.0, 0.00,10
107/08/08,"23,000","12,375,000",538.0,539.0,538.0,538.0, 0.00,16
107/08/09,"116,000","62,380,000",541.0,541.0,530.0,538.0, 0.00,102
107/08/10,"62,030","33,094,020",539.0,543.0,528.0,529.0,-9.00,64
107/08/13,"71,018","37,947,540",545.0,545.0,529.0,532.0,+3.00,49
107/08/14,"110,206","57,265,854",521.0,530.0,504.0,508.0,-24.00,80
107/08/15,"60,399","30,253,490",498.5,505.0,494.0,505.0,-3.00,43
107/08/16,"62,270","31,296,270",503.0,504.0,500.0,504.0,-1.00,68
107/08/17,"37,085","19,131,775",506.0,524.0,506.0,518.0,+14.00,40
107/08/20,"58,080","30,177,780",514.0,521.0,514.0,518.0, 0.00,33
107/08/21,"49,000","25,541,000",517.0,528.0,517.0,521.0,+3.00,47
107/08/22,"29,078","15,004,638",512.0,519.0,512.0,516.0,-5.00,28
107/08/23,"58,627","30,438,175",512.0,521.0,512.0,519.0,+3.00,66
107/08/24,"44,954","23,451,218",520.0,526.0,520.0,520.0,+1.00,47
107/08/27,"57,000","29,876,000",531.0,531.0,520.0,526.0,+6.00,57
107/08/28,"56,596","29,641,112",537.0,537.0,520.0,526.0, 0.00,59
107/08/29,"54,420","28,805,340",521.0,531.0,521.0,530.0,+4.00,57
107/08/30,"37,030","19,817,960",530.0,540.0,530.0,532.0,+2.00,36
107/08/31,"53,806","28,481,150",538.0,538.0,523.0,529.0,-3.00,49
107/09/03,"35,282","18,442,460",512.0,529.0,512.0,525.0,-4.00,36
107/09/04,"27,100","14,260,500",525.0,530.0,525.0,525.0, 0.00,29
107/09/05,"54,004","28,597,096",517.0,535.0,517.0,527.0,+2.00,57
107/09/06,"222,414","118,314,216",530.0,553.0,524.0,544.0,+17.00,204
107/09/07,"270,876","147,262,132",533.0,553.0,533.0,541.0,-3.00,145
107/09/10,"235,387","125,725,740",541.0,550.0,520.0,525.0,-16.00,165
107/09/11,"115,000","61,077,610",525.0,537.0,516.0,531.0,+6.00,65
