date,volume,amount,open,high,low,close,spread,Quantity
107/08/08＊,"1,102","63,541",59.00,59.90,55.10,55.20,8.0,773
107/08/09,564,"29,755",52.10,54.50,51.50,51.90,-3.3,359
107/08/10,310,"15,889",52.10,52.10,50.30,50.90,-1.0,242
107/08/13,249,"12,312",50.00,50.60,48.80,49.00,-1.9,178
107/08/14,124,"6,077",49.00,49.50,48.80,49.05,0.05,90
107/08/15,178,"8,396",47.50,48.40,46.50,46.70,-2.35,127
107/08/16,127,"5,765",45.50,46.35,44.90,46.35,-0.35,105
107/08/17,99,"4,493",46.50,46.50,44.85,44.90,-1.45,83
107/08/20,63,"2,892",44.95,46.30,44.95,45.30,0.4,58
107/08/21,36,"1,620",45.10,45.10,44.85,45.00,-0.3,34
107/08/22,26,"1,169",44.60,45.30,44.60,45.00,0.0,26
107/08/23,90,"4,141",45.25,46.80,45.00,46.30,1.3,79
107/08/24,77,"3,569",46.50,46.90,45.85,45.95,-0.35,70
107/08/27,120,"5,421",45.60,45.80,44.80,45.30,-0.65,84
107/08/28,43,"1,948",45.45,45.45,45.05,45.20,-0.1,39
107/08/29,147,"6,905",45.50,48.90,45.50,48.10,2.9,136
107/08/30,59,"2,773",48.00,48.00,46.70,47.30,-0.8,55
107/08/31,50,"2,344",47.50,47.50,46.35,46.80,-0.5,45
107/09/03,19,881,46.40,47.20,46.10,46.60,-0.2,15
107/09/04,22,"1,014",46.80,46.80,45.50,46.30,-0.3,20
107/09/05,16,738,46.30,46.30,45.50,45.75,-0.55,16
107/09/06,20,901,45.50,45.50,44.70,45.20,-0.55,19
107/09/07,60,"2,592",44.65,44.65,42.90,43.00,-2.2,48
107/09/10,22,942,42.80,42.80,41.50,42.00,-1.0,23
107/09/11,72,"2,983",42.00,42.00,41.00,41.20,-0.8,33
107/09/12,114,"4,635",41.20,42.10,40.00,40.10,-1.1,59
107/09/13,20,813,40.30,40.95,40.30,40.50,0.4,16
107/09/14,106,"4,394",40.70,43.00,40.30,42.70,2.2,73
107/09/17,33,"1,361",42.50,42.50,40.95,40.95,-1.75,32
107/09/18,20,809,40.50,40.50,40.30,40.30,-0.65,19
