date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,371,"5,315",14.7,14.7,14.2,14.25,-0.45,192
107/07/03,475,"6,609",14.2,14.5,13.7,13.7,-0.55,228
107/07/04,599,"8,015",14.0,14.0,13.1,13.45,-0.25,257
107/07/05,341,"4,482",13.3,13.4,13.0,13.2,-0.25,197
107/07/06,321,"4,333",13.1,13.8,13.1,13.4,0.2,202
107/07/09,539,"7,494",13.45,14.3,13.45,13.75,0.35,336
107/07/10,178,"2,442",13.95,14.0,13.6,13.85,0.1,140
107/07/11,243,"3,292",13.85,13.9,13.25,13.55,-0.3,158
107/07/12,127,"1,741",13.6,13.8,13.55,13.7,0.15,95
107/07/13,791,"11,173",13.95,14.4,13.85,14.1,0.4,287
107/07/16,435,"6,030",14.3,14.3,13.6,13.85,-0.25,194
107/07/17,141,"1,919",13.75,13.75,13.55,13.6,-0.25,79
107/07/18,143,"1,945",13.6,13.9,13.5,13.55,-0.05,84
107/07/19,190,"2,559",13.6,13.6,13.35,13.4,-0.15,107
107/07/20,245,"3,247",13.4,13.6,13.2,13.4,0.0,116
107/07/23,92,"1,206",13.4,13.4,13.1,13.15,-0.25,62
107/07/24,85,"1,126",13.3,13.35,13.1,13.3,0.15,60
107/07/25,197,"2,650",13.35,13.6,13.15,13.6,0.3,62
107/07/26,"3,034","42,306",13.6,14.15,13.55,13.6,0.0,548
107/07/27,138,"1,867",13.65,13.65,13.35,13.55,-0.05,103
107/07/30,214,"2,833",13.5,13.5,13.1,13.2,-0.35,143
107/07/31,57,754,13.1,13.3,13.1,13.2,0.0,43
107/08/01,92,"1,222",13.3,13.35,13.15,13.25,0.05,64
107/08/02,719,"9,535",13.15,13.4,13.0,13.35,0.1,159
107/08/03,219,"2,898",13.35,13.4,13.15,13.25,-0.1,101
107/08/06,682,"9,178",13.25,13.75,13.2,13.25,0.0,316
107/08/07,148,"1,977",13.3,13.45,13.2,13.25,0.0,101
107/08/08,138,"1,829",13.3,13.35,13.2,13.2,-0.05,71
107/08/09,183,"2,392",13.2,13.3,13.05,13.15,-0.05,86
107/08/10,87,"1,151",13.15,13.25,13.05,13.15,0.0,66
107/08/13,496,"6,274",12.7,12.8,12.5,12.65,-0.5,177
107/08/14,364,"4,547",12.4,12.8,12.4,12.65,0.0,161
107/08/15,151,"1,874",12.55,12.8,12.25,12.3,-0.35,89
107/08/16,132,"1,603",12.2,12.35,12.0,12.2,-0.1,75
107/08/17,296,"3,569",12.2,12.2,11.9,12.1,-0.1,138
107/08/20,124,"1,489",12.1,12.1,11.9,11.95,-0.15,74
107/08/21,306,"3,673",12.1,12.15,11.9,12.05,0.1,77
107/08/22,96,"1,159",12.1,12.1,11.95,12.0,-0.05,57
107/08/23,"1,560","19,114",11.95,12.4,11.85,12.05,0.05,303
107/08/24,181,"2,164",11.9,12.2,11.9,12.0,-0.05,102
107/08/27,129,"1,530",12.0,12.0,11.8,11.9,-0.1,69
107/08/28,139,"1,656",12.0,12.0,11.75,11.85,-0.05,84
107/08/29,275,"3,259",11.85,11.95,11.7,11.8,-0.05,73
107/08/30,134,"1,581",12.0,12.0,11.75,11.85,0.05,52
107/08/31,119,"1,413",11.75,12.0,11.75,12.0,0.15,60
107/09/03,88,"1,056",11.85,12.0,11.85,12.0,0.0,62
107/09/04,"1,412","17,388",12.0,12.85,12.0,12.4,0.4,381
107/09/05,173,"2,123",12.5,12.55,12.15,12.2,-0.2,108
107/09/06,160,"1,934",12.2,12.2,12.0,12.1,-0.1,95
107/09/07,344,"4,213",12.2,12.55,11.8,12.2,0.1,152
107/09/10,74,899,12.0,12.25,12.0,12.15,-0.05,62
107/09/11,244,"3,016",12.3,12.45,12.15,12.4,0.25,127
107/09/12,697,"8,845",12.35,12.95,12.35,12.65,0.25,295
107/09/13,359,"4,563",12.85,12.95,12.45,12.75,0.1,187
107/09/14,337,"4,191",12.85,12.85,12.3,12.3,-0.45,155
107/09/17,77,947,12.3,12.45,12.25,12.3,0.0,47
107/09/18,156,"1,933",12.3,12.5,12.2,12.4,0.1,77
107/09/19,160,"1,964",12.55,12.55,12.25,12.25,-0.15,62
107/09/20,98,"1,200",12.3,12.35,12.2,12.25,0.0,56
107/09/21,166,"2,031",12.3,12.35,12.2,12.35,0.1,64
107/09/25,287,"3,564",12.45,12.5,12.3,12.5,0.15,123
107/09/26,200,"2,486",12.5,12.55,12.35,12.4,-0.1,91
107/09/27,142,"1,756",12.4,12.45,12.35,12.35,-0.05,77
107/09/28,148,"1,833",12.5,12.5,12.35,12.4,0.05,84
107/10/01,97,"1,204",12.35,12.55,12.35,12.35,-0.05,48
107/10/02,97,"1,188",12.35,12.35,12.2,12.2,-0.15,54
107/10/03,"1,111","13,980",12.25,12.7,12.2,12.5,0.3,346
107/10/04,196,"2,412",12.4,12.4,12.2,12.2,-0.3,114
107/10/05,183,"2,235",12.2,12.4,12.1,12.15,-0.05,133
107/10/08,170,"2,048",12.0,12.4,11.95,12.0,-0.15,115
107/10/09,221,"2,628",11.9,12.0,11.8,11.9,-0.1,109
107/10/11,499,"5,440",11.5,11.55,10.75,10.75,-1.15,191
107/10/12,174,"1,900",10.75,11.0,10.75,10.95,0.2,97
107/10/15,127,"1,415",11.0,11.2,11.0,11.15,0.2,67
107/10/16,142,"1,578",11.15,11.2,11.05,11.2,0.05,108
107/10/17,200,"2,256",11.3,11.4,11.15,11.35,0.15,132
107/10/18,109,"1,240",11.35,11.5,11.2,11.45,0.1,55
107/10/19,147,"1,690",11.3,11.55,11.3,11.55,0.1,96
107/10/22,235,"2,726",11.55,11.65,11.5,11.55,0.0,128
107/10/23,282,"3,217",11.45,11.6,11.3,11.6,0.05,123
107/10/24,730,"8,582",11.7,11.85,11.5,11.7,0.1,172
107/10/25,257,"2,989",11.6,11.75,11.3,11.5,-0.2,137
107/10/26,168,"1,950",11.75,11.75,11.55,11.55,0.05,87
