date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"202,004","5,427,716",27.4,27.4,26.5,26.85,-0.55,131
107/07/03,"258,011","6,914,619",26.5,27.3,26.35,27.2,+0.35,163
107/07/04,"182,006","4,788,124",27.0,27.0,26.0,26.05,-1.15,150
107/07/05,"213,000","5,708,850",26.1,27.25,26.05,26.85,+0.80,178
107/07/06,"107,000","2,899,200",27.05,27.4,26.9,27.1,+0.25,89
107/07/09,"57,000","1,539,050",27.35,27.35,26.8,26.8,-0.30,47
107/07/10,"40,000","1,068,350",26.9,26.9,26.55,26.8, 0.00,31
107/07/11,"38,000","1,021,500",26.65,27.1,26.6,27.1,+0.30,33
107/07/12,"27,000","731,750",27.1,27.2,27.0,27.15,+0.05,20
107/07/13,"41,000","1,108,100",27.05,27.1,26.95,27.1,-0.05,26
107/07/16,"142,070","3,859,130",27.25,27.6,27.05,27.05,-0.05,75
107/07/17,"162,000","4,288,000",26.05,27.0,26.05,26.6,X0.00,117
107/07/18,"56,000","1,502,800",26.5,27.0,26.5,27.0,+0.40,47
107/07/19,"17,000","455,900",26.8,26.95,26.8,26.8,-0.20,17
107/07/20,"65,000","1,723,200",26.8,26.8,26.0,26.6,-0.20,54
107/07/23,"14,000","370,600",26.6,26.6,26.3,26.6, 0.00,14
107/07/24,"108,000","2,920,800",26.9,27.45,26.75,26.75,+0.15,84
107/07/25,"89,000","2,350,450",26.75,26.8,26.2,26.4,-0.35,72
107/07/26,"39,000","1,024,950",26.4,26.5,26.2,26.4, 0.00,37
107/07/27,"58,000","1,531,900",26.3,26.6,26.3,26.55,+0.15,39
107/07/30,"34,000","895,500",26.35,26.5,26.25,26.4,-0.15,26
107/07/31,"93,000","2,421,100",26.2,26.65,25.3,26.65,+0.25,77
107/08/01,"26,000","687,150",26.65,26.65,26.3,26.45,-0.20,22
107/08/02,"35,000","914,900",26.15,26.3,26.0,26.3,-0.15,29
107/08/03,"96,251","2,505,900",26.3,26.3,25.85,26.3, 0.00,89
107/08/06,"25,039","651,814",25.9,26.15,25.9,26.15,-0.15,25
107/08/07,"39,000","1,028,600",26.15,26.65,26.0,26.65,+0.50,32
107/08/08,"86,000","2,317,400",26.65,27.1,26.65,26.85,+0.20,78
107/08/09,"36,000","965,000",26.85,26.85,26.7,26.8,-0.05,31
107/08/10,"35,100","934,719",26.6,26.85,26.4,26.5,-0.30,31
107/08/13,"412,009","9,888,588",24.25,24.55,23.85,23.85,-2.65,215
107/08/14,"597,457","13,273,838",22.3,24.3,21.5,23.75,-0.10,343
107/08/15,"221,400","4,968,689",23.3,23.3,22.0,22.4,-1.35,178
107/08/16,"128,007","2,843,468",22.2,22.6,22.0,22.25,-0.15,114
107/08/17,"61,000","1,360,200",22.25,22.45,22.15,22.4,+0.15,59
107/08/20,"118,021","2,629,028",22.55,22.8,21.9,22.8,+0.40,91
107/08/21,"51,005","1,143,363",22.4,22.6,22.3,22.3,-0.50,50
107/08/22,"92,000","2,038,750",22.2,22.3,21.8,22.3, 0.00,67
107/08/23,"42,097","935,272",22.2,22.5,22.05,22.45,+0.15,35
107/08/24,"63,000","1,400,600",22.45,22.5,22.05,22.25,-0.20,59
107/08/27,"67,001","1,502,773",22.25,22.75,22.1,22.75,+0.50,58
107/08/28,"92,277","2,091,537",22.5,22.9,22.35,22.9,+0.15,76
107/08/29,"65,008","1,472,732",22.9,22.9,22.5,22.6,-0.30,60
107/08/30,"45,000","1,010,050",22.25,22.7,22.25,22.55,-0.05,41
107/08/31,"215,240","4,815,668",22.3,23.0,22.0,23.0,+0.45,167
107/09/03,"120,000","2,680,500",22.95,22.95,22.1,22.2,-0.80,87
107/09/04,"35,009","774,450",22.1,22.15,22.1,22.1,-0.10,36
107/09/05,"60,000","1,314,950",22.1,22.1,21.6,21.85,-0.25,38
107/09/06,"47,000","1,017,950",21.7,21.8,21.6,21.6,-0.25,45
107/09/07,"533,022","11,419,288",21.75,22.2,19.65,22.2,+0.60,325
107/09/10,"227,010","4,640,701",22.15,22.15,20.0,20.0,-2.20,193
107/09/11,"508,000","9,810,400",19.05,20.25,18.15,20.0, 0.00,349
107/09/12,"16,007","313,840",20.0,20.0,19.4,19.55,-0.45,17
107/09/13,"115,006","2,310,326",21.0,21.0,19.65,20.0,+0.45,99
107/09/14,"71,000","1,412,050",20.0,20.0,19.7,20.0, 0.00,60
107/09/17,"15,000","298,900",20.0,20.0,19.8,20.0, 0.00,15
107/09/18,"86,045","1,764,980",19.8,20.7,19.5,20.7,+0.70,54
107/09/19,"299,004","6,336,291",20.35,22.4,20.25,22.4,+1.70,203
107/09/20,"161,205","3,543,141",22.35,22.35,21.75,21.8,-0.60,140
107/09/21,"242,207","5,345,206",22.25,22.5,21.5,22.5,+0.70,160
107/09/25,"85,008","1,871,692",22.5,22.5,21.95,21.95,-0.55,83
107/09/26,"79,009","1,722,866",21.95,22.1,21.65,21.9,-0.05,73
107/09/27,"113,010","2,483,740",21.5,22.4,21.5,22.4,+0.50,85
107/09/28,"208,013","4,651,599",22.1,23.0,21.75,23.0,+0.60,151
107/10/01,"183,014","4,177,386",22.75,23.2,22.65,22.75,-0.25,137
107/10/02,"250,000","5,616,900",22.5,22.8,22.1,22.5,-0.25,220
107/10/03,"236,000","5,306,300",22.35,22.8,22.25,22.8,+0.30,193
107/10/04,"121,000","2,703,300",22.7,22.7,22.2,22.2,-0.60,115
107/10/05,"385,000","8,342,250",22.2,22.2,21.05,22.0,-0.20,285
107/10/08,"102,098","2,191,456",21.55,21.6,21.3,21.45,-0.55,92
107/10/09,"296,000","6,387,050",21.45,22.3,21.05,21.9,+0.45,229
107/10/11,"498,000","10,221,500",20.3,22.0,19.75,21.7,-0.20,381
107/10/12,"305,000","6,479,400",21.0,22.0,20.8,21.9,+0.20,255
107/10/15,"194,000","4,171,950",21.8,21.9,21.2,21.65,-0.25,165
107/10/16,"219,000","4,693,400",21.3,21.75,21.2,21.45,-0.20,186
107/10/17,"242,000","5,166,400",21.45,21.6,21.1,21.6,+0.15,207
107/10/18,"191,000","4,073,050",21.35,21.7,21.1,21.25,-0.35,175
107/10/19,"452,000","9,602,100",21.2,21.6,20.6,21.5,+0.25,389
107/10/22,"125,000","2,651,950",21.25,21.5,21.05,21.05,-0.45,120
107/10/23,"567,100","11,815,500",20.75,21.35,20.35,21.25,+0.20,423
107/10/24,"587,000","12,455,100",21.25,21.4,20.85,21.3,+0.05,387
107/10/25,"1,298,000","26,857,400",21.2,21.25,20.0,20.05,-1.25,938
107/10/26,"118,000","2,381,450",19.95,20.5,19.75,20.4,+0.35,71
107/10/29,"29,201","594,240",20.3,20.6,20.05,20.05,-0.35,28
107/10/30,"108,000","2,208,400",20.0,20.85,20.0,20.85,+0.80,65
107/10/31,"147,000","3,099,300",20.65,21.5,20.65,21.5,+0.65,111
107/11/01,"155,000","3,422,950",21.5,22.3,21.5,22.25,+0.75,113
107/11/02,"140,000","3,224,500",23.2,23.4,22.75,23.0,+0.75,79
107/11/05,"64,000","1,491,000",23.45,23.5,23.05,23.2,+0.20,48
107/11/06,"83,000","1,920,750",23.45,23.45,22.8,23.0,-0.20,52
107/11/07,"53,000","1,230,250",23.1,23.4,22.8,23.2,+0.20,39
107/11/08,"21,000","488,550",23.35,23.35,23.1,23.3,+0.10,18
107/11/09,"51,000","1,183,950",23.35,23.4,23.0,23.2,-0.10,36
107/11/12,"74,363","1,707,999",23.3,23.3,22.7,23.2, 0.00,53
107/11/13,"43,000","981,200",22.85,23.1,22.6,22.95,-0.25,37
107/11/14,"49,000","1,116,450",22.5,22.95,22.5,22.75,-0.20,43
107/11/15,"39,000","886,600",22.9,23.0,22.6,22.6,-0.15,31
107/11/16,"80,000","1,817,950",22.9,22.9,22.5,22.8,+0.20,54
107/11/19,"25,000","569,950",22.8,23.1,22.7,22.85,+0.05,17
107/11/20,"20,000","460,500",23.1,23.1,22.8,22.95,+0.10,13
107/11/21,"25,000","572,050",23.0,23.0,22.65,22.95, 0.00,20
107/11/22,"40,000","918,250",23.0,23.0,22.75,23.0,+0.05,23
107/11/23,"32,000","739,750",22.95,23.3,22.95,23.15,+0.15,26
107/11/26,"20,000","461,800",23.1,23.2,22.95,23.1,-0.05,20
107/11/27,"26,000","596,850",23.1,23.1,22.7,23.0,-0.10,16
107/11/28,"33,000","757,350",23.2,23.2,22.8,23.0, 0.00,21
107/11/29,"52,000","1,191,200",23.15,23.15,22.7,23.0, 0.00,40
107/11/30,"13,000","297,650",23.2,23.2,22.75,22.75,-0.25,13
107/12/03,"133,000","3,086,500",22.75,24.0,22.75,23.45,+0.70,67
107/12/04,"127,000","3,065,650",23.45,24.8,23.2,24.45,+1.00,95
107/12/05,"31,000","749,150",24.25,24.25,24.05,24.25,-0.20,24
107/12/06,"100,000","2,422,650",24.5,25.0,23.65,23.8,-0.45,91
107/12/07,"83,000","2,006,700",24.45,24.45,24.0,24.15,+0.35,41
107/12/10,"32,000","777,100",24.6,24.6,24.05,24.3,+0.15,20
107/12/11,"19,000","464,050",24.55,24.55,24.35,24.4,+0.10,17
107/12/12,"69,300","1,700,990",24.9,24.9,24.05,24.6,+0.20,46
107/12/13,"906,015","24,472,155",27.05,27.05,26.5,27.05,+2.45,336
107/12/14,"830,309","23,732,861",29.6,29.6,27.5,28.35,+1.30,607
107/12/17,"349,555","9,469,973",27.5,27.9,26.5,26.8,-1.55,236
107/12/18,"157,266","4,252,150",26.8,27.6,26.8,26.9,+0.10,128
107/12/19,"160,000","4,273,250",27.45,27.45,26.15,26.55,-0.35,139
107/12/20,"180,000","4,699,250",26.55,26.55,25.7,26.1,-0.45,158
107/12/21,"190,000","4,868,450",26.4,26.4,25.05,25.8,-0.30,165
107/12/22,"81,200","2,135,400",25.8,26.5,25.7,26.2,+0.40,46
107/12/24,"98,000","2,532,200",26.4,26.4,25.3,25.8,-0.40,84
107/12/25,"173,091","4,419,301",26.05,26.05,25.2,25.85,+0.05,142
107/12/26,"138,000","3,501,350",26.1,26.1,25.0,25.4,-0.45,122
107/12/27,"111,000","2,833,600",26.0,26.0,25.3,25.3,-0.10,90
107/12/28,"233,000","5,973,700",25.8,26.0,25.15,26.0,+0.70,195
108/01/02,"192,007","4,877,577",26.3,26.3,25.1,25.4,-0.60,159
108/01/03,"192,011","4,818,625",25.8,25.8,24.8,25.15,-0.25,164
108/01/04,"263,000","6,533,700",25.15,25.2,24.6,25.1,-0.05,226
108/01/07,"110,000","2,762,450",25.55,25.6,24.95,25.0,-0.10,93
108/01/08,"377,000","9,423,750",25.2,25.3,24.7,25.15,+0.15,302
108/01/09,"571,000","14,281,600",25.25,25.3,24.8,25.2,+0.05,402
108/01/10,"571,000","14,306,800",25.6,25.6,24.8,25.2, 0.00,434
108/01/11,"353,000","8,876,650",25.35,25.4,25.0,25.2, 0.00,253
108/01/14,"466,005","11,770,676",25.3,25.45,25.05,25.25,+0.05,357
108/01/15,"370,000","9,324,250",25.4,25.4,25.05,25.1,-0.15,269
108/01/16,"167,000","4,204,100",25.35,25.4,25.05,25.3,+0.20,123
108/01/17,"84,000","2,128,550",25.3,25.5,25.15,25.35,+0.05,53
108/01/18,"1,230,388","33,871,131",25.5,27.85,25.35,27.7,+2.35,619
108/01/21,"225,636","6,154,515",27.6,27.6,26.9,27.0,-0.70,169
108/01/22,"93,000","2,511,100",27.45,27.45,26.85,27.1,+0.10,70
108/01/23,"55,000","1,488,550",27.3,27.3,26.9,27.1, 0.00,45
108/01/24,"47,065","1,273,177",27.3,27.3,26.95,27.1, 0.00,35
108/01/25,"46,076","1,247,162",27.2,27.2,27.0,27.15,+0.05,34
108/01/28,"31,000","838,800",27.3,27.3,26.95,27.05,-0.10,26
108/01/29,"67,000","1,810,650",27.25,27.25,26.9,27.2,+0.15,46
108/01/30,"29,005","784,986",27.2,27.2,26.95,27.15,-0.05,25
108/02/11,"28,000","758,950",27.5,27.5,26.9,27.1,-0.05,22
108/02/12,"46,200","1,253,330",27.45,27.45,27.0,27.15,+0.05,39
108/02/13,"26,000","704,700",27.3,27.3,27.0,27.1,-0.05,22
108/02/14,"24,000","648,900",27.15,27.15,26.95,26.95,-0.15,21
108/02/15,"58,000","1,557,950",26.9,27.05,26.6,26.95, 0.00,50
108/02/18,"43,066","1,155,848",27.2,27.2,26.5,27.0,+0.05,40
108/02/19,"72,000","1,926,250",27.0,27.1,26.65,26.65,-0.35,59
108/02/20,"60,000","1,604,050",26.55,26.95,26.55,26.95,+0.30,51
108/02/21,"40,000","1,066,150",26.95,26.95,26.55,26.55,-0.40,36
108/02/22,"107,000","2,808,600",26.65,26.65,25.85,26.55, 0.00,79
108/02/25,"36,000","955,850",26.8,26.8,26.4,26.4,-0.15,25
108/02/26,"21,000","553,300",26.5,26.5,26.15,26.45,+0.05,17
108/02/27,"125,000","3,262,600",26.55,26.55,25.85,26.15,-0.30,110
108/03/04,"133,042","3,445,181",26.55,26.55,25.75,25.85,-0.30,120
108/03/05,"25,100","650,220",26.0,26.0,25.8,25.95,+0.10,23
108/03/06,"98,280","2,528,740",26.05,26.05,25.6,25.75,-0.20,77
108/03/07,"66,252","1,686,700",25.75,25.75,25.3,25.5,-0.25,52
108/03/08,"357,000","8,999,900",25.5,25.5,25.0,25.4,-0.10,304
108/03/11,"365,000","9,190,000",25.7,25.7,25.0,25.0,-0.40,296
108/03/12,"432,340","10,840,750",25.0,25.5,24.85,25.0, 0.00,288
108/03/13,"158,000","3,942,800",25.15,25.15,24.75,25.1,+0.10,112
108/03/14,"136,000","3,415,950",25.1,25.25,25.0,25.05,-0.05,105
108/03/15,"115,000","2,897,050",25.2,25.3,25.1,25.2,+0.15,56
108/03/18,"181,000","4,599,150",25.45,25.6,25.25,25.5,+0.30,125
108/03/19,"66,000","1,705,700",25.85,26.15,25.65,26.0,+0.50,46
108/03/20,"93,000","2,441,350",26.1,26.45,26.05,26.2,+0.20,77
108/03/21,"81,004","2,126,204",26.4,26.6,25.9,26.3,+0.10,64
108/03/22,"66,000","1,732,100",26.5,26.5,26.0,26.3, 0.00,48
108/03/25,"205,000","5,312,050",26.4,26.4,25.65,26.0,-0.30,188
108/03/26,"430,000","11,148,650",26.0,26.3,25.75,26.0, 0.00,321
108/03/27,"170,000","4,408,950",26.2,26.2,25.8,26.0, 0.00,132
108/03/28,"176,043","4,579,161",26.0,26.3,25.85,26.05,+0.05,102
108/03/29,"269,000","7,105,500",26.1,27.0,26.1,26.7,+0.65,151
108/04/01,"629,000","16,879,200",26.8,27.0,26.7,26.75,+0.05,407
108/04/02,"85,000","2,272,600",26.9,26.9,26.55,26.65,-0.10,66
108/04/03,"172,043","4,584,161",27.0,27.0,26.35,27.0,+0.35,116
108/04/08,"149,000","3,994,700",27.1,27.1,26.6,26.7,-0.30,106
108/04/09,"103,000","2,752,400",26.85,27.0,26.55,26.9,+0.20,78
108/04/10,"443,000","11,795,000",26.8,27.0,26.35,26.6,-0.30,344
108/04/11,"847,000","21,931,400",26.55,26.55,25.65,25.85,-0.75,593
108/04/12,"104,000","2,680,950",25.95,25.95,25.6,25.95,+0.10,85
108/04/15,"63,179","1,648,477",26.3,26.45,25.9,26.05,+0.10,49
108/04/16,"56,000","1,449,800",25.95,26.15,25.7,25.85,-0.20,47
108/04/17,"482,000","12,381,450",26.0,26.0,25.5,25.9,+0.05,316
108/04/18,"239,000","6,130,800",25.95,26.15,25.5,25.55,-0.35,169
108/04/19,"401,000","10,424,600",25.8,26.7,25.5,25.9,+0.35,249
108/04/22,"377,070","9,774,513",26.25,26.25,25.75,26.1,+0.20,277
108/04/23,"317,000","8,252,100",26.1,26.2,25.85,26.1, 0.00,212
108/04/24,"655,060","17,223,569",26.15,26.5,26.0,26.0,-0.10,266
