date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,131,"15,437",117.0,119.0,116.5,118.0,0.5,125
107/07/03,205,"23,835",117.5,118.0,115.5,115.5,-2.5,185
107/07/04,343,"38,595",115.0,115.0,111.5,112.0,-3.5,292
107/07/05,226,"25,157",112.0,114.0,110.0,110.5,-1.5,218
107/07/06,879,"90,508",110.0,110.0,99.9,103.0,-7.5,649
107/07/09,278,"28,357",104.0,104.0,100.5,102.5,-0.5,245
107/07/10,222,"22,611",102.0,102.5,101.0,102.0,-0.5,205
107/07/11,277,"28,157",102.0,103.5,100.0,102.0,0.0,256
107/07/12,386,"39,028",101.5,102.0,100.5,102.0,0.0,304
107/07/13,418,"43,163",102.0,104.5,101.0,104.5,2.5,359
107/07/16,379,"40,182",105.5,107.0,105.0,105.5,1.0,299
107/07/17,438,"45,480",105.5,106.0,102.0,102.5,-3.0,327
107/07/18,306,"31,326",103.0,103.0,101.5,102.0,-0.5,212
107/07/19,166,"16,907",102.0,102.5,101.5,101.5,-0.5,146
107/07/20,380,"38,511",101.5,103.0,100.0,100.5,-1.0,320
107/07/23,365,"36,613",100.5,101.0,100.0,100.0,-0.5,306
107/07/24,335,"33,751",100.0,101.5,100.0,101.5,1.5,306
107/07/25,298,"29,983",101.0,101.5,100.0,100.5,-1.0,261
107/07/26,759,"79,744",101.5,108.0,101.5,107.0,6.5,682
107/07/27,612,"64,714",106.5,107.0,104.0,105.5,-1.5,531
107/07/30,323,"34,458",105.5,107.5,105.5,106.0,0.5,281
107/07/31,347,"37,140",106.0,108.0,106.0,108.0,2.0,317
107/08/01,975,"110,475",112.0,115.5,112.0,114.5,6.5,816
107/08/02,541,"60,452",113.5,114.5,109.5,110.0,-4.5,487
107/08/03,559,"60,944",111.0,112.0,107.5,109.0,-1.0,470
107/08/06,266,"28,716",109.0,109.0,107.0,107.0,-2.0,222
107/08/07,357,"38,649",107.5,110.0,107.5,108.0,1.0,290
107/08/08,229,"24,989",109.0,110.5,108.5,109.0,1.0,203
107/08/09,182,"19,686",110.0,110.0,107.0,107.5,-1.5,172
107/08/10,227,"24,287",107.5,108.0,106.5,107.0,-0.5,186
107/08/13,"1,273","127,906",102.5,102.5,98.0,99.1,-7.9,924
107/08/14,872,"85,381",97.2,102.0,94.7,100.0,0.9,685
107/08/15,339,"32,954",100.0,100.0,96.8,96.8,-3.2,283
107/08/16,244,"23,326",96.3,96.3,94.9,95.5,-1.3,205
107/08/17,117,"11,277",96.0,97.0,95.6,95.6,0.1,107
107/08/20,223,"21,156",95.5,95.5,94.5,95.0,-0.6,173
107/08/21,284,"27,186",96.2,97.0,94.7,96.8,1.8,230
107/08/22,319,"30,489",97.0,98.0,93.8,94.5,-2.3,278
107/08/23,350,"32,682",94.1,94.5,92.8,93.5,-1.0,311
107/08/24,405,"36,914",93.3,93.3,90.8,90.8,-2.7,316
107/08/27,410,"37,207",90.2,92.2,90.0,91.5,0.7,294
107/08/28,266,"24,358",92.6,92.6,90.9,91.6,0.1,213
107/08/29,307,"28,311",91.7,92.6,91.7,92.3,0.7,233
107/08/30,302,"28,103",92.7,93.4,92.6,93.0,0.7,246
107/08/31,381,"35,390",93.1,93.5,92.3,93.4,0.4,301
107/09/03,620,"58,294",93.7,95.0,93.6,93.7,0.3,463
107/09/04,357,"31,692",88.6,89.4,88.6,88.9,0.5,303
107/09/05,160,"14,206",89.0,89.0,88.4,88.4,-0.5,142
107/09/06,153,"13,359",88.4,88.4,87.1,87.2,-1.2,130
107/09/07,295,"25,424",87.9,87.9,85.0,85.5,-1.7,232
107/09/10,399,"32,563",85.2,85.2,80.0,81.5,-4.0,320
107/09/11,308,"24,913",82.1,82.5,80.1,80.6,-0.9,251
107/09/12,344,"27,298",80.4,80.4,78.9,79.0,-1.6,286
107/09/13,278,"22,060",79.0,81.2,78.3,80.4,1.4,246
107/09/14,254,"20,567",81.0,81.9,79.9,81.5,1.1,231
107/09/17,112,"9,169",81.9,82.5,81.0,82.1,0.6,109
107/09/18,224,"18,102",82.1,82.1,80.1,80.3,-1.8,193
107/09/19,132,"10,593",80.4,81.2,80.3,80.3,0.0,131
107/09/20,154,"12,354",80.3,80.4,79.9,80.0,-0.3,136
107/09/21,174,"14,156",80.4,82.3,80.1,82.3,2.3,160
107/09/25,213,"17,757",82.4,84.9,81.9,83.9,1.6,197
107/09/26,241,"20,346",83.9,84.8,83.3,84.8,0.9,233
107/09/27,312,"26,452",84.8,86.0,84.0,85.1,0.3,305
107/09/28,231,"19,450",85.9,85.9,83.6,84.6,-0.5,221
107/10/01,133,"11,222",83.8,84.8,83.8,84.5,-0.1,118
107/10/02,77,"6,473",84.5,84.5,83.5,83.6,-0.9,78
107/10/03,105,"8,690",82.9,83.2,82.0,82.2,-1.4,102
107/10/04,132,"10,687",82.1,82.1,80.6,80.9,-1.3,122
107/10/05,234,"18,728",80.9,80.9,79.0,79.8,-1.1,213
107/10/08,156,"12,312",78.9,79.8,78.5,78.7,-1.1,132
107/10/09,96,"7,575",79.0,79.1,78.7,78.8,0.1,93
107/10/11,594,"42,713",75.5,75.5,71.0,71.0,-7.8,440
107/10/12,330,"23,112",69.7,71.0,69.4,70.3,-0.7,270
107/10/15,137,"9,710",70.3,71.3,70.3,71.0,0.7,133
107/10/16,153,"11,052",73.2,73.2,71.3,72.2,1.2,136
107/10/17,158,"11,484",72.3,73.2,71.4,72.0,-0.2,144
107/10/18,112,"8,083",71.4,72.4,71.4,72.3,0.3,108
107/10/19,120,"8,519",71.5,71.5,70.2,71.1,-1.2,108
107/10/22,112,"8,041",70.4,72.8,70.2,72.1,1.0,109
107/10/23,117,"8,431",72.2,72.7,71.6,71.6,-0.5,105
107/10/24,116,"8,278",71.8,71.8,70.9,71.7,0.1,104
107/10/25,183,"12,775",70.3,70.4,69.3,69.8,-1.9,174
107/10/26,127,"8,925",70.0,70.6,69.7,70.0,0.2,112
107/10/29,94,"6,540",70.0,70.4,69.6,69.9,-0.1,83
107/10/30,100,"6,939",69.9,70.1,69.0,69.9,0.0,90
107/10/31,248,"17,601",69.9,71.9,69.9,71.1,1.2,158
107/11/01,242,"17,692",71.4,74.2,71.4,74.2,3.1,208
107/11/02,232,"17,554",74.8,76.5,74.8,76.1,1.9,216
107/11/05,83,"6,243",76.0,76.3,75.1,75.2,-0.9,68
107/11/06,106,"7,852",75.4,75.4,73.9,73.9,-1.3,98
107/11/07,72,"5,316",73.9,74.9,73.9,74.7,0.8,74
107/11/08,301,"23,152",77.5,77.8,76.3,76.6,1.9,252
107/11/09,140,"10,579",76.0,76.2,75.0,75.5,-1.1,137
107/11/12,190,"13,861",74.0,74.6,72.5,72.8,-2.7,173
107/11/13,133,"9,486",70.5,72.1,70.3,72.0,-0.8,127
107/11/14,84,"6,040",71.1,72.2,71.1,71.6,-0.4,85
107/11/15,160,"11,382",72.4,72.4,70.4,71.0,-0.6,157
107/11/16,145,"10,275",71.4,71.4,70.6,71.0,0.0,136
107/11/19,246,"17,610",71.1,72.7,71.0,71.2,0.2,241
107/11/20,176,"12,521",70.3,72.0,70.3,71.5,0.3,167
107/11/21,269,"18,978",71.0,71.0,70.0,70.6,-0.9,227
107/11/22,253,"17,765",70.6,71.0,69.8,69.9,-0.7,236
107/11/23,154,"10,799",70.0,70.7,69.8,70.2,0.3,143
107/11/26,120,"8,452",70.3,70.7,70.0,70.0,-0.2,118
107/11/27,219,"15,583",70.2,71.8,70.2,71.3,1.3,196
107/11/28,276,"19,859",71.3,72.4,71.2,72.3,1.0,240
107/11/29,321,"23,194",72.5,73.0,71.6,71.9,-0.4,296
107/11/30,"1,105","82,333",72.3,75.4,72.3,74.8,2.9,594
107/12/03,"1,015","77,857",76.7,77.4,75.8,77.0,2.2,846
107/12/04,419,"31,683",76.9,77.1,75.0,75.3,-1.7,342
107/12/05,371,"27,027",73.9,73.9,71.9,73.1,-2.2,314
107/12/06,410,"29,178",72.9,72.9,70.5,71.1,-2.0,344
107/12/07,555,"39,813",73.0,73.0,71.3,71.4,0.3,508
107/12/10,452,"32,748",71.4,73.2,70.9,73.0,1.6,393
107/12/11,"1,566","122,403",74.1,80.3,73.4,80.3,7.3,"1,062"
