date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"8,932","443,830",48.4,50.9,47.9,49.55,1.5,"5,681"
107/07/03,"12,041","625,636",53.2,54.0,50.0,50.9,1.35,"7,451"
107/07/04,"24,416","1,337,504",52.4,55.9,51.3,55.9,5.0,"12,199"
107/07/05,"14,893","811,696",55.8,55.9,53.6,54.0,-1.9,"8,823"
107/07/06,"18,100","966,766",56.1,56.2,51.2,51.5,-2.5,"10,459"
107/07/09,"7,007","362,446",52.0,53.3,50.1,50.4,-1.1,"4,411"
107/07/10,"5,504","277,915",51.2,51.7,49.6,51.7,1.3,"3,456"
107/07/11,"8,717","453,836",50.7,53.5,50.4,50.8,-0.9,"5,372"
107/07/12,"5,273","272,326",50.6,52.7,50.5,51.8,1.0,"3,227"
107/07/13,"4,736","244,709",52.4,52.9,50.7,50.7,-1.1,"2,931"
107/07/16,"12,420","653,423",50.8,54.3,50.1,51.5,0.8,"7,359"
107/07/17,"6,535","329,791",51.5,51.8,49.35,50.0,-1.5,"4,017"
107/07/18,"8,771","418,733",50.5,51.0,45.1,46.05,-3.95,"5,054"
107/07/19,"4,811","223,715",46.6,47.8,45.2,46.55,0.5,"3,135"
107/07/20,"4,914","219,965",47.0,47.05,42.55,43.35,-3.2,"3,029"
107/07/23,"6,099","277,832",44.4,47.1,43.8,46.4,3.05,"4,114"
107/07/24,"3,315","154,609",47.1,47.3,45.8,46.1,-0.3,"2,087"
107/07/25,"1,853","85,938",46.4,47.25,45.9,45.9,-0.2,"1,237"
107/07/26,"3,094","144,224",46.4,47.15,45.95,46.95,1.05,"1,924"
107/07/27,"3,453","157,486",45.4,46.25,45.0,45.0,-0.15,"2,157"
107/07/30,"3,127","133,824",45.2,45.3,41.4,41.4,-3.6,"2,056"
107/07/31,"2,850","119,783",41.95,43.0,41.15,42.45,1.05,"2,005"
107/08/01,"1,392","59,249",42.8,43.0,42.2,42.5,0.05,943
107/08/02,"2,092","85,239",42.85,42.85,40.1,40.35,-2.15,"1,424"
107/08/03,"2,204","90,350",41.2,41.7,40.2,41.5,1.15,"1,465"
107/08/06,"1,274","53,114",42.2,42.2,41.05,41.1,-0.4,812
107/08/07,"1,963","81,804",41.1,42.4,41.05,42.4,1.3,"1,204"
107/08/08,"1,902","78,766",42.55,42.6,40.4,40.55,-1.85,"1,295"
107/08/09,"1,988","82,000",41.15,41.9,40.6,41.0,0.45,"1,422"
107/08/10,"1,330","54,109",41.1,41.8,40.0,40.35,-0.65,990
107/08/13,"2,754","105,216",39.15,40.0,36.85,38.0,-2.35,"1,859"
107/08/14,"2,727","107,418",38.95,40.8,38.2,39.95,1.95,"1,900"
107/08/15,"1,725","67,614",39.95,39.95,38.7,39.5,-0.45,"1,140"
107/08/16,"2,635","106,896",39.2,41.2,38.9,40.65,1.15,"1,781"
107/08/17,"2,070","83,361",41.1,41.3,39.0,39.05,-1.6,"1,398"
107/08/20,"1,344","53,210",39.2,40.25,38.9,40.1,1.05,926
107/08/21,"1,713","69,088",40.6,40.8,39.85,39.95,-0.15,"1,104"
107/08/22,698,"27,691",40.0,40.25,39.4,39.4,-0.55,495
107/08/23,975,"37,974",39.7,39.8,38.5,38.55,-0.85,663
107/08/24,949,"36,960",38.6,39.3,38.55,39.0,0.45,657
107/08/27,"2,894","117,830",39.5,41.55,39.1,40.5,1.5,"1,838"
107/08/28,"1,767","71,638",40.95,41.35,40.0,40.45,-0.05,"1,119"
107/08/29,"4,293","179,475",40.85,42.45,40.6,42.15,1.7,"2,678"
107/08/30,"1,746","72,860",42.2,42.2,41.3,41.6,-0.55,"1,139"
107/08/31,"2,195","92,323",41.35,42.45,41.15,42.45,0.85,"1,428"
107/09/03,"1,651","67,736",42.45,42.45,40.3,40.6,-1.85,"1,095"
107/09/04,"1,441","59,770",41.0,42.15,40.3,41.7,1.1,945
107/09/05,979,"40,648",41.4,42.2,41.05,41.2,-0.5,666
107/09/06,747,"30,766",40.9,41.7,40.8,40.8,-0.4,538
107/09/07,"1,427","56,180",40.8,41.1,38.3,38.95,-1.85,"1,031"
107/09/10,"1,066","40,840",39.1,39.4,37.55,37.75,-1.2,739
107/09/11,872,"33,644",38.15,39.35,37.8,39.05,1.3,603
107/09/12,"1,001","38,375",39.15,39.2,37.8,38.2,-0.85,776
107/09/13,"1,260","48,994",38.9,39.3,38.3,38.3,0.1,876
107/09/14,"1,332","52,547",38.65,40.0,38.4,39.65,1.35,943
107/09/17,723,"28,488",39.8,39.95,38.9,39.0,-0.65,519
107/09/18,"1,033","39,395",38.6,38.6,37.8,37.8,-1.2,701
107/09/19,595,"22,710",38.4,38.8,37.6,37.6,-0.2,455
107/09/20,"1,005","37,632",37.9,38.05,37.0,37.05,-0.55,749
107/09/21,"1,463","55,097",37.5,38.3,37.05,37.95,0.9,833
107/09/25,777,"29,459",37.8,38.45,37.3,38.0,0.05,556
107/09/26,"1,124","43,493",38.7,39.25,38.0,38.1,0.1,823
107/09/27,691,"25,931",38.1,38.35,37.1,37.1,-1.0,526
107/09/28,600,"22,436",37.45,37.9,37.0,37.5,0.4,399
107/10/01,309,"11,649",37.6,37.9,37.5,37.7,0.2,244
107/10/02,850,"32,315",37.9,38.3,37.7,37.9,0.2,566
107/10/03,546,"20,469",38.0,38.05,37.05,37.05,-0.85,411
107/10/04,900,"33,212",37.2,37.8,36.25,36.35,-0.7,642
107/10/05,"2,880","95,248",33.2,34.1,32.75,32.75,-3.6,"1,849"
107/10/08,"1,862","59,113",32.75,32.85,30.5,32.0,-0.75,"1,161"
107/10/09,927,"29,289",32.0,32.25,30.85,31.4,-0.6,726
107/10/11,"2,915","83,795",28.8,29.5,28.3,29.3,-2.1,"1,671"
107/10/12,"1,261","38,217",29.25,30.95,29.15,30.75,1.45,965
107/10/15,759,"23,076",30.6,31.15,30.0,30.35,-0.4,565
107/10/16,714,"22,271",30.2,31.65,30.2,31.0,0.65,545
107/10/17,828,"25,642",31.65,31.95,29.8,29.9,-1.1,601
107/10/18,426,"12,873",29.95,30.6,29.95,30.1,0.2,357
107/10/19,460,"13,563",29.5,30.2,28.65,30.0,-0.1,360
107/10/22,476,"14,299",29.9,30.4,29.35,30.25,0.25,391
107/10/23,791,"23,373",30.25,30.45,29.05,29.05,-1.2,561
107/10/24,562,"16,524",29.15,29.75,29.0,29.35,0.3,440
107/10/25,933,"26,401",28.2,28.8,28.0,28.25,-1.1,612
107/10/26,421,"11,979",29.0,29.1,28.0,28.45,0.2,302
107/10/29,365,"10,377",28.8,28.85,28.0,28.3,-0.15,285
107/10/30,494,"13,863",28.2,28.65,27.65,27.95,-0.35,334
107/10/31,892,"25,827",28.3,29.5,28.3,28.8,0.85,631
107/11/01,"2,128","64,097",29.15,30.95,29.0,30.6,1.8,"1,344"
107/11/02,"4,139","133,716",32.8,32.95,30.65,31.3,0.7,"2,498"
107/11/05,816,"25,099",30.55,31.05,30.3,30.65,-0.65,486
107/11/06,714,"21,463",30.8,30.9,29.7,29.75,-0.9,536
107/11/07,861,"25,924",29.5,30.65,29.45,30.3,0.55,592
107/11/08,781,"23,544",30.8,30.9,29.55,29.55,-0.75,543
107/11/09,453,"13,368",29.5,29.9,29.3,29.55,0.0,340
107/11/12,488,"14,240",29.45,29.5,29.0,29.15,-0.4,349
107/11/13,502,"14,458",28.75,29.1,28.1,29.1,-0.05,320
107/11/14,399,"11,697",29.15,29.5,29.15,29.45,0.35,246
107/11/15,383,"11,183",29.5,29.5,28.95,29.2,-0.25,270
107/11/16,852,"25,397",29.4,30.45,29.2,29.3,0.1,628
107/11/19,"1,254","37,840",29.7,30.45,29.3,30.35,1.05,866
107/11/20,612,"18,526",30.1,30.55,29.75,30.1,-0.25,393
107/11/21,474,"14,270",29.7,30.35,29.7,30.3,0.2,298
107/11/22,577,"17,445",30.6,30.7,29.85,29.85,-0.45,392
107/11/23,531,"15,996",30.45,30.75,29.8,29.8,-0.05,374
107/11/26,312,"9,390",30.0,30.3,29.9,30.05,0.25,208
107/11/27,366,"11,074",30.15,30.4,30.0,30.25,0.2,251
107/11/28,"1,769","54,979",30.55,31.4,30.55,31.15,0.9,"1,078"
107/11/29,"1,217","38,330",31.55,31.9,31.0,31.0,-0.15,700
107/11/30,902,"28,293",31.2,31.55,31.15,31.35,0.35,474
107/12/03,"3,409","113,193",31.9,33.7,31.9,33.1,1.75,"2,060"
107/12/04,"1,206","39,597",33.1,33.3,32.45,32.6,-0.5,804
107/12/05,799,"25,484",31.75,32.3,31.55,32.1,-0.5,466
107/12/06,939,"29,199",32.15,32.35,30.55,30.6,-1.5,667
107/12/07,"1,825","55,342",30.4,30.8,29.7,30.8,0.2,"1,060"
107/12/10,439,"13,213",30.6,30.6,29.9,30.15,-0.65,312
107/12/11,392,"11,863",30.55,30.65,30.05,30.1,-0.05,279
107/12/12,489,"14,913",30.35,30.7,30.35,30.35,0.25,306
107/12/13,466,"14,146",30.65,30.7,30.15,30.15,-0.2,296
107/12/14,505,"15,330",30.15,30.65,29.95,30.5,0.35,309
107/12/17,382,"11,521",30.35,30.55,29.9,30.0,-0.5,280
