date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"49,160","10,589,820",216.0,220.0,212.5,212.5,-3.50,50
107/07/03,"119,000","24,816,500",211.5,211.5,207.0,208.0,-4.50,119
107/07/04,"72,000","15,225,500",212.0,213.5,208.0,212.0,+4.00,70
107/07/05,"33,197","6,993,976",213.0,213.0,208.0,208.0,-4.00,39
107/07/06,"71,706","15,072,642",208.0,212.0,208.0,209.5,+1.50,70
107/07/09,"53,250","11,253,250",210.0,213.0,209.5,212.5,+3.00,50
107/07/10,"75,205","15,868,161",212.5,212.5,210.0,211.5,-1.00,67
107/07/11,"81,056","17,066,428",211.5,212.0,209.0,210.5,-1.00,70
107/07/12,"91,250","19,023,000",209.5,210.0,207.0,207.5,-3.00,80
107/07/13,"90,100","18,744,000",208.0,209.0,207.0,208.5,+1.00,74
107/07/16,"98,065","20,728,682",208.5,212.0,208.5,210.5,+2.00,89
107/07/17,"89,204","19,081,257",211.0,216.0,211.0,213.5,+3.00,80
107/07/18,"153,050","32,487,850",216.5,216.5,209.5,213.5, 0.00,136
107/07/19,"102,550","21,612,173",212.0,212.0,210.0,210.0,-3.50,112
107/07/20,"148,194","31,149,740",211.0,212.5,207.0,207.0,-3.00,145
107/07/23,"214,453","45,466,630",214.0,214.5,209.0,210.5,+3.50,201
107/07/24,"295,188","61,313,819",210.5,211.0,204.5,206.5,-4.00,285
107/07/25,"576,711","116,274,264",206.0,206.0,200.0,200.0,-6.50,518
107/07/26,"133,081","26,815,145",202.0,204.0,200.0,201.5,+1.50,116
107/07/27,"138,708","27,979,660",204.0,204.0,200.5,201.0,-0.50,133
107/07/30,"98,048","19,837,792",203.0,203.5,201.0,202.5,+1.50,94
107/07/31,"263,163","52,900,089",202.5,204.0,199.0,200.0,-2.50,231
107/08/01,"205,356","41,077,624",202.0,202.0,199.0,200.0, 0.00,192
107/08/02,"138,209","27,596,927",200.0,201.0,199.0,199.0,-1.00,125
107/08/03,"219,373","43,504,973",200.0,200.0,197.5,198.0,-1.00,201
107/08/06,"233,013","45,981,087",199.0,201.5,195.5,196.0,-2.00,214
107/08/07,"131,077","25,701,900",196.0,197.5,194.5,197.0,+1.00,110
107/08/08,"149,395","29,288,903",198.5,198.5,195.0,196.5,-0.50,154
107/08/09,"62,088","12,195,100",197.0,197.0,196.0,197.0,+0.50,55
107/08/10,"147,218","29,119,272",197.0,199.0,196.5,196.5,-0.50,130
107/08/13,"379,950","73,119,822",195.5,196.5,188.5,189.0,-7.50,313
107/08/14,"185,501","35,328,441",190.0,191.0,189.5,190.5,+1.50,146
107/08/15,"130,131","24,845,848",192.0,192.0,190.0,191.0,+0.50,104
107/08/16,"256,606","47,760,336",190.0,190.0,182.5,189.0,-2.00,223
107/08/17,"185,620","35,197,540",189.0,192.0,187.0,187.0,-2.00,168
107/08/20,"93,265","17,760,777",188.0,191.5,188.0,191.0,+4.00,75
107/08/21,"269,471","52,827,521",192.0,199.0,192.0,196.0,+5.00,219
107/08/22,"95,012","18,518,358",196.0,196.5,193.0,193.0,-3.00,77
107/08/23,"78,715","15,317,140",197.0,197.0,193.5,194.0,+1.00,63
107/08/24,"89,255","17,481,490",196.5,196.5,194.5,196.5,+2.50,79
107/08/27,"287,201","56,984,999",197.0,200.5,196.5,197.5,+1.00,180
107/08/28,"155,210","30,702,080",198.0,199.5,196.0,196.0,-1.50,138
107/08/29,"148,730","29,170,810",196.0,197.0,195.0,195.0,-1.00,103
107/08/30,"126,610","24,745,364",195.0,197.0,193.5,194.0,-1.00,111
107/08/31,"72,963","14,151,785",193.5,195.0,193.5,194.5,+0.50,67
107/09/03,"24,125","4,683,375",196.5,196.5,193.5,193.5,-1.00,24
107/09/04,"70,106","13,545,670",193.5,194.0,192.0,192.5,-1.00,65
107/09/05,"79,400","15,226,199",192.0,192.5,190.5,190.5,-2.00,98
107/09/06,"42,089","8,048,088",191.0,192.0,190.0,191.0,+0.50,41
107/09/07,"157,340","29,626,930",190.0,190.5,186.5,187.0,-4.00,147
107/09/10,"87,245","16,130,315",187.0,187.0,183.0,185.5,-1.50,90
107/09/11,"106,175","19,773,162",185.0,187.0,185.0,187.0,+1.50,54
107/09/12,"102,028","18,991,348",187.0,188.5,185.0,188.5,+1.50,98
107/09/13,"95,155","18,055,950",188.5,193.0,187.5,190.0,+1.50,106
107/09/14,"47,110","8,986,785",190.5,192.0,190.0,191.5,+1.50,41
107/09/17,"25,500","4,810,749",191.5,191.5,186.5,188.0,-3.50,32
107/09/18,"102,200","19,043,400",188.0,190.0,184.5,185.0,-3.00,95
107/09/19,"141,420","26,148,620",186.5,187.0,183.5,184.0,-1.00,151
107/09/20,"195,223","35,308,309",185.0,185.0,178.0,179.5,-4.50,177
107/09/21,"128,286","23,044,694",179.0,180.5,179.0,180.0,+0.50,124
107/09/25,"169,830","30,307,635",180.0,180.0,177.5,178.5,-1.50,140
107/09/26,"120,462","21,490,889",179.0,181.0,177.0,178.5, 0.00,122
107/09/27,"112,804","19,988,916",177.5,179.5,176.5,176.5,-2.00,117
107/09/28,"53,989","9,574,534",176.5,178.5,176.5,177.5,+1.00,64
107/10/01,"86,180","15,313,080",177.5,179.5,177.0,179.0,+1.50,73
107/10/02,"70,480","12,648,860",179.5,180.5,177.5,180.5,+1.50,62
107/10/03,"78,365","14,153,430",179.0,181.5,179.0,180.5, 0.00,85
107/10/04,"63,119","11,263,301",180.0,180.0,178.0,178.0,-2.50,73
107/10/05,"195,132","34,281,600",177.5,178.0,174.0,174.0,-4.00,187
107/10/08,"82,465","14,470,340",174.0,177.0,173.5,176.0,+2.00,81
107/10/09,"75,294","13,382,508",176.5,180.0,175.0,180.0,+4.00,81
107/10/11,"287,000","49,533,500",177.0,177.0,170.0,174.0,-6.00,247
107/10/12,"191,252","33,007,717",171.0,174.5,170.0,173.5,-0.50,172
107/10/15,"238,024","40,647,104",172.0,173.5,169.0,170.0,-3.50,209
107/10/16,"239,999","40,856,330",169.5,174.0,168.0,169.0,-1.00,174
107/10/17,"133,211","22,750,792",172.0,172.0,169.5,170.5,+1.50,125
107/10/18,"107,100","18,246,400",170.5,172.0,169.5,171.0,+0.50,93
107/10/19,"229,554","39,976,720",169.0,179.0,169.0,179.0,+8.00,202
107/10/22,"363,765","66,349,555",178.0,186.0,177.5,185.0,+6.00,322
107/10/23,"186,470","34,025,245",185.5,185.5,181.0,182.5,-2.50,160
107/10/24,"85,802","15,694,665",183.0,184.0,181.5,183.5,+1.00,83
107/10/25,"183,451","33,242,631",181.5,183.0,178.0,182.5,-1.00,143
107/10/26,"196,876","36,511,992",184.5,189.0,183.0,183.0,+0.50,172
107/10/29,"86,068","15,912,044",185.0,185.5,183.5,184.5,+1.50,73
107/10/30,"115,625","21,456,125",185.0,187.5,184.5,185.5,+1.00,114
107/10/31,"209,936","39,465,532",186.0,191.0,186.0,186.5,+1.00,201
107/11/01,"115,370","21,422,450",186.5,187.0,185.0,185.5,-1.00,108
107/11/02,"93,403","17,358,458",186.0,186.5,185.0,186.0,+0.50,90
107/11/05,"81,254","15,239,149",187.0,188.5,186.5,187.0,+1.00,80
107/11/06,"80,107","14,968,669",189.0,189.0,186.0,186.5,-0.50,79
107/11/07,"74,100","13,839,750",188.5,188.5,186.5,186.5, 0.00,54
107/11/08,"88,500","16,632,250",188.0,188.5,187.0,187.5,+1.00,79
107/11/09,"55,101","10,314,488",188.0,189.0,187.0,187.0,-0.50,55
107/11/12,"54,200","10,125,900",188.0,188.0,186.0,186.5,-0.50,57
107/11/13,"41,385","7,710,610",185.0,187.0,185.0,186.5, 0.00,42
107/11/14,"59,280","11,048,580",186.5,187.5,185.5,186.5, 0.00,53
107/11/15,"142,215","26,743,205",187.0,189.5,186.5,187.5,+1.00,123
107/11/16,"47,100","8,850,000",189.5,189.5,187.5,187.5, 0.00,45
107/11/19,"54,058","10,063,758",187.5,188.0,185.5,185.5,-2.00,51
107/11/20,"29,369","5,459,003",185.5,187.0,185.5,187.0,+1.50,33
107/11/21,"28,370","5,295,690",187.0,187.0,186.0,186.5,-0.50,33
107/11/22,"19,270","3,606,625",188.0,188.0,186.5,187.5,+1.00,23
107/11/23,"38,074","7,101,375",188.0,188.0,186.0,186.0,-1.50,41
107/11/26,"33,128","6,217,499",188.0,189.0,187.0,187.0,+1.00,37
107/11/27,"84,208","15,811,188",188.0,188.5,186.5,187.5,+0.50,73
107/11/28,"163,879","31,292,010",187.5,192.5,187.5,192.0,+4.50,153
107/11/29,"364,420","71,741,240",196.0,200.0,194.5,197.5,+5.50,322
107/11/30,"136,371","26,947,958",196.5,198.5,196.0,197.0,-0.50,133
107/12/03,"216,537","43,339,167",198.0,201.0,198.0,200.5,+3.50,154
107/12/04,"108,113","21,633,541",200.0,201.0,199.5,199.5,-1.00,103
107/12/05,"78,110","15,411,890",197.5,198.0,196.5,197.5,-2.00,63
107/12/06,"117,355","23,251,645",197.0,199.0,197.0,199.0,+1.50,113
107/12/07,"59,400","11,874,000",199.5,200.5,199.0,200.5,+1.50,61
107/12/10,"53,426","10,648,412",198.5,200.0,198.5,200.0,-0.50,44
