date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,133,792","385,478,243",344.5,346.5,336.5,338.5,-7.00,829
107/07/03,"1,267,260","430,509,620",338.5,343.0,336.5,339.5,+1.00,771
107/07/04,"763,122","262,959,675",340.0,347.5,340.0,344.5,+5.00,575
107/07/05,"781,891","267,385,187",346.0,346.5,339.5,341.5,-3.00,662
107/07/06,"2,172,660","754,255,777",343.0,350.5,343.0,346.5,+5.00,"1,466"
107/07/09,"1,196,898","421,618,096",350.5,355.0,350.0,351.5,+5.00,"1,082"
107/07/10,"1,062,851","374,304,072",351.5,357.0,349.0,350.0,-1.50,906
107/07/11,"1,122,028","395,687,384",352.0,355.5,350.0,353.0,+3.00,"1,062"
107/07/12,"1,592,098","555,586,420",344.0,353.0,343.0,351.0,-2.00,"1,138"
107/07/13,"2,687,870","952,660,600",355.0,356.0,352.5,356.0,+5.00,805
107/07/16,"617,647","217,566,857",357.5,357.5,350.0,350.0,-6.00,580
107/07/17,"1,228,923","427,275,204",352.5,353.0,344.5,347.5,-2.50,"1,120"
107/07/18,"1,718,642","602,630,316",347.5,355.0,346.0,350.5,+3.00,"1,240"
107/07/19,"1,484,646","522,099,622",352.0,354.5,348.0,349.0,-1.50,746
107/07/20,"2,667,791","964,583,678",352.0,368.5,351.0,358.0,+9.00,"2,178"
107/07/23,"2,472,107","921,903,804",363.5,378.0,363.5,372.0,+14.00,"2,178"
107/07/24,"2,210,572","814,958,068",373.0,374.0,364.5,367.5,-4.50,"1,808"
107/07/25,"5,095,309","1,740,409,786",361.0,361.0,331.0,331.0,-36.50,"4,361"
107/07/26,"2,313,517","774,531,030",331.5,337.0,331.5,335.5,+4.50,"1,736"
107/07/27,"1,675,556","557,393,501",336.5,336.5,330.5,330.5,-5.00,"1,213"
107/07/30,"2,142,484","705,522,902",326.0,333.5,326.0,330.0,-0.50,"1,158"
107/07/31,"2,903,142","970,867,974",330.0,341.0,330.0,336.5,+6.50,"1,858"
107/08/01,"3,656,609","1,122,163,790",307.5,310.0,304.0,306.0,X0.00,"2,072"
107/08/02,"2,113,064","651,094,792",306.0,312.0,304.0,305.5,-0.50,"1,686"
107/08/03,"2,001,681","620,661,653",310.0,313.0,307.0,310.0,+4.50,"1,581"
107/08/06,"1,360,316","426,638,367",313.0,317.5,310.0,311.0,+1.00,"1,236"
107/08/07,"1,129,540","348,988,900",309.5,311.0,308.0,309.0,-2.00,988
107/08/08,"1,349,260","421,970,140",310.5,315.0,310.5,313.0,+4.00,"1,151"
107/08/09,"1,251,176","386,204,960",312.5,313.0,307.0,307.0,-6.00,"1,108"
107/08/10,"661,313","204,471,343",310.0,310.5,308.0,309.5,+2.50,556
107/08/13,"725,899","222,864,892",310.0,310.0,305.5,307.0,-2.50,685
107/08/14,"1,568,163","487,430,682",308.0,313.0,308.0,313.0,+6.00,"1,255"
107/08/15,"2,118,003","671,987,939",317.5,320.0,315.0,315.5,+2.50,"1,804"
107/08/16,"1,410,245","449,877,900",318.0,320.0,317.5,319.0,+3.50,"1,126"
107/08/17,"1,510,362","479,552,616",319.0,319.5,316.0,317.5,-1.50,"1,227"
107/08/20,"1,431,101","443,201,810",315.5,316.5,308.0,308.0,-9.50,"1,178"
107/08/21,"1,495,882","471,520,094",311.5,317.5,310.5,317.5,+9.50,"1,344"
107/08/22,"1,804,653","583,599,919",322.5,325.0,321.5,323.0,+5.50,"1,349"
107/08/23,"1,270,879","411,190,546",325.0,325.0,321.5,324.0,+1.00,893
107/08/24,"567,606","183,260,636",322.0,324.0,320.0,324.0, 0.00,554
107/08/27,"960,899","313,871,505",325.0,328.0,324.5,326.5,+2.50,849
107/08/28,"700,224","229,548,972",326.5,329.0,326.0,328.0,+1.50,637
107/08/29,"937,566","308,317,045",329.0,330.5,327.0,330.5,+2.50,799
107/08/30,"1,266,440","415,068,820",330.0,331.0,324.0,329.5,-1.00,"1,084"
107/08/31,"1,431,063","476,931,605",329.5,335.0,329.5,335.0,+5.50,989
107/09/03,"535,768","176,437,772",335.0,335.0,327.5,327.5,-7.50,589
107/09/04,"244,972","80,002,769",327.0,327.5,326.0,327.0,-0.50,262
107/09/05,"906,176","292,879,200",327.0,329.0,321.0,322.0,-5.00,778
107/09/06,"951,307","311,969,310",322.0,332.0,322.0,330.0,+8.00,902
107/09/07,"1,146,760","381,614,580",329.5,335.0,327.0,332.5,+2.50,969
107/09/10,"1,974,369","669,249,222",335.0,344.0,334.5,338.0,+5.50,"1,678"
107/09/11,"1,757,435","605,166,010",340.0,347.0,339.5,347.0,+9.00,"1,609"
107/09/12,"1,851,151","645,373,032",344.5,353.5,340.0,353.0,+6.00,"1,414"
107/09/13,"2,192,402","792,856,551",353.0,364.5,353.0,363.0,+10.00,"1,768"
107/09/14,"2,129,640","760,416,380",365.0,369.0,352.5,352.5,-10.50,"1,882"
107/09/17,"1,222,465","436,373,223",352.5,358.5,352.0,357.0,+4.50,"1,114"
107/09/18,"1,502,191","530,367,423",357.0,358.0,351.5,352.0,-5.00,"1,339"
107/09/19,"843,278","300,299,246",355.0,359.0,353.5,359.0,+7.00,785
107/09/20,"1,719,706","602,011,233",360.0,360.5,346.0,346.5,-12.50,"1,553"
107/09/21,"1,489,412","526,577,936",349.5,355.0,349.5,355.0,+8.50,"1,162"
107/09/25,"1,256,250","438,822,500",349.0,351.0,347.5,350.5,-4.50,"1,073"
107/09/26,"871,665","307,394,245",352.5,354.0,350.0,351.5,+1.00,655
107/09/27,"1,203,537","431,322,783",355.0,360.0,355.0,360.0,+8.50,"1,178"
107/09/28,"1,056,473","378,630,054",358.0,360.0,357.0,358.5,-1.50,704
107/10/01,"493,682","177,224,020",359.0,361.5,357.5,357.5,-1.00,499
107/10/02,"1,117,625","393,278,500",357.0,357.0,348.5,354.0,-3.50,973
107/10/03,"509,317","180,469,185",354.0,355.0,352.0,355.0,+1.00,510
107/10/04,"2,713,887","925,011,080",352.5,353.0,335.0,335.0,-20.00,"2,347"
107/10/05,"1,533,063","517,060,294",335.5,342.0,332.0,335.5,+0.50,"1,437"
107/10/08,"1,388,399","463,514,362",335.0,338.0,326.5,338.0,+2.50,"1,264"
107/10/09,"1,362,101","469,803,446",340.0,347.0,340.0,346.0,+8.00,"1,219"
107/10/11,"4,179,752","1,338,097,396",331.5,331.5,316.0,319.0,-27.00,"3,290"
107/10/12,"2,937,599","954,660,920",321.0,330.5,321.0,330.5,+11.50,"2,179"
107/10/15,"2,237,719","745,263,365",330.5,335.0,330.5,333.5,+3.00,"1,737"
107/10/16,"1,414,077","469,681,641",335.5,337.5,325.5,333.0,-0.50,"1,403"
107/10/17,"1,160,282","382,750,496",333.0,336.0,326.0,326.0,-7.00,"1,163"
107/10/18,"2,048,778","679,956,950",327.0,335.0,327.0,335.0,+9.00,"1,770"
107/10/19,"3,507,304","1,175,324,840",334.5,337.0,332.0,335.0, 0.00,"1,657"
107/10/22,"714,915","238,328,130",334.0,335.0,332.0,334.0,-1.00,627
107/10/23,"1,081,976","356,716,828",334.0,334.0,327.5,329.5,-4.50,816
107/10/24,"2,044,620","683,826,220",329.5,338.0,329.5,338.0,+8.50,"1,749"
107/10/25,"1,941,190","655,174,220",334.0,339.5,332.5,338.0, 0.00,"1,410"
107/10/26,"1,730,507","588,089,401",339.5,343.0,336.5,343.0,+5.00,"1,186"
107/10/29,"2,153,755","734,641,916",342.0,344.0,336.5,338.0,-5.00,"1,226"
107/10/30,"1,418,647","490,606,170",341.0,349.0,340.0,346.5,+8.50,"1,260"
107/10/31,"1,699,452","592,532,748",346.0,350.0,346.0,349.0,+2.50,"1,118"
107/11/01,"1,764,961","606,671,506",345.5,347.0,341.0,344.5,-4.50,"1,346"
107/11/02,"1,113,270","382,667,355",347.5,347.5,341.5,342.0,-2.50,832
107/11/05,"1,123,376","379,659,716",341.0,341.0,335.0,338.5,-3.50,854
107/11/06,"2,686,950","876,503,500",330.0,331.5,323.0,328.0,-10.50,"2,033"
107/11/07,"3,258,694","1,037,590,590",323.0,323.5,315.0,316.5,-11.50,"2,527"
107/11/08,"2,520,358","816,546,708",320.0,327.5,320.0,324.5,+8.00,"1,843"
107/11/09,"1,459,885","465,570,085",320.5,322.0,317.0,317.5,-7.00,"1,358"
107/11/12,"1,281,236","405,939,653",315.0,321.0,314.0,316.5,-1.00,"1,186"
107/11/13,"1,823,126","574,467,124",313.0,318.0,313.0,316.0,-0.50,"1,535"
107/11/14,"1,554,704","491,703,918",316.5,318.5,314.5,317.0,+1.00,"1,145"
107/11/15,"1,139,073","363,617,579",319.0,321.0,317.0,321.0,+4.00,930
107/11/16,"1,529,868","485,128,437",319.0,321.0,315.0,317.0,-4.00,"1,325"
107/11/19,"1,634,310","518,772,250",318.0,320.0,315.5,320.0,+3.00,"1,265"
107/11/20,"860,041","275,433,202",319.0,321.5,317.0,321.5,+1.50,820
107/11/21,"893,746","286,484,573",318.0,322.0,318.0,322.0,+0.50,800
107/11/22,"477,064","153,010,065",321.5,321.5,319.5,321.0,-1.00,457
107/11/23,"398,318","127,093,760",321.0,321.0,318.0,319.5,-1.50,401
107/11/26,"1,023,206","330,219,504",320.0,325.5,319.5,321.5,+2.00,812
107/11/27,"663,795","213,080,080",320.0,322.5,319.5,322.5,+1.00,533
107/11/28,"822,665","267,698,120",322.5,328.0,322.0,328.0,+5.50,807
107/11/29,"1,104,605","358,875,815",330.0,330.0,323.0,323.5,-4.50,969
107/11/30,"2,630,055","841,692,545",325.5,326.5,316.0,318.0,-5.50,"1,648"
107/12/03,"1,347,785","430,858,200",320.0,322.0,318.5,318.5,+0.50,"1,019"
107/12/04,"1,961,580","624,182,218",318.0,321.0,315.0,316.5,-2.00,"1,531"
107/12/05,"591,682","188,451,876",319.5,320.0,317.0,318.0,+1.50,644
107/12/06,"1,903,530","590,137,300",318.0,318.0,307.0,307.0,-11.00,"1,584"
107/12/07,"572,490","178,756,091",309.5,313.5,309.0,313.0,+6.00,543
107/12/10,"840,811","260,060,532",310.0,311.5,308.0,308.0,-5.00,739
107/12/11,"1,458,584","462,849,190",311.0,319.5,310.0,319.5,+11.50,"1,091"
107/12/12,"2,000,701","627,426,856",320.0,320.5,312.0,313.0,-6.50,"1,421"
107/12/13,"1,164,618","370,673,061",317.0,320.0,317.0,318.5,+5.50,"1,003"
107/12/14,"1,237,802","389,640,324",317.0,320.0,312.5,315.0,-3.50,"1,015"
107/12/17,"492,625","155,884,792",315.5,318.0,315.0,316.0,+1.00,463
107/12/18,"1,842,933","573,875,328",314.0,314.5,306.0,314.5,-1.50,"1,408"
107/12/19,"876,600","278,804,800",315.5,319.5,314.5,319.5,+5.00,797
107/12/20,"825,534","262,499,795",316.5,320.0,315.5,318.5,-1.00,649
107/12/21,"2,553,473","792,616,973",315.5,316.5,308.5,309.5,-9.00,"1,773"
107/12/22,"245,417","76,629,309",310.0,313.0,310.0,311.0,+1.50,257
107/12/24,"584,241","180,910,192",312.5,313.0,308.0,311.0, 0.00,490
107/12/25,"326,221","100,413,510",306.5,309.0,306.5,308.5,-2.50,338
107/12/26,"378,483","116,687,980",309.0,310.5,307.0,307.0,-1.50,411
107/12/27,"988,545","307,198,853",311.0,312.0,308.5,312.0,+5.00,755
107/12/28,"578,284","180,222,608",312.0,312.5,310.0,311.0,-1.00,451
108/01/02,"2,636,374","797,720,822",311.0,311.0,299.5,300.5,-10.50,"2,209"
108/01/03,"1,289,566","385,621,638",300.0,303.5,296.5,299.5,-1.00,"1,198"
108/01/04,"1,855,182","557,451,646",298.0,303.5,298.0,302.0,+2.50,"1,547"
