date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,9,742,80.4,80.5,79.9,79.9,-0.5,14
107/07/03,80,"6,257",79.7,79.7,77.7,78.5,-1.4,77
107/07/04,78,"6,056",78.5,78.5,76.5,77.2,-1.3,78
107/07/05,121,"9,252",77.2,77.2,75.6,76.5,-0.7,106
107/07/06,70,"5,292",76.5,76.5,74.8,75.7,-0.8,66
107/07/09,99,"7,563",75.9,77.2,75.9,76.6,0.9,76
107/07/10,142,"11,104",77.2,79.2,77.2,77.8,1.2,124
107/07/11,71,"5,477",77.8,77.8,76.8,76.9,-0.9,66
107/07/12,82,"6,306",76.9,76.9,76.4,76.4,-0.5,82
107/07/13,73,"5,580",76.4,77.1,75.6,76.6,0.2,70
107/07/16,42,"3,255",76.7,77.6,76.6,77.1,0.5,37
107/07/17,40,"3,081",77.1,77.9,76.8,77.5,0.4,32
107/07/18,57,"4,425",78.0,78.1,77.0,77.0,-0.5,40
107/07/19,138,"10,875",77.7,79.4,77.6,78.7,1.7,105
107/07/20,111,"8,824",78.9,80.1,78.4,78.4,-0.3,100
107/07/23,108,"8,576",78.5,80.4,78.4,79.2,0.8,85
107/07/24,215,"17,070",79.2,79.9,78.7,79.8,0.6,117
107/07/25,93,"7,105",76.7,76.7,76.0,76.0,-0.3,73
107/07/26,76,"5,824",76.1,76.9,75.9,76.9,0.9,56
107/07/27,36,"2,748",77.0,77.0,76.0,76.1,-0.8,23
107/07/30,60,"4,544",76.0,76.7,75.8,76.6,0.5,45
107/07/31,49,"3,690",76.5,76.5,75.7,75.9,-0.7,35
107/08/01,52,"3,917",76.0,76.0,74.3,74.3,-1.6,48
107/08/02,45,"3,357",74.3,74.8,74.1,74.5,0.2,30
107/08/03,18,"1,313",74.5,74.5,74.0,74.5,0.0,21
107/08/06,9,693,74.7,74.7,74.1,74.6,0.1,10
107/08/07,39,"2,893",74.5,74.5,73.4,73.8,-0.8,38
107/08/08,27,"2,003",73.8,74.3,73.6,74.3,0.5,27
107/08/09,45,"3,324",74.3,74.5,73.4,73.6,-0.7,43
107/08/10,28,"2,037",73.9,73.9,73.3,73.3,-0.3,30
107/08/13,171,"12,181",73.3,73.3,70.0,70.0,-3.3,156
107/08/14,148,"10,197",70.0,70.0,68.3,68.6,-1.4,125
107/08/15,129,"8,669",68.2,68.2,66.9,67.8,-0.8,109
107/08/16,51,"3,434",66.9,67.8,66.6,67.6,-0.2,43
107/08/17,59,"3,938",67.5,67.5,66.5,66.6,-1.0,58
107/08/20,32,"2,134",66.5,67.2,66.3,67.2,0.6,26
107/08/21,27,"1,808",67.3,67.3,66.6,67.1,-0.1,24
107/08/22,71,"4,758",67.3,67.3,66.9,67.2,0.1,49
107/08/23,16,"1,104",67.0,67.1,66.8,67.0,-0.2,23
107/08/24,33,"2,217",67.3,67.5,67.0,67.4,0.4,28
107/08/27,125,"8,567",67.4,70.9,67.4,70.5,3.1,116
107/08/28,181,"12,618",70.5,70.5,68.4,68.4,-2.1,145
107/08/29,109,"7,243",66.1,67.5,65.6,66.9,1.8,87
107/08/30,38,"2,574",66.6,67.6,66.6,67.6,0.7,31
107/08/31,96,"6,460",67.6,67.6,67.0,67.0,-0.6,54
107/09/03,18,"1,197",67.1,67.7,67.0,67.7,0.7,18
107/09/04,7,477,67.8,67.8,67.2,67.3,-0.4,10
107/09/05,45,"2,994",67.3,67.3,66.7,66.8,-0.5,36
107/09/06,38,"2,548",66.8,66.8,66.4,66.6,-0.2,17
107/09/07,67,"4,448",66.6,66.6,65.3,65.5,-1.1,40
107/09/10,68,"4,340",65.0,65.0,63.3,63.7,-1.8,63
107/09/11,34,"2,199",64.5,64.5,63.9,64.0,0.3,25
107/09/12,57,"3,647",64.0,64.0,63.8,64.0,0.0,31
107/09/13,23,"1,443",63.6,63.6,63.3,63.4,-0.6,31
107/09/14,74,"4,835",64.2,66.5,64.0,66.4,3.0,61
107/09/17,12,802,66.0,66.0,65.4,65.4,-1.0,13
107/09/18,20,"1,295",65.4,65.4,65.2,65.2,-0.2,21
107/09/19,26,"1,717",66.0,66.3,65.8,66.2,1.0,22
107/09/20,24,"1,601",66.3,66.5,65.9,66.5,0.3,20
107/09/21,5,358,66.1,66.7,66.1,66.7,0.2,9
107/09/25,11,757,66.6,66.8,66.2,66.2,-0.5,17
107/09/26,4,299,66.8,66.8,66.6,66.6,0.4,10
107/09/27,22,"1,462",66.7,66.7,66.2,66.4,-0.2,23
107/09/28,21,"1,382",66.2,66.4,65.9,66.2,-0.2,21
107/10/01,19,"1,245",66.7,67.0,66.2,66.7,0.5,23
107/10/02,17,"1,129",66.7,66.9,66.1,66.6,-0.1,17
107/10/03,15,"1,028",66.9,66.9,66.2,66.2,-0.4,15
107/10/04,24,"1,609",66.2,66.6,66.0,66.2,0.0,23
107/10/05,40,"2,627",66.2,66.2,65.0,65.0,-1.2,37
107/10/08,35,"2,257",64.7,64.7,63.9,63.9,-1.1,32
107/10/09,88,"5,597",63.8,64.2,63.2,63.3,-0.6,62
107/10/11,203,"12,254",62.8,62.8,59.3,59.3,-4.0,149
107/10/12,54,"3,180",58.8,59.6,58.3,59.6,0.3,51
107/10/15,25,"1,476",59.6,60.4,59.6,59.8,0.2,40
107/10/16,45,"2,708",59.8,60.9,59.8,60.1,0.3,42
107/10/17,83,"5,005",60.2,60.6,59.8,59.9,-0.2,55
107/10/18,43,"2,586",59.9,60.1,59.2,59.2,-0.7,30
107/10/19,27,"1,576",59.2,59.3,59.0,59.0,-0.2,31
107/10/22,16,941,59.0,59.5,59.0,59.5,0.5,14
107/10/23,13,796,59.5,59.5,58.7,58.7,-0.8,22
107/10/24,59,"3,444",58.6,58.6,57.7,58.1,-0.6,54
107/10/25,56,"3,189",57.5,57.5,56.0,56.1,-2.0,60
107/10/26,86,"4,810",56.7,56.7,55.0,55.5,-0.6,58
107/10/29,19,"1,064",55.9,55.9,55.0,55.2,-0.3,23
107/10/30,86,"4,674",55.2,55.4,53.1,54.3,-0.9,67
107/10/31,30,"1,624",54.4,55.3,54.4,54.9,0.6,29
107/11/01,52,"2,938",55.5,56.8,55.0,56.4,1.5,44
107/11/02,28,"1,590",56.8,57.4,56.7,57.1,0.7,32
107/11/05,31,"1,760",56.4,56.6,56.0,56.5,-0.6,30
107/11/06,38,"2,144",56.3,57.9,56.3,57.9,1.4,43
107/11/07,42,"2,488",58.2,60.0,58.0,58.2,0.3,42
107/11/08,27,"1,577",58.5,58.8,58.1,58.1,-0.1,26
107/11/09,11,647,58.1,58.8,58.0,58.3,0.2,11
107/11/12,6,351,58.8,58.8,58.3,58.4,0.1,7
107/11/13,23,"1,338",58.0,58.5,57.9,58.3,-0.1,21
107/11/14,10,588,58.9,58.9,58.5,58.9,0.6,10
107/11/15,21,"1,214",58.8,59.4,58.8,59.1,0.2,24
107/11/16,15,878,59.5,59.5,58.9,59.3,0.2,19
107/11/19,12,705,59.3,59.3,59.2,59.2,-0.1,13
107/11/20,24,"1,426",59.0,59.7,59.0,59.0,-0.2,15
107/11/21,21,"1,252",58.5,59.4,58.5,59.1,0.1,20
107/11/22,8,452,59.8,59.8,58.9,59.5,0.4,14
107/11/23,14,837,59.4,59.4,59.0,59.0,-0.5,13
107/11/26,22,"1,306",58.9,59.5,58.9,59.2,0.2,19
107/11/27,19,"1,125",59.2,59.4,59.0,59.4,0.2,15
107/11/28,8,492,59.5,59.5,59.1,59.4,0.0,13
107/11/29,48,"2,849",59.6,59.6,59.2,59.4,0.0,39
107/11/30,75,"4,466",59.4,59.5,59.2,59.2,-0.2,33
107/12/03,143,"8,672",60.0,61.1,60.0,61.0,1.8,104
107/12/04,73,"4,459",61.2,61.2,60.5,60.8,-0.2,58
107/12/05,44,"2,657",60.4,60.5,60.0,60.1,-0.7,38
107/12/06,59,"3,518",60.2,60.2,58.8,58.8,-1.3,41
107/12/07,15,906,59.4,59.5,59.0,59.1,0.3,17
107/12/10,18,"1,085",59.0,59.9,59.0,59.4,0.3,21
107/12/11,22,"1,314",59.8,59.8,59.5,59.6,0.2,14
107/12/12,12,719,59.7,60.0,59.7,60.0,0.4,10
107/12/13,19,"1,150",60.0,60.4,60.0,60.4,0.4,8
107/12/14,15,907,60.3,60.7,60.2,60.3,-0.1,13
107/12/17,40,"2,461",60.4,61.6,60.4,61.3,1.0,42
107/12/18,52,"3,189",61.7,61.7,60.5,60.6,-0.7,42
107/12/19,29,"1,735",60.4,60.6,60.2,60.4,-0.2,29
107/12/20,48,"2,854",60.5,60.5,58.5,58.9,-1.5,35
107/12/21,6,372,59.0,59.0,59.0,59.0,0.1,8
107/12/22,13,783,59.0,59.8,58.8,59.0,0.0,12
107/12/24,14,802,59.0,59.2,59.0,59.2,0.2,11
107/12/25,50,"2,937",59.1,59.7,58.0,58.1,-1.1,40
107/12/26,19,"1,139",58.0,59.0,58.0,58.3,0.2,20
107/12/27,52,"3,062",58.7,58.7,58.3,58.3,0.0,35
107/12/28,25,"1,479",58.5,58.7,58.5,58.5,0.2,10
108/01/02,21,"1,211",59.0,59.1,59.0,59.1,0.6,20
108/01/03,27,"1,602",59.5,59.5,59.0,59.5,0.4,19
108/01/04,13,776,58.9,59.2,58.8,59.0,-0.5,20
108/01/07,16,959,59.8,59.8,59.1,59.6,0.6,19
108/01/08,14,800,59.5,59.5,59.1,59.2,-0.4,18
108/01/09,22,"1,289",59.5,59.9,59.5,59.9,0.7,28
108/01/10,14,845,59.6,59.9,59.5,59.9,0.0,19
108/01/11,29,"1,733",60.0,60.0,59.0,59.2,-0.7,27
108/01/14,48,"2,906",60.0,60.3,59.9,60.0,0.8,40
108/01/15,35,"2,124",60.0,60.1,59.8,60.0,0.0,35
108/01/16,74,"4,405",60.0,60.0,59.2,59.7,-0.3,49
108/01/17,28,"1,681",59.9,59.9,59.5,59.7,0.0,25
108/01/18,24,"1,436",59.8,60.1,59.7,59.8,0.1,23
108/01/21,28,"1,686",60.2,60.5,59.8,60.0,0.2,26
108/01/22,6,360,60.0,60.0,60.0,60.0,0.0,5
108/01/23,38,"2,295",60.3,60.5,60.0,60.0,0.0,39
108/01/24,32,"1,944",60.0,60.4,60.0,60.0,0.0,34
108/01/25,40,"2,404",60.1,60.9,60.1,60.4,0.4,41
108/01/28,11,696,61.0,61.0,60.4,60.5,0.1,16
108/01/29,15,906,60.5,60.5,60.2,60.2,-0.3,14
108/01/30,73,"4,381",60.3,60.4,59.6,60.3,0.1,54
108/02/11,119,"7,136",60.3,60.4,59.2,59.8,-0.5,87
108/02/12,35,"2,144",60.1,60.8,60.1,60.7,0.9,37
108/02/13,36,"2,159",61.2,61.2,60.3,60.6,-0.1,34
108/02/14,46,"2,794",60.8,60.9,60.5,60.6,0.0,39
108/02/15,68,"4,134",60.9,61.5,60.0,60.2,-0.4,67
108/02/18,119,"7,265",60.6,61.6,60.6,61.3,1.1,122
108/02/19,82,"5,004",61.0,61.5,61.0,61.2,-0.1,85
108/02/20,114,"6,957",61.8,61.8,61.0,61.1,-0.1,104
108/02/21,147,"9,042",61.5,62.7,61.3,62.2,1.1,113
108/02/22,136,"8,540",62.2,63.0,62.2,62.7,0.5,115
108/02/25,248,"16,149",63.2,66.2,63.2,65.3,2.6,230
108/02/26,139,"8,951",65.4,65.6,63.5,64.5,-0.8,117
108/02/27,116,"7,382",63.8,63.9,63.3,63.7,-0.8,86
108/03/04,98,"6,267",63.8,64.6,63.5,64.0,0.3,88
108/03/05,46,"2,971",64.5,64.5,63.7,64.3,0.3,37
108/03/06,78,"4,984",64.2,64.2,63.4,63.7,-0.6,62
108/03/07,46,"2,942",63.7,63.7,63.3,63.3,-0.4,41
108/03/08,79,"4,992",63.3,63.3,62.8,62.8,-0.5,70
108/03/11,72,"4,523",62.9,63.1,62.8,63.0,0.2,61
108/03/12,87,"5,446",63.0,63.0,62.4,62.6,-0.4,71
108/03/13,103,"6,445",62.5,62.7,62.3,62.6,0.0,72
108/03/14,125,"7,876",62.9,63.4,62.5,62.9,0.3,94
108/03/15,77,"4,871",63.2,63.6,63.1,63.2,0.3,52
108/03/18,63,"3,943",63.2,63.4,62.9,63.2,0.0,59
108/03/19,66,"4,191",63.4,63.8,63.3,63.5,0.3,58
108/03/20,59,"3,753",63.8,63.8,63.2,63.2,-0.3,46
108/03/21,74,"4,679",63.2,63.5,62.9,63.2,0.0,73
108/03/22,58,"3,634",63.2,63.2,62.7,62.7,-0.5,58
108/03/25,94,"5,844",62.6,62.6,61.2,62.0,-0.7,85
108/03/26,56,"3,539",62.8,63.4,62.7,63.1,1.1,56
108/03/27,45,"2,856",63.4,63.4,63.1,63.1,0.0,35
108/03/28,108,"6,826",63.1,64.0,63.1,63.9,0.8,92
108/03/29,182,"11,746",64.9,64.9,63.9,64.3,0.4,133
108/04/01,71,"4,557",64.5,64.7,64.0,64.2,-0.1,59
108/04/02,69,"4,401",64.2,64.2,64.1,64.1,-0.1,60
108/04/03,96,"6,152",64.6,64.6,63.6,63.6,-0.5,81
108/04/08,131,"8,354",63.7,64.4,63.7,64.4,0.8,82
108/04/09,52,"3,312",64.4,64.4,63.8,63.8,-0.6,47
108/04/10,59,"3,778",64.1,64.3,63.8,64.0,0.2,57
108/04/11,50,"3,205",64.1,64.4,63.8,63.8,-0.2,38
108/04/12,113,"7,186",63.8,63.9,63.6,63.6,-0.2,73
108/04/15,117,"7,482",64.0,64.0,63.7,63.7,0.1,108
108/04/16,56,"3,577",63.7,64.0,63.3,63.7,0.0,52
108/04/17,75,"4,749",63.8,63.8,63.6,63.6,-0.1,83
108/04/18,43,"2,768",64.4,64.4,63.5,63.6,0.0,48
108/04/19,17,"1,085",63.6,63.7,63.5,63.7,0.1,13
108/04/22,135,"8,703",64.0,65.0,64.0,64.5,0.8,121
108/04/23,65,"4,183",64.5,64.5,63.9,63.9,-0.6,63
108/04/24,54,"3,457",64.0,64.2,63.8,63.9,0.0,42
108/04/25,92,"5,875",64.0,64.0,63.7,63.9,0.0,67
108/04/26,106,"6,727",63.8,63.9,63.6,63.6,-0.3,93
108/04/29,44,"2,807",63.6,63.8,63.6,63.7,0.1,37
108/04/30,26,"1,672",64.0,64.1,63.8,64.0,0.3,28
108/05/02,72,"4,653",64.0,64.8,64.0,64.5,0.5,62
108/05/03,134,"8,747",64.6,66.6,64.2,64.5,0.0,108
108/05/06,57,"3,650",64.5,64.5,63.9,64.0,-0.5,52
108/05/07,16,"1,021",63.9,64.0,63.7,64.0,0.0,14
108/05/08,119,"7,552",63.5,64.0,63.0,63.8,-0.2,94
108/05/09,64,"4,066",63.6,63.8,63.3,63.4,-0.4,52
108/05/10,48,"3,068",63.4,63.7,63.0,63.3,-0.1,48
108/05/13,45,"2,845",63.3,63.4,63.1,63.3,0.0,39
108/05/14,83,"5,160",62.9,62.9,62.0,62.6,-0.7,85
108/05/15,48,"3,009",62.3,62.9,62.3,62.5,-0.1,42
108/05/16,50,"3,153",62.5,63.0,62.3,62.5,0.0,37
108/05/17,25,"1,568",63.0,63.0,62.4,62.5,0.0,24
108/05/20,34,"2,158",62.7,63.0,62.7,63.0,0.5,29
108/05/21,17,"1,094",63.5,63.6,63.1,63.6,0.6,24
108/05/22,23,"1,479",63.8,64.0,63.8,63.9,0.3,25
108/05/23,32,"2,041",64.0,64.0,63.4,63.6,-0.3,30
108/05/24,20,"1,257",63.5,63.9,63.4,63.7,0.1,26
108/05/27,23,"1,452",63.9,64.5,63.6,63.8,0.1,34
108/05/28,32,"2,048",64.0,64.3,63.4,63.9,0.1,31
108/05/29,75,"4,827",64.0,65.0,63.9,64.3,0.4,70
108/05/30,29,"1,885",64.3,64.7,64.3,64.7,0.4,28
108/05/31,65,"4,240",64.8,65.2,64.6,64.9,0.2,62
108/06/03,28,"1,828",65.1,65.1,64.6,64.7,-0.2,25
108/06/04,32,"2,058",64.7,64.7,64.0,64.1,-0.6,33
108/06/05,11,720,64.2,64.5,64.1,64.1,0.0,14
108/06/06,19,"1,229",64.1,64.2,64.1,64.2,0.1,20
108/06/10,24,"1,547",64.2,64.6,64.1,64.6,0.4,24
108/06/11,34,"2,195",64.9,64.9,64.4,64.5,-0.1,26
108/06/12,41,"2,665",64.5,65.0,64.5,64.7,0.2,29
108/06/13,10,647,64.7,64.8,64.7,64.7,0.0,7
108/06/14,48,"3,102",64.7,65.1,64.7,64.9,0.2,46
108/06/17,37,"2,401",65.2,65.3,65.1,65.3,0.4,38
108/06/18,221,"14,664",65.5,67.4,65.5,66.8,1.5,203
108/06/19,153,"10,356",67.5,68.0,67.1,67.8,1.0,139
108/06/20,144,"9,849",68.0,69.3,67.2,68.8,1.0,109
108/06/21,73,"4,989",68.7,69.0,68.4,68.6,-0.2,63
108/06/24,39,"2,637",68.6,68.6,68.0,68.4,-0.2,39
108/06/25,94,"6,353",68.4,68.4,67.0,67.1,-1.3,92
108/06/26,85,"5,656",67.0,67.1,66.6,66.8,-0.3,76
108/06/27,26,"1,776",66.8,67.3,66.8,67.3,0.5,30
108/06/28,17,"1,158",67.3,67.6,67.3,67.4,0.1,21
108/07/01,80,"5,400",67.50,68.00,67.50,67.90,0.50,68
108/07/02,40,"2,710",67.50,67.80,67.50,67.60,-0.30,21
108/07/03,59,"4,024",67.70,68.20,67.70,67.80,0.20,52
108/07/04,462,"31,700",67.80,69.80,67.50,69.10,1.30,285
108/07/05,237,"15,842",66.20,67.70,65.30,67.20,1.40,222
108/07/08,87,"5,841",67.20,67.20,66.50,67.00,-0.20,72
108/07/09,32,"2,153",67.00,67.00,66.00,66.20,-0.80,40
108/07/10,56,"3,738",66.20,66.90,66.10,66.90,0.70,52
108/07/11,38,"2,502",66.90,66.90,66.00,66.70,-0.20,36
108/07/12,94,"6,307",66.90,67.00,66.90,66.90,0.20,42
108/07/15,17,"1,148",66.90,66.90,66.60,66.70,-0.20,27
108/07/16,68,"4,560",67.20,67.50,66.60,67.30,0.60,53
108/07/17,126,"8,621",67.30,69.00,67.30,68.30,1.00,97
108/07/18,64,"4,348",68.30,68.30,68.00,68.00,-0.30,46
108/07/19,135,"9,310",68.20,69.20,68.20,69.10,1.10,92
108/07/22,46,"3,200",69.10,69.10,68.80,68.80,-0.30,36
108/07/23,31,"2,135",68.50,68.50,68.10,68.30,-0.50,33
108/07/24,27,"1,868",68.20,68.60,68.10,68.10,-0.20,27
108/07/25,26,"1,776",68.10,68.30,68.10,68.10,0.00,28
108/07/26,22,"1,477",68.40,68.60,68.20,68.60,0.50,27
