date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,35,"1,540",44.20,44.20,43.30,44.00,2.9,27
107/07/03,0,0,--,--,--,--,0.0,0
107/07/04,2,86,43.80,43.80,40.20,40.20,-2.75,4
107/07/05,14,571,42.00,42.00,40.30,40.30,0.1,13
107/07/06,9,381,43.85,43.90,41.80,42.00,1.7,9
107/07/09,5,205,41.90,41.90,40.00,41.70,-0.3,6
107/07/10,20,812,41.80,41.80,40.10,40.10,-1.6,19
107/07/11,38,"1,477",40.00,40.00,38.30,39.00,-1.1,37
107/07/12,40,"1,558",39.50,39.50,38.50,38.50,-0.5,37
107/07/13,23,908,40.10,40.10,38.90,39.10,0.6,16
107/07/16,18,705,39.20,39.40,39.00,39.00,-0.1,18
107/07/17,30,"1,171",39.55,39.55,38.80,39.00,0.0,18
107/07/18,40,"1,586",39.10,40.40,39.00,39.35,0.35,37
107/07/19,25,987,40.15,40.15,39.00,39.00,-0.35,23
107/07/20,33,"1,315",39.00,40.50,39.00,39.90,0.9,23
107/07/23,36,"1,467",39.90,41.05,39.90,41.00,1.1,25
107/07/24,26,"1,066",41.00,41.40,40.55,40.55,-0.45,18
107/07/25,360,"13,479",38.95,38.95,36.85,37.15,-3.4,291
107/07/26,101,"3,742",37.15,37.40,36.60,36.60,-0.55,84
107/07/27,69,"2,553",36.60,37.20,36.40,37.15,0.55,55
107/07/30,84,"3,051",37.00,37.00,36.10,36.10,-1.05,67
107/07/31,59,"2,116",36.10,36.15,36.00,36.00,-0.1,41
107/08/01,47,"1,694",36.10,36.20,35.90,35.90,-0.1,35
107/08/02,41,"1,482",36.00,36.15,35.90,35.90,0.0,33
107/08/03,29,"1,047",36.00,36.15,35.75,35.75,-0.15,26
107/08/06,22,788,35.95,36.00,35.65,35.65,-0.1,18
107/08/07,143,"5,197",36.45,36.90,35.90,35.90,0.25,99
107/08/08,81,"2,923",36.00,36.35,35.90,36.00,0.1,41
107/08/09,27,982,36.20,36.30,36.05,36.05,0.05,24
107/08/10,249,"9,170",37.15,37.30,36.25,36.25,0.2,176
107/08/13,180,"6,263",36.15,36.15,33.10,34.70,-1.55,112
107/08/14,70,"2,433",34.70,35.20,34.25,34.95,0.25,47
107/08/15,66,"2,256",34.95,34.95,33.80,34.20,-0.75,50
107/08/16,36,"1,224",33.15,34.15,33.10,33.40,-0.8,39
107/08/17,29,969,33.40,33.70,32.90,32.90,-0.5,27
107/08/20,134,"4,176",32.85,32.85,30.15,30.15,-2.75,115
107/08/21,138,"4,416",30.20,32.75,30.20,32.45,2.3,119
107/08/22,75,"2,423",33.00,33.25,31.70,32.15,-0.3,69
107/08/23,13,419,32.20,32.40,31.90,32.15,0.0,12
107/08/24,24,758,31.80,31.80,31.50,31.80,-0.35,16
