date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"133,916","2,032,294",15.2,15.2,15.15,15.2,0.0,37
107/07/03,"158,084","2,408,417",15.25,15.3,15.15,15.15,-0.05,66
107/07/04,"138,002","2,103,030",15.3,15.35,15.15,15.3,0.15,47
107/07/05,"189,122","2,889,885",15.3,15.35,15.15,15.15,-0.15,63
107/07/06,"277,586","4,179,990",15.25,15.25,14.95,15.1,-0.05,84
107/07/09,"238,999","3,609,734",15.1,15.25,15.0,15.15,0.05,77
107/07/10,"171,846","2,592,782",15.25,15.25,15.0,15.15,0.0,54
107/07/11,"113,052","1,715,884",15.15,15.3,15.1,15.2,0.05,49
107/07/12,"546,842","8,460,278",15.2,15.6,15.15,15.6,0.4,194
107/07/13,"191,440","2,975,468",15.6,15.6,15.45,15.6,0.0,91
107/07/16,"1,474,435","24,057,832",15.7,16.7,15.7,16.5,0.9,608
107/07/17,"517,581","8,407,424",16.55,16.6,15.95,16.15,-0.35,240
107/07/18,"550,964","8,773,031",16.4,16.4,15.65,15.85,-0.3,246
107/07/19,"206,176","3,290,972",15.75,16.1,15.75,15.9,0.05,119
107/07/20,"235,496","3,748,934",15.9,16.05,15.8,16.0,0.1,74
107/07/23,"833,850","13,799,190",16.15,17.1,16.15,16.9,0.9,379
107/07/24,"568,351","9,477,040",16.85,16.9,16.4,16.75,-0.15,240
107/07/25,"205,625","3,436,305",16.85,16.85,16.6,16.85,0.1,118
107/07/26,"779,355","12,843,817",16.7,16.75,16.3,16.3,-0.55,287
107/07/27,"154,514","2,544,401",16.3,16.65,16.3,16.4,0.1,95
107/07/30,"301,171","5,002,871",16.4,16.75,16.35,16.7,0.3,115
107/07/31,"373,610","6,135,146",16.65,16.65,16.15,16.5,-0.2,154
107/08/01,"282,714","4,630,484",16.5,16.5,16.25,16.4,-0.1,113
107/08/02,"208,194","3,389,511",16.4,16.45,16.15,16.4,0.0,104
107/08/03,"261,987","4,327,981",16.45,16.65,16.45,16.6,0.2,120
107/08/06,"326,330","5,443,393",16.6,16.9,16.55,16.6,0.0,148
107/08/07,"1,342,638","22,819,546",16.6,17.3,16.6,17.2,0.6,513
107/08/08,"480,177","8,109,586",17.2,17.2,16.5,16.7,-0.5,216
107/08/09,"503,692","8,320,817",16.7,16.9,16.3,16.65,-0.05,212
107/08/10,"184,210","3,036,822",16.35,16.65,16.35,16.45,-0.2,93
107/08/13,"619,145","9,861,497",16.35,16.35,15.35,16.3,-0.15,352
107/08/14,"1,227,108","18,351,486",15.7,15.7,14.7,14.7,-1.6,292
107/08/15,"1,347,028","18,018,069",13.5,13.75,13.25,13.25,-1.45,412
107/08/16,"968,843","11,577,666",11.95,11.95,11.95,11.95,-1.3,315
107/08/17,"1,282,131","13,847,009",10.8,10.8,10.8,10.8,-1.15,422
107/08/20,"3,381,634","38,759,656",10.85,11.85,10.7,11.85,1.05,"1,105"
107/08/21,"1,996,307","22,695,568",11.3,11.9,11.15,11.8,-0.05,846
107/08/22,"4,114,597","51,978,276",12.2,12.95,11.85,12.95,1.15,"1,713"
107/08/23,"4,378,807","57,643,251",13.0,13.55,12.75,13.2,0.25,"1,870"
107/08/24,"1,853,585","24,420,433",13.2,13.65,12.8,13.65,0.45,770
107/08/27,"1,862,100","25,410,908",13.7,14.1,13.35,13.5,-0.15,802
107/08/28,"1,536,584","20,319,519",13.7,13.7,12.9,12.95,-0.55,644
107/08/29,"485,000","6,439,400",13.15,13.45,13.05,13.4,0.45,251
107/08/30,"357,758","4,763,065",13.5,13.55,13.2,13.25,-0.15,169
107/08/31,"282,001","3,739,963",13.3,13.3,13.2,13.25,0.0,110
107/09/03,"412,378","5,459,714",13.25,13.4,13.05,13.05,-0.2,173
107/09/04,"411,100","5,485,885",13.15,13.6,13.15,13.4,0.35,186
107/09/05,"286,511","3,800,244",13.45,13.45,13.15,13.2,-0.2,126
107/09/06,"276,079","3,669,542",13.2,13.45,13.15,13.3,0.1,125
107/09/07,"336,502","4,401,400",13.2,13.3,12.9,13.05,-0.25,172
107/09/10,"382,460","4,917,122",13.05,13.05,12.7,12.7,-0.35,187
107/09/11,"1,019,893","13,748,694",12.7,13.95,12.7,13.55,0.85,394
107/09/12,"558,201","7,531,002",13.8,13.8,13.25,13.5,-0.05,251
107/09/13,"163,116","2,212,610",13.6,13.7,13.45,13.55,0.05,99
107/09/14,"236,378","3,202,082",13.55,13.7,13.45,13.55,0.0,116
107/09/17,"85,203","1,147,527",13.6,13.6,13.4,13.45,-0.1,56
107/09/18,"151,005","2,014,765",13.4,13.45,13.25,13.3,-0.15,77
107/09/19,"156,000","2,077,599",13.3,13.4,13.2,13.3,0.0,73
107/09/20,"866,650","11,164,485",13.3,13.3,12.6,12.8,-0.5,270
107/09/21,"257,266","3,333,258",12.8,13.1,12.8,13.1,0.3,110
107/09/25,"411,180","5,325,523",13.05,13.1,12.85,13.1,0.0,131
107/09/26,"81,119","1,054,966",13.1,13.1,12.95,13.0,-0.1,32
107/09/27,"196,205","2,566,872",13.0,13.2,12.95,12.95,-0.05,82
107/09/28,"96,118","1,250,010",12.95,13.1,12.9,12.9,-0.05,52
107/10/01,"103,012","1,343,006",12.95,13.15,12.9,13.0,0.1,59
107/10/02,"266,360","3,545,180",13.05,13.5,13.05,13.1,0.1,93
107/10/03,"76,106","996,078",13.3,13.3,13.05,13.15,0.05,41
107/10/04,"110,200","1,443,910",13.2,13.2,13.0,13.0,-0.15,43
107/10/05,"222,338","2,859,209",13.0,13.0,12.75,12.75,-0.25,98
107/10/08,"101,053","1,291,326",12.9,12.9,12.75,12.75,0.0,54
107/10/09,"162,000","2,071,650",12.9,13.0,12.7,12.7,-0.05,56
107/10/11,"322,528","3,802,425",12.6,12.6,11.45,11.6,-1.1,167
107/10/12,"204,001","2,302,011",10.9,11.6,10.9,11.6,0.0,122
