date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"373,282","13,054,887",35.35,35.4,34.6,34.6,-0.60,316
107/07/03,"615,230","20,828,556",34.6,34.7,33.0,33.45,-1.15,458
107/07/04,"317,625","10,728,308",33.45,34.35,33.45,33.7,+0.25,266
107/07/05,"404,080","13,503,701",33.7,33.9,33.2,33.2,-0.50,268
107/07/06,"461,268","15,162,694",33.2,33.4,32.55,32.7,-0.50,337
107/07/09,"416,759","13,757,885",32.75,33.35,32.7,33.35,+0.65,251
107/07/10,"305,566","10,391,254",33.4,34.35,33.4,34.2,+0.85,235
107/07/11,"192,628","6,546,026",34.0,34.25,33.8,33.95,-0.25,141
107/07/12,"110,509","3,750,905",34.05,34.05,33.8,33.8,-0.15,112
107/07/13,"173,000","5,835,544",33.85,34.0,33.6,33.9,+0.10,139
107/07/16,"240,616","8,224,102",33.9,34.4,33.9,34.15,+0.25,207
107/07/17,"554,303","19,206,634",34.15,35.3,34.15,35.3,+1.15,409
107/07/18,"588,466","20,644,751",35.5,35.5,34.65,35.45,+0.15,585
107/07/19,"396,900","14,123,703",35.45,35.75,35.2,35.5,+0.05,408
107/07/20,"417,951","14,921,710",35.8,35.8,35.45,35.7,+0.20,406
107/07/23,"329,907","11,791,902",35.7,36.0,35.15,35.75,+0.05,320
107/07/24,"302,073","10,859,843",35.7,36.05,35.6,35.85,+0.10,314
107/07/25,"326,581","11,848,786",35.85,36.45,35.7,36.25,+0.40,312
107/07/26,"293,080","10,679,402",36.25,36.5,36.25,36.5,+0.25,285
107/07/27,"302,476","11,039,680",36.6,36.6,36.15,36.45,-0.05,253
107/07/30,"236,996","8,629,038",36.45,36.5,36.3,36.4,-0.05,214
107/07/31,"608,057","21,595,297",35.9,35.9,35.1,35.4,-1.00,485
107/08/01,"307,419","10,944,968",35.4,35.85,35.4,35.65,+0.25,320
107/08/02,"427,277","15,129,731",35.65,35.65,35.25,35.25,-0.40,393
107/08/03,"482,832","17,019,758",35.3,35.5,35.0,35.2,-0.05,398
107/08/06,"470,000","16,713,080",35.25,35.85,35.0,35.55,+0.35,417
107/08/07,"473,234","16,893,172",35.8,35.85,35.5,35.5,-0.05,340
107/08/08,"1,007,753","36,162,351",35.55,36.45,35.25,35.95,+0.45,622
107/08/09,"770,998","27,871,928",35.95,36.35,35.55,36.0,+0.05,417
107/08/10,"681,055","24,686,053",36.0,36.4,35.85,35.85,-0.15,384
107/08/13,"866,968","30,903,394",35.65,36.15,34.85,35.55,-0.30,554
107/08/14,"469,026","16,884,019",35.6,36.45,35.45,35.75,+0.20,359
107/08/15,"142,813","5,065,357",35.75,35.75,35.35,35.4,-0.35,130
