date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,110,"1,760",16.10,16.10,15.85,16.00,0.3,67
107/07/03,129,"2,045",16.00,16.10,15.70,15.75,-0.25,43
107/07/04,92,"1,435",15.80,15.80,15.45,15.45,-0.3,53
107/07/05,54,836,15.45,15.65,15.30,15.35,-0.1,40
107/07/06,53,793,15.25,15.25,14.80,15.00,-0.35,42
107/07/09,79,"1,167",14.50,15.00,14.50,14.90,-0.1,42
107/07/10,78,"1,164",14.95,15.00,14.85,14.85,-0.05,42
107/07/11,93,"1,310",14.55,14.55,14.00,14.05,-0.35,56
107/07/12,58,820,14.00,14.25,14.00,14.25,0.2,25
107/07/13,22,313,14.25,14.30,14.05,14.25,0.0,14
107/07/16,28,401,14.30,14.50,14.25,14.30,0.05,25
107/07/17,10,142,14.20,14.20,14.05,14.10,-0.2,11
107/07/18,7,103,14.10,14.30,14.10,14.30,0.2,9
107/07/19,83,"1,168",14.10,14.10,14.05,14.05,-0.25,41
107/07/20,38,533,14.10,14.10,14.00,14.05,0.0,20
107/07/23,27,376,14.05,14.05,13.80,13.85,-0.2,19
107/07/24,21,292,13.85,14.00,13.85,13.90,0.05,15
107/07/25,8,112,13.95,13.95,13.90,13.90,0.0,8
107/07/26,21,295,14.10,14.15,13.95,13.95,0.05,12
107/07/27,42,586,14.00,14.00,13.90,13.90,-0.05,22
107/07/30,11,155,14.05,14.10,14.00,14.00,0.1,10
107/07/31,29,406,14.00,14.00,14.00,14.00,0.0,12
107/08/01,83,"1,158",14.00,14.00,13.95,13.95,-0.05,17
107/08/02,43,596,13.95,13.95,13.55,13.60,-0.35,39
107/08/03,64,871,13.60,13.75,13.45,13.60,0.0,34
107/08/06,11,151,13.60,13.70,13.60,13.70,0.1,10
107/08/07,17,232,13.75,13.75,13.55,13.55,-0.15,15
107/08/08,79,"1,067",13.55,13.65,13.45,13.45,-0.1,39
107/08/09,51,684,13.45,13.55,13.30,13.35,-0.1,27
107/08/10,90,"1,164",13.10,13.10,12.75,12.85,-0.5,51
107/08/13,204,"2,521",12.85,12.85,12.00,12.20,-0.65,79
107/08/14,105,"1,289",12.10,12.30,12.10,12.30,0.1,36
107/08/15,46,566,12.40,12.50,12.15,12.15,-0.15,17
107/08/16,103,"1,252",12.00,12.25,12.00,12.20,0.05,21
107/08/17,29,357,12.40,12.40,12.15,12.20,0.0,17
107/08/20,27,332,12.50,12.50,12.20,12.30,0.1,16
107/08/21,51,622,12.15,12.30,12.10,12.30,0.0,22
107/08/22,30,371,12.20,12.30,12.20,12.20,-0.1,14
107/08/23,68,827,12.20,12.20,12.15,12.15,-0.05,24
107/08/24,33,399,12.10,12.10,11.95,12.00,-0.15,20
107/08/27,16,199,12.15,12.40,12.15,12.30,0.3,15
107/08/28,777,"10,322",12.30,13.50,12.30,13.50,1.2,332
107/08/29,447,"5,896",13.50,13.60,12.95,13.00,-0.5,283
107/08/30,177,"2,310",13.10,13.15,12.95,13.00,0.0,61
107/08/31,87,"1,146",13.05,13.25,13.05,13.25,0.25,53
107/09/03,67,880,13.25,13.30,12.90,12.95,-0.3,33
107/09/04,22,285,12.95,13.05,12.90,12.90,-0.05,16
107/09/05,30,393,12.80,13.20,12.80,13.10,0.2,17
107/09/06,23,298,12.85,12.85,12.80,12.80,-0.3,13
107/09/07,43,550,12.80,12.95,12.60,12.70,-0.1,29
107/09/10,52,636,12.70,12.70,12.10,12.30,-0.4,27
