date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"282,425","2,528,090",8.98,9.0,8.89,8.89,-0.09,126
107/07/03,"445,000","3,972,090",8.93,9.02,8.82,8.82,-0.07,157
107/07/04,"185,539","1,641,472",8.83,8.9,8.81,8.82,0.0,75
107/07/05,"372,649","3,241,076",8.85,8.85,8.5,8.53,-0.29,147
107/07/06,"2,362,634","20,043,563",8.55,8.58,8.32,8.35,-0.18,374
107/07/09,"209,140","1,756,915",8.35,8.54,8.35,8.43,0.08,110
107/07/10,"274,791","2,319,644",8.45,8.5,8.4,8.42,-0.01,101
107/07/11,"424,744","3,546,456",8.34,8.42,8.3,8.31,-0.11,139
107/07/12,"188,877","1,570,722",8.4,8.4,8.26,8.34,0.03,99
107/07/13,"194,988","1,632,849",8.36,8.41,8.34,8.36,0.02,97
107/07/16,"190,085","1,594,799",8.39,8.47,8.37,8.37,0.01,97
107/07/17,"1,049,559","8,959,327",8.4,8.62,8.4,8.53,0.16,303
107/07/18,"448,064","3,795,005",8.56,8.62,8.37,8.41,-0.12,183
107/07/19,"206,258","1,738,073",8.45,8.5,8.4,8.4,-0.01,86
107/07/20,"333,288","2,802,816",8.4,8.5,8.37,8.37,-0.03,105
107/07/23,"345,678","2,884,856",8.5,8.5,8.31,8.32,-0.05,98
107/07/24,"167,170","1,395,254",8.33,8.38,8.33,8.37,0.05,62
107/07/25,"1,283,062","10,860,710",8.4,8.59,8.33,8.45,0.08,298
107/07/26,"155,817","1,314,752",8.5,8.5,8.4,8.44,-0.01,72
107/07/27,"122,885","1,037,211",8.47,8.47,8.42,8.44,0.0,56
107/07/30,"150,052","1,259,214",8.44,8.48,8.35,8.39,-0.05,67
107/07/31,"137,617","1,150,929",8.38,8.42,8.33,8.34,-0.05,74
107/08/01,"397,609","3,336,624",8.44,8.44,8.34,8.39,0.05,110
107/08/02,"231,963","1,936,982",8.39,8.42,8.32,8.32,-0.07,102
107/08/03,"65,508","546,225",8.32,8.42,8.32,8.33,0.01,45
107/08/06,"164,508","1,378,716",8.33,8.46,8.33,8.36,0.03,78
107/08/07,"1,136,782","9,636,697",8.4,8.54,8.38,8.5,0.14,241
107/08/08,"245,445","2,082,061",8.53,8.54,8.42,8.42,-0.08,97
107/08/09,"180,211","1,511,008",8.42,8.45,8.36,8.38,-0.04,75
107/08/10,"371,999","3,062,551",8.4,8.4,8.03,8.03,-0.35,154
107/08/13,"957,992","7,443,097",8.03,8.03,7.5,7.56,-0.47,301
107/08/14,"1,010,997","7,755,124",7.6,7.87,7.52,7.8,0.24,198
107/08/15,"378,095","2,877,662",7.8,7.8,7.56,7.58,-0.22,136
107/08/16,"224,035","1,691,613",7.56,7.6,7.46,7.54,-0.04,100
107/08/17,"262,728","2,013,822",7.72,7.72,7.57,7.63,0.09,95
107/08/20,"181,413","1,375,607",7.59,7.66,7.54,7.54,-0.09,90
107/08/21,"336,482","2,539,417",7.61,7.61,7.51,7.59,0.05,110
107/08/22,"296,440","2,247,090",7.62,7.62,7.55,7.6,0.01,96
107/08/23,"442,643","3,380,171",7.61,7.69,7.6,7.66,0.06,122
107/08/24,"201,180","1,534,781",7.67,7.67,7.61,7.62,-0.04,70
107/08/27,"171,047","1,316,791",7.7,7.76,7.64,7.72,0.1,84
107/08/28,"143,081","1,103,298",7.77,7.82,7.67,7.69,-0.03,54
107/08/29,"272,536","2,096,494",7.69,7.76,7.65,7.7,0.01,95
107/08/30,"190,063","1,461,110",7.75,7.75,7.67,7.67,-0.03,77
107/08/31,"115,108","884,427",7.67,7.7,7.65,7.68,0.01,41
107/09/03,"302,240","2,323,559",7.68,7.72,7.65,7.68,0.0,111
107/09/04,"248,948","1,922,006",7.69,7.77,7.67,7.73,0.05,92
107/09/05,"305,723","2,404,455",7.75,7.94,7.75,7.85,0.12,129
107/09/06,"720,983","5,770,171",7.87,8.12,7.84,8.02,0.17,305
107/09/07,"536,634","4,251,217",8.12,8.12,7.72,7.75,-0.27,200
107/09/10,"425,000","3,198,740",7.75,7.75,7.48,7.54,-0.21,138
107/09/11,"116,980","887,845",7.54,7.64,7.5,7.62,0.08,62
107/09/12,"66,675","506,161",7.62,7.62,7.53,7.61,-0.01,50
107/09/13,"99,359","761,119",7.61,7.72,7.61,7.71,0.1,59
107/09/14,"154,258","1,202,445",7.89,7.89,7.73,7.8,0.09,81
107/09/17,"62,607","485,937",7.8,7.8,7.72,7.79,-0.01,27
107/09/18,"212,000","1,624,290",7.7,7.78,7.6,7.63,-0.16,74
107/09/19,"500,795","3,872,857",7.69,7.79,7.64,7.71,0.08,128
107/09/20,"1,041,314","8,123,282",7.83,7.94,7.57,7.86,0.15,382
107/09/21,"285,653","2,255,516",7.8,7.98,7.8,7.86,0.0,112
107/09/25,"125,499","979,434",7.86,7.92,7.75,7.86,0.0,46
107/09/26,"182,181","1,423,102",7.8,7.92,7.79,7.79,-0.07,55
107/09/27,"178,077","1,386,425",7.77,7.82,7.74,7.78,-0.01,57
107/09/28,"179,697","1,393,186",7.86,7.86,7.72,7.78,0.0,82
107/10/01,"83,000","645,130",7.82,7.82,7.72,7.78,0.0,46
107/10/02,"126,571","979,276",7.76,7.77,7.71,7.77,-0.01,59
107/10/03,"561,204","4,290,683",7.73,7.73,7.55,7.62,-0.15,172
107/10/04,"439,000","3,302,790",7.61,7.62,7.5,7.6,-0.02,105
107/10/05,"495,762","3,715,136",7.51,7.6,7.48,7.48,-0.12,126
107/10/08,"124,320","925,446",7.46,7.51,7.42,7.49,0.01,54
107/10/09,"103,453","771,790",7.48,7.5,7.43,7.48,-0.01,39
107/10/11,"908,300","6,166,520",7.33,7.33,6.74,6.74,-0.74,286
107/10/12,"636,497","4,240,919",6.3,6.8,6.3,6.7,-0.04,192
107/10/15,"197,076","1,334,109",6.7,6.92,6.7,6.75,0.05,86
107/10/16,"179,269","1,216,536",6.66,6.87,6.66,6.8,0.05,68
107/10/17,"195,108","1,322,715",6.95,6.95,6.7,6.78,-0.02,122
107/10/18,"119,999","817,042",6.83,6.86,6.72,6.76,-0.02,54
107/10/19,"207,041","1,359,370",6.4,6.71,6.4,6.61,-0.15,92
107/10/22,"305,273","2,006,164",6.52,6.69,6.52,6.58,-0.03,99
107/10/23,"174,906","1,143,256",6.58,6.63,6.46,6.58,0.0,75
107/10/24,"425,181","2,778,039",6.53,6.7,6.46,6.59,0.01,99
107/10/25,"636,049","4,009,017",6.35,6.56,6.2,6.32,-0.27,135
107/10/26,"497,906","3,128,362",6.27,6.42,6.21,6.29,-0.03,109
107/10/29,"2,452,518","14,198,055",6.22,6.32,5.67,5.67,-0.62,674
107/10/30,"649,453","3,760,009",5.84,5.84,5.71,5.78,0.11,322
107/10/31,"563,181","3,345,166",5.83,6.0,5.83,5.92,0.14,199
107/11/01,"638,548","3,834,114",5.96,6.08,5.94,6.02,0.1,188
107/11/02,"738,064","4,560,791",6.1,6.28,6.03,6.15,0.13,218
107/11/05,"181,150","1,115,566",6.11,6.19,6.11,6.16,0.01,73
107/11/06,"257,481","1,586,113",6.18,6.22,6.13,6.13,-0.03,58
107/11/07,"447,175","2,754,565",6.24,6.24,6.13,6.15,0.02,142
107/11/08,"3,678,694","23,445,890",6.18,6.45,6.17,6.3,0.15,681
107/11/09,"314,543","1,965,295",6.31,6.35,6.2,6.22,-0.08,137
107/11/12,"522,394","3,215,516",6.11,6.32,6.1,6.16,-0.06,176
107/11/13,"212,395","1,283,915",6.03,6.09,6.01,6.06,-0.1,95
107/11/14,"332,000","2,020,250",6.06,6.15,6.05,6.06,0.0,144
107/11/15,"423,000","2,609,010",6.08,6.24,6.08,6.19,0.13,150
107/11/16,"583,265","3,678,423",6.25,6.37,6.23,6.23,0.04,171
107/11/19,"204,100","1,278,750",6.35,6.35,6.24,6.24,0.01,82
107/11/20,"160,622","1,005,760",6.23,6.3,6.21,6.26,0.02,67
107/11/21,"188,829","1,178,438",6.18,6.27,6.18,6.25,-0.01,53
107/11/22,"110,000","686,460",6.3,6.3,6.2,6.2,-0.05,51
107/11/23,"185,687","1,144,755",6.17,6.24,6.11,6.14,-0.06,72
107/11/26,"155,176","967,784",6.19,6.28,6.17,6.25,0.11,98
107/11/27,"79,726","496,028",6.25,6.26,6.18,6.22,-0.03,42
107/11/28,"257,004","1,616,025",6.31,6.31,6.26,6.3,0.08,99
107/11/29,"438,368","2,791,137",6.35,6.43,6.33,6.34,0.04,136
107/11/30,"266,533","1,700,289",6.35,6.41,6.34,6.4,0.06,115
107/12/03,"545,649","3,627,002",6.69,6.7,6.52,6.64,0.24,200
107/12/04,"473,501","3,176,416",6.69,6.76,6.65,6.68,0.04,157
107/12/05,"272,265","1,792,173",6.51,6.62,6.51,6.58,-0.1,96
107/12/06,"370,000","2,394,400",6.64,6.64,6.4,6.41,-0.17,129
107/12/07,"139,523","894,181",6.4,6.46,6.4,6.43,0.02,42
107/12/10,"224,543","1,412,793",6.31,6.35,6.28,6.28,-0.15,71
107/12/11,"146,503","922,347",6.26,6.42,6.25,6.28,0.0,59
107/12/12,"150,500","955,514",6.39,6.39,6.3,6.31,0.03,59
107/12/13,"196,304","1,236,816",6.35,6.35,6.21,6.34,0.03,58
107/12/14,"128,960","807,739",6.3,6.3,6.24,6.26,-0.08,40
107/12/17,"166,816","1,043,479",6.15,6.3,6.15,6.22,-0.04,46
107/12/18,"83,870","518,325",6.17,6.22,6.15,6.15,-0.07,54
107/12/19,"159,807","980,501",6.2,6.24,6.11,6.11,-0.04,71
107/12/20,"202,741","1,227,666",6.07,6.1,6.03,6.03,-0.08,80
107/12/21,"93,137","563,372",6.01,6.09,6.01,6.06,0.03,46
107/12/22,"49,000","297,260",6.05,6.09,6.03,6.09,0.03,26
107/12/24,"131,443","796,755",6.12,6.12,6.05,6.06,-0.03,53
