date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"458,613","10,428,724",22.6,22.8,22.6,22.75,+0.15,229
107/07/03,"9,611,713","225,761,466",22.75,24.0,22.75,23.1,+0.35,"3,812"
107/07/04,"1,222,796","28,097,758",23.1,23.25,22.85,23.0,-0.10,604
107/07/05,"1,194,150","27,225,417",23.0,23.05,22.6,22.65,-0.35,499
107/07/06,"2,056,881","45,892,431",22.65,22.75,22.1,22.3,-0.35,"1,015"
107/07/09,"839,074","18,601,633",22.3,22.3,22.1,22.15,-0.15,459
107/07/10,"499,068","11,085,818",22.2,22.35,22.1,22.3,+0.15,264
107/07/11,"582,725","12,939,480",22.3,22.3,22.15,22.15,-0.15,267
107/07/12,"480,434","10,649,598",22.15,22.2,22.15,22.2,+0.05,295
107/07/13,"687,408","15,285,668",22.3,22.4,22.15,22.25,+0.05,338
107/07/16,"709,280","15,881,197",22.3,22.5,22.3,22.45,+0.20,337
107/07/17,"857,680","19,130,744",22.45,22.45,22.25,22.25,-0.20,464
107/07/18,"670,405","14,928,051",22.35,22.35,22.2,22.25, 0.00,287
107/07/19,"475,650","10,600,510",22.35,22.35,22.25,22.3,+0.05,280
107/07/20,"538,509","11,976,746",22.3,22.35,22.2,22.2,-0.10,272
107/07/23,"489,743","10,882,668",22.25,22.25,22.2,22.25,+0.05,211
107/07/24,"2,455,853","55,468,547",22.25,22.75,22.2,22.6,+0.35,"1,226"
107/07/25,"791,856","17,959,234",22.6,22.75,22.6,22.65,+0.05,307
107/07/26,"629,407","14,327,018",22.7,22.85,22.7,22.8,+0.15,309
107/07/27,"819,802","18,736,401",22.85,22.95,22.8,22.85,+0.05,398
107/07/30,"525,989","11,981,895",22.9,22.95,22.65,22.75,-0.10,255
107/07/31,"559,255","12,706,785",22.65,22.9,22.55,22.85,+0.10,296
107/08/01,"1,369,502","31,525,962",23.0,23.15,22.85,23.1,+0.25,566
107/08/02,"939,527","21,631,621",23.15,23.15,22.9,22.9,-0.20,476
107/08/03,"651,509","15,021,004",23.0,23.15,22.9,23.15,+0.25,303
107/08/06,"794,736","18,417,129",23.45,23.45,23.1,23.15, 0.00,346
107/08/07,"1,132,850","26,339,948",23.15,23.4,23.15,23.35,+0.20,434
107/08/08,"611,093","14,256,210",23.35,23.4,23.3,23.3,-0.05,361
107/08/09,"443,849","10,315,536",23.35,23.35,23.15,23.25,-0.05,254
107/08/10,"951,578","22,134,695",23.3,23.35,23.15,23.25, 0.00,436
107/08/13,"1,714,482","39,281,184",23.15,23.15,22.7,22.8,-0.45,816
107/08/14,"745,553","17,117,609",22.85,23.05,22.85,23.0,+0.20,385
107/08/15,"884,237","20,382,881",23.05,23.2,23.0,23.0, 0.00,412
107/08/16,"775,012","17,752,376",22.9,23.0,22.8,22.95,-0.05,328
107/08/17,"1,128,826","25,949,348",23.0,23.1,22.9,22.95, 0.00,464
107/08/20,"2,685,492","61,490,908",22.95,23.0,22.8,22.9,-0.05,985
107/08/21,"1,380,611","29,035,257",21.0,21.15,20.95,21.05,X0.00,753
107/08/22,"953,666","19,924,762",21.05,21.05,20.8,20.85,-0.20,486
