date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,968,"39,547",40.85,41.0,40.7,40.75,-0.1,380
107/07/03,967,"37,238",38.4,38.9,38.2,38.3,0.05,458
107/07/04,214,"8,231",38.35,38.6,38.2,38.4,0.1,150
107/07/05,399,"15,083",38.3,38.3,37.45,37.5,-0.9,294
107/07/06,281,"10,435",37.8,37.8,37.0,37.2,-0.3,197
107/07/09,200,"7,403",37.25,37.25,36.85,37.05,-0.15,124
107/07/10,213,"7,912",37.05,37.2,37.0,37.05,0.0,121
107/07/11,146,"5,449",37.05,37.7,37.05,37.65,0.6,126
107/07/12,111,"4,190",37.8,37.95,37.5,37.6,-0.05,94
107/07/13,124,"4,677",38.15,38.15,37.7,37.8,0.2,101
107/07/16,102,"3,890",38.2,38.25,37.85,38.0,0.2,78
107/07/17,80,"3,045",38.15,38.2,37.9,38.0,0.0,58
107/07/18,98,"3,746",38.25,38.3,38.0,38.15,0.15,81
107/07/19,116,"4,395",38.35,38.35,38.0,38.0,-0.15,90
107/07/20,86,"3,256",38.0,38.05,37.95,38.05,0.05,65
107/07/23,99,"3,751",38.1,38.1,37.8,37.8,-0.25,72
107/07/24,122,"4,619",37.8,37.85,37.7,37.85,0.05,76
107/07/25,147,"5,609",38.0,38.25,37.85,38.2,0.35,108
107/07/26,141,"5,376",38.2,38.5,38.0,38.4,0.2,99
107/07/27,72,"2,765",38.4,38.45,38.25,38.4,0.0,66
107/07/30,136,"5,210",38.5,38.5,38.05,38.15,-0.25,94
107/07/31,515,"20,083",39.0,39.15,38.7,38.95,0.8,370
107/08/01,290,"11,409",39.3,39.6,39.1,39.25,0.3,217
107/08/02,267,"10,406",39.45,39.45,38.8,38.9,-0.35,189
107/08/03,109,"4,276",39.3,39.3,39.0,39.1,0.2,84
107/08/06,201,"7,833",39.0,39.05,38.8,38.9,-0.2,158
107/08/07,152,"5,929",38.9,39.0,38.8,38.8,-0.1,105
107/08/08,137,"5,339",39.2,39.3,38.8,38.85,0.05,108
107/08/09,141,"5,502",38.85,39.2,38.8,39.0,0.15,107
107/08/10,176,"6,875",39.3,39.3,38.85,38.85,-0.15,132
107/08/13,463,"17,938",39.2,39.2,38.3,38.75,-0.1,270
107/08/14,749,"29,682",39.0,40.3,38.85,40.0,1.25,495
107/08/15,"1,179","47,859",40.35,41.2,40.0,40.25,0.25,674
107/08/16,273,"10,829",39.7,40.1,39.1,40.1,-0.15,211
107/08/17,401,"16,142",40.5,40.55,39.7,40.2,0.1,249
107/08/20,392,"15,946",41.1,41.1,40.2,40.45,0.25,280
107/08/21,283,"11,472",40.45,40.7,40.35,40.4,-0.05,178
107/08/22,134,"5,403",40.45,40.6,40.15,40.2,-0.2,90
107/08/23,186,"7,514",40.3,40.6,40.05,40.1,-0.1,136
107/08/24,307,"12,165",40.15,40.15,39.35,39.4,-0.7,196
107/08/27,216,"8,553",39.65,40.1,39.05,39.75,0.35,161
107/08/28,205,"8,152",40.0,40.0,39.65,39.8,0.05,147
107/08/29,625,"25,259",39.95,40.7,39.95,40.55,0.75,332
107/08/30,444,"17,962",40.8,41.0,39.9,40.0,-0.55,288
107/08/31,290,"11,586",39.8,40.15,39.75,40.1,0.1,141
107/09/03,537,"21,633",40.2,41.0,40.0,40.0,-0.1,287
107/09/04,676,"27,199",39.9,40.5,39.85,40.0,0.0,284
107/09/05,338,"13,640",40.4,40.5,40.0,40.3,0.3,185
107/09/06,"8,798","385,028",41.0,44.3,41.0,44.3,4.0,"4,434"
107/09/07,"15,034","678,730",44.85,46.75,42.3,43.25,-1.05,"9,398"
107/09/10,"3,002","129,613",43.25,44.3,42.3,42.95,-0.3,"1,978"
107/09/11,"8,482","387,575",43.45,46.7,43.4,46.05,3.1,"5,576"
107/09/12,"4,649","212,228",46.6,46.9,44.75,45.95,-0.1,"2,951"
