date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,4,72,18.00,18.00,18.00,18.00,-0.1,5
107/07/03,16,288,18.00,18.00,17.80,17.80,-0.2,12
107/07/04,60,"1,071",17.60,18.00,17.60,17.70,-0.1,28
107/07/05,20,355,17.70,18.00,17.60,17.65,-0.05,15
107/07/06,16,284,17.85,18.00,17.65,17.70,0.05,15
107/07/09,19,340,18.60,18.60,17.70,17.70,0.0,15
107/07/10,32,573,17.60,18.15,17.60,17.90,0.2,17
107/07/11,17,310,18.05,18.05,17.75,17.75,-0.15,10
107/07/12,15,265,17.75,18.00,17.50,17.85,0.1,13
107/07/13,67,"1,187",17.70,17.80,17.05,17.80,-0.05,44
107/07/16,24,423,18.10,18.10,17.25,17.45,-0.35,21
107/07/17,52,928,17.80,18.00,17.40,18.00,0.55,28
107/07/18,5,90,18.00,18.00,17.80,17.80,-0.2,6
107/07/19,66,"1,145",17.35,17.85,17.20,17.35,-0.45,35
107/07/20,18,311,17.65,17.65,17.20,17.40,0.05,15
107/07/23,27,466,17.45,17.45,17.15,17.40,0.0,14
107/07/24,24,415,17.45,17.45,17.05,17.40,0.0,17
107/07/25,43,744,17.40,17.40,17.15,17.30,-0.1,20
107/07/26,21,361,17.45,17.45,17.10,17.15,-0.15,12
107/07/27,124,"2,152",17.20,17.45,17.20,17.30,0.15,26
107/07/30,35,611,17.35,17.50,17.30,17.35,0.05,11
107/07/31,55,951,17.35,17.40,17.20,17.30,-0.05,27
107/08/01,16,272,17.40,17.45,17.40,17.40,0.1,12
107/08/02,10,174,17.40,17.50,17.30,17.50,0.1,8
107/08/03,7,122,17.45,17.55,17.40,17.50,0.0,7
107/08/06,59,"1,053",17.90,17.95,17.50,17.60,0.1,35
107/08/07,9,160,17.95,17.95,17.60,17.90,0.3,15
107/08/08,52,916,17.70,17.85,17.50,17.85,-0.05,35
107/08/09,402,"7,461",18.50,18.80,18.00,18.40,0.55,195
107/08/10,103,"1,907",18.30,18.70,18.30,18.40,0.0,59
107/08/13,81,"1,483",18.50,18.60,18.10,18.30,-0.1,43
107/08/14,29,540,18.40,18.65,18.30,18.40,0.1,25
107/08/15,83,"1,503",18.20,18.20,18.00,18.00,-0.4,48
107/08/16,53,957,18.05,18.25,17.90,18.25,0.25,28
107/08/17,36,656,18.20,18.40,18.10,18.10,-0.15,20
107/08/20,12,218,18.10,18.40,18.10,18.40,0.3,13
107/08/21,23,422,18.40,18.40,18.25,18.40,0.0,12
107/08/22,27,501,18.40,18.50,18.30,18.45,0.05,14
107/08/23,32,581,18.45,18.70,18.30,18.70,0.25,23
107/08/24,75,"1,403",18.80,19.00,18.55,18.85,0.15,36
107/08/27,56,"1,046",18.60,18.85,18.55,18.70,-0.15,28
107/08/28,39,730,18.60,18.80,18.60,18.70,0.0,22
107/08/29,37,692,18.55,18.70,18.55,18.65,-0.05,17
107/08/30,36,674,18.65,18.70,18.50,18.70,0.05,20
107/08/31,48,899,18.60,18.75,18.60,18.75,0.05,25
107/09/03,181,"3,458",19.00,19.45,18.80,19.05,0.3,94
107/09/04,42,797,18.95,19.00,18.90,19.00,-0.05,22
107/09/05,59,"1,122",19.00,19.10,19.00,19.00,0.0,26
107/09/06,87,"1,658",19.05,19.10,18.90,18.90,-0.1,37
107/09/07,108,"2,034",18.90,19.00,18.65,18.90,0.0,64
107/09/10,74,"1,388",18.80,18.90,18.55,18.70,-0.2,39
107/09/11,35,649,18.65,18.65,18.50,18.50,-0.2,20
107/09/12,13,240,18.50,18.55,18.35,18.50,0.0,9
107/09/13,61,"1,132",18.50,18.70,18.50,18.50,0.0,32
107/09/14,88,"1,624",18.75,18.75,18.30,18.60,0.1,29
107/09/17,10,186,18.65,18.65,18.55,18.60,0.0,10
107/09/18,38,708,18.60,18.70,18.60,18.60,0.0,22
107/09/19,108,"2,048",18.70,19.00,18.70,19.00,0.4,50
107/09/20,63,"1,194",18.95,19.00,18.90,18.95,-0.05,25
107/09/21,58,"1,095",18.95,18.95,18.75,18.85,-0.1,23
107/09/25,104,"1,969",18.90,19.05,18.85,19.05,0.2,46
107/09/26,262,"5,123",19.30,19.80,19.20,19.40,0.35,143
107/09/27,75,"1,441",19.40,19.45,19.10,19.10,-0.3,45
107/09/28,43,811,18.95,19.00,18.70,18.95,-0.15,30
107/10/01,32,606,18.95,18.95,18.60,18.65,-0.3,28
107/10/02,44,830,18.65,18.95,18.65,18.70,0.05,21
107/10/03,22,411,18.70,18.90,18.55,18.55,-0.15,23
107/10/04,28,529,18.85,18.90,18.65,18.85,0.3,17
107/10/05,70,"1,312",18.95,18.95,18.65,18.95,0.1,36
107/10/08,85,"1,613",19.00,19.00,18.90,18.95,0.0,51
107/10/09,35,657,19.00,19.05,18.55,18.60,-0.35,20
107/10/11,235,"3,995",16.95,18.10,16.80,16.80,-1.8,99
107/10/12,90,"1,536",16.80,17.30,16.80,17.15,0.35,43
107/10/15,16,275,17.50,17.50,17.05,17.05,-0.1,7
107/10/16,44,742,16.70,17.10,16.70,17.10,0.05,31
107/10/17,49,864,17.50,17.85,17.50,17.70,0.6,33
