date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"266,758","3,694,556",14.2,14.25,13.3,13.5,-0.55,153
107/07/03,"347,110","4,620,690",13.7,13.8,13.0,13.15,-0.35,157
107/07/04,"124,001","1,606,862",13.05,13.15,12.8,12.9,-0.25,80
107/07/05,"109,046","1,424,086",12.9,13.3,12.9,12.9,0.0,62
107/07/06,"252,201","3,207,692",13.1,13.1,12.55,12.7,-0.2,119
107/07/09,"116,388","1,506,865",12.75,13.1,12.75,12.9,0.2,56
107/07/10,"72,593","949,559",12.95,13.2,12.95,13.05,0.15,51
107/07/11,"92,490","1,198,168",13.0,13.05,12.85,13.0,-0.05,71
107/07/12,"91,666","1,181,339",12.85,13.0,12.8,12.95,-0.05,60
107/07/13,"305,837","4,048,412",13.0,13.4,13.0,13.25,0.3,156
107/07/16,"1,272,001","17,116,763",13.25,13.6,13.05,13.5,0.25,264
107/07/17,"208,274","2,820,625",13.6,13.6,13.5,13.55,0.05,105
107/07/18,"225,781","3,043,175",13.7,13.7,13.4,13.4,-0.15,105
107/07/19,"102,220","1,373,947",13.45,13.6,13.4,13.4,0.0,46
107/07/20,"98,526","1,306,844",13.35,13.35,13.15,13.15,-0.25,46
107/07/23,"76,934","1,014,938",13.5,13.5,13.1,13.1,-0.05,49
107/07/24,"58,431","763,295",13.1,13.2,12.95,13.05,-0.05,44
107/07/25,"176,455","2,292,469",13.0,13.2,12.9,13.0,-0.05,93
107/07/26,"248,005","3,208,365",12.85,13.05,12.85,12.9,-0.1,118
107/07/27,"643,433","8,344,483",13.0,13.1,12.9,12.95,0.05,177
107/07/30,"247,096","3,157,974",12.95,12.95,12.7,12.75,-0.2,124
107/07/31,"209,200","2,653,399",12.75,12.75,12.6,12.7,-0.05,97
107/08/01,"138,001","1,763,712",12.75,12.95,12.7,12.75,0.05,74
107/08/02,"247,000","3,131,250",12.9,12.9,12.5,12.55,-0.2,132
107/08/03,"127,715","1,615,708",12.55,12.7,12.55,12.7,0.15,70
107/08/06,"74,279","940,755",12.7,12.75,12.6,12.65,-0.05,47
107/08/07,"293,000","3,663,000",12.45,12.55,12.45,12.55,-0.1,139
107/08/08,"119,187","1,483,650",12.45,12.6,12.35,12.35,-0.2,75
107/08/09,"215,001","2,668,812",12.5,12.6,12.25,12.35,0.0,96
107/08/10,"155,005","1,917,660",12.4,12.45,12.3,12.35,0.0,74
107/08/13,"767,967","8,812,370",12.2,12.25,11.15,11.35,-1.0,381
107/08/14,"1,187,110","12,535,488",11.35,11.5,10.25,10.35,-1.0,550
107/08/15,"804,999","8,144,539",10.55,10.55,9.85,10.2,-0.15,374
107/08/16,"279,003","2,838,760",10.0,10.35,9.96,10.3,0.1,149
107/08/17,"194,320","1,992,776",10.35,10.4,10.2,10.3,0.0,106
107/08/20,"438,183","4,413,790",10.3,10.3,9.96,10.1,-0.2,170
107/08/21,"166,000","1,680,398",10.05,10.2,10.05,10.15,0.05,107
107/08/22,"228,205","2,320,750",10.2,10.3,10.05,10.05,-0.1,103
107/08/23,"182,268","1,851,406",10.1,10.25,10.1,10.2,0.15,104
107/08/24,"97,163","990,646",10.2,10.25,10.15,10.2,0.0,54
107/08/27,"829,770","8,645,780",10.2,10.6,10.2,10.4,0.2,261
107/08/28,"266,005","2,759,700",10.5,10.55,10.2,10.35,-0.05,131
107/08/29,"125,000","1,298,150",10.35,10.45,10.35,10.4,0.05,80
107/08/30,"201,100","2,106,860",10.45,10.55,10.35,10.5,0.1,108
107/08/31,"87,001","915,210",10.4,10.6,10.4,10.6,0.1,55
107/09/03,"81,461","853,097",10.5,10.6,10.4,10.4,-0.2,54
107/09/04,"1,192,166","13,240,092",10.4,11.4,10.4,11.4,1.0,528
107/09/05,"1,885,695","21,837,682",11.4,11.8,11.25,11.25,-0.15,866
107/09/06,"477,024","5,352,766",11.2,11.4,11.05,11.2,-0.05,203
107/09/07,"632,459","6,875,369",11.2,11.3,10.4,10.5,-0.7,267
107/09/10,"491,146","4,972,224",10.5,10.6,9.99,10.0,-0.5,217
107/09/11,"200,268","2,034,408",10.0,10.25,10.0,10.2,0.2,107
107/09/12,"245,025","2,466,763",10.25,10.25,9.99,10.05,-0.15,126
107/09/13,"206,883","2,112,305",10.15,10.3,10.05,10.25,0.2,88
107/09/14,"523,000","5,415,100",10.3,10.4,10.15,10.35,0.1,152
107/09/17,"53,152","547,449",10.35,10.35,10.2,10.25,-0.1,44
107/09/18,"406,698","4,263,164",10.15,10.8,10.15,10.75,0.5,238
107/09/19,"217,094","2,320,184",10.9,10.9,10.55,10.55,-0.2,152
107/09/20,"170,774","1,769,193",10.6,10.6,10.25,10.25,-0.3,93
107/09/21,"94,001","975,260",10.35,10.45,10.3,10.4,0.15,53
107/09/25,"85,003","885,280",10.4,10.55,10.35,10.35,-0.05,60
107/09/26,"619,380","6,525,839",10.35,10.7,10.25,10.55,0.2,317
107/09/27,"253,113","2,677,347",10.45,10.7,10.45,10.5,-0.05,121
107/09/28,"119,000","1,243,750",10.5,10.6,10.35,10.4,-0.1,59
107/10/01,"160,385","1,653,532",10.3,10.45,10.2,10.25,-0.15,110
107/10/02,"97,110","996,427",10.3,10.35,10.2,10.3,0.05,58
107/10/03,"170,039","1,727,797",10.3,10.3,10.1,10.2,-0.1,87
