date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"232,146","7,977,845",34.5,34.5,34.3,34.3, 0.00,90
107/07/03,"179,824","6,118,080",34.3,34.3,33.85,34.0,-0.30,86
107/07/04,"53,001","1,805,984",34.2,34.2,33.9,34.0, 0.00,25
107/07/05,"152,000","5,155,750",34.1,34.1,33.85,33.85,-0.15,60
107/07/06,"141,324","4,786,017",33.85,33.9,33.85,33.85, 0.00,71
107/07/09,"356,107","12,011,834",33.7,33.95,33.6,33.85, 0.00,117
107/07/10,"229,312","7,783,120",33.85,34.0,33.85,34.0,+0.15,121
107/07/11,"263,272","8,947,529",33.85,34.05,33.85,34.05,+0.05,124
107/07/12,"306,665","9,658,512",31.3,31.7,31.1,31.65,X0.00,200
107/07/13,"111,250","3,518,650",31.65,31.7,31.5,31.7,+0.05,66
107/07/16,"95,285","3,010,097",31.55,31.65,31.5,31.5,-0.20,57
107/07/17,"59,200","1,865,880",31.55,31.6,31.5,31.6,+0.10,34
107/07/18,"66,440","2,098,480",31.5,31.7,31.5,31.6, 0.00,43
107/07/19,"77,239","2,441,125",31.7,31.7,31.55,31.6, 0.00,48
107/07/20,"173,005","5,444,907",31.6,31.6,31.3,31.35,-0.25,78
107/07/23,"136,000","4,251,750",31.35,31.35,31.2,31.25,-0.10,67
107/07/24,"78,059","2,440,098",31.3,31.3,31.15,31.3,+0.05,53
107/07/25,"139,000","4,366,600",31.5,31.6,31.3,31.3, 0.00,55
107/07/26,"48,178","1,525,231",31.65,31.7,31.5,31.5,+0.20,31
107/07/27,"43,000","1,351,900",31.5,31.5,31.4,31.5, 0.00,22
107/07/30,"53,000","1,661,900",31.45,31.5,31.3,31.35,-0.15,37
107/07/31,"80,000","2,513,650",31.3,31.5,31.3,31.4,+0.05,45
107/08/01,"152,000","4,795,200",31.55,31.9,31.4,31.8,+0.40,108
107/08/02,"402,500","12,571,250",31.8,31.8,31.1,31.45,-0.35,208
107/08/03,"63,962","2,017,284",31.55,31.6,31.45,31.5,+0.05,47
107/08/06,"133,156","4,174,234",31.5,31.5,31.25,31.35,-0.15,86
107/08/07,"164,844","5,184,858",31.4,31.6,31.3,31.4,+0.05,58
107/08/08,"331,372","10,353,154",31.4,31.4,31.1,31.35,-0.05,156
107/08/09,"296,006","9,197,939",31.3,31.3,30.9,31.0,-0.35,135
107/08/10,"154,001","4,753,631",30.9,30.95,30.8,30.95,-0.05,98
107/08/13,"368,500","11,236,600",31.05,31.05,30.25,30.4,-0.55,184
107/08/14,"119,126","3,629,105",30.4,30.7,30.4,30.45,+0.05,65
107/08/15,"163,250","4,992,400",30.7,30.75,30.4,30.45, 0.00,67
107/08/16,"102,006","3,102,235",30.45,30.5,30.35,30.45, 0.00,60
107/08/17,"129,000","3,916,550",30.45,30.45,30.3,30.4,-0.05,64
107/08/20,"99,156","3,010,342",30.3,30.4,30.3,30.4, 0.00,66
107/08/21,"129,000","3,908,350",30.4,30.4,30.25,30.35,-0.05,49
107/08/22,"227,500","6,903,949",30.35,30.5,30.3,30.5,+0.15,61
107/08/23,"83,100","2,541,700",30.5,30.75,30.5,30.6,+0.10,44
107/08/24,"199,084","6,061,509",30.55,30.55,30.35,30.45,-0.15,101
107/08/27,"101,250","3,091,694",30.5,30.65,30.45,30.6,+0.15,70
107/08/28,"41,000","1,255,896",30.6,30.7,30.6,30.6, 0.00,54
