date,volume,amount,open,high,low,close,spread,Quantity
107/10/29＊,710,"13,831",19.05,20.5,18.95,18.95,0.95,484
107/10/30,424,"7,643",18.0,18.6,17.65,17.65,-1.3,180
107/10/31,230,"4,093",17.85,18.0,17.65,18.0,0.35,130
107/11/01,139,"2,525",17.85,18.4,17.85,18.35,0.35,109
107/11/02,88,"1,631",18.5,18.75,18.4,18.5,0.15,70
107/11/05,60,"1,091",18.5,18.5,17.8,18.1,-0.4,36
107/11/06,44,795,18.2,18.2,17.9,17.9,-0.2,32
107/11/07,84,"1,499",17.9,17.9,17.7,17.7,-0.2,54
107/11/08,100,"1,837",18.2,18.75,18.1,18.4,0.7,72
107/11/09,46,843,18.35,18.45,18.0,18.1,-0.3,36
107/11/12,35,625,18.1,18.1,17.75,18.0,-0.1,26
107/11/13,45,807,18.0,18.0,17.7,18.0,0.0,16
107/11/14,22,397,18.3,18.3,18.0,18.15,0.15,15
107/11/15,18,327,18.15,18.3,18.05,18.05,-0.1,15
107/11/16,13,234,18.0,18.1,18.0,18.0,-0.05,12
107/11/19,6,108,18.2,18.2,18.0,18.0,0.0,6
107/11/20,6,108,18.0,18.0,18.0,18.0,0.0,5
107/11/21,11,198,18.0,18.2,18.0,18.1,0.1,7
107/11/22,14,252,18.1,18.1,17.9,18.1,0.0,10
107/11/23,14,249,17.7,18.05,17.7,18.05,-0.05,15
107/11/26,5,90,18.1,18.1,17.9,17.9,-0.15,6
107/11/27,7,125,17.9,18.0,17.8,18.0,0.1,7
107/11/28,20,359,18.1,18.15,17.8,18.0,0.0,15
107/11/29,38,685,18.0,18.1,17.95,18.0,0.0,21
107/11/30,56,"1,011",17.95,18.1,17.95,18.0,0.0,31
107/12/03,51,921,18.1,18.2,18.0,18.0,0.0,32
107/12/04,31,559,18.1,18.1,18.0,18.1,0.1,21
107/12/05,36,642,17.8,18.1,17.8,18.1,0.0,27
107/12/06,30,537,17.8,18.0,17.75,17.9,-0.2,17
107/12/07,23,415,17.8,18.0,17.75,17.9,0.0,17
107/12/10,19,339,17.9,17.9,17.8,17.9,0.0,11
107/12/11,77,"1,375",18.0,18.0,17.8,18.0,0.1,23
107/12/12,11,197,17.95,18.0,17.85,17.9,-0.1,11
107/12/13,20,357,17.95,17.95,17.8,17.8,-0.1,7
107/12/14,6,108,17.95,18.0,17.95,18.0,0.2,4
107/12/17,81,"1,500",18.05,19.3,18.0,18.55,0.55,56
107/12/18,227,"4,364",18.4,20.1,18.1,19.1,0.55,141
107/12/19,40,763,19.35,19.35,18.6,19.0,-0.1,29
107/12/20,133,"2,574",19.0,19.7,19.0,19.4,0.4,85
107/12/21,51,973,19.4,19.6,18.8,19.15,-0.25,35
107/12/22,29,552,19.0,19.2,18.7,19.2,0.05,25
107/12/24,22,416,19.0,19.2,18.7,19.0,-0.2,16
107/12/25,20,372,18.9,18.9,18.5,18.55,-0.45,16
107/12/26,32,607,18.75,19.2,18.75,18.95,0.4,25
107/12/27,50,946,18.95,19.15,18.5,18.95,0.0,33
107/12/28,11,208,18.95,19.0,18.8,18.9,-0.05,8
108/01/02,13,245,18.9,18.95,18.85,18.85,-0.05,12
108/01/03,23,436,18.9,19.05,18.9,18.9,0.05,16
108/01/04,153,"2,950",18.9,19.6,18.9,19.1,0.2,92
108/01/07,82,"1,587",19.5,19.5,19.15,19.3,0.2,52
108/01/08,26,501,19.2,19.4,19.15,19.25,-0.05,19
108/01/09,45,869,19.3,19.4,19.25,19.3,0.05,18
108/01/10,22,426,19.25,19.5,19.25,19.3,0.0,17
108/01/11,12,231,19.3,19.3,19.2,19.2,-0.1,10
108/01/14,33,629,19.2,19.2,18.8,19.0,-0.2,26
108/01/15,27,514,19.05,19.2,19.0,19.1,0.1,12
108/01/16,30,572,19.1,19.2,19.0,19.2,0.1,19
108/01/17,33,634,19.2,19.2,19.15,19.15,-0.05,19
108/01/18,227,"4,498",19.2,20.5,19.2,20.5,1.35,123
108/01/21,51,"1,032",20.5,20.5,20.0,20.1,-0.4,43
108/01/22,23,463,19.9,20.35,19.9,20.1,0.0,21
108/01/23,22,441,20.1,20.1,19.9,20.1,0.0,19
108/01/24,19,380,20.25,20.25,19.9,19.9,-0.2,13
108/01/25,29,579,20.1,20.1,19.85,19.85,-0.05,16
108/01/28,12,240,19.9,20.05,19.9,20.05,0.2,8
108/01/29,23,459,20.0,20.0,19.9,20.0,-0.05,10
108/01/30,20,404,19.95,20.4,19.95,20.15,0.15,13
108/02/11,21,421,20.05,20.1,20.0,20.1,-0.05,17
108/02/12,58,"1,174",20.2,20.4,20.0,20.3,0.2,41
