date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,467,"130,164",284.5,288.0,273.5,276.0,-8.5,449
107/07/03,567,"153,488",276.0,279.0,265.0,268.0,-8.0,535
107/07/04,494,"134,553",268.0,277.0,268.0,272.0,4.0,445
107/07/05,592,"159,566",275.0,275.0,266.5,270.0,-2.0,480
107/07/06,"1,583","398,973",248.0,261.0,248.0,251.0,-19.0,"1,395"
107/07/09,"1,383","341,333",251.0,257.0,239.0,254.0,3.0,"1,309"
107/07/10,675,"168,632",256.5,257.0,245.5,249.5,-4.5,645
107/07/11,400,"97,895",243.0,248.5,242.0,244.5,-5.0,395
107/07/12,911,"229,376",244.5,256.0,244.5,253.0,8.5,799
107/07/13,"1,833","485,611",254.0,270.0,254.0,269.5,16.5,"1,589"
107/07/16,"1,493","405,988",267.0,281.0,263.5,276.5,7.0,"1,257"
107/07/17,"1,167","330,086",275.5,286.0,275.0,282.5,6.0,"1,041"
107/07/18,374,"105,459",286.0,286.0,280.0,284.0,1.5,357
107/07/19,307,"86,977",283.0,287.5,281.0,281.5,-2.5,284
107/07/20,266,"73,379",282.5,284.5,271.0,271.0,-10.5,254
107/07/23,278,"74,020",270.0,271.0,262.0,266.0,-5.0,281
107/07/24,362,"98,373",268.0,275.5,266.5,275.0,9.0,352
107/07/25,356,"97,431",275.0,276.5,268.5,273.0,-2.0,350
107/07/26,494,"137,361",268.0,284.0,268.0,277.0,4.0,466
107/07/27,500,"139,667",277.0,283.0,272.5,278.0,1.0,437
107/07/30,744,"209,838",276.0,285.0,276.0,285.0,7.0,676
107/07/31,"1,035","284,513",273.5,280.0,270.0,272.5,-12.5,926
107/08/01,990,"263,614",270.0,271.5,260.0,265.5,-7.0,918
107/08/02,647,"173,340",263.5,273.0,262.5,270.0,4.5,583
107/08/03,516,"139,957",270.0,277.0,266.5,275.5,5.5,451
107/08/06,821,"231,303",280.0,286.0,279.0,281.5,6.0,727
107/08/07,674,"186,762",280.0,281.0,273.0,281.0,-0.5,550
107/08/08,482,"133,444",281.0,281.5,275.0,277.5,-3.5,421
107/08/09,454,"123,319",277.0,278.0,266.0,270.0,-7.5,403
107/08/10,301,"81,066",268.0,272.0,266.5,270.0,0.0,265
107/08/13,512,"132,139",266.0,269.0,249.0,254.0,-16.0,474
107/08/14,409,"107,425",255.0,271.0,255.0,266.5,12.5,395
107/08/15,605,"154,279",266.0,266.0,250.5,250.5,-16.0,581
107/08/16,"2,585","590,451",240.0,242.0,225.5,225.5,-25.0,"2,076"
107/08/17,"1,811","423,873",226.5,241.5,226.0,239.0,13.5,"1,607"
107/08/20,353,"83,327",236.5,238.5,233.0,238.0,-1.0,334
107/08/21,447,"108,316",240.0,247.0,238.5,242.5,4.5,398
107/08/22,372,"91,793",240.5,249.5,240.5,245.5,3.0,337
107/08/23,438,"108,302",247.0,249.5,243.0,246.0,0.5,399
107/08/24,344,"84,146",246.0,246.5,242.5,244.5,-1.5,259
107/08/27,651,"158,556",245.0,249.0,241.0,242.5,-2.0,566
107/08/28,"1,497","380,411",244.0,264.5,243.0,263.5,21.0,"1,256"
107/08/29,676,"172,836",258.0,261.0,253.0,255.5,-8.0,624
107/08/30,204,"52,469",256.5,259.0,255.0,256.0,0.5,196
107/08/31,509,"132,776",257.0,263.0,256.0,263.0,7.0,451
107/09/03,449,"114,597",263.0,263.5,249.5,250.0,-13.0,369
107/09/04,876,"230,260",255.0,269.0,255.0,263.5,13.5,769
107/09/05,715,"186,547",262.5,265.0,257.0,260.0,-3.5,649
107/09/06,"1,554","426,195",266.0,279.0,266.0,279.0,19.0,"1,360"
107/09/07,990,"270,025",276.5,277.5,269.0,272.0,-7.0,788
107/09/10,763,"209,554",275.0,281.5,268.5,273.0,1.0,711
107/09/11,"1,925","553,074",274.0,296.5,274.0,285.5,12.5,"1,640"
107/09/12,"1,417","412,016",290.0,297.0,284.0,293.0,7.5,"1,326"
107/09/13,956,"273,651",296.0,296.5,277.0,277.0,-16.0,891
107/09/14,881,"250,930",280.5,290.0,278.0,290.0,13.0,805
107/09/17,528,"149,812",284.0,286.0,281.0,286.0,-4.0,487
107/09/18,754,"213,859",281.0,290.0,279.5,282.0,-4.0,670
107/09/19,552,"156,209",281.5,288.0,277.5,279.0,-3.0,489
107/09/20,338,"94,564",283.5,283.5,276.0,281.5,2.5,315
107/09/21,323,"90,265",282.0,283.5,277.5,278.0,-3.5,306
107/09/25,947,"276,106",286.0,297.0,283.0,292.5,14.5,860
107/09/26,683,"194,861",287.5,292.0,280.0,287.0,-5.5,595
107/09/27,406,"115,216",286.5,286.5,281.5,283.0,-4.0,379
107/09/28,320,"90,793",285.0,288.0,280.0,285.5,2.5,307
107/10/01,"1,307","395,891",286.5,311.0,286.0,306.0,20.5,"1,209"
107/10/02,"1,732","545,536",307.0,321.0,306.0,312.5,6.5,"1,613"
107/10/03,"1,056","318,850",309.5,314.5,293.0,298.0,-14.5,"1,008"
107/10/04,"1,163","338,120",294.0,306.0,280.0,285.0,-13.0,"1,080"
107/10/05,784,"215,625",287.0,287.0,270.0,276.0,-9.0,723
107/10/08,733,"206,282",278.0,286.0,276.0,283.0,7.0,680
107/10/09,796,"217,101",283.0,288.0,265.0,265.0,-18.0,782
107/10/11,"1,174","281,513",238.5,244.5,238.5,244.5,-20.5,849
107/10/12,"1,005","244,836",245.0,249.0,236.0,244.5,0.0,914
107/10/15,604,"150,961",245.0,255.0,242.0,250.0,5.5,556
107/10/16,529,"133,301",253.5,257.0,245.0,250.0,0.0,513
107/10/17,627,"160,956",257.0,260.0,253.0,259.5,9.5,574
107/10/18,378,"98,556",260.0,264.0,257.0,261.5,2.0,371
107/10/19,421,"108,944",255.0,263.5,252.0,263.5,2.0,391
107/10/22,572,"148,770",255.0,263.5,255.0,262.0,-1.5,517
107/10/23,847,"225,676",259.5,273.0,259.0,259.5,-2.5,784
107/10/24,690,"179,854",263.0,266.5,254.5,257.0,-2.5,646
107/10/25,863,"204,972",246.5,249.5,231.5,231.5,-25.5,788
107/10/26,"2,301","500,580",233.0,235.5,208.5,212.0,-19.5,"2,044"
107/10/29,"1,664","348,041",213.0,220.0,202.5,207.5,-4.5,"1,502"
107/10/30,"1,888","365,321",205.0,208.0,187.0,188.5,-19.0,"1,628"
107/10/31,"1,124","224,879",192.0,206.5,192.0,205.5,17.0,"1,044"
107/11/01,"1,254","273,842",201.5,226.0,201.5,226.0,20.5,"1,117"
107/11/02,"1,835","439,239",235.0,245.0,234.5,237.0,11.0,"1,629"
107/11/05,909,"213,947",243.0,243.0,230.0,230.0,-7.0,821
107/11/06,543,"123,021",234.0,236.0,219.5,219.5,-10.5,500
