date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"124,200","4,382,720",35.3,35.35,35.25,35.3, 0.00,93
107/07/03,"132,001","4,661,935",35.3,35.45,35.25,35.25,-0.05,76
107/07/04,"94,216","3,316,534",35.25,35.25,35.15,35.15,-0.10,71
107/07/05,"125,061","4,385,544",35.15,35.2,35.0,35.0,-0.15,77
107/07/06,"259,070","9,039,000",35.0,35.0,34.75,34.95,-0.05,164
107/07/09,"86,288","3,019,780",35.0,35.1,34.9,35.0,+0.05,71
107/07/10,"49,900","1,749,410",35.1,35.1,35.0,35.05,+0.05,38
107/07/11,"93,996","3,293,158",35.05,35.1,34.9,35.05, 0.00,61
107/07/12,"179,316","6,348,866",35.05,35.55,35.05,35.5,+0.45,93
107/07/13,"92,100","3,253,340",35.45,35.5,35.1,35.35,-0.15,62
107/07/16,"127,119","4,473,148",35.35,35.35,35.1,35.15,-0.20,87
107/07/17,"138,750","4,868,974",35.15,35.4,35.0,35.15, 0.00,134
107/07/18,"171,443","6,025,610",35.2,35.4,35.05,35.35,+0.20,153
107/07/19,"176,001","6,181,585",35.35,35.35,35.05,35.1,-0.25,155
107/07/20,"207,021","7,255,945",35.15,35.15,35.0,35.0,-0.10,171
107/07/23,"111,105","3,888,726",35.1,35.2,34.9,34.95,-0.05,89
107/07/24,"189,437","6,712,569",35.0,35.7,35.0,35.4,+0.45,120
107/07/25,"89,700","3,176,470",35.6,35.6,35.3,35.3,-0.10,56
107/07/26,"155,063","5,461,336",35.3,35.5,35.15,35.3, 0.00,139
107/07/27,"106,200","3,740,980",35.2,35.3,35.2,35.3, 0.00,57
107/07/30,"203,088","7,165,244",35.3,35.4,35.2,35.3, 0.00,175
107/07/31,"75,830","2,679,080",35.35,35.35,35.3,35.35,+0.05,43
107/08/01,"158,000","5,589,700",35.4,35.4,35.35,35.4,+0.05,88
107/08/02,"202,155","7,184,164",35.35,35.7,35.35,35.55,+0.15,130
107/08/03,"283,400","10,106,100",35.55,35.75,35.55,35.6,+0.05,163
107/08/06,"491,822","17,702,892",35.7,36.2,35.6,36.1,+0.50,306
107/08/07,"457,849","16,666,449",36.1,36.6,36.1,36.35,+0.25,301
107/08/08,"199,246","7,223,955",36.55,36.6,36.1,36.2,-0.15,134
107/08/09,"217,871","7,930,508",36.35,36.5,36.3,36.35,+0.15,135
107/08/10,"227,445","8,251,550",36.45,36.45,36.15,36.3,-0.05,138
107/08/13,"356,580","12,764,069",36.2,36.2,35.5,35.9,-0.40,237
107/08/14,"160,829","5,772,267",36.0,36.0,35.75,35.85,-0.05,100
107/08/15,"280,175","9,934,225",35.9,35.9,35.2,35.45,-0.40,184
107/08/16,"151,000","5,352,700",35.45,35.6,35.25,35.6,+0.15,92
107/08/17,"308,266","11,095,022",35.65,36.1,35.65,35.95,+0.35,171
107/08/20,"172,115","6,216,440",36.05,36.25,36.0,36.0,+0.05,110
107/08/21,"143,286","5,187,703",36.05,36.3,36.05,36.2,+0.20,95
107/08/22,"221,070","7,968,270",36.2,36.25,35.9,35.9,-0.30,125
107/08/23,"97,791","3,521,355",36.0,36.1,35.9,36.1,+0.20,63
107/08/24,"148,003","5,323,959",36.1,36.1,35.85,36.05,-0.05,78
107/08/27,"1,301,758","48,039,354",36.1,37.2,36.1,37.15,+1.10,786
107/08/28,"1,005,881","37,333,045",37.15,37.3,36.8,37.15, 0.00,550
107/08/29,"795,250","29,571,999",37.2,37.3,37.05,37.25,+0.10,405
107/08/30,"639,691","23,734,846",37.2,37.2,36.8,37.05,-0.20,360
