date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"3,493,891","550,171,870",156.0,162.5,153.0,153.0, 0.00,"2,636"
107/07/03,"1,524,959","228,156,391",153.0,153.0,147.0,150.0,-3.00,"1,145"
107/07/04,"2,324,697","361,314,787",156.0,161.0,152.0,153.0,+3.00,"1,662"
107/07/05,"1,115,143","169,462,807",154.0,155.5,149.0,150.0,-3.00,813
107/07/06,"2,059,322","315,969,739",150.0,157.5,148.5,155.5,+5.50,"1,586"
107/07/09,"1,610,920","241,357,112",155.0,155.0,146.5,148.5,-7.00,"1,289"
107/07/10,"944,492","142,520,300",150.5,152.5,149.0,150.5,+2.00,687
107/07/11,"782,711","117,953,439",149.0,153.0,148.5,149.5,-1.00,605
107/07/12,"3,491,113","548,641,741",153.5,160.5,153.5,158.0,+8.50,"2,108"
107/07/13,"2,604,210","419,181,985",162.0,162.5,159.0,160.0,+2.00,"1,936"
107/07/16,"2,374,837","385,617,991",162.5,166.0,160.5,163.0,+3.00,"1,600"
107/07/17,"2,376,609","379,809,134",157.5,162.0,157.0,160.0,X0.00,"1,720"
107/07/18,"2,412,746","394,807,713",162.5,166.5,161.5,163.0,+3.00,"1,594"
107/07/19,"4,046,987","672,020,855",164.0,169.5,163.5,165.5,+2.50,"2,371"
107/07/20,"3,554,542","571,392,988",166.5,167.0,155.0,161.5,-4.00,"1,931"
107/07/23,"1,835,462","297,647,071",162.0,164.5,159.0,163.5,+2.00,"1,366"
107/07/24,"2,688,285","450,840,880",166.0,169.0,164.0,169.0,+5.50,"1,751"
107/07/25,"1,599,112","270,050,816",169.5,170.0,166.0,169.0, 0.00,"1,134"
107/07/26,"2,008,250","337,831,865",169.0,170.5,166.0,168.5,-0.50,"1,326"
107/07/27,"1,271,286","218,120,406",169.0,173.5,169.0,172.0,+3.50,929
107/07/30,"2,011,014","351,983,464",172.0,178.0,170.5,177.0,+5.00,"1,423"
107/07/31,"1,450,096","252,396,300",176.5,176.5,171.5,176.0,-1.00,"1,155"
107/08/01,"1,075,092","185,651,824",174.5,174.5,172.0,173.0,-3.00,885
107/08/02,"1,545,484","267,419,232",174.0,176.0,169.5,173.5,+0.50,979
107/08/03,"833,682","146,007,668",175.0,176.5,174.0,175.0,+1.50,540
107/08/06,"607,527","105,105,902",174.0,174.5,172.0,173.0,-2.00,478
107/08/07,"857,387","148,534,451",173.0,174.5,172.5,173.5,+0.50,572
107/08/08,"4,310,129","771,088,015",175.0,181.0,173.5,180.0,+6.50,"2,106"
107/08/09,"1,345,551","239,556,629",177.5,180.0,174.0,180.0, 0.00,"1,039"
107/08/10,"620,024","110,430,772",180.0,180.0,175.5,179.5,-0.50,504
107/08/13,"1,200,362","208,272,126",179.0,179.0,171.0,173.5,-6.00,976
107/08/14,"940,123","166,956,394",174.5,179.5,174.5,179.0,+5.50,656
107/08/15,"903,410","158,269,250",178.0,178.0,172.0,176.0,-3.00,689
107/08/16,"633,521","110,444,392",175.5,176.0,172.5,174.5,-1.50,524
107/08/17,"1,451,579","258,264,404",175.0,180.0,175.0,177.5,+3.00,"1,040"
107/08/20,"1,922,378","344,199,966",178.5,181.0,175.5,180.0,+2.50,"1,258"
107/08/21,"3,027,912","560,153,132",183.5,188.0,181.0,187.0,+7.00,"2,167"
107/08/22,"3,686,802","711,544,563",190.0,194.5,190.0,193.0,+6.00,"2,630"
107/08/23,"1,821,935","356,132,841",191.0,197.5,191.0,196.5,+3.50,"1,630"
107/08/24,"2,195,402","414,230,365",194.5,194.5,186.5,188.5,-8.00,"1,744"
107/08/27,"770,155","146,033,640",191.5,191.5,187.5,189.0,+0.50,677
107/08/28,"553,555","105,097,167",190.0,191.5,188.5,190.0,+1.00,486
107/08/29,"657,074","124,679,986",190.0,191.0,188.0,190.0, 0.00,598
107/08/30,"1,249,291","230,734,544",190.5,190.5,182.0,184.5,-5.50,971
107/08/31,"761,236","140,822,660",182.5,188.0,182.5,186.0,+1.50,521
107/09/03,"763,742","142,165,893",189.0,189.0,184.0,184.5,-1.50,598
107/09/04,"630,835","116,484,475",185.0,186.5,183.0,185.0,+0.50,505
107/09/05,"1,194,433","214,535,420",184.0,184.0,177.5,177.5,-7.50,"1,006"
107/09/06,"1,110,717","200,793,560",181.0,182.5,179.5,180.5,+3.00,841
107/09/07,"1,151,148","206,592,992",178.0,181.5,176.5,180.5, 0.00,808
107/09/10,"712,051","126,163,078",180.0,180.5,173.0,179.5,-1.00,591
107/09/11,"702,745","127,963,090",178.5,185.0,177.0,183.5,+4.00,556
107/09/12,"3,768,935","729,219,243",195.0,197.5,189.0,189.5,+6.00,"2,522"
107/09/13,"1,322,672","256,689,023",192.0,195.0,192.0,195.0,+5.50,999
107/09/14,"1,901,636","371,636,734",197.0,198.0,194.0,195.0, 0.00,"1,087"
107/09/17,"580,901","111,584,591",194.0,194.0,190.5,192.0,-3.00,507
107/09/18,"912,535","176,735,685",190.5,196.0,189.5,192.0, 0.00,808
107/09/19,"947,490","185,864,287",193.5,197.0,193.5,197.0,+5.00,799
107/09/20,"433,222","84,489,953",197.0,197.0,193.5,194.0,-3.00,387
107/09/21,"1,033,574","203,943,781",197.5,198.0,194.5,198.0,+4.00,734
107/09/25,"3,360,234","694,795,305",202.0,211.5,202.0,208.0,+10.00,"2,100"
107/09/26,"3,308,520","652,712,520",207.0,207.0,189.5,189.5,-18.50,"2,486"
107/09/27,"3,303,555","617,840,167",191.0,193.0,181.0,190.0,+0.50,"2,519"
107/09/28,"2,394,799","447,837,009",191.0,192.0,182.0,188.0,-2.00,"1,672"
107/10/01,"999,524","188,973,794",188.0,191.5,186.0,190.0,+2.00,852
107/10/02,"931,292","176,377,980",191.5,191.5,186.5,190.0, 0.00,748
107/10/03,"1,709,137","326,917,956",191.0,196.0,188.0,189.5,-0.50,"1,264"
107/10/04,"713,171","133,888,819",190.0,190.0,186.0,189.0,-0.50,656
107/10/05,"1,637,309","302,920,753",187.0,187.5,183.0,184.5,-4.50,"1,116"
107/10/08,"2,488,930","439,284,610",181.5,183.0,171.5,177.0,-7.50,"1,888"
107/10/09,"1,824,135","328,348,895",178.0,183.5,177.0,177.0, 0.00,"1,224"
107/10/11,"4,000,025","655,440,182",160.5,169.5,160.0,162.5,-14.50,"3,004"
107/10/12,"2,585,918","444,160,568",169.5,176.0,166.0,176.0,+13.50,"1,728"
107/10/15,"2,040,898","342,323,456",173.0,174.0,164.0,168.0,-8.00,"1,638"
107/10/16,"2,153,325","356,889,065",165.5,169.5,162.0,164.0,-4.00,"1,564"
107/10/17,"3,464,426","602,814,198",167.0,177.0,167.0,173.0,+9.00,"2,046"
107/10/18,"2,092,163","370,636,014",169.0,180.0,169.0,179.0,+6.00,"1,541"
107/10/19,"3,692,088","671,181,340",179.0,186.0,174.0,180.0,+1.00,"2,497"
107/10/22,"2,009,242","372,445,754",179.0,187.5,178.0,187.0,+7.00,"1,335"
107/10/23,"1,175,752","213,140,364",184.5,186.0,178.5,180.5,-6.50,953
107/10/24,"1,842,623","325,213,580",178.5,182.0,174.0,177.0,-3.50,"1,463"
107/10/25,"2,178,210","366,285,120",172.5,172.5,165.0,169.5,-7.50,"1,543"
107/10/26,"2,232,019","390,690,382",175.0,178.0,170.0,178.0,+8.50,"1,505"
107/10/29,"5,110,981","970,060,871",182.5,193.0,182.0,192.5,+14.50,"2,583"
107/10/30,"2,437,059","460,201,151",192.0,192.5,185.0,190.0,-2.50,"1,865"
107/10/31,"2,181,760","409,125,860",192.5,196.0,184.0,186.0,-4.00,"1,704"
107/11/01,"2,355,816","432,539,916",186.0,190.0,179.0,182.5,-3.50,"1,932"
107/11/02,"1,092,043","200,065,412",184.0,185.0,180.0,184.0,+1.50,966
107/11/05,"1,692,037","297,844,012",182.0,182.0,173.5,175.5,-8.50,"1,362"
107/11/06,"2,106,032","382,758,368",179.5,183.5,178.0,183.5,+8.00,"1,630"
107/11/07,"1,559,971","290,644,606",184.5,188.0,184.5,186.0,+2.50,"1,161"
107/11/08,"2,267,283","430,443,343",190.5,191.0,187.5,190.0,+4.00,"1,680"
107/11/09,"1,028,845","194,743,705",189.0,191.0,185.5,191.0,+1.00,796
107/11/12,"1,676,235","324,106,120",190.0,196.5,187.5,193.0,+2.00,"1,328"
107/11/13,"1,702,979","329,294,426",190.0,195.5,189.0,194.5,+1.50,"1,113"
107/11/14,"1,367,909","264,711,297",196.5,197.5,192.0,194.5, 0.00,870
107/11/15,"1,111,568","215,124,336",195.0,195.5,192.5,194.0,-0.50,637
107/11/16,"1,095,761","211,496,612",197.0,197.0,190.0,192.5,-1.50,759
107/11/19,"1,093,677","210,126,641",194.5,194.5,189.5,192.0,-0.50,814
107/11/20,"859,664","163,093,660",191.5,193.0,187.0,190.0,-2.00,701
107/11/21,"1,443,697","275,542,627",190.5,193.0,188.0,191.0,+1.00,963
107/11/22,"526,705","100,106,745",192.0,192.5,188.0,190.0,-1.00,412
107/11/23,"806,973","150,919,434",190.5,190.5,185.5,187.5,-2.50,675
107/11/26,"1,035,159","192,238,074",186.0,189.0,183.5,186.0,-1.50,806
107/11/27,"1,230,149","230,036,214",185.5,190.0,185.5,186.0, 0.00,969
107/11/28,"2,645,450","514,017,070",192.5,198.0,191.0,194.0,+8.00,"1,882"
107/11/29,"2,827,605","561,675,481",195.0,201.0,194.5,199.0,+5.00,"1,786"
107/11/30,"1,711,658","338,237,652",202.0,202.0,196.0,196.0,-3.00,977
107/12/03,"1,398,290","276,389,550",197.0,200.5,195.0,195.5,-0.50,"1,058"
107/12/04,"1,312,802","259,025,192",194.5,198.5,194.0,197.5,+2.00,875
107/12/05,"2,272,485","431,926,680",195.5,195.5,186.0,187.5,-10.00,"1,678"
107/12/06,"1,567,859","297,838,428",189.5,193.5,186.5,192.0,+4.50,"1,102"
107/12/07,"907,452","173,211,380",192.5,194.0,189.0,191.0,-1.00,660
107/12/10,"2,966,715","538,575,070",184.0,188.0,175.0,185.0,-6.00,"2,100"
107/12/11,"1,838,453","336,756,835",183.5,187.0,179.0,184.0,-1.00,"1,459"
107/12/12,"1,406,360","256,602,520",186.5,186.5,180.0,180.5,-3.50,"1,127"
107/12/13,"1,270,813","231,813,653",184.5,185.0,180.0,182.5,+2.00,"1,050"
107/12/14,"994,814","178,971,148",182.5,182.5,178.5,180.5,-2.00,854
107/12/17,"447,420","80,605,100",180.5,182.0,179.0,180.5, 0.00,379
107/12/18,"1,329,250","235,172,500",179.0,180.5,175.0,176.5,-4.00,"1,028"
107/12/19,"1,167,095","205,412,220",178.0,179.5,174.5,175.5,-1.00,799
107/12/20,"995,515","173,849,110",175.0,176.5,172.5,174.0,-1.50,621
107/12/21,"2,766,579","491,990,192",179.0,181.5,174.5,177.5,+3.50,"1,737"
107/12/22,"520,050","92,279,350",178.0,179.5,176.0,176.5,-1.00,418
107/12/24,"1,178,307","207,977,183",178.0,179.0,174.0,174.5,-2.00,920
107/12/25,"420,689","71,863,276",171.0,172.0,169.5,171.5,-3.00,349
107/12/26,"458,186","79,444,306",171.5,175.5,171.0,171.5, 0.00,368
107/12/27,"1,357,100","235,953,600",175.0,177.0,171.5,177.0,+5.50,917
107/12/28,"1,104,312","196,196,224",177.0,180.5,175.5,175.5,-1.50,769
108/01/02,"3,775,821","687,809,706",177.0,188.5,176.5,187.5,+12.00,"2,007"
108/01/03,"2,934,402","554,380,175",185.5,193.5,181.5,190.5,+3.00,"1,817"
