date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,393,"9,180",24.10,24.10,23.00,23.35,-1.0,198
107/07/03,353,"8,090",22.85,23.85,22.25,23.35,0.0,183
107/07/04,101,"2,331",23.30,23.30,22.50,22.90,-0.45,76
107/07/05,162,"3,619",22.90,23.00,22.10,22.45,-0.45,113
107/07/06,120,"2,673",22.45,22.70,22.00,22.40,-0.05,76
107/07/09,62,"1,391",22.50,22.50,22.20,22.40,0.0,39
107/07/10,197,"4,290",22.40,22.40,21.60,22.00,-0.4,119
107/07/11,71,"1,536",21.50,21.80,21.40,21.80,-0.2,48
107/07/12,122,"2,653",21.60,22.00,21.60,22.00,0.2,59
107/07/13,115,"2,508",21.80,22.10,21.70,21.85,-0.15,43
107/07/16,62,"1,367",21.95,22.30,21.95,22.15,0.3,33
107/07/17,130,"2,836",22.00,22.15,21.70,22.15,0.0,51
107/07/18,124,"2,698",22.10,22.10,21.60,21.90,-0.25,52
107/07/19,20,437,21.90,21.90,21.70,21.90,0.0,15
107/07/20,33,719,21.90,21.90,21.70,21.90,0.0,23
107/07/23,69,"1,494",21.90,21.90,21.50,21.80,-0.1,36
107/07/24,45,979,21.60,21.70,21.50,21.70,-0.1,28
107/07/25,117,"2,515",21.70,21.70,21.40,21.60,-0.1,56
107/07/26,80,"1,731",21.40,21.90,21.35,21.70,0.1,44
107/07/27,75,"1,618",21.60,21.65,21.40,21.65,-0.05,39
107/07/30,97,"2,088",21.50,21.75,21.50,21.65,0.0,38
107/07/31,26,567,21.45,21.80,21.45,21.75,0.1,23
107/08/01,19,418,21.70,21.85,21.70,21.85,0.1,18
107/08/02,37,803,21.75,21.75,21.60,21.75,-0.1,23
107/08/03,17,369,21.75,21.80,21.65,21.80,0.05,13
107/08/06,26,566,21.60,21.90,21.60,21.80,0.0,19
107/08/07,17,371,21.90,21.90,21.75,21.80,0.0,16
107/08/08,84,"1,837",21.85,21.95,21.80,21.80,0.0,29
107/08/09,137,"3,050",21.80,22.55,21.80,22.40,0.6,97
107/08/10,132,"2,931",22.20,22.40,21.85,22.25,-0.15,86
107/08/13,166,"3,629",22.30,22.30,21.50,21.50,-0.75,103
107/08/14,142,"3,049",21.70,21.70,21.30,21.45,-0.05,56
107/08/15,84,"1,810",21.90,21.90,21.40,21.50,0.05,47
107/08/16,54,"1,158",21.10,21.55,21.10,21.50,0.0,28
107/08/17,176,"3,772",21.55,21.65,21.35,21.55,0.05,44
107/08/20,189,"4,037",21.40,21.55,21.25,21.55,0.0,54
107/08/21,99,"2,133",21.50,21.70,21.40,21.50,-0.05,55
107/08/22,159,"3,401",21.50,21.50,21.30,21.45,-0.05,94
107/08/23,66,"1,336",20.20,20.40,20.10,20.10,-0.1,52
107/08/24,82,"1,635",20.00,20.05,19.70,19.70,-0.4,54
107/08/27,48,962,19.70,20.40,19.65,20.05,0.35,29
107/08/28,11,226,20.25,20.30,19.95,19.95,-0.1,11
107/08/29,13,259,20.00,20.00,19.90,19.90,-0.05,9
107/08/30,13,258,19.90,20.00,19.80,19.90,0.0,12
107/08/31,13,260,20.00,20.00,19.90,19.95,0.05,12
