date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,128,"2,054",16.2,16.2,15.95,15.95,-0.15,71
107/07/03,213,"3,326",16.0,16.2,15.45,15.45,-0.5,109
107/07/04,39,611,15.55,15.6,15.45,15.5,0.05,34
107/07/05,57,889,15.6,15.65,15.55,15.55,0.05,40
107/07/06,179,"2,752",15.6,15.65,15.3,15.3,-0.25,92
107/07/09,165,"2,542",15.8,15.8,15.25,15.35,0.05,102
107/07/10,126,"1,927",15.35,15.6,15.2,15.3,-0.05,64
107/07/11,163,"2,471",15.25,15.3,15.1,15.1,-0.2,83
107/07/12,72,"1,095",15.25,15.4,15.05,15.3,0.2,50
107/07/13,181,"2,832",15.35,16.1,15.2,15.5,0.2,88
107/07/16,93,"1,439",15.5,15.7,15.35,15.7,0.2,47
107/07/17,68,"1,046",15.5,15.5,15.35,15.45,-0.25,43
107/07/18,65,"1,003",15.5,15.55,15.35,15.4,-0.05,36
107/07/19,32,496,15.4,15.5,15.35,15.4,0.0,24
107/07/20,91,"1,399",15.4,15.45,15.3,15.4,0.0,50
107/07/23,123,"1,890",15.35,15.4,15.2,15.2,-0.2,73
107/07/24,145,"2,221",15.2,15.5,15.15,15.35,0.15,73
107/07/25,100,"1,544",15.5,15.5,15.3,15.5,0.15,58
107/07/26,98,"1,526",15.55,15.6,15.5,15.55,0.05,52
107/07/27,194,"3,026",15.55,15.7,15.45,15.7,0.15,86
107/07/30,132,"2,077",15.7,15.8,15.65,15.65,-0.05,62
107/07/31,84,"1,308",15.65,15.7,15.55,15.7,0.05,53
107/08/01,165,"2,614",15.8,15.9,15.75,15.85,0.15,82
107/08/02,101,"1,590",15.85,15.9,15.7,15.75,-0.1,52
107/08/03,118,"1,866",15.75,15.85,15.75,15.85,0.1,65
107/08/06,136,"2,156",15.9,15.95,15.75,15.95,0.1,76
107/08/07,155,"2,478",15.9,16.05,15.9,16.0,0.05,80
107/08/08,246,"3,946",16.0,16.15,16.0,16.05,0.05,114
107/08/09,193,"3,105",16.0,16.2,16.0,16.15,0.1,97
107/08/10,911,"15,175",16.4,16.95,16.35,16.65,0.5,427
107/08/13,615,"10,354",16.95,17.0,16.55,16.85,0.2,315
107/08/14,329,"5,503",16.85,16.9,16.4,16.9,0.05,166
107/08/15,486,"8,101",16.95,16.95,16.4,16.65,-0.25,177
107/08/16,162,"2,710",16.6,16.8,16.5,16.8,0.15,93
107/08/17,300,"5,089",16.8,17.1,16.8,17.0,0.2,161
107/08/20,261,"4,424",17.0,17.0,16.9,17.0,0.0,125
107/08/21,470,"8,005",17.1,17.15,16.85,17.05,0.05,172
107/08/22,360,"6,094",17.0,17.1,16.7,17.0,-0.05,126
107/08/23,366,"6,171",17.0,17.05,16.6,16.9,-0.1,143
107/08/24,218,"3,638",16.7,16.8,16.6,16.65,-0.25,111
107/08/27,654,"10,937",16.65,16.9,16.6,16.75,0.1,264
107/08/28,789,"12,476",15.8,16.0,15.6,16.0,0.75,353
107/08/29,735,"11,974",16.1,16.75,15.75,16.35,0.35,286
107/08/30,338,"5,648",16.4,17.0,16.4,16.75,0.4,178
107/08/31,251,"4,204",16.75,16.85,16.6,16.8,0.05,119
107/09/03,259,"4,358",16.9,16.95,16.7,16.85,0.05,109
107/09/04,188,"3,164",16.8,16.9,16.8,16.9,0.05,87
107/09/05,219,"3,699",16.9,17.0,16.7,16.7,-0.2,100
107/09/06,175,"2,912",16.7,16.8,16.5,16.6,-0.1,100
107/09/07,139,"2,287",16.6,16.7,16.3,16.55,-0.05,83
