date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,596,"23,190",39.1,39.5,38.85,38.85,0.0,62
107/07/03,136,"5,180",38.85,39.35,37.8,37.8,-1.05,94
107/07/04,73,"2,685",36.3,37.0,36.3,37.0,0.7,52
107/07/05,140,"5,159",37.0,37.7,35.35,37.25,0.25,93
107/07/06,49,"1,805",37.15,37.15,36.25,36.85,-0.4,35
107/07/09,35,"1,277",36.85,36.85,36.2,36.55,-0.3,29
107/07/10,142,"5,243",36.95,37.95,36.1,37.95,1.4,81
107/07/11,88,"3,328",37.95,38.3,37.15,38.15,0.2,76
107/07/12,46,"1,767",38.1,38.9,38.0,38.9,0.75,37
107/07/13,104,"4,008",39.0,39.45,37.8,38.6,-0.3,86
107/07/16,43,"1,652",38.9,38.95,37.95,38.8,0.2,38
107/07/17,26,"1,009",38.65,39.0,38.4,39.0,0.2,24
107/07/18,19,740,39.25,39.25,38.55,39.15,0.15,18
107/07/19,108,"4,144",39.15,39.2,37.65,39.2,0.05,71
107/07/20,60,"2,346",39.15,39.25,38.7,39.25,0.05,36
107/07/23,46,"1,792",39.4,39.4,38.5,39.25,0.0,42
107/07/24,77,"3,012",39.15,39.3,38.8,39.3,0.05,41
107/07/25,26,"1,020",39.3,39.3,39.0,39.3,0.0,21
107/07/26,58,"2,276",39.35,39.35,38.9,39.35,0.05,33
107/07/27,37,"1,455",39.1,39.45,38.95,39.45,0.1,25
107/07/30,37,"1,452",39.45,39.45,39.1,39.3,-0.15,21
107/07/31,77,"3,034",39.3,39.65,39.2,39.4,0.1,23
107/08/01,34,"1,338",39.4,39.45,39.2,39.45,0.05,26
107/08/02,178,"6,933",39.3,39.3,38.7,39.0,-0.45,67
107/08/03,16,613,38.8,39.0,38.8,39.0,0.0,11
107/08/06,27,"1,061",39.35,39.35,38.85,38.85,-0.15,14
107/08/07,72,"2,795",39.2,39.2,38.2,39.0,0.15,45
107/08/08,59,"2,287",38.9,39.0,38.5,39.0,0.0,31
107/08/09,117,"4,496",38.45,38.8,38.25,38.3,-0.7,78
107/08/10,181,"6,770",38.2,38.2,37.15,37.95,-0.35,84
107/08/13,70,"2,611",37.95,37.95,36.8,37.65,-0.3,51
107/08/14,23,861,37.75,37.75,37.3,37.4,-0.25,17
107/08/15,130,"4,837",37.4,37.9,36.6,37.9,0.5,95
107/08/16,35,"1,322",38.1,38.1,36.9,37.35,-0.55,20
107/08/17,64,"2,385",37.55,37.55,37.0,37.35,0.0,44
107/08/20,44,"1,635",37.5,37.5,36.9,37.35,0.0,33
107/08/21,21,800,37.95,37.95,37.1,37.4,0.05,20
107/08/22,150,"5,576",37.7,37.7,36.95,37.4,0.0,67
107/08/23,49,"1,837",37.4,37.7,37.15,37.5,0.1,32
107/08/24,168,"6,272",37.5,37.85,36.85,37.6,0.1,76
107/08/27,47,"1,760",37.65,37.65,37.1,37.6,0.0,24
107/08/28,136,"5,067",37.9,37.9,37.05,37.05,-0.55,63
107/08/29,103,"3,785",37.0,37.0,36.6,36.65,-0.4,55
107/08/30,37,"1,377",36.65,36.95,36.65,36.9,0.25,24
107/08/31,132,"4,851",37.25,37.3,36.45,36.95,0.05,61
107/09/03,106,"3,875",37.5,37.5,36.3,36.55,-0.4,50
107/09/04,33,"1,229",37.4,37.4,36.6,37.05,0.5,32
107/09/05,8,299,37.2,37.2,37.0,37.1,0.05,8
107/09/06,24,890,36.8,37.2,36.8,37.15,0.05,14
107/09/07,32,"1,177",36.7,37.0,36.55,37.0,-0.15,24
107/09/10,88,"3,181",37.15,37.15,35.5,36.0,-1.0,56
107/09/11,21,755,35.55,36.2,35.55,36.2,0.2,18
107/09/12,14,517,36.7,36.7,36.05,36.5,0.3,14
107/09/13,33,"1,211",36.5,37.0,36.4,37.0,0.5,22
107/09/14,96,"3,607",37.05,37.7,37.05,37.7,0.7,66
107/09/17,121,"4,627",37.7,38.8,37.7,38.6,0.9,81
107/09/18,97,"3,742",38.6,38.9,38.5,38.8,0.2,71
107/09/19,93,"3,659",39.0,39.5,39.0,39.45,0.65,74
107/09/20,157,"6,202",39.6,39.95,38.8,39.25,-0.2,86
107/09/21,51,"1,995",39.2,39.3,38.9,39.3,0.05,34
107/09/25,55,"2,158",39.3,39.3,38.75,39.3,0.0,37
107/09/26,77,"3,010",39.0,39.3,39.0,39.05,-0.25,68
107/09/27,141,"5,534",39.1,39.55,38.9,39.55,0.5,87
107/09/28,232,"9,102",39.15,39.6,38.9,39.6,0.05,112
107/10/01,620,"25,579",40.1,42.45,40.1,41.95,2.35,325
107/10/02,450,"18,720",42.0,42.0,41.0,41.95,0.0,226
107/10/11,250,"11,748",45.5,49.65,44.95,48.0,-1.95,197
107/10/12,159,"7,866",48.0,49.9,47.9,49.9,1.9,150
107/10/15,57,"2,811",49.9,49.9,48.7,49.8,-0.1,72
107/10/16,53,"2,554",48.8,48.85,48.25,48.5,-1.3,39
107/10/17,113,"5,466",48.5,49.35,47.2,48.5,0.0,82
107/10/18,111,"5,270",47.5,48.0,46.25,48.0,-0.5,88
107/10/19,63,"3,022",47.4,48.3,46.6,48.3,0.3,50
107/10/22,20,976,47.95,47.95,47.7,47.9,-0.4,20
107/10/23,46,"2,177",48.0,48.0,46.8,47.95,0.05,40
107/10/24,46,"2,209",47.9,48.0,47.45,48.0,0.05,25
107/10/25,81,"3,807",44.25,47.95,44.25,47.95,-0.05,50
107/10/26,118,"5,603",47.65,48.0,46.0,48.0,0.05,95
107/10/29,75,"3,563",47.9,47.9,46.5,47.75,-0.25,60
107/10/30,34,"1,595",47.7,47.7,46.8,47.35,-0.4,26
107/10/31,89,"4,188",47.7,47.7,46.85,46.85,-0.5,52
107/11/01,58,"2,729",47.1,47.2,46.85,46.85,0.0,50
107/11/02,66,"3,065",46.55,46.85,46.2,46.85,0.0,48
107/11/05,39,"1,815",46.5,47.0,46.45,47.0,0.15,23
