date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,108,374","28,103,941",25.0,25.75,25.0,25.25,+0.25,588
107/07/03,"1,347,850","33,829,120",25.45,25.45,24.85,24.85,-0.40,627
107/07/04,"1,437,913","35,868,771",24.9,25.3,24.85,24.95,+0.10,415
107/07/05,"2,464,249","60,722,222",24.95,25.05,24.1,24.15,-0.80,878
107/07/06,"2,786,333","66,908,470",24.15,24.15,23.8,24.1,-0.05,966
107/07/09,"3,040,803","69,882,106",23.2,23.2,22.4,22.8,X0.00,740
107/07/10,"587,737","13,341,412",22.75,22.9,22.65,22.7,-0.10,269
107/07/11,"573,300","12,976,357",22.7,22.7,22.5,22.65,-0.05,228
107/07/12,"1,332,900","30,012,938",22.5,22.75,22.15,22.5,-0.15,505
107/07/13,"624,200","14,095,660",22.5,22.8,22.4,22.4,-0.10,309
107/07/16,"1,490,379","34,253,305",22.5,23.5,22.4,23.5,+1.10,638
107/07/17,"3,965,564","92,652,186",23.7,23.95,22.8,22.95,-0.55,"1,620"
107/07/18,"591,002","13,590,246",23.1,23.25,22.85,22.85,-0.10,350
107/07/19,"257,000","5,874,400",22.85,23.0,22.8,22.8,-0.05,167
107/07/20,"589,031","13,330,472",22.8,23.0,22.35,22.45,-0.35,329
107/07/23,"481,728","10,723,680",22.4,22.4,22.15,22.2,-0.25,282
107/07/24,"1,302,721","29,554,306",22.4,23.1,22.25,22.35,+0.15,481
107/07/25,"285,000","6,422,600",22.65,22.7,22.4,22.55,+0.20,173
107/07/26,"921,001","21,109,574",22.65,23.1,22.6,23.1,+0.55,408
107/07/27,"2,949,707","69,065,783",23.25,23.6,22.9,23.5,+0.40,"1,034"
107/07/30,"2,778,732","65,397,073",23.5,23.75,23.3,23.4,-0.10,"1,057"
107/07/31,"565,247","13,150,302",23.5,23.5,23.15,23.25,-0.15,303
107/08/01,"397,043","9,269,958",23.25,23.6,23.25,23.25, 0.00,215
107/08/02,"910,130","20,795,754",23.25,23.25,22.65,22.8,-0.45,495
107/08/03,"382,862","8,703,608",22.85,22.85,22.65,22.7,-0.10,222
107/08/06,"222,302","5,056,713",22.75,22.8,22.7,22.8,+0.10,136
107/08/07,"495,725","11,228,900",22.8,22.85,22.5,22.6,-0.20,280
107/08/08,"318,162","7,170,709",22.5,22.65,22.5,22.55,-0.05,224
107/08/09,"353,000","7,949,750",22.55,22.65,22.45,22.5,-0.05,173
107/08/10,"725,618","16,611,604",22.7,23.1,22.7,22.9,+0.40,430
107/08/13,"767,767","17,348,935",22.8,22.8,22.5,22.65,-0.25,443
107/08/14,"293,019","6,615,079",22.65,22.65,22.5,22.65, 0.00,166
107/08/15,"892,858","19,886,084",22.55,22.55,22.15,22.2,-0.45,442
107/08/16,"693,600","15,207,009",22.2,22.2,21.75,21.95,-0.25,402
107/08/17,"230,010","5,081,673",22.05,22.15,22.0,22.1,+0.15,147
107/08/20,"399,001","8,764,572",22.1,22.2,21.9,21.95,-0.15,194
107/08/21,"493,041","10,729,921",21.9,21.9,21.7,21.8,-0.15,284
107/08/22,"414,713","8,992,686",21.8,21.8,21.6,21.65,-0.15,226
107/08/23,"307,473","6,662,861",21.65,21.85,21.55,21.75,+0.10,181
107/08/24,"344,452","7,443,798",21.75,21.75,21.55,21.7,-0.05,175
107/08/27,"541,150","11,698,000",21.7,21.75,21.5,21.75,+0.05,227
107/08/28,"541,500","11,946,273",21.75,22.25,21.75,22.2,+0.45,284
107/08/29,"345,823","7,744,749",22.25,22.5,22.25,22.3,+0.10,204
107/08/30,"234,074","5,190,241",22.35,22.35,22.15,22.2,-0.10,133
107/08/31,"253,600","5,639,779",22.3,22.4,22.15,22.3,+0.10,120
107/09/03,"309,133","6,843,410",22.15,22.3,22.1,22.1,-0.20,179
107/09/04,"145,230","3,240,775",22.1,22.4,22.1,22.3,+0.20,97
107/09/05,"223,100","4,944,629",22.3,22.3,22.05,22.2,-0.10,95
107/09/06,"248,000","5,472,450",22.15,22.15,22.0,22.1,-0.10,131
107/09/07,"410,500","9,006,098",22.1,22.1,21.8,21.85,-0.25,229
107/09/10,"787,083","16,978,474",21.85,21.9,21.25,21.85, 0.00,350
107/09/11,"275,001","5,924,124",21.8,21.8,21.4,21.6,-0.25,152
107/09/12,"313,400","6,757,700",21.6,21.65,21.5,21.6, 0.00,179
107/09/13,"193,701","4,180,130",21.6,21.6,21.55,21.6, 0.00,106
107/09/14,"295,068","6,398,288",21.8,21.9,21.55,21.85,+0.25,173
107/09/17,"173,151","3,745,122",21.85,21.85,21.55,21.6,-0.25,104
107/09/18,"128,750","2,779,650",21.6,21.65,21.55,21.6, 0.00,79
107/09/19,"212,522","4,640,054",21.8,21.95,21.75,21.85,+0.25,151
107/09/20,"139,189","3,035,828",21.85,21.9,21.75,21.85, 0.00,100
