date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"55,001","1,545,378",28.15,28.35,27.9,28.0,-0.15,39
107/07/03,"153,009","4,159,638",27.9,27.9,26.8,26.9,-1.10,117
107/07/04,"152,002","4,057,102",27.15,27.2,26.4,26.8,-0.10,62
107/07/05,"93,075","2,449,879",26.8,26.8,26.0,26.25,-0.55,64
107/07/06,"195,185","5,045,416",26.0,26.25,25.7,25.85,-0.40,108
107/07/09,"90,018","2,331,172",25.85,26.2,25.7,26.0,+0.15,59
107/07/10,"42,013","1,112,343",26.8,26.8,26.1,26.35,+0.35,35
107/07/11,"133,102","3,458,057",26.2,26.2,25.8,25.8,-0.55,77
107/07/12,"129,225","3,330,760",25.8,25.85,25.6,25.8, 0.00,67
107/07/13,"98,501","2,485,325",25.3,25.4,25.15,25.2,X0.00,47
107/07/16,"100,001","2,523,925",25.25,25.35,25.2,25.2, 0.00,54
107/07/17,"37,001","931,575",25.1,25.3,25.1,25.15,-0.05,28
107/07/18,"80,000","2,015,050",25.15,25.3,25.1,25.1,-0.05,55
107/07/19,"114,000","2,879,850",25.1,25.6,25.1,25.1, 0.00,61
107/07/20,"110,001","2,779,225",25.55,25.55,25.15,25.2,+0.10,53
107/07/23,"111,002","2,776,148",25.25,25.25,24.9,24.9,-0.30,70
107/07/24,"111,001","2,759,374",24.75,25.75,24.5,25.1,+0.20,72
107/07/25,"31,050","779,854",25.1,25.25,25.1,25.1, 0.00,27
107/07/26,"41,000","1,028,800",25.2,25.25,25.0,25.0,-0.10,34
107/07/27,"75,016","1,868,650",25.0,25.0,24.8,24.85,-0.15,46
107/07/30,"90,000","2,218,500",24.6,24.8,24.6,24.65,-0.20,40
107/07/31,"21,300","529,107",24.65,24.9,24.65,24.85,+0.20,20
107/08/01,"99,002","2,453,798",25.0,25.0,24.65,24.7,-0.15,69
107/08/02,"112,000","2,791,600",25.0,25.0,24.7,24.95,+0.25,72
107/08/03,"46,023","1,146,025",25.0,25.0,24.8,24.8,-0.15,38
107/08/06,"96,012","2,392,803",25.0,25.1,24.7,25.05,+0.25,69
107/08/07,"71,000","1,775,050",25.0,25.1,24.85,25.0,-0.05,49
107/08/08,"225,006","5,750,557",25.0,26.0,25.0,26.0,+1.00,125
107/08/09,"181,020","4,687,366",25.95,26.05,25.6,25.7,-0.30,88
107/08/10,"127,110","3,240,268",25.8,25.8,25.35,25.4,-0.30,71
107/08/13,"205,150","5,027,532",24.95,24.95,24.25,24.35,-1.05,137
107/08/14,"124,001","2,998,274",24.35,24.55,24.0,24.05,-0.30,79
