date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"74,949","4,349,242",58.2,58.2,57.9,58.0,+0.10,54
107/07/03,"59,315","3,440,127",58.8,58.8,57.7,58.0, 0.00,48
107/07/04,"92,501","5,380,107",58.0,58.6,57.8,58.5,+0.50,71
107/07/05,"34,000","1,971,600",58.5,58.5,57.7,58.1,-0.40,31
107/07/06,"172,000","10,029,300",58.5,59.0,58.0,58.6,+0.50,114
107/07/09,"147,224","8,684,516",59.0,59.4,58.6,59.2,+0.60,123
107/07/10,"228,180","13,682,500",59.4,60.3,59.4,60.0,+0.80,165
107/07/11,"691,050","42,191,944",60.3,62.9,58.8,59.0,-1.00,480
107/07/12,"88,255","5,197,843",59.4,59.4,58.5,59.1,+0.10,67
107/07/13,"173,049","10,256,110",59.2,59.8,58.9,59.8,+0.70,88
107/07/16,"729,779","45,241,377",60.4,63.3,60.1,63.3,+3.50,481
107/07/17,"832,784","53,425,958",64.0,65.2,63.2,63.9,+0.60,592
107/07/18,"841,435","55,253,477",64.3,66.7,63.5,66.7,+2.80,585
107/07/19,"660,146","43,884,718",67.5,68.1,64.9,65.5,-1.20,476
107/07/20,"291,565","18,816,584",65.4,65.6,63.9,64.8,-0.70,247
107/07/23,"421,327","26,395,675",64.8,64.8,61.7,61.7,-3.10,307
107/07/24,"465,919","28,810,852",61.2,62.5,61.2,62.3,+0.60,135
107/07/25,"69,207","4,298,841",62.5,62.6,61.8,62.3, 0.00,62
107/07/26,"108,160","6,758,367",62.8,62.8,62.3,62.8,+0.50,71
107/07/27,"440,134","27,737,835",63.0,63.8,62.4,63.7,+0.90,101
107/07/30,"77,500","4,908,849",64.1,64.2,63.0,63.2,-0.50,62
107/07/31,"107,002","6,761,426",63.3,63.9,62.1,63.2, 0.00,90
107/08/01,"35,514","2,242,379",62.8,63.5,62.8,63.3,+0.10,32
107/08/02,"76,001","4,799,763",63.8,63.8,62.7,63.5,+0.20,65
107/08/03,"325,000","21,151,300",64.3,66.2,63.9,65.4,+1.90,242
107/08/06,"135,075","8,797,657",65.7,65.7,64.3,65.5,+0.10,132
107/08/07,"523,497","34,373,804",65.5,66.3,65.0,65.4,-0.10,168
107/08/08,"116,788","7,556,566",65.4,65.6,64.2,64.6,-0.80,99
107/08/09,"149,005","9,490,816",64.6,64.6,63.2,63.5,-1.10,102
107/08/10,"120,008","7,567,108",63.1,63.3,62.9,63.2,-0.30,94
107/08/13,"383,644","23,268,896",63.0,63.0,59.6,59.9,-3.30,309
107/08/14,"166,003","9,933,780",60.1,60.5,59.5,59.6,-0.30,123
107/08/15,"468,982","27,080,120",59.6,59.6,56.7,57.1,-2.50,297
107/08/16,"237,000","13,427,700",56.9,57.1,56.2,56.3,-0.80,175
107/08/17,"363,101","20,625,035",56.7,57.4,56.3,56.7,+0.40,251
