date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"441,813","7,040,529",15.95,16.0,15.9,15.9,-0.10,178
107/07/03,"342,360","5,435,433",15.9,15.95,15.85,15.85,-0.05,155
107/07/04,"351,052","5,546,613",15.85,15.85,15.75,15.75,-0.10,149
107/07/05,"307,140","4,836,244",15.75,15.8,15.7,15.7,-0.05,104
107/07/06,"245,432","3,863,632",15.75,15.85,15.7,15.75,+0.05,158
107/07/09,"481,532","7,716,630",16.0,16.1,15.95,16.0,+0.25,238
107/07/10,"261,083","4,180,978",16.1,16.15,15.95,16.0, 0.00,122
107/07/11,"290,536","4,627,320",16.0,16.0,15.9,15.9,-0.10,112
107/07/12,"282,970","4,481,820",15.9,15.9,15.8,15.85,-0.05,127
107/07/13,"227,835","3,611,882",15.95,15.95,15.8,15.85, 0.00,118
107/07/16,"534,939","8,464,884",15.95,15.95,15.75,15.8,-0.05,332
107/07/17,"243,826","3,853,297",15.9,15.9,15.75,15.9,+0.10,126
107/07/18,"521,379","8,293,914",15.9,16.1,15.75,16.1,+0.20,319
107/07/19,"355,671","5,686,198",16.1,16.1,15.9,16.0,-0.10,166
107/07/20,"437,852","6,968,345",16.0,16.05,15.9,16.0, 0.00,181
107/07/23,"460,221","7,359,186",16.0,16.1,15.9,16.1,+0.10,254
107/07/24,"418,138","6,703,008",16.1,16.15,15.95,16.1, 0.00,190
107/07/25,"432,090","6,963,797",16.1,16.2,16.05,16.15,+0.05,233
107/07/26,"788,105","12,759,295",16.2,16.3,16.1,16.3,+0.15,362
107/07/27,"1,446,029","24,030,928",16.5,16.7,16.45,16.7,+0.40,623
107/07/30,"626,331","10,413,189",16.7,16.7,16.55,16.65,-0.05,327
107/07/31,"2,109,663","35,648,410",16.7,17.0,16.65,16.95,+0.30,727
107/08/01,"1,261,730","21,239,835",16.95,16.95,16.7,16.75,-0.20,416
107/08/02,"2,293,989","38,288,165",16.8,16.8,16.6,16.65,-0.10,328
107/08/03,"662,326","11,047,259",16.7,16.8,16.6,16.65, 0.00,238
107/08/06,"696,279","11,630,189",16.65,16.8,16.65,16.7,+0.05,346
107/08/07,"531,759","8,877,097",16.7,16.75,16.65,16.65,-0.05,260
107/08/08,"547,075","9,129,138",16.65,16.75,16.65,16.65, 0.00,318
107/08/09,"566,753","9,448,083",16.75,16.75,16.6,16.7,+0.05,314
107/08/10,"685,792","11,504,400",16.75,16.9,16.7,16.8,+0.10,397
107/08/13,"1,074,721","17,821,479",16.8,16.85,16.45,16.6,-0.20,541
107/08/14,"492,830","8,159,080",16.6,16.7,16.5,16.6, 0.00,290
107/08/15,"662,019","11,044,810",16.7,16.75,16.6,16.6, 0.00,375
107/08/16,"1,276,212","21,397,022",16.6,16.95,16.55,16.95,+0.35,627
107/08/17,"1,399,706","23,924,881",17.0,17.25,16.95,17.0,+0.05,635
107/08/20,"786,602","13,346,390",17.05,17.15,16.85,16.9,-0.10,416
107/08/21,"1,241,485","21,020,569",16.9,17.05,16.8,16.9, 0.00,546
107/08/22,"1,034,350","17,477,327",16.9,16.95,16.85,16.85,-0.05,356
107/08/23,"429,654","7,248,464",16.85,16.9,16.8,16.9,+0.05,289
107/08/24,"365,870","6,170,057",16.9,16.9,16.8,16.9, 0.00,252
107/08/27,"620,862","10,551,959",17.0,17.1,16.95,17.0,+0.10,341
