date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,12,606,49.60,50.30,49.60,49.70,-0.3,10
107/07/03,31,"1,550",49.80,50.00,49.70,50.00,0.3,19
107/07/04,56,"2,854",51.10,51.70,50.20,51.50,1.5,47
107/07/05,70,"3,565",51.20,51.30,50.00,50.60,-0.9,62
107/07/06,62,"3,121",50.30,51.00,50.30,51.00,0.4,33
107/07/09,29,"1,482",53.10,53.10,49.80,50.40,0.2,28
107/07/10,11,551,49.50,50.40,49.50,49.75,-0.65,13
107/07/11,4,202,49.60,50.30,49.60,50.30,0.55,5
107/07/12,12,599,50.30,50.30,49.70,49.70,-0.6,8
107/07/13,12,603,49.70,49.70,49.70,49.70,0.0,10
107/07/16,10,504,50.10,50.10,49.55,49.75,0.05,10
107/07/17,18,900,49.95,50.10,49.80,49.80,0.05,14
107/07/18,11,551,49.95,49.95,48.55,49.10,-0.7,12
107/07/19,9,438,49.00,49.05,48.40,48.70,-0.4,9
107/07/20,5,255,48.50,49.00,48.50,49.00,0.3,9
107/07/23,11,539,49.00,49.00,49.00,49.00,0.0,4
107/07/24,5,250,49.00,49.00,49.00,49.00,0.0,6
107/07/25,10,495,49.50,49.50,49.50,49.50,0.5,5
107/07/26,13,633,49.50,49.55,49.50,49.50,0.0,9
107/07/27,22,"1,106",50.60,50.60,49.80,50.00,0.5,22
107/07/30,4,202,50.00,50.00,49.50,50.00,0.0,6
107/07/31,11,561,50.10,50.50,50.10,50.50,0.5,11
107/08/01,64,"3,326",50.90,52.70,50.90,51.70,1.2,52
107/08/02,145,"7,799",52.00,55.80,51.80,54.40,2.7,125
107/08/03,112,"6,062",54.20,55.10,53.30,53.80,-0.6,95
107/08/06,53,"2,850",54.20,54.20,53.00,53.00,-0.8,48
107/08/07,40,"2,092",53.00,53.00,51.20,52.20,-0.8,33
107/08/08,22,"1,177",52.50,52.90,52.10,52.90,0.7,24
107/08/09,26,"1,336",52.50,52.90,52.00,52.50,-0.4,27
107/08/10,73,"3,883",52.80,54.40,52.70,54.10,1.6,64
107/08/13,46,"2,185",47.60,49.15,47.50,48.05,-1.15,38
107/08/14,12,599,51.10,51.10,48.85,49.15,1.1,13
107/08/15,11,545,49.15,49.50,49.15,49.50,0.35,8
107/08/16,7,349,49.50,49.50,48.40,49.50,0.0,9
