date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,88,"2,389",28.30,28.30,26.30,27.00,1.25,39
107/07/03,135,"3,646",27.00,27.10,26.70,27.10,0.1,38
107/07/04,157,"4,249",27.10,27.20,26.80,27.20,0.1,45
107/07/05,164,"4,501",27.40,28.00,26.65,27.20,0.0,63
107/07/06,74,"1,997",27.05,27.05,26.40,26.40,-0.8,37
107/07/09,70,"1,890",26.50,27.85,26.40,27.85,1.45,30
107/07/10,163,"4,526",27.50,28.10,27.25,27.90,0.05,51
107/07/11,95,"2,608",26.30,27.80,26.15,27.20,-0.7,34
107/07/12,273,"7,538",27.20,28.20,27.20,27.25,0.05,63
107/07/13,330,"9,230",27.35,28.60,27.25,28.20,0.95,104
107/07/16,557,"16,400",28.20,30.20,28.20,30.15,1.95,209
107/07/17,662,"20,659",29.90,32.00,29.90,30.90,0.75,267
107/07/18,220,"6,814",31.45,31.45,30.65,30.80,-0.1,86
107/07/19,183,"5,638",30.90,31.00,30.00,31.00,0.2,81
107/07/20,175,"5,396",31.00,31.00,30.25,30.90,-0.1,91
107/07/23,57,"1,725",30.50,30.90,29.80,30.90,0.0,33
107/07/24,76,"2,297",29.65,30.55,29.65,30.00,-0.9,41
107/07/25,71,"2,159",30.50,30.80,29.40,29.40,-0.6,34
107/07/26,73,"2,146",30.00,30.00,29.00,29.30,-0.1,30
107/07/27,46,"1,351",28.80,29.60,28.80,29.50,0.2,26
107/07/30,66,"1,940",29.50,29.50,28.90,29.10,-0.4,20
107/07/31,41,"1,197",29.75,29.75,29.10,29.45,0.35,18
107/08/01,32,920,29.50,29.50,29.10,29.40,-0.05,14
107/08/02,96,"2,765",29.10,29.10,28.80,28.80,-0.6,28
107/08/03,49,"1,424",28.80,29.10,28.80,28.80,0.0,25
107/08/06,122,"3,496",28.80,28.80,28.40,28.40,-0.4,25
107/08/07,23,657,28.50,28.95,28.40,28.60,0.2,12
107/08/08,54,"1,549",29.45,29.45,28.60,28.60,0.0,15
107/08/09,27,775,28.60,29.60,28.60,29.60,1.0,9
107/08/10,24,697,29.10,29.30,29.00,29.30,-0.3,15
107/08/13,107,"3,019",28.60,28.85,27.60,27.60,-1.7,41
107/08/14,4,113,27.75,28.70,27.75,28.70,1.1,3
107/08/15,9,252,28.50,28.90,27.15,28.90,0.2,13
107/08/16,10,280,28.05,28.05,27.80,28.00,-0.9,9
