date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,45,688,15.30,16.30,15.25,15.40,0.1,23
107/07/03,70,"1,075",15.35,15.50,15.25,15.25,-0.15,30
107/07/04,71,"1,079",15.25,15.30,15.10,15.10,-0.15,33
107/07/05,236,"3,533",15.70,15.70,14.70,14.75,-0.35,96
107/07/06,78,"1,161",15.00,15.10,14.80,14.85,0.1,32
107/07/09,49,725,14.95,15.00,14.90,14.90,0.05,22
107/07/10,14,206,14.75,14.75,14.70,14.75,-0.15,10
107/07/11,105,"1,489",14.70,14.70,14.00,14.10,-0.65,45
107/07/12,46,646,14.15,14.30,14.15,14.15,0.05,31
107/07/13,39,550,14.45,14.45,13.90,14.25,0.1,22
107/07/16,146,"2,053",14.05,14.30,14.00,14.00,-0.25,51
107/07/17,61,850,14.00,14.05,13.95,14.00,0.0,37
107/07/18,28,393,14.25,14.25,13.90,13.95,-0.05,19
107/07/19,32,447,13.95,14.00,13.95,14.00,0.05,18
107/07/20,24,332,14.00,14.00,13.95,13.95,-0.05,13
107/07/23,44,615,13.95,14.10,13.90,14.10,0.15,26
107/07/24,16,224,14.10,14.10,13.90,13.90,-0.2,10
107/07/25,18,253,14.25,14.25,13.95,13.95,0.05,15
107/07/26,46,633,14.00,14.05,13.80,13.95,0.0,32
107/07/27,101,"1,407",14.00,14.00,13.80,13.95,0.0,24
107/07/30,97,"1,325",13.90,13.95,13.50,13.90,-0.05,42
107/07/31,72,962,13.70,13.70,13.05,13.25,-0.65,43
107/08/01,105,"1,370",13.25,13.25,13.00,13.00,-0.25,43
107/08/02,18,234,13.15,13.20,12.85,13.00,0.0,13
107/08/03,20,265,13.20,13.20,13.00,13.20,0.2,10
107/08/06,25,334,13.25,13.45,13.20,13.25,0.05,16
107/08/07,38,498,13.20,13.20,13.05,13.05,-0.2,15
107/08/08,49,639,13.20,13.25,13.00,13.00,-0.05,19
107/08/09,22,287,13.00,13.15,13.00,13.15,0.15,11
107/08/10,65,850,13.00,13.15,13.00,13.00,-0.15,17
107/08/13,48,632,13.05,13.30,13.05,13.05,0.05,27
107/08/14,48,632,13.05,13.35,13.05,13.10,0.05,16
107/08/15,28,367,13.10,13.20,13.10,13.10,0.0,11
107/08/16,24,313,13.05,13.15,13.00,13.05,-0.05,13
107/08/17,8,105,13.10,13.10,13.10,13.10,0.05,4
107/08/20,19,248,13.00,13.20,13.00,13.10,0.0,9
107/08/21,43,563,13.15,13.15,13.05,13.10,0.0,29
107/08/22,21,274,13.10,13.10,13.00,13.10,0.0,13
107/08/23,38,498,13.10,13.10,13.00,13.10,0.0,16
107/08/24,25,317,12.80,13.10,12.50,13.10,0.0,11
107/08/27,31,398,13.10,13.10,13.00,13.10,0.0,16
107/08/28,12,160,13.00,13.10,13.00,13.05,-0.05,12
107/08/29,27,349,13.00,13.05,12.95,13.05,0.0,17
107/08/30,15,194,13.00,13.05,12.90,13.05,0.0,12
107/08/31,26,340,13.00,13.05,12.85,13.05,0.0,21
107/09/03,22,284,12.95,13.05,12.80,13.05,0.0,14
107/09/04,63,802,12.85,13.00,12.65,13.00,-0.05,23
107/09/05,28,366,12.80,13.10,12.80,13.10,0.1,17
107/09/06,83,"1,088",12.85,13.10,12.85,13.10,0.0,23
107/09/07,153,"2,006",13.20,13.20,13.00,13.15,0.05,49
107/09/10,64,834,13.15,13.15,12.90,13.00,-0.15,30
107/09/11,25,322,12.90,13.00,12.80,13.00,0.0,15
107/09/12,181,"2,344",12.80,13.05,12.80,13.05,0.05,30
107/09/13,60,786,12.85,13.15,12.85,13.15,0.1,22
107/09/14,67,879,13.15,13.15,13.05,13.15,0.0,30
107/09/17,47,612,13.00,13.10,12.85,13.05,-0.1,25
107/09/18,33,431,13.10,13.10,13.00,13.10,0.05,18
107/09/19,57,761,12.90,14.00,12.80,14.00,0.9,35
107/09/20,80,"1,066",13.55,13.55,13.05,13.45,-0.55,39
107/09/21,96,"1,299",13.80,13.80,13.35,13.60,0.15,40
107/09/25,79,"1,098",13.75,14.15,13.60,14.00,0.4,44
107/09/26,52,720,14.00,14.00,13.60,14.00,0.0,30
107/09/27,70,959,14.00,14.00,13.60,13.85,-0.15,33
107/09/28,42,567,13.40,13.80,13.40,13.70,-0.15,17
107/10/01,426,"5,476",13.15,13.15,12.80,12.80,-0.9,227
107/10/02,296,"3,705",12.00,13.00,12.00,13.00,0.2,244
107/10/03,183,"2,350",12.95,13.00,12.55,12.90,-0.1,103
107/10/04,133,"1,652",12.40,12.55,12.40,12.40,-0.5,69
107/10/05,246,"2,995",12.20,12.50,11.80,12.50,0.1,115
107/10/08,702,"7,935",11.45,11.80,11.25,11.80,-0.7,250
107/10/09,358,"3,823",11.30,11.30,10.65,10.65,-1.15,120
107/10/11,131,"1,256",9.59,9.59,9.59,9.59,-1.06,61
107/10/12,181,"1,564",8.64,8.64,8.64,8.64,-0.95,58
107/10/15,873,"7,261",7.79,9.50,7.79,9.50,0.86,311
107/10/16,194,"1,800",9.38,9.42,9.04,9.42,-0.08,116
107/10/17,146,"1,345",9.12,9.34,9.06,9.33,-0.09,74
