date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,448,050","56,643,905",23.4,23.5,22.95,23.1,+0.05,"1,086"
107/07/03,"3,582,300","82,055,500",23.35,23.35,22.55,22.55,-0.55,"1,830"
107/07/04,"3,558,738","79,418,017",22.6,22.85,22.0,22.15,-0.40,"1,963"
107/07/05,"4,823,250","104,411,857",22.15,22.2,21.3,21.3,-0.85,"2,291"
107/07/06,"2,753,525","58,340,256",21.65,21.65,20.95,21.3, 0.00,"1,452"
107/07/09,"1,427,100","30,870,330",21.35,21.9,21.35,21.65,+0.35,735
107/07/10,"1,608,287","35,055,148",21.85,22.0,21.65,21.75,+0.10,803
107/07/11,"1,677,300","36,589,995",21.75,22.0,21.65,21.8,+0.05,933
107/07/12,"4,586,288","103,226,998",21.8,22.85,21.8,22.35,+0.55,"2,214"
107/07/13,"1,922,100","43,056,350",22.45,22.6,22.2,22.35, 0.00,853
107/07/16,"1,228,191","27,522,936",22.5,22.6,22.2,22.4,+0.05,615
107/07/17,"1,971,288","44,434,171",22.3,22.7,22.3,22.4, 0.00,"1,266"
107/07/18,"1,416,545","31,946,988",22.55,22.75,22.4,22.4, 0.00,790
107/07/19,"4,246,182","97,032,607",22.6,23.1,22.5,22.75,+0.35,"1,496"
107/07/20,"1,953,600","44,225,950",22.8,22.95,22.45,22.45,-0.30,966
107/07/23,"1,471,155","32,611,529",22.5,22.5,22.05,22.1,-0.35,804
107/07/24,"1,151,733","25,612,040",22.15,22.35,22.15,22.3,+0.20,681
107/07/25,"1,130,200","25,322,560",22.4,22.65,22.25,22.3, 0.00,658
107/07/26,"1,033,572","23,101,353",22.5,22.5,22.3,22.3, 0.00,464
107/07/27,"1,482,780","33,174,427",22.45,22.45,22.3,22.4,+0.10,713
107/07/30,"1,546,277","34,688,575",22.5,22.6,22.25,22.3,-0.10,685
107/07/31,"938,000","21,007,900",22.3,22.5,22.25,22.4,+0.10,438
107/08/01,"1,207,470","27,069,197",22.55,22.55,22.35,22.35,-0.05,518
107/08/02,"1,524,015","33,910,987",22.3,22.5,22.05,22.15,-0.20,780
107/08/03,"3,363,750","76,309,272",22.4,22.9,22.4,22.7,+0.55,"1,447"
107/08/06,"4,276,480","98,637,807",22.8,23.4,22.7,23.0,+0.30,"1,743"
107/08/07,"3,491,951","80,965,459",23.2,23.4,23.0,23.25,+0.25,"1,497"
107/08/08,"2,710,494","63,211,033",23.4,23.45,23.25,23.25, 0.00,"1,012"
107/08/09,"2,255,887","52,135,294",23.3,23.3,22.95,23.0,-0.25,806
107/08/10,"4,139,053","94,160,850",22.65,23.0,22.6,22.6,-0.40,"1,978"
107/08/13,"5,735,322","126,526,587",22.6,22.65,21.1,21.75,-0.85,"2,817"
107/08/14,"2,244,294","49,231,131",21.85,22.25,21.8,21.85,+0.10,"1,110"
107/08/15,"2,995,300","64,703,659",21.85,22.0,21.35,21.4,-0.45,"1,537"
107/08/16,"2,913,681","61,646,153",21.4,21.4,20.9,21.25,-0.15,"1,373"
107/08/17,"1,761,650","37,465,862",21.35,21.55,21.0,21.0,-0.25,913
107/08/20,"1,726,385","36,284,785",21.0,21.15,20.95,20.95,-0.05,952
107/08/21,"1,215,940","25,589,077",20.95,21.2,20.95,21.05,+0.10,595
107/08/22,"1,241,437","26,295,558",21.15,21.3,21.0,21.2,+0.15,747
107/08/23,"1,263,249","26,749,562",21.2,21.3,21.05,21.15,-0.05,723
107/08/24,"1,121,700","23,655,452",21.15,21.25,21.05,21.15, 0.00,446
107/08/27,"1,180,901","25,042,653",21.25,21.35,21.1,21.15, 0.00,607
107/08/28,"1,257,473","26,661,477",21.35,21.35,21.15,21.15, 0.00,614
107/08/29,"1,179,329","25,001,356",21.15,21.3,21.15,21.15, 0.00,738
107/08/30,"1,168,900","24,700,530",21.15,21.25,21.05,21.15, 0.00,532
107/08/31,"1,662,726","34,999,829",21.15,21.15,21.0,21.05,-0.10,851
107/09/03,"1,715,511","36,055,505",21.1,21.2,20.9,20.9,-0.15,933
107/09/04,"1,667,176","35,041,853",20.95,21.2,20.9,21.05,+0.15,898
107/09/05,"2,155,063","45,386,979",21.1,21.3,20.9,21.15,+0.10,"1,026"
107/09/06,"11,139,470","242,516,240",21.45,22.15,21.4,21.6,+0.45,"4,611"
107/09/07,"5,557,200","117,150,157",21.5,21.55,20.75,20.85,-0.75,"2,505"
107/09/10,"5,323,350","107,766,573",20.9,21.0,19.9,20.15,-0.70,"2,338"
107/09/11,"2,212,855","44,837,313",20.25,20.6,20.1,20.4,+0.25,"1,056"
107/09/12,"2,180,351","44,076,688",20.5,20.5,20.0,20.0,-0.40,916
107/09/13,"3,025,929","60,592,972",20.0,20.15,19.8,20.05,+0.05,"1,372"
107/09/14,"3,552,219","72,728,089",20.3,20.75,20.2,20.35,+0.30,"1,596"
107/09/17,"10,634,201","227,997,243",20.75,21.95,20.7,21.9,+1.55,"4,101"
107/09/18,"21,682,070","490,042,871",21.75,23.2,21.55,22.6,+0.70,"8,394"
107/09/19,"10,720,117","244,656,766",22.8,23.05,22.65,22.85,+0.25,"4,149"
107/09/20,"10,161,805","234,180,202",23.0,23.4,22.8,22.85, 0.00,"4,185"
107/09/21,"16,870,510","392,273,326",23.3,23.4,22.9,23.4,+0.55,"6,054"
107/09/25,"13,847,140","327,889,687",23.4,24.0,23.2,23.9,+0.50,"5,816"
107/09/26,"11,037,274","263,300,434",23.95,24.25,23.4,23.45,-0.45,"4,762"
107/09/27,"6,838,358","159,720,976",23.5,23.6,23.0,23.5,+0.05,"2,498"
107/09/28,"5,782,812","136,051,686",23.85,23.9,23.15,23.65,+0.15,"2,199"
107/10/01,"5,232,670","124,367,875",23.7,24.0,23.5,23.8,+0.15,"2,074"
107/10/02,"10,768,980","257,716,918",23.8,24.3,23.5,23.65,-0.15,"4,087"
107/10/03,"14,838,197","357,570,570",24.0,24.3,23.75,24.25,+0.60,"5,836"
107/10/04,"12,148,623","292,459,758",24.25,24.45,23.85,24.1,-0.15,"4,543"
107/10/05,"12,196,629","279,521,037",23.9,23.9,22.2,22.6,-1.50,"4,936"
107/10/08,"4,945,090","114,332,236",22.95,23.4,22.75,23.25,+0.65,"2,235"
107/10/09,"7,354,727","172,765,966",23.25,23.65,23.25,23.6,+0.35,"2,871"
107/10/11,"13,166,769","291,435,390",21.7,22.7,21.7,22.5,-1.10,"4,655"
107/10/12,"9,571,975","222,496,958",22.5,23.7,22.4,23.5,+1.00,"3,806"
107/10/15,"8,363,733","198,817,095",23.8,24.1,23.5,23.6,+0.10,"3,215"
107/10/16,"7,723,993","179,809,382",23.6,23.8,22.65,22.85,-0.75,"3,230"
107/10/17,"11,845,844","278,018,020",23.7,23.75,23.2,23.5,+0.65,"4,483"
107/10/26,"13,377,353","312,472,052",24.0,24.1,23.0,23.35,X0.00,"5,327"
107/10/29,"4,285,145","99,287,787",23.6,23.8,22.35,22.35,-1.00,"2,228"
107/10/30,"13,383,951","277,723,774",22.2,22.2,20.15,20.2,-2.15,"5,445"
107/10/31,"5,891,527","123,619,878",20.6,21.45,20.35,21.35,+1.15,"3,175"
107/11/01,"11,106,645","254,700,427",21.8,23.45,21.75,23.45,+2.10,"4,917"
107/11/02,"15,064,394","367,084,531",23.95,25.0,23.75,24.6,+1.15,"6,963"
