date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,86,"2,986",35.0,35.45,34.7,34.8,0.05,64
107/07/03,82,"2,828",35.0,35.0,34.1,34.1,-0.7,67
107/07/04,88,"2,966",34.6,34.6,33.55,33.95,-0.15,64
107/07/05,91,"3,062",34.2,34.2,33.2,33.2,-0.75,68
107/07/06,100,"3,274",34.2,34.2,32.05,32.3,-0.9,75
107/07/09,90,"2,931",33.0,33.3,32.3,32.9,0.6,61
107/07/10,80,"2,598",32.6,33.3,32.3,33.25,0.35,55
107/07/11,62,"2,065",33.05,33.7,32.6,33.7,0.45,54
107/07/12,119,"4,103",33.7,35.1,33.7,35.1,1.4,86
107/07/13,115,"4,074",35.3,36.45,34.6,35.15,0.05,99
107/07/16,44,"1,532",34.85,35.6,34.8,35.05,-0.1,36
107/07/17,33,"1,157",35.0,35.2,34.6,35.05,0.0,28
107/07/18,42,"1,468",35.2,35.2,34.2,35.0,-0.05,33
107/07/19,49,"1,683",34.65,34.8,34.05,34.8,-0.2,40
107/07/20,22,762,34.8,35.0,34.65,34.65,-0.15,25
107/07/23,28,985,35.5,35.5,34.3,34.35,-0.3,30
107/07/24,40,"1,367",34.3,34.3,33.9,34.1,-0.25,37
107/07/25,71,"2,381",34.5,34.5,33.3,33.3,-0.8,52
107/07/26,35,"1,178",33.15,33.7,33.15,33.55,0.25,26
107/07/27,64,"2,127",34.35,34.35,33.2,33.2,-0.35,57
107/07/30,45,"1,486",33.5,33.5,32.8,32.8,-0.4,34
107/07/31,64,"2,155",32.85,33.9,32.85,33.8,1.0,46
107/08/01,399,"14,041",34.0,36.3,34.0,35.7,1.9,286
107/08/02,202,"7,157",35.7,36.3,34.7,34.7,-1.0,152
107/08/03,44,"1,540",35.2,35.35,34.6,35.0,0.3,43
107/08/06,61,"2,133",35.1,35.1,34.8,35.1,0.1,35
107/08/07,14,494,35.15,35.15,34.8,35.0,-0.1,19
107/08/08,38,"1,302",35.0,35.0,34.35,34.5,-0.5,30
107/08/09,61,"2,062",34.5,34.5,33.85,34.0,-0.5,42
107/08/10,54,"1,809",33.5,34.0,33.3,33.65,-0.35,41
107/08/13,134,"4,355",33.65,33.65,31.6,32.5,-1.15,94
107/08/14,58,"1,877",32.1,32.7,32.1,32.5,0.0,27
107/08/15,39,"1,262",32.5,32.5,31.85,32.0,-0.5,32
107/08/16,122,"3,811",31.05,31.65,31.05,31.25,-0.75,95
107/08/17,82,"2,575",31.3,31.65,31.0,31.4,0.15,55
107/08/20,64,"2,003",31.0,31.8,30.9,31.15,-0.25,40
107/08/21,71,"2,211",31.15,31.75,30.7,31.3,0.15,42
107/08/22,28,868,31.5,31.65,31.2,31.2,-0.1,26
107/08/23,37,"1,177",31.5,31.6,31.3,31.45,0.25,30
107/08/24,297,"10,239",33.9,34.55,33.9,34.55,3.1,184
107/08/27,"1,616","58,839",34.6,37.85,34.6,36.1,1.55,"1,177"
107/08/28,276,"9,825",35.5,36.5,35.1,35.1,-1.0,216
107/08/29,245,"8,753",35.7,36.45,35.0,35.8,0.7,204
107/08/30,153,"5,440",36.0,36.4,35.2,35.75,-0.05,127
107/08/31,122,"4,384",35.75,36.25,35.5,35.7,-0.05,99
107/09/03,94,"3,327",36.2,36.2,35.0,35.2,-0.5,78
107/09/04,122,"4,275",35.2,35.5,34.2,34.85,-0.35,89
107/09/05,33,"1,135",34.85,35.35,34.5,34.6,-0.25,29
107/09/06,99,"3,439",34.4,35.6,34.4,34.65,0.05,47
107/09/07,187,"6,374",35.3,35.3,33.55,34.0,-0.65,130
107/09/10,159,"5,231",34.1,34.1,32.0,32.0,-2.0,97
107/09/11,118,"3,751",31.9,32.45,31.1,32.0,0.0,98
107/09/12,92,"2,942",31.55,32.45,31.3,32.35,0.35,80
107/09/13,54,"1,738",32.35,32.35,31.6,32.15,-0.2,44
107/09/14,60,"1,952",32.55,33.0,32.2,33.0,0.85,49
107/09/17,32,"1,064",33.3,33.7,32.8,33.1,0.1,31
107/09/18,64,"2,064",33.05,33.05,32.2,32.7,-0.4,48
107/09/19,30,967,32.7,32.9,32.4,32.55,-0.15,23
107/09/20,40,"1,297",32.7,32.7,32.15,32.15,-0.4,25
107/09/21,37,"1,204",32.5,32.5,32.2,32.2,0.05,28
107/09/25,14,457,32.6,32.7,32.1,32.1,-0.1,14
107/09/26,29,927,32.2,32.6,32.0,32.55,0.45,19
107/09/27,10,326,32.6,32.6,32.5,32.6,0.05,9
107/09/28,25,813,32.6,32.6,32.25,32.55,-0.05,22
107/10/01,59,"1,912",32.2,32.55,32.1,32.15,-0.4,41
107/10/02,24,786,32.1,32.55,32.1,32.2,0.05,23
107/10/03,32,"1,023",32.5,32.5,32.15,32.2,0.0,25
107/10/04,21,663,32.5,32.5,32.1,32.45,0.25,17
107/10/05,149,"4,556",32.4,32.6,29.75,30.8,-1.65,113
107/10/08,129,"3,850",30.6,30.75,29.5,30.25,-0.55,88
107/10/09,98,"2,884",30.35,30.35,28.8,29.9,-0.35,59
107/10/11,422,"11,442",27.8,28.3,26.95,26.95,-2.95,168
107/10/12,161,"4,241",25.5,26.95,25.0,26.9,-0.05,97
107/10/15,39,"1,045",26.9,27.25,26.3,26.9,0.0,33
107/10/16,61,"1,645",26.3,27.35,26.3,27.0,0.1,47
107/10/17,98,"2,672",27.3,27.7,26.85,26.85,-0.15,56
107/10/18,30,803,27.3,27.3,26.5,26.9,0.05,25
107/10/19,66,"1,722",26.5,26.5,25.9,26.2,-0.7,41
107/10/22,34,912,26.5,27.2,26.5,26.7,0.5,28
107/10/23,42,"1,118",26.5,27.0,26.3,26.75,0.05,25
107/10/24,27,715,26.7,26.7,26.2,26.3,-0.45,26
107/10/25,88,"2,279",26.0,26.1,25.4,25.7,-0.6,63
107/10/26,87,"2,210",25.7,26.15,25.0,25.55,-0.15,69
107/10/29,37,937,25.55,25.6,25.0,25.55,0.0,25
107/10/30,43,"1,077",25.55,25.65,24.9,25.35,-0.2,31
107/10/31,40,"1,026",25.4,26.0,25.4,25.6,0.25,36
107/11/01,53,"1,409",26.0,27.55,26.0,27.15,1.55,48
107/11/02,142,"3,998",27.35,28.55,27.35,28.45,1.3,121
107/11/05,154,"4,452",28.5,29.5,28.0,28.7,0.25,82
107/11/06,71,"2,023",29.3,29.3,28.2,28.6,-0.1,44
107/11/07,26,766,29.0,29.05,28.8,28.9,0.3,23
107/11/08,30,858,29.0,29.1,28.55,28.7,-0.2,26
107/11/09,73,"2,079",29.0,29.1,28.2,29.0,0.3,48
107/11/12,69,"1,975",28.55,28.95,28.2,28.25,-0.75,40
107/11/13,57,"1,613",28.45,28.45,27.6,28.45,0.2,45
107/11/14,138,"4,042",28.45,29.7,28.45,29.65,1.2,108
