date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,90,"12,445",137.50,139.50,137.00,137.50,0.0,91
107/07/03,159,"21,670",138.50,139.50,132.50,133.00,-4.5,140
107/07/04,226,"29,600",134.00,134.00,129.50,129.50,-3.5,188
107/07/05,204,"26,516",131.00,134.50,126.50,126.50,-3.0,176
107/07/06,184,"23,510",129.00,131.00,125.00,129.00,2.5,161
107/07/09,165,"22,167",130.00,139.00,130.00,135.50,6.5,160
107/07/10,151,"20,516",135.50,138.00,133.00,136.50,1.0,136
107/07/11,246,"34,331",134.50,143.00,134.50,140.50,4.0,234
107/07/12,285,"40,548",141.50,145.00,140.50,143.00,2.5,241
107/07/13,217,"31,061",144.50,145.00,140.00,143.00,0.0,188
107/07/16,311,"45,027",145.00,147.50,142.00,144.00,1.0,261
107/07/17,179,"26,015",144.50,146.50,143.00,145.00,1.0,160
107/07/18,209,"30,109",146.00,148.00,141.00,142.00,-3.0,159
107/07/19,135,"18,799",141.00,141.50,137.00,137.50,-4.5,118
107/07/20,117,"16,338",138.00,141.50,138.00,139.00,1.5,98
107/07/23,78,"10,660",138.50,138.50,133.50,135.50,-3.5,66
107/07/24,145,"20,463",135.00,144.50,135.00,140.00,4.5,133
107/07/25,99,"13,759",140.00,142.00,138.00,138.00,-2.0,87
107/07/26,125,"17,619",141.50,143.00,139.00,141.50,3.5,113
107/07/27,117,"16,427",143.50,143.50,138.50,138.50,-3.0,103
107/07/30,154,"21,859",141.50,143.50,139.00,142.50,4.0,132
107/07/31,82,"11,614",142.50,143.50,141.00,141.00,-1.5,65
107/08/01,104,"14,878",141.00,144.00,141.00,143.50,2.5,87
107/08/02,83,"11,658",142.00,143.00,138.50,139.00,-4.5,71
107/08/03,105,"14,775",139.50,142.50,139.00,140.00,1.0,76
107/08/06,100,"13,908",139.50,140.50,137.50,137.50,-2.5,91
107/08/07,61,"8,473",139.00,139.50,138.00,138.50,1.0,58
107/08/08,99,"13,773",140.00,141.00,137.50,138.00,-0.5,91
107/08/09,141,"19,061",138.00,138.00,134.00,134.00,-4.0,131
107/08/10,56,"7,503",134.00,135.50,133.00,133.00,-1.0,50
107/08/13,191,"24,544",133.00,133.00,125.00,128.00,-5.0,156
107/08/14,145,"18,625",127.00,133.00,126.50,132.00,4.0,121
107/08/15,89,"11,496",134.00,134.00,127.50,128.00,-4.0,79
107/08/16,138,"17,649",127.00,130.00,126.00,128.00,0.0,113
107/08/17,77,"10,009",130.00,131.00,128.00,128.00,0.0,65
107/08/20,93,"12,054",127.00,130.00,127.00,129.50,1.5,75
107/08/21,67,"8,720",129.00,132.00,129.00,129.50,0.0,59
107/08/22,52,"6,771",132.50,132.50,129.00,129.00,-0.5,45
107/08/23,40,"5,173",129.00,130.00,128.50,128.50,-0.5,38
107/08/24,47,"6,037",128.00,129.50,127.00,127.50,-1.0,43
107/08/27,66,"8,418",127.50,128.50,127.00,127.00,-0.5,54
107/08/28,57,"7,337",127.50,129.00,127.00,128.00,1.0,53
107/08/29,60,"7,609",128.00,128.00,126.00,126.00,-2.0,55
107/08/30,62,"7,905",126.00,130.00,126.00,129.00,3.0,58
107/08/31,56,"7,216",129.50,129.50,127.00,127.50,-1.5,50
107/09/03,54,"6,819",127.50,127.50,125.00,125.50,-2.0,47
107/09/04,43,"5,411",125.50,126.00,125.00,125.00,-0.5,42
107/09/05,443,"51,660",124.00,124.00,112.50,113.00,-12.0,371
107/09/06,136,"15,515",113.00,115.50,111.00,113.00,0.0,122
107/09/07,138,"15,278",112.00,112.50,108.50,109.00,-4.0,125
107/09/10,91,"10,028",112.00,112.00,109.00,109.00,0.0,83
107/09/11,64,"6,961",108.50,111.00,108.50,110.00,1.0,53
107/09/12,82,"9,000",110.00,111.00,109.00,109.50,-0.5,45
107/09/13,96,"10,787",109.50,114.00,109.50,112.50,3.0,87
107/09/14,105,"11,658",112.50,112.50,110.00,110.00,-2.5,76
107/09/17,35,"3,858",110.50,110.50,109.00,109.50,-0.5,30
107/09/18,88,"9,465",108.50,109.00,107.00,107.00,-2.5,77
107/09/19,39,"4,198",108.00,108.00,107.00,107.00,0.0,37
107/09/20,27,"2,915",109.00,109.00,107.00,107.00,0.0,27
107/09/21,129,"14,373",109.50,114.00,108.00,109.00,2.0,119
107/09/25,28,"3,059",109.50,109.50,108.50,109.00,0.0,23
107/09/26,44,"4,784",108.50,109.00,108.00,108.00,-1.0,44
107/09/27,37,"4,013",108.00,109.50,108.00,108.00,0.0,37
107/09/28,41,"4,479",109.00,109.50,107.50,107.50,-0.5,37
107/10/01,38,"4,154",109.50,110.00,108.50,109.00,1.5,35
107/10/02,49,"5,368",109.00,110.50,108.00,109.50,0.5,40
107/10/03,80,"8,854",109.00,112.50,109.00,111.00,1.5,63
107/10/04,62,"6,883",112.00,112.50,110.00,110.00,-1.0,61
107/10/05,124,"13,327",110.00,110.00,105.00,106.50,-3.5,114
107/10/08,54,"5,739",106.00,107.50,105.50,106.50,0.0,50
107/10/09,62,"6,589",106.50,107.00,105.50,106.00,-0.5,49
107/10/11,184,"17,770",102.50,102.50,95.40,95.50,-10.5,149
107/10/12,112,"10,675",97.00,97.00,94.00,95.00,-0.5,89
107/10/15,54,"5,045",96.00,96.10,92.00,92.00,-3.0,48
107/10/16,85,"7,999",93.00,95.00,92.90,94.60,2.6,59
107/10/17,56,"5,267",95.60,95.80,92.30,92.60,-2.0,51
107/10/18,48,"4,433",91.60,93.20,91.60,92.50,-0.1,36
107/10/19,65,"5,831",89.90,90.00,88.50,89.20,-3.3,48
107/10/22,32,"2,851",87.50,91.50,86.10,89.50,0.3,29
107/10/23,18,"1,623",90.00,90.00,89.10,89.20,-0.3,18
107/10/24,52,"4,686",89.30,92.20,87.50,90.50,1.3,38
107/10/25,48,"4,233",89.90,89.90,87.40,88.00,-2.5,47
107/10/26,26,"2,315",88.00,88.40,87.10,87.10,-0.9,31
107/10/29,47,"4,087",88.80,88.80,85.50,86.90,-0.2,35
107/10/30,49,"4,256",87.00,87.30,85.00,87.30,0.4,33
107/10/31,53,"4,652",89.40,89.40,87.00,87.60,0.3,48
107/11/01,71,"6,192",87.00,88.40,85.00,87.70,0.1,56
107/11/02,91,"7,942",87.30,88.50,86.50,87.30,-0.4,59
107/11/05,43,"3,729",86.00,87.00,85.80,86.30,-1.0,35
107/11/06,80,"6,912",86.90,87.00,85.80,86.50,0.2,42
107/11/07,26,"2,280",87.00,88.00,86.50,86.70,0.2,26
107/11/08,22,"1,924",87.90,87.90,87.00,87.00,0.3,21
107/11/09,171,"15,802",86.80,95.60,86.80,94.80,7.8,171
107/11/12,134,"12,132",94.40,94.40,87.60,91.50,-3.3,121
107/11/13,28,"2,573",88.00,92.10,88.00,91.50,0.0,30
107/11/14,13,"1,180",90.00,91.30,90.00,91.00,-0.5,13
107/11/15,58,"5,352",92.60,95.80,91.00,91.00,0.0,55
107/11/16,42,"3,818",91.20,91.80,89.50,90.30,-0.7,32
107/11/19,28,"2,567",90.30,91.50,89.60,90.30,0.0,27
107/11/20,29,"2,627",90.30,91.40,90.30,90.40,0.1,22
107/11/21,36,"3,245",91.20,91.30,89.60,89.70,-0.7,26
107/11/22,17,"1,480",89.70,89.80,89.60,89.70,0.0,16
107/11/23,9,837,90.00,90.00,89.70,90.00,0.3,9
107/11/26,8,720,90.70,91.00,88.50,90.00,0.0,8
107/11/27,37,"3,317",90.00,90.00,89.10,89.90,-0.1,27
107/11/28,60,"5,456",90.00,91.70,90.00,90.50,0.6,55
107/11/29,54,"4,855",91.00,91.80,89.90,90.40,-0.1,43
107/11/30,68,"6,248",91.10,94.00,90.60,91.90,1.5,54
107/12/03,57,"5,275",93.00,93.50,91.90,92.50,0.6,50
107/12/04,59,"5,428",92.50,92.50,91.40,91.70,-0.8,36
107/12/05,31,"2,786",90.00,91.20,89.60,89.60,-2.1,32
107/12/06,136,"12,440",93.70,93.90,89.00,89.00,-0.6,119
107/12/07,24,"2,154",90.40,90.40,89.30,89.50,0.5,25
107/12/10,35,"3,145",88.80,90.00,88.80,89.40,-0.1,24
