date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,9,652,69.50,69.80,69.20,69.20,-0.3,19
107/07/03,14,995,69.00,69.00,68.60,69.00,-0.2,20
107/07/04,11,736,69.00,69.00,68.50,68.50,-0.5,16
107/07/05,18,"1,222",68.10,68.10,68.10,68.10,-0.4,20
107/07/06,14,931,68.90,69.00,68.30,68.30,0.2,25
107/07/09,24,"1,657",68.30,68.50,68.00,68.50,0.2,22
107/07/10,4,281,68.00,68.70,68.00,68.70,0.2,6
107/07/11,16,"1,119",68.70,68.70,68.70,68.70,0.0,12
107/07/12,24,"1,657",68.70,69.30,68.70,68.70,0.0,22
107/07/13,35,"2,435",68.70,69.00,68.60,69.00,0.3,56
107/07/16,123,"8,586",69.00,70.00,69.00,70.00,1.0,119
107/07/17,74,"5,024",67.60,68.10,67.60,67.90,0.9,86
107/07/18,38,"2,546",67.90,68.00,67.00,67.50,-0.4,48
107/07/19,30,"2,046",67.80,68.00,67.70,67.80,0.3,32
107/07/20,8,574,67.60,67.90,67.60,67.90,0.1,18
107/07/23,32,"2,155",67.80,68.00,67.60,68.00,0.1,32
107/07/24,15,"1,017",68.00,68.00,67.70,68.00,0.0,23
107/07/25,33,"2,221",67.80,68.00,67.50,67.50,-0.5,40
107/07/26,16,"1,050",67.70,67.90,67.50,67.50,0.0,16
107/07/27,8,567,67.50,67.50,67.40,67.40,-0.1,15
107/07/30,5,305,67.50,67.60,67.50,67.60,0.2,11
107/07/31,36,"2,402",67.50,67.50,67.00,67.10,-0.5,33
107/08/01,10,688,67.10,67.10,67.10,67.10,0.0,18
107/08/02,11,767,67.10,67.30,67.10,67.30,0.2,31
107/08/03,4,269,67.00,67.30,67.00,67.30,0.0,5
107/08/06,7,460,67.90,67.90,67.30,67.90,0.6,20
107/08/07,20,"1,349",67.90,68.40,67.90,68.00,0.1,24
107/08/08,28,"1,946",67.40,68.50,67.40,68.50,0.5,41
107/08/09,16,"1,090",68.00,68.50,68.00,68.00,-0.5,14
107/08/10,24,"1,665",68.00,68.20,68.00,68.00,0.0,39
107/08/13,16,"1,077",68.00,68.00,67.50,68.00,0.0,22
107/08/14,14,926,68.00,68.50,68.00,68.00,0.0,17
107/08/15,10,681,68.00,68.00,67.80,67.80,-0.2,11
107/08/16,10,683,67.50,67.80,67.50,67.70,-0.1,12
107/08/17,9,609,67.50,67.70,67.50,67.70,0.0,9
107/08/20,12,781,67.50,68.00,67.50,67.70,0.0,18
107/08/21,9,620,67.50,67.50,67.50,67.50,-0.2,17
107/08/22,10,656,67.50,67.50,67.50,67.50,0.0,19
107/08/23,10,695,67.50,67.60,67.50,67.50,0.0,14
107/08/24,5,368,68.00,68.00,68.00,68.00,0.5,11
107/08/27,22,"1,530",68.20,68.50,68.20,68.50,0.5,24
107/08/28,6,377,68.50,68.50,68.50,68.50,0.0,11
107/08/29,2,150,68.00,68.50,68.00,68.50,0.0,5
107/08/30,7,492,68.00,68.30,68.00,68.30,-0.2,9
107/08/31,3,234,68.00,68.00,68.00,68.00,-0.3,6
107/09/03,23,"1,579",67.80,67.80,67.60,67.60,-0.4,25
107/09/04,12,815,67.60,67.60,67.50,67.60,0.0,12
107/09/05,4,255,68.00,68.00,68.00,68.00,0.4,17
107/09/06,4,294,68.00,68.00,68.00,68.00,0.0,7
107/09/07,10,661,67.80,67.80,67.20,67.80,-0.2,21
107/09/10,26,"1,773",67.80,67.80,67.40,67.40,-0.4,25
107/09/11,5,308,67.40,67.80,67.40,67.80,0.4,12
107/09/12,6,439,68.00,68.00,67.80,67.80,0.0,28
107/09/13,9,577,67.50,67.60,67.50,67.60,-0.2,13
107/09/14,8,516,69.00,69.00,67.60,67.60,0.0,10
107/09/17,9,635,67.70,68.50,67.60,68.30,0.7,12
107/09/18,5,348,68.30,68.30,68.00,68.30,0.0,7
107/09/19,20,"1,346",68.40,68.40,67.60,68.30,0.0,32
107/09/20,2,118,68.20,68.20,68.20,68.20,-0.1,9
107/09/21,8,520,67.50,68.50,67.50,68.50,0.3,20
107/09/25,20,"1,348",68.30,69.00,68.20,68.20,-0.3,22
107/09/26,10,669,68.00,68.00,67.80,67.80,-0.4,19
107/09/27,15,"1,005",67.60,67.70,67.60,67.70,-0.1,15
107/09/28,13,866,67.60,68.40,67.60,68.40,0.7,22
107/10/01,2,168,67.70,67.70,67.70,67.70,-0.7,10
107/10/02,3,211,67.90,67.90,67.90,67.90,0.2,7
107/10/03,8,569,68.00,68.00,67.70,67.80,-0.1,15
107/10/04,6,419,67.50,67.80,67.50,67.80,0.0,9
107/10/05,14,931,67.90,67.90,67.50,67.70,-0.1,30
107/10/08,27,"1,830",67.90,67.90,67.40,67.80,0.1,41
107/10/09,29,"1,935",67.70,68.00,67.70,68.00,0.2,27
107/10/11,81,"5,398",68.00,68.00,66.90,67.00,-1.0,98
107/10/12,39,"2,656",67.10,67.50,67.00,67.50,0.5,40
107/10/15,8,573,67.80,68.00,67.00,68.00,0.5,39
107/10/16,15,996,67.50,68.00,67.50,68.00,0.0,18
107/10/17,37,"2,486",68.00,68.00,67.60,67.70,-0.3,28
107/10/18,14,954,67.60,68.00,67.60,67.60,-0.1,11
107/10/19,12,794,67.60,67.80,67.60,67.80,0.2,18
107/10/22,34,"2,273",67.80,67.80,67.00,67.30,-0.5,48
107/10/23,18,"1,209",67.00,67.10,67.00,67.10,-0.2,19
107/10/24,20,"1,326",67.00,67.00,67.00,67.00,-0.1,25
107/10/25,28,"1,855",66.50,67.00,66.50,67.00,0.0,35
107/10/26,66,"4,414",67.00,67.00,66.20,67.00,0.0,52
107/10/29,18,"1,174",66.80,66.80,66.30,66.50,-0.5,20
107/10/30,8,534,66.50,66.60,66.50,66.60,0.1,9
107/10/31,33,"2,178",66.50,66.80,66.50,66.80,0.2,30
107/11/01,12,803,67.00,67.50,66.90,67.50,0.7,22
107/11/02,5,367,67.00,67.50,67.00,67.50,0.0,10
107/11/05,2,156,67.00,67.50,67.00,67.50,0.0,5
107/11/06,8,518,67.50,68.00,67.50,67.90,0.4,20
107/11/07,24,"1,624",67.50,67.50,67.10,67.30,-0.6,23
107/11/08,6,396,67.40,67.60,67.40,67.50,0.2,17
107/11/09,5,344,67.50,67.50,67.50,67.50,0.0,17
107/11/12,2,164,66.80,67.40,66.80,67.40,-0.1,10
107/11/13,12,827,67.40,67.60,67.40,67.50,0.1,18
107/11/14,9,621,67.50,67.50,67.50,67.50,0.0,11
107/11/15,2,120,67.50,67.50,67.50,67.50,0.0,16
107/11/16,21,"1,435",67.50,67.50,67.00,67.40,-0.1,21
107/11/19,18,"1,200",67.40,67.80,67.00,67.80,0.4,37
107/11/20,2,136,67.50,67.50,67.50,67.50,-0.3,3
107/11/21,7,489,67.00,67.80,67.00,67.80,0.3,13
107/11/22,3,217,67.80,67.80,67.30,67.30,-0.5,14
107/11/23,6,405,67.10,67.60,67.10,67.60,0.3,7
107/11/26,7,474,67.70,67.70,67.10,67.20,-0.4,9
107/11/27,0,4,--,--,--,--,0.0,1
107/11/28,8,567,67.60,67.60,67.20,67.40,0.2,11
107/11/29,8,523,67.40,67.80,67.00,67.10,-0.3,14
107/11/30,7,486,67.10,67.60,67.10,67.30,0.2,12
107/12/03,7,445,67.50,67.60,67.50,67.60,0.3,33
107/12/04,6,411,67.60,67.60,67.30,67.30,-0.3,10
107/12/05,11,757,67.50,67.90,67.50,67.90,0.6,26
107/12/06,16,"1,104",67.80,67.90,67.80,67.90,0.0,16
107/12/07,23,"1,580",67.30,67.90,67.30,67.90,0.0,23
107/12/10,17,"1,136",67.90,68.00,67.50,67.80,-0.1,20
107/12/11,2,120,67.40,67.40,67.40,67.40,-0.4,16
107/12/12,19,"1,261",68.00,68.20,68.00,68.00,0.6,31
107/12/13,12,844,68.30,68.30,68.00,68.00,0.0,12
107/12/14,7,463,68.00,68.50,68.00,68.00,0.0,15
107/12/17,8,572,68.00,68.10,68.00,68.00,0.0,17
107/12/18,16,"1,084",68.00,68.00,67.80,67.90,-0.1,25
107/12/19,23,"1,572",67.80,67.80,67.50,67.80,-0.1,25
107/12/20,4,284,67.80,67.80,67.50,67.50,-0.3,8
107/12/21,33,"2,234",67.40,67.40,67.00,67.10,-0.4,29
107/12/22,8,522,67.10,67.10,67.10,67.10,0.0,14
107/12/24,17,"1,150",67.00,67.50,66.90,66.90,-0.2,20
107/12/25,20,"1,326",66.90,67.00,66.80,66.90,0.0,24
107/12/26,10,699,67.00,67.00,67.00,67.00,0.1,15
107/12/27,20,"1,356",67.10,67.20,67.00,67.20,0.2,20
107/12/28,23,"1,583",67.30,67.60,67.20,67.60,0.4,38
108/01/02,4,283,67.50,67.50,67.10,67.10,-0.5,10
108/01/03,0,12,--,--,--,--,0.0,5
108/01/04,10,686,67.00,67.00,66.80,67.00,-0.1,14
108/01/07,13,859,67.00,67.10,67.00,67.00,0.0,26
108/01/08,12,818,67.00,67.00,67.00,67.00,0.0,12
108/01/09,12,836,67.00,67.00,67.00,67.00,0.0,16
108/01/10,7,450,67.20,67.20,67.00,67.20,0.2,26
108/01/11,3,208,67.20,67.20,67.10,67.10,-0.1,4
108/01/14,5,350,67.00,67.10,67.00,67.10,0.0,7
108/01/15,10,693,67.30,67.30,67.10,67.30,0.2,9
108/01/16,18,"1,241",67.30,67.50,67.30,67.50,0.2,19
108/01/17,12,809,67.50,67.50,67.20,67.20,-0.3,8
108/01/18,8,508,67.20,67.50,67.20,67.50,0.3,20
108/01/21,18,"1,216",67.50,67.60,67.50,67.50,0.0,14
108/01/22,8,569,67.60,67.70,67.60,67.70,0.2,20
108/01/23,15,"1,044",67.70,67.80,67.70,67.80,0.1,23
108/01/24,23,"1,535",67.80,67.90,67.60,67.60,-0.2,18
108/01/25,9,582,67.70,67.80,67.70,67.80,0.2,17
108/01/28,11,714,67.80,67.80,67.80,67.80,0.0,13
108/01/29,9,584,67.80,67.80,67.80,67.80,0.0,12
108/01/30,22,"1,488",67.80,68.00,67.80,68.00,0.2,33
108/02/11,28,"1,922",68.00,68.10,67.80,68.00,0.0,20
