date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"135,000","1,647,750",12.25,12.25,12.2,12.2,-0.10,68
107/07/03,"194,011","2,360,533",12.2,12.25,12.1,12.1,-0.10,85
107/07/04,"94,003","1,143,536",12.1,12.2,12.1,12.15,+0.05,42
107/07/05,"236,201","2,856,389",12.15,12.2,11.9,12.0,-0.15,102
107/07/06,"159,022","1,912,964",12.0,12.1,12.0,12.05,+0.05,68
107/07/09,"171,706","2,087,360",12.05,12.25,12.05,12.2,+0.15,83
107/07/10,"153,027","1,868,830",12.25,12.3,12.15,12.25,+0.05,58
107/07/11,"272,012","3,301,395",12.2,12.2,12.05,12.15,-0.10,58
107/07/12,"163,960","2,000,909",12.1,12.25,12.1,12.25,+0.10,78
107/07/13,"142,000","1,745,000",12.3,12.3,12.25,12.3,+0.05,79
107/07/16,"91,308","1,119,005",12.3,12.3,12.2,12.3, 0.00,49
107/07/17,"148,605","1,819,629",12.25,12.3,12.2,12.2,-0.10,70
107/07/18,"294,977","3,612,713",12.2,12.3,12.2,12.3,+0.10,122
107/07/19,"167,978","2,019,935",12.0,12.05,12.0,12.0,X0.00,65
107/07/20,"35,000","420,350",12.0,12.05,11.95,12.05,+0.05,20
107/07/23,"86,115","1,034,740",12.05,12.05,12.0,12.0,-0.05,33
107/07/24,"202,001","2,424,162",12.0,12.05,11.95,12.0, 0.00,40
107/07/25,"130,207","1,569,044",12.0,12.1,12.0,12.05,+0.05,44
107/07/26,"260,000","3,138,050",12.0,12.15,12.0,12.1,+0.05,45
107/07/27,"71,030","858,663",12.05,12.1,12.05,12.1, 0.00,34
107/07/30,"108,009","1,299,358",12.1,12.1,12.0,12.1, 0.00,55
107/07/31,"111,261","1,340,857",12.05,12.1,12.0,12.1, 0.00,31
107/08/01,"148,001","1,786,912",12.1,12.1,12.0,12.1, 0.00,50
107/08/02,"100,001","1,206,662",12.2,12.2,12.05,12.05,-0.05,45
107/08/03,"99,253","1,190,361",12.05,12.05,11.95,12.0,-0.05,51
107/08/06,"250,241","3,001,242",12.0,12.0,11.95,12.0, 0.00,50
107/08/07,"178,667","2,141,120",12.0,12.0,11.9,12.0, 0.00,62
107/08/08,"58,491","701,266",12.0,12.0,11.95,11.95,-0.05,33
107/08/09,"137,128","1,646,840",12.0,12.05,12.0,12.05,+0.10,56
107/08/10,"84,015","1,008,280",12.1,12.1,11.95,12.0,-0.05,43
107/08/13,"288,353","3,407,179",11.95,11.95,11.6,11.7,-0.30,138
107/08/14,"124,527","1,457,660",11.7,11.75,11.65,11.7, 0.00,50
107/08/15,"275,428","3,232,702",11.8,11.85,11.6,11.75,+0.05,109
107/08/16,"108,111","1,264,697",11.7,11.75,11.65,11.75, 0.00,53
107/08/17,"52,032","612,825",11.75,11.85,11.75,11.75, 0.00,32
107/08/20,"68,201","804,581",11.7,11.9,11.7,11.75, 0.00,40
107/08/21,"84,111","993,457",11.75,11.9,11.75,11.85,+0.10,51
107/08/22,"74,001","874,911",11.85,11.9,11.8,11.9,+0.05,29
107/08/23,"221,222","2,626,564",11.9,11.9,11.8,11.9, 0.00,53
107/08/24,"108,052","1,278,968",11.95,11.95,11.8,11.9, 0.00,35
107/08/27,"232,418","2,761,601",11.9,11.95,11.8,11.9, 0.00,59
107/08/28,"50,001","594,462",11.9,11.95,11.85,11.95,+0.05,26
107/08/29,"87,001","1,037,911",11.95,12.0,11.85,12.0,+0.05,49
107/08/30,"12,051","144,059",11.95,12.0,11.95,11.95,-0.05,12
107/08/31,"38,000","451,850",11.9,11.9,11.85,11.85,-0.10,24
107/09/03,"44,002","519,722",11.85,11.85,11.75,11.8,-0.05,27
107/09/04,"31,440","370,396",11.8,11.8,11.75,11.8, 0.00,26
107/09/05,"773,301","9,207,012",11.75,12.0,11.75,11.85,+0.05,152
107/09/06,"46,001","541,511",11.85,11.85,11.7,11.8,-0.05,33
107/09/07,"78,000","912,250",11.8,11.8,11.65,11.65,-0.15,50
107/09/10,"158,001","1,842,611",11.8,11.8,11.55,11.6,-0.05,83
107/09/11,"210,100","2,410,608",11.55,11.55,11.35,11.4,-0.20,99
107/09/12,"165,001","1,863,112",11.45,11.45,11.2,11.25,-0.15,67
107/09/13,"94,006","1,069,867",11.3,11.45,11.3,11.4,+0.15,70
107/09/14,"67,000","762,450",11.5,11.5,11.35,11.4, 0.00,46
107/09/17,"271,002","3,075,272",11.4,11.4,11.3,11.3,-0.10,47
107/09/18,"80,031","902,699",11.3,11.4,11.25,11.3, 0.00,57
107/09/19,"126,616","1,433,257",11.5,11.5,11.2,11.35,+0.05,105
107/09/20,"186,178","2,137,187",11.45,11.6,11.35,11.5,+0.15,113
107/09/21,"205,350","2,357,557",11.5,11.55,11.35,11.5, 0.00,78
107/09/25,"75,004","863,194",11.4,11.55,11.4,11.45,-0.05,42
107/09/26,"31,997","365,863",11.4,11.5,11.4,11.4,-0.05,23
107/09/27,"54,457","620,558",11.4,11.45,11.35,11.45,+0.05,38
107/09/28,"32,673","375,055",11.5,11.55,11.4,11.45, 0.00,30
107/10/01,"49,027","559,310",11.5,11.5,11.4,11.4,-0.05,30
107/10/02,"29,215","332,901",11.4,11.4,11.35,11.4, 0.00,24
107/10/03,"44,691","509,840",11.4,11.45,11.35,11.4, 0.00,36
107/10/04,"37,010","421,014",11.4,11.4,11.35,11.35,-0.05,31
107/10/05,"146,005","1,652,906",11.4,11.4,11.25,11.35, 0.00,62
107/10/08,"37,000","417,050",11.2,11.35,11.2,11.25,-0.10,26
107/10/09,"28,918","325,830",11.3,11.3,11.25,11.25, 0.00,34
107/10/11,"332,204","3,613,418",11.45,11.45,10.65,10.9,-0.35,147
107/10/12,"211,111","2,259,353",10.8,10.8,10.65,10.75,-0.15,135
107/10/15,"103,134","1,109,413",10.7,10.9,10.7,10.85,+0.10,52
107/10/16,"51,127","557,897",10.9,10.95,10.85,10.9,+0.05,33
107/10/17,"55,101","603,511",11.0,11.0,10.9,10.9, 0.00,41
107/10/18,"31,003","335,230",10.9,10.9,10.8,10.8,-0.10,26
107/10/19,"94,151","1,013,295",10.75,10.85,10.65,10.8, 0.00,48
107/10/22,"71,004","770,390",10.85,10.85,10.85,10.85,+0.05,22
107/10/23,"108,292","1,165,230",10.85,10.85,10.7,10.7,-0.15,35
107/10/24,"82,002","870,720",10.65,10.7,10.6,10.65,-0.05,41
107/10/25,"157,396","1,647,215",10.55,10.55,10.35,10.45,-0.20,77
107/10/26,"108,020","1,118,007",10.4,10.4,10.3,10.35,-0.10,38
107/10/29,"65,641","672,432",10.3,10.3,10.2,10.3,-0.05,38
107/10/30,"554,002","5,569,182",10.3,10.3,9.98,9.99,-0.31,175
107/10/31,"224,000","2,243,800",10.1,10.1,10.0,10.05,+0.06,66
107/11/01,"54,215","547,677",10.1,10.1,10.1,10.1,+0.05,25
107/11/02,"65,025","659,823",10.1,10.15,10.1,10.15,+0.05,28
107/11/05,"267,511","2,804,621",10.3,10.65,10.2,10.55,+0.40,145
107/11/06,"61,004","642,091",10.65,10.65,10.45,10.5,-0.05,38
107/11/07,"42,003","441,783",10.55,10.55,10.5,10.5, 0.00,21
107/11/08,"116,004","1,222,844",10.5,10.65,10.5,10.65,+0.15,49
107/11/09,"126,003","1,348,531",10.8,10.8,10.65,10.7,+0.05,54
107/11/12,"111,076","1,177,050",10.8,10.8,10.5,10.6,-0.10,58
107/11/13,"75,006","785,411",10.5,10.55,10.45,10.5,-0.10,46
107/11/14,"62,730","661,091",10.6,10.6,10.45,10.5, 0.00,35
107/11/15,"40,011","419,414",10.5,10.55,10.45,10.55,+0.05,32
107/11/16,"104,002","1,082,970",10.5,10.5,10.35,10.45,-0.10,65
107/11/19,"29,019","302,450",10.45,10.5,10.35,10.5,+0.05,21
107/11/20,"28,022","291,479",10.45,10.45,10.35,10.4,-0.10,17
107/11/21,"49,000","508,700",10.4,10.4,10.35,10.4, 0.00,21
107/11/22,"111,001","1,151,410",10.4,10.45,10.35,10.4, 0.00,37
107/11/23,"102,104","1,049,920",10.35,10.35,10.2,10.35,-0.05,58
107/11/26,"40,012","415,920",10.35,10.45,10.35,10.4,+0.05,42
107/11/27,"39,001","406,260",10.4,10.45,10.4,10.4, 0.00,26
107/11/28,"75,187","779,492",10.4,10.45,10.3,10.3,-0.10,53
107/11/29,"136,621","1,413,503",10.4,10.45,10.3,10.35,+0.05,71
107/11/30,"109,992","1,134,166",10.35,10.35,10.25,10.35, 0.00,49
107/12/03,"126,373","1,309,993",10.35,10.45,10.3,10.4,+0.05,67
107/12/04,"66,199","685,846",10.35,10.4,10.3,10.4, 0.00,46
107/12/05,"226,011","2,369,364",10.4,10.6,10.4,10.55,+0.15,113
107/12/06,"176,004","1,830,590",10.55,10.55,10.35,10.35,-0.20,83
107/12/07,"63,143","657,701",10.35,10.5,10.35,10.4,+0.05,33
107/12/10,"62,050","642,920",10.3,10.45,10.3,10.4, 0.00,30
107/12/11,"67,001","697,010",10.45,10.45,10.4,10.4, 0.00,29
107/12/12,"31,328","327,559",10.45,10.5,10.4,10.4, 0.00,29
107/12/13,"38,983","408,170",10.4,10.55,10.4,10.45,+0.05,37
107/12/14,"28,626","298,760",10.4,10.45,10.4,10.45, 0.00,19
107/12/17,"189,492","1,960,317",10.45,10.45,10.3,10.4,-0.05,69
107/12/18,"378,302","3,980,419",10.4,10.6,10.4,10.6,+0.20,174
107/12/19,"93,920","987,612",10.65,10.65,10.4,10.4,-0.20,80
107/12/20,"353,001","3,645,910",10.4,10.4,10.25,10.3,-0.10,99
107/12/21,"130,002","1,344,970",10.3,10.45,10.3,10.4,+0.10,45
107/12/22,"117,001","1,205,710",10.3,10.4,10.3,10.4, 0.00,30
107/12/24,"47,215","491,513",10.4,10.5,10.35,10.35,-0.05,36
107/12/25,"104,073","1,069,044",10.3,10.3,10.25,10.3,-0.05,42
107/12/26,"109,047","1,115,728",10.35,10.35,10.15,10.15,-0.15,46
107/12/27,"59,020","609,258",10.2,10.4,10.2,10.35,+0.20,32
107/12/28,"135,001","1,411,510",10.4,10.55,10.35,10.5,+0.15,51
108/01/02,"31,319","325,055",10.45,10.45,10.3,10.45,-0.05,40
108/01/03,"20,327","211,498",10.35,10.45,10.35,10.45, 0.00,22
108/01/04,"68,005","705,300",10.45,10.5,10.3,10.35,-0.10,45
108/01/07,"38,161","395,572",10.4,10.4,10.35,10.35, 0.00,31
108/01/08,"62,100","642,345",10.5,10.5,10.3,10.35, 0.00,42
108/01/09,"75,313","778,564",10.35,10.4,10.3,10.35, 0.00,55
108/01/10,"73,060","750,969",10.35,10.35,10.25,10.25,-0.10,43
108/01/11,"83,006","850,860",10.25,10.3,10.25,10.3,+0.05,46
