date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,22,712,32.60,32.60,32.20,32.20,-0.4,14
107/07/03,35,"1,139",32.70,32.70,32.20,32.65,0.45,23
107/07/04,37,"1,197",33.20,33.20,32.20,32.20,-0.45,15
107/07/05,56,"1,791",32.30,32.50,32.10,32.50,0.3,30
107/07/06,43,"1,399",32.30,32.65,32.20,32.50,0.0,25
107/07/09,19,582,30.95,30.95,30.10,30.20,-0.3,18
107/07/10,43,"1,275",30.25,30.25,29.15,30.00,-0.2,34
107/07/11,24,708,29.50,29.80,29.45,29.80,-0.2,19
107/07/12,7,208,29.80,29.80,29.60,29.80,0.0,7
107/07/13,10,305,29.50,29.80,29.50,29.70,-0.1,11
107/07/16,12,366,30.20,30.80,30.00,30.00,0.3,12
107/07/17,2,61,30.50,30.50,30.20,30.20,0.2,2
107/07/18,58,"1,714",30.50,30.50,29.30,29.50,-0.7,52
107/07/19,8,239,29.50,29.95,29.50,29.95,0.45,13
107/07/20,21,624,29.95,29.95,29.60,29.60,-0.35,13
107/07/23,5,147,29.60,29.60,29.40,29.45,-0.15,4
107/07/24,76,"2,257",29.35,30.00,29.20,30.00,0.55,47
107/07/25,10,304,30.40,30.45,30.00,30.00,0.0,9
107/07/26,6,180,30.00,30.00,29.90,30.00,0.0,6
107/07/27,26,778,30.05,30.40,29.50,30.00,0.0,15
107/07/30,32,960,30.00,30.25,29.70,30.10,0.1,15
107/07/31,2,60,29.90,30.20,29.90,30.20,0.1,2
107/08/01,39,"1,181",29.90,30.20,29.90,30.20,0.0,33
107/08/02,19,569,30.25,30.25,29.90,29.90,-0.3,13
107/08/03,5,150,30.20,30.20,29.95,29.95,0.05,5
107/08/06,31,930,29.95,30.20,29.95,30.20,0.25,19
107/08/07,7,211,30.00,30.25,30.00,30.25,0.05,7
107/08/08,61,"1,826",30.30,30.70,29.50,30.15,-0.1,35
107/08/09,31,936,29.90,30.50,29.60,30.40,0.25,21
107/08/10,23,687,30.00,30.25,29.70,30.00,-0.4,21
107/08/13,42,"1,248",29.90,29.90,29.60,29.65,-0.35,37
107/08/14,12,357,29.60,30.00,29.60,29.90,0.25,12
107/08/15,4,118,29.60,29.60,29.60,29.60,-0.3,4
107/08/16,26,768,29.50,29.60,29.50,29.50,-0.1,15
107/08/17,15,447,29.65,29.90,29.60,29.60,0.1,11
107/08/20,6,178,29.60,30.00,29.60,29.60,0.0,7
107/08/21,6,177,29.45,29.80,29.45,29.50,-0.1,6
107/08/22,11,324,29.30,29.70,29.30,29.70,0.2,10
107/08/23,31,908,29.30,29.50,29.25,29.50,-0.2,27
107/08/24,24,698,29.25,29.30,29.00,29.20,-0.3,19
107/08/27,8,234,29.20,29.30,29.10,29.20,0.0,8
107/08/28,18,526,29.30,29.30,29.10,29.20,0.0,17
107/08/29,35,"1,019",29.40,29.40,29.00,29.35,0.15,23
107/08/30,19,548,28.50,29.35,28.50,29.35,0.0,16
107/08/31,22,639,28.90,29.30,28.90,29.30,-0.05,15
107/09/03,34,984,29.00,29.20,28.80,29.00,-0.3,22
107/09/04,5,145,29.00,29.00,28.80,29.00,0.0,5
107/09/05,29,835,29.00,29.00,28.60,28.95,-0.05,23
107/09/06,2,58,29.00,29.00,29.00,29.00,0.05,2
