date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"119,444","22,777,692",191.0,191.0,190.0,191.0, 0.00,94
107/07/03,"137,662","26,250,270",191.0,191.0,190.0,190.0,-1.00,128
107/07/04,"126,646","24,080,559",190.0,190.5,190.0,190.0, 0.00,119
107/07/05,"187,782","35,580,080",190.5,190.5,189.0,189.5,-0.50,185
107/07/06,"432,778","81,349,145",189.5,189.5,187.0,187.0,-2.50,360
107/07/09,"490,200","92,094,394",187.0,188.5,187.0,188.5,+1.50,371
107/07/10,"313,664","56,510,348",178.5,181.5,178.5,180.5,X0.00,308
107/07/11,"125,260","22,552,320",180.5,181.0,179.0,180.0,-0.50,130
107/07/12,"71,968","12,990,156",180.0,181.0,179.5,181.0,+1.00,97
107/07/13,"175,353","31,936,952",182.0,183.0,181.5,182.0,+1.00,150
107/07/16,"133,300","24,254,046",182.0,182.5,181.0,182.5,+0.50,128
107/07/17,"174,590","32,072,650",183.0,184.0,183.0,183.5,+1.00,178
107/07/18,"198,132","36,603,052",184.5,185.5,184.0,184.5,+1.00,178
107/07/19,"108,079","20,064,273",186.0,186.0,185.0,185.5,+1.00,112
107/07/20,"154,360","28,621,495",186.0,186.5,184.5,186.5,+1.00,164
107/07/23,"312,449","58,739,412",187.0,189.0,187.0,187.5,+1.00,298
107/07/24,"286,300","53,713,546",187.5,188.5,186.5,188.0,+0.50,274
107/07/25,"192,123","36,061,183",188.0,188.5,187.0,187.0,-1.00,137
107/07/26,"174,410","32,499,875",186.5,187.0,185.5,186.0,-1.00,162
107/07/27,"118,040","21,928,480",185.5,187.0,185.0,187.0,+1.00,143
107/07/30,"45,718","8,521,766",187.0,187.0,186.0,186.5,-0.50,77
107/07/31,"76,052","14,141,672",186.5,186.5,185.5,185.5,-1.00,99
107/08/01,"180,100","33,370,000",185.5,186.0,184.5,184.5,-1.00,177
107/08/02,"121,101","22,285,584",185.0,185.0,183.0,183.0,-1.50,151
107/08/03,"119,977","22,051,756",184.0,184.5,183.0,183.5,+0.50,120
107/08/06,"230,433","42,189,385",183.5,184.0,182.0,183.0,-0.50,228
