date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"166,300","1,668,029",10.05,10.1,9.99,10.0, 0.00,66
107/07/03,"398,027","3,942,320",10.05,10.05,9.8,9.81,-0.19,185
107/07/04,"134,001","1,315,739",9.81,9.88,9.77,9.88,+0.07,73
107/07/05,"93,000","921,880",9.82,9.97,9.82,9.85,-0.03,45
107/07/06,"291,622","2,862,272",9.87,9.9,9.78,9.78,-0.07,101
107/07/09,"254,070","2,483,495",9.78,9.93,9.73,9.86,+0.08,79
107/07/10,"80,796","803,667",10.0,10.0,9.9,9.92,+0.06,42
107/07/11,"113,767","1,134,259",9.92,10.05,9.9,9.96,+0.04,59
107/07/12,"143,250","1,434,180",10.0,10.05,9.98,10.05,+0.09,47
107/07/13,"188,088","1,886,430",10.05,10.05,10.0,10.05, 0.00,56
107/07/16,"146,262","1,459,613",10.05,10.05,9.95,9.95,-0.10,50
107/07/17,"78,001","771,989",9.95,9.95,9.87,9.89,-0.06,37
107/07/18,"88,500","876,339",9.94,9.94,9.88,9.88,-0.01,41
107/07/19,"54,281","537,849",9.89,9.94,9.88,9.9,+0.02,25
107/07/20,"285,101","2,806,947",9.9,9.9,9.76,9.8,-0.10,82
107/07/23,"64,560","631,864",9.8,9.87,9.75,9.86,+0.06,24
107/07/24,"147,976","1,473,520",9.88,10.05,9.88,9.94,+0.08,73
107/07/25,"221,040","2,218,030",10.0,10.15,9.99,10.1,+0.16,90
107/07/26,"131,423","1,335,742",10.1,10.2,10.1,10.15,+0.05,70
107/07/27,"119,000","1,206,550",10.15,10.2,10.1,10.15, 0.00,53
107/07/30,"122,041","1,235,560",10.2,10.2,10.05,10.1,-0.05,45
107/07/31,"128,000","1,296,900",10.1,10.15,10.1,10.1, 0.00,42
107/08/01,"112,837","1,137,820",10.2,10.2,10.05,10.1, 0.00,51
107/08/02,"97,004","972,390",10.1,10.1,9.99,10.0,-0.10,52
107/08/03,"96,300","969,100",10.0,10.1,10.0,10.0, 0.00,45
107/08/06,"133,311","1,334,824",10.0,10.05,10.0,10.0, 0.00,52
107/08/07,"226,285","2,319,856",10.25,10.35,10.2,10.3,+0.30,98
107/08/08,"65,000","667,150",10.3,10.35,10.2,10.2,-0.10,36
107/08/09,"79,333","810,046",10.2,10.25,10.2,10.25,+0.05,32
107/08/10,"86,001","877,710",10.25,10.3,10.15,10.15,-0.10,35
107/08/13,"328,002","3,282,160",10.15,10.2,9.96,9.97,-0.18,97
107/08/14,"145,201","1,457,849",9.97,10.1,9.97,10.1,+0.13,68
107/08/15,"97,001","975,060",10.2,10.2,10.0,10.05,-0.05,40
107/08/16,"90,328","906,224",10.05,10.05,10.0,10.0,-0.05,31
107/08/17,"38,403","387,400",10.15,10.15,10.05,10.05,+0.05,26
107/08/20,"120,001","1,204,310",10.1,10.1,10.0,10.05, 0.00,49
107/08/21,"89,866","901,960",10.05,10.05,10.0,10.05, 0.00,43
107/08/22,"213,643","2,146,642",10.05,10.15,10.0,10.15,+0.10,67
107/08/23,"127,000","1,295,500",10.15,10.25,10.15,10.2,+0.05,58
107/08/24,"84,733","861,003",10.2,10.2,10.1,10.2, 0.00,44
107/08/27,"220,000","2,248,000",10.25,10.25,10.15,10.15,-0.05,79
107/08/28,"309,000","3,129,350",10.15,10.2,10.1,10.1,-0.05,75
107/08/29,"148,001","1,498,660",10.25,10.25,10.1,10.1, 0.00,59
107/08/30,"67,001","679,210",10.2,10.2,10.1,10.15,+0.05,31
107/08/31,"30,065","304,655",10.15,10.15,10.1,10.15, 0.00,18
107/09/03,"109,206","1,111,049",10.2,10.2,10.1,10.1,-0.05,44
107/09/04,"176,004","1,784,540",10.1,10.2,10.1,10.1, 0.00,42
