date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"5,817,925","102,668,643",17.65,17.75,17.6,17.6,-0.15,"1,756"
107/07/03,"8,059,670","141,380,356",17.55,17.65,17.5,17.5,-0.10,"3,271"
107/07/04,"4,024,524","70,844,840",17.5,17.7,17.5,17.6,+0.10,"1,406"
107/07/05,"5,154,011","90,628,151",17.6,17.65,17.55,17.6, 0.00,"1,333"
107/07/06,"8,034,834","138,938,806",17.6,17.6,17.5,17.55,-0.05,"2,036"
107/07/09,"2,805,155","49,487,042",17.65,17.7,17.55,17.6,+0.05,841
107/07/10,"4,480,611","79,226,404",17.75,17.75,17.6,17.7,+0.10,"1,072"
107/07/11,"3,536,133","62,385,570",17.65,17.7,17.6,17.6,-0.10,"1,298"
107/07/12,"5,936,411","105,206,978",17.6,17.8,17.6,17.75,+0.15,"1,388"
107/07/13,"4,124,287","73,308,857",17.75,17.8,17.7,17.8,+0.05,"1,753"
107/07/16,"4,142,171","73,558,850",17.8,17.85,17.7,17.7,-0.10,"1,352"
107/07/17,"4,730,271","84,045,181",17.7,17.8,17.7,17.8,+0.10,"1,544"
107/07/18,"7,572,972","134,639,010",17.8,17.85,17.7,17.8, 0.00,"3,164"
107/07/19,"3,434,909","61,153,653",17.8,17.85,17.75,17.85,+0.05,"1,167"
107/07/20,"4,995,074","89,204,807",17.85,17.9,17.8,17.9,+0.05,"1,762"
107/07/23,"5,271,958","94,460,532",17.85,17.95,17.85,17.95,+0.05,"1,896"
107/07/24,"6,097,167","109,408,606",17.9,18.0,17.9,17.95, 0.00,"1,361"
107/07/25,"7,845,826","140,547,003",17.95,17.95,17.9,17.9,-0.05,"1,869"
107/07/26,"10,208,839","183,233,852",17.95,18.0,17.9,18.0,+0.10,"1,955"
107/07/27,"10,446,190","187,563,920",17.95,18.0,17.85,18.0, 0.00,"2,341"
107/07/30,"14,829,365","267,810,046",18.0,18.1,18.0,18.1,+0.10,"3,217"
107/07/31,"22,402,537","408,340,095",18.1,18.35,18.05,18.35,+0.25,"3,512"
107/08/01,"9,326,819","170,716,373",18.35,18.35,18.25,18.35, 0.00,"2,009"
107/08/02,"8,461,648","154,463,082",18.35,18.35,18.2,18.25,-0.10,"2,088"
107/08/03,"8,146,808","148,542,052",18.25,18.25,18.15,18.25, 0.00,"2,105"
107/08/06,"7,744,650","141,530,784",18.25,18.3,18.25,18.25, 0.00,"1,858"
107/08/07,"12,226,775","223,348,129",18.25,18.3,18.2,18.25, 0.00,"2,506"
107/08/08,"15,992,610","293,524,051",18.3,18.4,18.25,18.4,+0.15,"2,777"
107/08/09,"12,992,067","239,876,346",18.45,18.5,18.4,18.5,+0.10,"2,975"
107/08/10,"23,388,090","436,713,534",18.5,18.8,18.5,18.75,+0.25,"5,076"
107/08/13,"21,093,035","393,050,844",18.75,18.8,18.5,18.55,-0.20,"5,329"
107/08/14,"14,275,971","265,919,062",18.55,18.7,18.55,18.7,+0.15,"3,596"
107/08/15,"33,267,094","619,213,534",18.7,18.75,18.55,18.65,-0.05,"5,851"
107/08/16,"31,821,908","553,568,081",17.35,17.5,17.3,17.45,X0.00,"7,301"
107/08/17,"10,387,490","182,423,681",17.5,17.6,17.5,17.55,+0.10,"3,283"
107/08/20,"12,730,434","225,604,289",17.65,17.8,17.6,17.75,+0.20,"3,387"
107/08/21,"9,407,710","168,053,080",17.75,17.9,17.75,17.9,+0.15,"3,450"
107/08/22,"12,194,679","218,973,157",17.95,18.0,17.9,18.0,+0.10,"3,010"
107/08/23,"8,538,596","153,040,128",18.0,18.0,17.85,17.95,-0.05,"2,458"
107/08/24,"6,148,488","109,890,201",17.9,18.0,17.8,17.85,-0.10,"1,862"
107/08/27,"5,942,032","105,895,423",17.85,17.9,17.8,17.8,-0.05,"1,852"
107/08/28,"5,274,182","94,235,226",17.85,17.9,17.8,17.9,+0.10,"1,509"
107/08/29,"6,680,588","119,987,218",17.9,18.0,17.9,18.0,+0.10,"1,998"
107/08/30,"7,002,863","125,526,684",17.95,18.0,17.85,17.95,-0.05,"2,276"
107/08/31,"10,143,719","182,368,792",17.95,18.0,17.9,18.0,+0.05,"2,155"
107/09/03,"4,167,619","74,741,692",17.95,18.0,17.9,17.95,-0.05,"1,445"
107/09/04,"3,605,307","64,706,626",17.95,18.0,17.9,18.0,+0.05,"1,128"
107/09/05,"10,582,398","188,999,421",17.95,17.95,17.8,17.8,-0.20,"2,931"
107/09/06,"7,494,041","133,123,230",17.75,17.85,17.7,17.75,-0.05,"1,938"
107/09/07,"8,101,179","143,993,620",17.7,17.85,17.7,17.85,+0.10,"2,204"
107/09/10,"7,982,041","142,019,558",17.85,17.85,17.75,17.85, 0.00,"2,284"
107/09/11,"5,150,735","91,686,919",17.8,17.85,17.75,17.85, 0.00,"1,701"
107/09/12,"5,449,340","97,386,099",17.8,17.95,17.8,17.95,+0.10,"1,521"
107/09/13,"9,256,785","166,351,130",17.95,18.0,17.9,18.0,+0.05,"2,008"
107/09/14,"10,034,988","180,605,134",17.95,18.05,17.95,18.0, 0.00,"3,988"
107/09/17,"6,384,444","114,819,992",18.0,18.05,17.95,17.95,-0.05,"1,995"
107/09/18,"8,657,076","155,836,086",17.95,18.05,17.95,18.05,+0.10,"3,335"
107/09/19,"8,953,499","162,239,714",18.05,18.15,18.0,18.15,+0.10,"3,053"
107/09/20,"8,547,793","155,884,985",18.15,18.3,18.15,18.3,+0.15,"2,440"
107/09/21,"18,583,502","342,207,801",18.3,18.5,18.25,18.5,+0.20,"3,915"
107/09/25,"9,679,741","178,625,083",18.45,18.5,18.4,18.45,-0.05,"2,656"
107/09/26,"6,159,337","113,407,380",18.45,18.45,18.35,18.45, 0.00,"1,774"
107/09/27,"9,044,104","167,019,722",18.35,18.55,18.35,18.5,+0.05,"2,995"
107/09/28,"9,142,813","169,094,330",18.4,18.55,18.4,18.5, 0.00,"2,943"
107/10/01,"5,568,724","103,098,193",18.5,18.55,18.45,18.55,+0.05,"2,266"
107/10/02,"8,742,754","160,771,239",18.5,18.55,18.35,18.35,-0.20,"3,460"
107/10/03,"4,787,006","87,905,374",18.35,18.45,18.3,18.4,+0.05,"1,691"
107/10/04,"11,507,562","209,798,492",18.35,18.4,18.15,18.15,-0.25,"4,151"
107/10/05,"15,502,759","279,905,937",18.1,18.2,17.95,18.0,-0.15,"4,062"
107/10/08,"6,419,876","115,955,729",17.95,18.15,17.95,18.05,+0.05,"2,075"
107/10/09,"6,630,738","119,997,202",18.05,18.2,18.0,18.1,+0.05,"2,188"
107/10/11,"38,749,300","683,571,891",17.8,17.85,17.5,17.5,-0.60,"11,357"
107/10/12,"16,703,002","291,945,478",17.35,17.75,17.3,17.75,+0.25,"4,747"
107/10/15,"12,121,499","212,448,706",17.65,17.65,17.45,17.45,-0.30,"3,976"
107/10/16,"12,191,438","212,719,229",17.45,17.55,17.35,17.5,+0.05,"3,757"
107/10/17,"9,650,494","168,568,084",17.6,17.6,17.4,17.5, 0.00,"3,034"
107/10/18,"5,444,503","94,989,609",17.5,17.5,17.4,17.5, 0.00,"1,701"
107/10/19,"16,592,020","289,975,130",17.4,17.55,17.35,17.55,+0.05,"2,695"
107/10/22,"8,165,672","142,608,733",17.45,17.55,17.4,17.5,-0.05,"2,371"
107/10/23,"7,769,048","134,850,880",17.4,17.45,17.3,17.3,-0.20,"2,576"
107/10/24,"11,294,070","194,899,308",17.3,17.4,17.1,17.3, 0.00,"4,255"
107/10/25,"11,102,396","190,315,965",17.05,17.3,17.0,17.25,-0.05,"3,223"
107/10/26,"6,374,848","109,566,764",17.2,17.3,17.1,17.25, 0.00,"2,378"
107/10/29,"4,218,127","72,267,140",17.2,17.25,17.1,17.15,-0.10,"1,646"
107/10/30,"6,917,023","119,500,832",17.15,17.4,17.15,17.35,+0.20,"2,487"
107/10/31,"14,113,659","245,627,342",17.35,17.45,17.3,17.45,+0.10,"3,685"
107/11/01,"6,363,924","110,215,483",17.35,17.4,17.25,17.4,-0.05,"1,955"
107/11/02,"5,930,366","103,287,718",17.45,17.5,17.3,17.5,+0.10,"1,547"
107/11/05,"6,615,935","115,409,787",17.45,17.55,17.3,17.55,+0.05,"1,690"
107/11/06,"3,551,316","62,233,524",17.5,17.55,17.45,17.55, 0.00,"1,422"
107/11/07,"9,467,616","166,671,892",17.55,17.65,17.5,17.65,+0.10,"2,596"
107/11/08,"10,024,881","177,088,954",17.7,17.75,17.55,17.7,+0.05,"3,281"
107/11/09,"5,429,839","95,744,113",17.7,17.7,17.55,17.7, 0.00,"1,441"
107/11/12,"4,721,793","83,489,878",17.55,17.7,17.55,17.7, 0.00,"1,521"
107/11/13,"5,386,443","94,534,641",17.5,17.65,17.4,17.6,-0.10,"1,599"
107/11/14,"4,805,147","84,734,117",17.65,17.7,17.55,17.7,+0.10,"1,534"
107/11/15,"4,976,368","87,938,743",17.7,17.75,17.6,17.7, 0.00,"1,121"
107/11/16,"8,238,447","146,169,185",17.75,17.8,17.65,17.8,+0.10,"2,642"
107/11/19,"7,960,923","142,052,904",17.85,17.9,17.75,17.8, 0.00,"2,607"
107/11/20,"5,933,311","105,107,772",17.8,17.8,17.65,17.7,-0.10,"1,888"
107/11/21,"5,949,204","104,924,135",17.65,17.7,17.6,17.65,-0.05,"1,950"
107/11/22,"3,284,445","57,915,307",17.65,17.65,17.6,17.65, 0.00,"1,376"
107/11/23,"4,721,558","83,186,045",17.65,17.7,17.55,17.6,-0.05,"1,759"
107/11/26,"7,320,016","129,678,017",17.6,17.85,17.6,17.7,+0.10,"2,214"
