date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"247,425","9,197,565",37.2,37.4,37.05,37.1,-0.10,181
107/07/03,"411,714","15,174,580",37.4,37.4,36.55,36.6,-0.50,241
107/07/04,"260,223","9,519,646",36.5,36.75,36.5,36.55,-0.05,172
107/07/05,"618,640","22,423,399",36.95,36.95,35.85,36.0,-0.55,351
107/07/06,"456,293","16,374,387",36.1,36.1,35.6,35.8,-0.20,292
107/07/09,"403,250","14,518,100",36.3,36.3,35.85,35.95,+0.15,253
107/07/10,"649,591","23,726,634",36.55,36.8,36.3,36.8,+0.85,420
107/07/11,"799,623","29,557,551",36.75,37.2,36.5,37.0,+0.20,480
107/07/12,"534,212","18,678,420",34.7,35.25,34.6,35.0,X0.00,400
107/07/13,"307,000","10,841,100",35.1,35.45,35.05,35.35,+0.35,178
107/07/16,"247,465","8,745,409",35.5,35.5,35.0,35.45,+0.10,185
107/07/17,"273,813","9,646,972",35.5,35.5,35.05,35.15,-0.30,183
107/07/18,"201,749","7,135,514",35.35,35.5,35.25,35.3,+0.15,144
107/07/19,"171,749","6,065,877",35.4,35.45,35.2,35.25,-0.05,100
107/07/20,"206,991","7,283,735",35.3,35.4,35.1,35.1,-0.15,155
107/07/23,"181,539","6,403,471",35.1,35.5,35.1,35.3,+0.20,112
107/07/24,"211,950","7,479,336",35.25,35.45,35.1,35.3, 0.00,155
107/07/25,"231,896","8,163,637",35.4,35.4,35.1,35.2,-0.10,150
107/07/26,"203,268","7,146,905",35.2,35.3,35.05,35.1,-0.10,145
107/07/27,"236,994","8,343,937",35.1,35.35,35.1,35.25,+0.15,162
107/07/30,"200,746","7,085,571",35.3,35.45,35.2,35.25, 0.00,135
107/07/31,"236,739","8,350,224",35.35,35.5,35.1,35.15,-0.10,172
107/08/01,"318,498","11,210,704",35.2,35.35,35.0,35.35,+0.20,214
107/08/02,"250,858","8,858,800",35.4,35.5,35.15,35.2,-0.15,182
107/08/03,"190,996","6,712,358",35.2,35.2,35.1,35.15,-0.05,145
107/08/06,"152,028","5,357,282",35.2,35.4,35.15,35.3,+0.15,90
107/08/07,"253,942","8,965,159",35.4,35.45,35.2,35.25,-0.05,175
107/08/08,"551,369","19,665,884",35.3,35.8,35.3,35.7,+0.45,326
107/08/09,"572,183","20,616,892",36.0,36.3,35.85,36.05,+0.35,328
107/08/10,"360,749","12,952,076",36.05,36.15,35.7,35.9,-0.15,218
107/08/13,"556,734","19,637,390",35.9,35.9,34.9,35.15,-0.75,385
107/08/14,"312,099","10,986,986",35.1,35.4,35.0,35.35,+0.20,200
107/08/15,"215,610","7,628,689",35.3,35.7,35.15,35.25,-0.10,121
107/08/16,"180,765","6,354,950",35.1,35.25,35.05,35.1,-0.15,127
107/08/17,"163,732","5,765,070",35.3,35.5,35.05,35.1, 0.00,128
107/08/20,"184,018","6,482,179",35.1,35.4,35.1,35.15,+0.05,137
107/08/21,"264,714","9,396,425",35.35,35.7,35.35,35.5,+0.35,141
107/08/22,"161,962","5,711,811",35.5,35.5,35.1,35.2,-0.30,127
107/08/23,"269,993","9,474,505",35.2,35.25,35.05,35.05,-0.15,202
107/08/24,"237,651","8,292,248",35.05,35.05,34.65,34.95,-0.10,154
107/08/27,"191,304","6,670,590",35.0,35.15,34.65,35.0,+0.05,139
107/08/28,"161,410","5,658,381",35.1,35.2,34.95,35.0, 0.00,133
107/08/29,"139,752","4,900,043",35.05,35.15,35.0,35.0, 0.00,106
107/08/30,"259,290","9,085,450",35.05,35.2,34.95,35.1,+0.10,165
107/08/31,"206,997","7,272,895",34.9,35.25,34.9,35.1, 0.00,161
107/09/03,"302,310","10,562,679",35.2,35.2,34.85,35.0,-0.10,208
107/09/04,"111,614","3,904,540",35.0,35.15,34.85,35.05,+0.05,101
107/09/05,"281,403","9,856,861",35.2,35.3,34.85,34.9,-0.15,197
107/09/06,"985,128","34,854,811",34.9,35.6,34.8,35.45,+0.55,308
107/09/07,"628,140","22,008,670",35.6,35.6,34.6,34.75,-0.70,304
107/09/10,"407,241","14,142,758",35.1,35.2,34.55,34.7,-0.05,207
107/09/11,"268,112","9,307,755",34.65,34.9,34.55,34.7, 0.00,134
107/09/12,"419,413","14,394,062",34.7,34.7,34.0,34.2,-0.50,273
107/09/13,"141,495","4,849,752",34.2,34.45,34.05,34.25,+0.05,109
107/09/14,"168,046","5,807,485",34.6,34.7,34.3,34.6,+0.35,133
107/09/17,"83,373","2,878,875",34.6,34.65,34.4,34.4,-0.20,78
107/09/18,"133,952","4,584,707",34.3,34.35,34.1,34.2,-0.20,107
107/09/19,"155,259","5,320,884",34.45,34.45,34.2,34.25,+0.05,105
107/09/20,"141,496","4,838,114",34.25,34.3,34.1,34.1,-0.15,130
107/09/21,"96,815","3,314,813",34.2,34.3,34.2,34.25,+0.15,69
107/09/25,"87,153","2,986,637",34.2,34.4,34.2,34.3,+0.05,78
107/09/26,"131,087","4,482,714",34.2,34.25,34.05,34.2,-0.10,104
107/09/27,"213,789","7,282,214",34.2,34.25,33.95,33.95,-0.25,153
107/09/28,"255,000","8,632,900",33.95,34.0,33.75,33.8,-0.15,166
