date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"688,260","49,928,308",70.80,74.90,70.80,73.20,+2.80,454
107/07/03,"533,480","38,167,985",74.00,74.20,70.30,70.30,-2.90,390
107/07/04,"338,000","23,562,500",71.80,71.80,68.50,69.00,-1.30,234
107/07/05,"429,200","29,816,140",68.70,70.80,67.70,69.40,+0.40,260
107/07/06,"160,100","11,118,580",69.40,71.00,68.50,69.80,+0.40,109
107/07/09,"181,010","12,686,312",69.90,71.00,68.60,70.50,+0.70,124
107/07/10,"138,000","9,601,000",71.00,71.10,68.80,70.00,-0.50,81
107/07/11,"58,000","4,041,300",70.00,70.00,69.10,69.70,-0.30,48
107/07/12,"38,000","2,636,400",69.20,69.60,69.20,69.50,-0.20,31
107/07/13,"171,010","11,824,489",69.00,69.50,68.90,68.90,-0.60,87
107/07/16,"92,093","6,301,305",68.90,68.90,68.30,68.30,-0.60,54
107/07/17,"120,139","8,125,754",68.30,68.30,67.40,68.00,-0.30,83
107/07/18,"87,000","5,928,100",68.30,68.50,68.00,68.20,+0.20,66
107/07/19,"117,097","7,986,034",68.20,68.50,68.00,68.40,+0.20,69
107/07/20,"92,100","6,328,660",68.40,69.30,68.00,69.00,+0.60,70
107/07/23,"56,000","3,857,900",69.00,69.00,68.00,69.00, 0.00,41
107/07/24,"67,000","4,600,400",69.00,69.50,67.00,69.50,+0.50,50
107/07/25,"33,000","2,278,800",69.50,69.50,68.50,69.00,-0.50,22
107/07/26,"66,500","4,536,849",68.90,68.90,67.80,67.80,-1.20,58
107/07/27,"22,075","1,497,183",67.80,68.00,67.70,67.70,-0.10,26
107/07/30,"69,000","4,718,200",67.80,69.00,67.80,67.90,+0.20,63
107/07/31,"43,000","2,923,600",67.50,68.40,67.50,68.00,+0.10,32
107/08/01,"28,058","1,923,684",67.50,68.90,67.50,68.70,+0.70,25
107/08/02,"28,000","1,903,700",68.30,68.40,67.80,68.10,-0.60,26
107/08/03,"22,000","1,493,100",68.10,68.10,67.60,67.90,-0.20,20
107/08/06,"36,100","2,431,660",67.40,67.50,67.10,67.30,-0.60,33
107/08/07,"70,000","4,747,700",67.10,69.40,67.10,68.20,+0.90,52
107/08/08,"46,000","3,135,900",68.00,68.20,67.90,67.90,-0.30,20
107/08/09,"23,200","1,584,660",67.90,69.20,67.90,68.20,+0.30,21
107/08/10,"29,000","1,973,700",67.50,68.30,67.50,68.30,+0.10,18
107/08/13,"110,001","7,493,468",68.00,68.60,67.50,68.50,+0.20,100
107/08/14,"38,000","2,592,500",68.30,68.50,67.70,68.50, 0.00,31
107/08/15,"29,000","1,973,100",68.10,68.40,67.70,67.90,-0.60,21
107/08/16,"15,141","1,020,802",67.40,68.00,65.50,68.00,+0.10,12
107/08/17,"61,000","4,190,500",67.10,69.80,67.10,68.30,+0.30,53
107/08/20,"8,000","542,100",68.20,68.20,67.50,68.20,-0.10,7
107/08/21,"20,054","1,357,750",68.20,68.20,67.50,67.60,-0.60,22
107/08/22,"21,500","1,454,900",67.60,68.00,67.20,67.50,-0.10,24
107/08/23,"34,079","2,304,051",67.50,68.00,67.50,67.50, 0.00,27
107/08/24,"22,110","1,486,437",67.50,67.50,67.00,67.10,-0.40,19
107/08/27,"66,475","4,434,255",67.20,67.20,66.30,66.50,-0.60,56
107/08/28,"12,000","800,000",66.50,67.00,66.50,67.00,+0.50,12
