date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"50,000","891,250",18.00,18.00,17.70,17.95,-0.05,27
107/07/03,"18,597","333,973",17.95,18.10,17.95,17.95, 0.00,14
107/07/04,"41,223","736,117",17.70,18.00,17.65,18.00,+0.05,27
107/07/05,"33,000","589,450",17.80,18.10,17.70,18.10,+0.10,17
107/07/06,"111,625","1,995,662",18.10,18.20,17.60,17.70,-0.40,57
107/07/09,"95,872","1,701,097",17.60,17.90,17.50,17.80,+0.10,34
107/07/10,"58,191","1,032,318",17.70,17.95,17.60,17.95,+0.15,31
107/07/11,"22,001","387,267",17.50,17.65,17.50,17.65,X0.00,15
107/07/12,"8,000","141,500",17.50,17.75,17.50,17.75,+0.10,7
107/07/13,"39,112","695,421",17.80,17.90,17.65,17.80,+0.05,25
107/07/16,"69,121","1,220,405",17.80,17.90,17.50,17.60,-0.20,40
107/07/17,"19,307","340,152",17.70,17.75,17.45,17.75,+0.15,16
107/07/18,"48,120","851,518",17.80,17.80,17.55,17.80,+0.05,37
107/07/19,"33,184","582,183",17.60,17.60,17.50,17.50,-0.30,20
107/07/20,"47,132","822,528",17.40,17.65,17.30,17.50, 0.00,38
107/07/23,"24,847","434,822",17.40,17.75,17.30,17.65,+0.15,16
107/07/24,"155,151","2,765,887",17.50,18.20,17.40,17.95,+0.30,68
107/07/25,"264,005","4,714,389",17.95,18.10,17.45,18.10,+0.15,106
107/07/26,"47,435","851,085",18.00,18.05,17.85,17.95,-0.15,18
107/07/27,"19,511","346,443",17.90,17.90,17.70,17.75,-0.20,18
107/07/30,"66,604","1,185,150",17.80,17.95,17.60,17.90,+0.15,37
107/07/31,"30,683","547,355",17.85,17.95,17.75,17.95,+0.05,19
107/08/01,"109,233","1,970,094",17.90,18.20,17.75,18.15,+0.20,49
107/08/02,"67,000","1,198,500",18.00,18.10,17.75,17.85,-0.30,41
107/08/03,"139,000","2,489,550",17.90,18.10,17.65,18.00,+0.15,75
107/08/06,"74,998","1,360,661",18.00,18.20,18.00,18.10,+0.10,37
107/08/07,"35,784","643,940",18.00,18.05,17.95,17.95,-0.15,25
107/08/08,"60,139","1,076,857",17.90,18.05,17.75,18.05,+0.10,50
107/08/09,"14,160","255,621",18.05,18.10,17.95,17.95,-0.10,15
107/08/10,"61,078","1,100,310",17.95,18.10,17.90,18.00,+0.05,40
107/08/13,"103,737","1,863,016",17.85,18.10,17.70,18.10,+0.10,37
107/08/14,"66,214","1,199,311",18.10,18.20,18.05,18.05,-0.05,35
107/08/15,"31,001","557,568",18.00,18.00,17.90,17.90,-0.15,10
107/08/16,"39,000","698,600",18.00,18.00,17.85,17.95,+0.05,14
107/08/17,"19,089","342,910",17.95,18.10,17.85,17.95, 0.00,21
107/08/20,"25,184","453,412",17.95,18.05,17.95,18.00,+0.05,24
107/08/21,"79,042","1,430,009",18.05,18.15,18.05,18.10,+0.10,35
107/08/22,"93,397","1,686,915",18.05,18.15,18.00,18.10, 0.00,27
107/08/23,"147,164","2,661,452",18.10,18.10,18.00,18.10, 0.00,25
107/08/24,"48,980","883,640",18.00,18.15,17.95,18.10, 0.00,28
107/08/27,"28,001","506,968",18.15,18.15,18.05,18.05,-0.05,9
107/08/28,"49,161","889,804",18.05,18.20,18.00,18.00,-0.05,27
107/08/29,"9,684","174,662",18.00,18.10,18.00,18.05,+0.05,11
107/08/30,"31,840","575,361",18.10,18.10,18.00,18.00,-0.05,15
107/08/31,"50,854","917,956",18.05,18.05,18.05,18.05,+0.05,15
107/09/03,"48,244","869,242",18.15,18.15,17.95,17.95,-0.10,20
107/09/04,"75,050","1,354,702",18.00,18.10,18.00,18.05,+0.10,29
107/09/05,"63,000","1,140,850",18.05,18.15,18.05,18.10,+0.05,26
107/09/06,"70,121","1,276,964",18.10,18.30,18.10,18.30,+0.20,36
107/09/07,"58,912","1,070,016",18.30,18.35,18.00,18.10,-0.20,47
107/09/10,"221,001","4,009,318",18.15,18.20,18.05,18.20,+0.10,53
107/09/11,"208,006","3,766,159",18.20,18.20,18.05,18.15,-0.05,26
107/09/12,"86,000","1,567,750",18.20,18.30,18.20,18.25,+0.10,37
107/09/13,"290,307","5,391,220",18.25,18.90,18.25,18.85,+0.60,123
107/09/14,"180,761","3,440,019",19.25,19.25,18.85,18.90,+0.05,98
107/09/17,"199,004","3,779,330",18.90,19.35,18.55,19.15,+0.25,83
107/09/18,"89,005","1,696,195",19.20,19.30,18.90,19.00,-0.15,52
107/09/19,"98,591","1,856,409",18.75,19.00,18.70,18.95,-0.05,57
107/09/20,"159,999","3,027,230",18.75,19.10,18.65,18.65,-0.30,48
107/09/21,"103,250","1,924,574",18.65,18.80,18.50,18.60,-0.05,44
