date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"5,183,162","77,773,942",14.9,15.15,14.85,14.85,+0.10,"1,755"
107/07/03,"2,261,298","33,530,894",14.95,15.0,14.7,14.75,-0.10,760
107/07/04,"4,098,672","60,923,668",14.85,14.95,14.7,14.9,+0.15,919
107/07/05,"2,332,783","33,021,746",14.25,14.3,14.05,14.05,X0.00,749
107/07/06,"3,016,791","41,407,543",14.1,14.1,13.5,13.65,-0.40,866
107/07/09,"698,189","9,574,814",13.65,13.85,13.6,13.85,+0.20,318
107/07/10,"1,122,215","15,314,509",13.9,13.9,13.55,13.55,-0.30,421
107/07/11,"1,174,653","15,761,025",13.5,13.5,13.35,13.45,-0.10,439
107/07/12,"490,874","6,645,090",13.45,13.6,13.45,13.55,+0.10,199
107/07/13,"500,119","6,825,671",13.65,13.7,13.6,13.65,+0.10,228
107/07/16,"1,082,879","14,880,590",13.75,13.9,13.65,13.7,+0.05,373
107/07/17,"817,376","11,283,167",13.8,13.9,13.7,13.75,+0.05,311
107/07/18,"600,104","8,246,767",13.9,13.9,13.65,13.7,-0.05,278
107/07/19,"757,855","10,402,118",13.65,13.85,13.65,13.7, 0.00,231
107/07/20,"949,501","12,996,535",13.7,13.75,13.6,13.65,-0.05,260
107/07/23,"661,988","8,996,582",13.75,13.75,13.5,13.55,-0.10,270
107/07/24,"687,593","9,317,480",13.65,13.65,13.5,13.6,+0.05,171
107/07/25,"447,378","6,102,504",13.6,13.7,13.6,13.65,+0.05,139
107/07/26,"881,300","12,168,287",13.75,13.85,13.75,13.8,+0.15,283
107/07/27,"725,164","10,038,670",13.85,13.95,13.75,13.8, 0.00,298
107/07/30,"466,447","6,398,898",13.85,13.85,13.65,13.7,-0.10,193
107/07/31,"436,343","6,016,997",13.75,13.85,13.75,13.75,+0.05,161
107/08/01,"1,460,493","20,427,773",13.85,14.2,13.85,13.95,+0.20,510
107/08/02,"726,596","10,051,044",13.95,13.95,13.75,13.8,-0.15,277
107/08/03,"395,867","5,464,225",13.85,13.85,13.8,13.8, 0.00,173
107/08/06,"839,280","11,638,761",13.8,13.95,13.8,13.85,+0.05,257
107/08/07,"718,200","9,908,910",13.85,13.95,13.7,13.8,-0.05,240
107/08/08,"865,934","12,064,980",13.85,14.1,13.8,13.95,+0.15,306
107/08/09,"1,214,371","17,003,122",14.0,14.05,13.95,13.95, 0.00,411
107/08/10,"1,666,276","23,500,264",14.0,14.25,14.0,14.05,+0.10,555
107/08/13,"1,600,685","22,279,899",14.15,14.2,13.75,13.85,-0.20,527
107/08/14,"1,485,202","20,400,621",13.7,13.9,13.7,13.7,-0.15,515
107/08/15,"1,896,006","25,636,180",13.8,13.8,13.4,13.45,-0.25,743
107/08/16,"1,443,207","19,182,701",13.4,13.4,13.2,13.3,-0.15,554
107/08/17,"1,026,193","13,797,172",13.4,13.65,13.3,13.35,+0.05,445
107/08/20,"983,320","13,296,335",13.4,13.65,13.4,13.5,+0.15,391
107/08/21,"1,338,821","18,344,842",13.6,13.8,13.5,13.7,+0.20,573
107/08/22,"2,500,195","34,767,305",13.75,14.05,13.7,14.0,+0.30,794
107/08/23,"1,003,433","13,946,216",14.0,14.05,13.8,14.0, 0.00,359
107/08/24,"772,207","10,722,952",14.05,14.05,13.8,13.8,-0.20,269
107/08/27,"577,792","7,996,729",13.9,13.9,13.75,13.9,+0.10,169
107/08/28,"1,230,279","16,904,272",13.9,13.9,13.65,13.75,-0.15,364
107/08/29,"957,799","13,092,914",13.8,13.8,13.6,13.65,-0.10,342
107/08/30,"964,609","13,317,191",13.75,13.9,13.75,13.75,+0.10,382
107/08/31,"451,750","6,236,598",13.8,13.85,13.75,13.85,+0.10,167
107/09/03,"1,401,330","19,226,901",13.85,13.9,13.6,13.6,-0.25,456
107/09/04,"564,720","7,688,639",13.7,13.7,13.55,13.65,+0.05,193
107/09/05,"365,153","4,972,937",13.65,13.7,13.55,13.6,-0.05,136
107/09/06,"1,103,000","14,883,700",13.65,13.65,13.45,13.45,-0.15,356
107/09/07,"1,587,832","21,174,305",13.45,13.55,13.2,13.3,-0.15,516
107/09/10,"1,310,891","17,267,720",13.3,13.4,13.0,13.0,-0.30,438
107/09/11,"799,391","10,562,078",13.0,13.35,13.0,13.35,+0.35,310
107/09/12,"451,048","5,992,484",13.3,13.35,13.2,13.25,-0.10,215
107/09/13,"452,710","6,061,025",13.25,13.45,13.25,13.45,+0.20,237
107/09/14,"797,305","10,680,635",13.45,13.5,13.3,13.4,-0.05,305
107/09/17,"716,618","9,538,878",13.45,13.45,13.25,13.3,-0.10,176
107/09/18,"2,163,526","29,238,146",13.3,13.65,13.3,13.4,+0.10,599
107/09/19,"2,194,174","30,060,363",13.45,13.85,13.45,13.65,+0.25,611
107/09/20,"1,809,900","24,672,600",13.65,13.75,13.5,13.55,-0.10,305
107/09/21,"1,370,403","18,651,259",13.55,13.65,13.55,13.6,+0.05,260
107/09/25,"1,405,894","19,395,017",13.6,13.9,13.6,13.85,+0.25,514
107/09/26,"508,900","7,013,217",13.85,13.85,13.7,13.85, 0.00,175
107/09/27,"4,157,501","58,649,164",13.95,14.3,13.95,14.05,+0.20,"1,356"
107/09/28,"2,113,295","29,686,711",14.2,14.2,13.85,13.95,-0.10,801
107/10/01,"1,043,279","14,447,934",13.95,13.95,13.8,13.8,-0.15,318
107/10/02,"931,924","12,854,901",13.85,13.9,13.75,13.75,-0.05,390
107/10/03,"978,400","13,434,410",13.75,13.85,13.65,13.65,-0.10,296
107/10/04,"363,407","4,953,932",13.65,13.7,13.6,13.65, 0.00,183
