date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"328,361","9,618,369",29.5,29.65,29.1,29.15,-0.50,169
107/07/03,"276,453","8,031,281",29.2,29.45,28.65,28.65,-0.50,174
107/07/04,"3,851,717","119,314,004",29.6,31.5,29.45,31.1,+2.45,"2,100"
107/07/05,"1,562,624","46,463,176",30.0,30.65,29.0,29.05,-2.05,953
107/07/06,"431,626","12,478,696",29.1,29.5,28.5,28.9,-0.15,243
107/07/09,"349,001","10,263,029",29.5,29.75,29.1,29.2,+0.30,205
107/07/10,"798,731","24,009,259",29.75,30.8,29.3,29.9,+0.70,469
107/07/11,"346,156","10,349,553",29.5,30.4,29.3,30.15,+0.25,206
107/07/12,"420,290","12,763,543",30.2,30.9,30.1,30.3,+0.15,253
107/07/13,"1,269,889","39,679,567",30.6,32.3,30.2,31.6,+1.30,684
107/07/16,"996,328","31,203,536",31.9,32.2,30.8,30.9,-0.70,553
107/07/17,"2,934,973","94,510,946",31.1,32.8,30.95,31.7,+0.80,"1,867"
107/07/18,"1,525,739","48,629,800",31.85,32.6,31.25,31.6,-0.10,932
107/07/19,"1,188,607","37,996,187",31.95,32.7,31.4,31.45,-0.15,633
107/07/20,"796,027","24,867,031",31.65,32.0,30.4,31.0,-0.45,519
107/07/23,"598,000","18,742,400",31.3,32.05,30.8,31.0, 0.00,337
107/07/24,"604,483","18,976,225",31.5,31.85,31.0,31.0, 0.00,326
107/07/25,"5,164,814","168,688,688",31.75,33.3,31.7,32.05,+1.05,"3,108"
107/07/26,"2,006,876","64,450,704",31.85,32.65,31.75,32.05, 0.00,"1,146"
107/07/27,"1,141,679","37,093,449",32.4,33.0,32.15,32.6,+0.55,537
107/07/30,"6,038,292","203,545,889",32.9,34.7,32.6,33.95,+1.35,"3,001"
107/07/31,"1,771,106","59,024,108",33.3,33.95,33.05,33.2,-0.75,954
107/08/01,"1,465,100","49,324,790",33.4,34.2,33.2,33.5,+0.30,840
107/08/02,"1,311,780","42,701,090",33.45,33.45,31.9,32.9,-0.60,764
107/08/03,"722,854","24,010,501",33.5,33.9,32.9,33.05,+0.15,392
107/08/06,"616,120","20,464,186",33.2,34.0,32.8,32.8,-0.25,330
107/08/07,"413,487","13,418,606",33.0,33.0,32.05,32.25,-0.55,269
107/08/08,"241,405","7,755,678",32.3,32.5,31.9,32.0,-0.25,159
107/08/09,"438,561","13,871,464",31.9,32.2,31.0,31.55,-0.45,270
107/08/10,"4,799,892","164,031,392",31.55,34.7,31.55,34.7,+3.15,"2,065"
107/08/13,"3,930,234","135,325,297",33.7,35.65,33.2,35.05,+0.35,"1,774"
107/08/14,"2,901,931","102,048,103",35.0,35.7,34.05,35.4,+0.35,"1,470"
107/08/15,"5,023,901","180,266,743",35.8,37.25,34.05,35.5,+0.10,"2,737"
107/08/16,"4,980,622","182,847,324",34.95,37.8,34.6,37.4,+1.90,"2,772"
107/08/17,"5,294,479","201,093,868",37.4,38.7,37.0,38.35,+0.95,"3,057"
107/08/20,"3,932,520","150,579,407",37.95,39.65,37.1,39.65,+1.30,"2,096"
107/08/21,"5,937,763","239,173,198",39.95,41.2,38.95,40.7,+1.05,"3,276"
107/08/22,"12,365,814","517,414,659",40.0,43.65,39.5,42.0,+1.30,"7,586"
107/08/23,"6,430,693","274,474,125",41.6,43.55,41.6,43.55,+1.55,"3,907"
107/08/24,"9,055,687","404,031,989",43.15,45.7,43.15,45.5,+1.95,"4,518"
107/08/27,"6,188,613","270,924,344",45.05,45.35,42.5,44.0,-1.50,"3,878"
107/08/28,"6,703,969","301,802,391",44.2,45.85,43.9,45.2,+1.20,"3,681"
107/08/29,"10,455,553","490,337,415",45.45,47.8,45.45,47.45,+2.25,"6,190"
107/08/30,"13,327,924","657,985,100",47.45,51.0,47.05,50.9,+3.45,"7,525"
107/08/31,"11,333,041","559,569,400",49.95,50.9,48.2,49.2,-1.70,"6,742"
107/09/03,"5,698,452","283,957,183",49.05,50.5,48.85,49.3,+0.10,"3,496"
107/09/04,"6,501,031","316,019,695",49.3,49.6,47.6,48.65,-0.65,"3,559"
107/09/05,"13,220,800","689,473,880",48.85,53.5,48.85,53.5,+4.85,"6,667"
107/09/06,"17,744,470","922,697,551",53.8,54.2,49.7,51.8,-1.70,"8,863"
107/09/07,"6,259,650","319,182,394",51.7,52.5,49.3,51.8, 0.00,"3,634"
107/09/10,"8,577,403","451,023,307",52.5,53.4,51.3,53.3,+1.50,"4,642"
107/09/11,"7,250,981","360,781,838",52.4,52.4,48.0,48.0,-5.30,"3,682"
107/09/12,"10,502,153","507,174,949",47.6,49.15,46.8,49.0,+1.00,"4,870"
107/09/13,"5,482,349","266,974,102",48.5,49.85,47.6,48.25,-0.75,"2,964"
107/09/14,"4,102,786","199,282,284",48.4,49.85,47.7,47.7,-0.55,"2,401"
107/09/17,"6,247,615","278,764,481",47.65,47.65,43.15,44.45,-3.25,"3,551"
107/09/18,"5,423,240","242,414,200",44.2,46.65,42.85,45.15,+0.70,"3,362"
107/09/19,"2,797,213","124,434,273",45.15,45.75,43.5,43.85,-1.30,"1,822"
107/09/20,"2,415,632","105,674,170",43.5,44.5,42.9,44.3,+0.45,"1,551"
107/09/21,"1,166,568","51,602,533",44.5,44.9,43.7,44.0,-0.30,797
107/09/25,"1,777,361","76,816,416",44.0,44.0,42.6,43.55,-0.45,"1,072"
107/09/26,"5,187,133","235,062,286",43.6,47.15,43.6,44.05,+0.50,"3,265"
107/09/27,"3,595,008","153,220,432",44.1,45.8,40.1,41.8,-2.25,"2,302"
107/09/28,"2,414,768","99,219,060",41.8,42.35,40.4,40.9,-0.90,"1,698"
107/10/01,"1,004,252","41,079,816",41.0,41.55,40.55,40.95,+0.05,669
107/10/02,"1,525,089","62,901,404",41.4,42.7,40.35,40.35,-0.60,"1,047"
107/10/03,"2,686,800","104,349,818",40.45,40.85,37.95,38.4,-1.95,"1,539"
107/10/04,"1,543,588","59,702,726",38.4,39.4,37.05,39.3,+0.90,"1,154"
107/10/05,"1,274,000","48,869,250",39.0,39.2,37.4,38.95,-0.35,881
107/10/08,"976,838","37,972,237",38.0,39.6,38.0,38.9,-0.05,602
107/10/09,"1,311,856","49,761,543",38.5,39.35,36.55,37.45,-1.45,803
107/10/11,"1,174,125","40,094,918",33.9,35.6,33.75,33.75,-3.70,639
107/10/12,"1,168,905","40,072,831",33.5,35.0,33.4,34.65,+0.90,728
107/10/15,"948,069","32,915,182",34.35,35.45,33.55,35.45,+0.80,504
107/10/16,"2,237,879","81,594,121",35.6,37.7,35.3,35.5,+0.05,"1,432"
107/10/17,"724,001","25,791,635",35.5,36.35,34.9,35.65,+0.15,500
107/10/18,"540,030","18,870,076",35.65,35.9,34.2,34.2,-1.45,406
107/10/19,"1,264,151","40,828,122",33.55,33.6,31.55,32.55,-1.65,803
107/10/22,"943,790","30,867,789",32.75,33.3,31.6,33.1,+0.55,574
107/10/23,"467,125","15,047,287",32.8,33.15,31.75,32.05,-1.05,316
107/10/24,"917,060","29,042,714",32.05,32.65,30.65,32.65,+0.60,547
107/10/25,"948,312","29,462,871",32.2,32.95,30.15,30.4,-2.25,617
107/10/26,"619,000","18,664,150",30.7,31.35,29.4,30.05,-0.35,376
107/10/29,"566,000","16,496,550",29.6,30.5,28.05,29.9,-0.15,397
107/10/30,"414,381","12,306,193",30.0,30.35,29.05,29.4,-0.50,286
107/10/31,"561,003","17,070,791",30.2,30.85,30.0,30.5,+1.10,365
107/11/01,"1,550,003","49,483,244",30.8,32.5,30.8,31.8,+1.30,992
107/11/02,"1,142,138","35,941,698",32.2,32.45,30.55,31.2,-0.60,770
107/11/05,"939,000","29,210,750",31.5,31.9,30.25,30.25,-0.95,527
107/11/06,"452,000","13,730,500",30.8,30.85,29.95,30.65,+0.40,272
107/11/07,"355,000","10,982,800",30.65,31.25,30.45,31.0,+0.35,255
107/11/08,"451,100","14,153,530",31.8,32.2,30.5,30.5,-0.50,311
107/11/09,"218,000","6,611,700",30.8,30.8,30.05,30.55,+0.05,139
107/11/12,"150,000","4,481,900",30.45,30.45,29.45,29.8,-0.75,120
107/11/13,"211,518","6,246,459",29.5,29.95,29.0,29.95,+0.15,175
107/11/14,"347,000","10,449,000",30.15,30.4,29.95,30.0,+0.05,268
107/11/15,"380,156","11,331,801",30.1,30.45,29.5,29.5,-0.50,287
107/11/16,"443,231","13,220,847",30.2,30.25,29.25,29.8,+0.30,261
107/11/19,"894,733","27,777,529",30.85,31.6,30.4,30.75,+0.95,557
107/11/20,"214,617","6,529,421",30.2,30.6,30.15,30.3,-0.45,141
107/11/21,"490,002","14,470,109",30.5,30.5,29.05,29.25,-1.05,344
107/11/22,"396,121","11,688,833",29.5,30.05,29.2,29.2,-0.05,256
107/11/23,"3,098,255","82,756,708",29.2,29.25,26.3,26.7,-2.50,"1,545"
107/11/26,"1,625,001","45,361,328",27.3,28.7,27.0,28.6,+1.90,935
107/11/27,"710,000","20,088,900",28.5,28.8,27.75,28.5,-0.10,391
107/11/28,"2,427,065","74,123,336",29.1,31.35,29.0,31.35,+2.85,"1,306"
107/11/29,"2,462,411","79,398,060",32.5,33.05,31.35,32.15,+0.80,"1,542"
107/11/30,"757,133","24,595,718",32.15,33.4,31.85,32.3,+0.15,486
107/12/03,"2,484,397","85,725,143",32.9,35.5,32.6,35.5,+3.20,"1,332"
107/12/04,"2,481,220","89,989,135",35.8,37.8,35.45,36.0,+0.50,"1,562"
107/12/05,"1,012,715","36,034,082",35.5,36.55,34.0,35.85,-0.15,643
107/12/06,"974,013","34,084,487",36.0,37.5,33.55,33.8,-2.05,636
107/12/07,"341,000","11,620,550",34.0,34.8,33.65,34.15,+0.35,234
