date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,155,915,6.1,6.1,5.87,5.95,-0.03,71
107/07/03,469,"2,735",5.95,5.98,5.76,5.83,-0.12,116
107/07/04,180,"1,054",6.08,6.08,5.8,5.83,0.0,75
107/07/05,185,"1,074",5.94,5.94,5.76,5.88,0.05,64
107/07/06,178,"1,038",5.95,5.95,5.79,5.83,-0.05,58
107/07/09,106,611,5.85,5.87,5.65,5.77,-0.06,67
107/07/10,56,324,5.77,5.82,5.75,5.78,0.01,25
107/07/11,76,438,5.8,5.8,5.7,5.79,0.01,24
107/07/12,88,507,5.75,5.81,5.75,5.81,0.02,30
107/07/13,79,461,5.83,5.83,5.78,5.81,0.0,31
107/07/16,162,940,5.79,5.87,5.75,5.82,0.01,51
107/07/17,215,"1,230",5.83,5.83,5.65,5.78,-0.04,78
107/07/18,294,"1,689",5.78,5.8,5.7,5.74,-0.04,84
107/07/19,114,651,5.74,5.79,5.7,5.74,0.0,38
107/07/20,230,"1,317",5.74,5.74,5.68,5.72,-0.02,57
107/07/23,156,924,5.68,6.2,5.65,5.89,0.17,95
107/07/24,140,814,5.89,5.94,5.75,5.89,0.0,60
107/07/25,50,292,5.78,5.88,5.78,5.87,-0.02,25
107/07/26,265,"1,564",5.8,5.93,5.79,5.93,0.06,69
107/07/27,114,670,5.93,5.96,5.82,5.96,0.03,50
107/07/30,117,691,5.82,5.98,5.82,5.98,0.02,54
107/07/31,36,213,5.97,5.98,5.89,5.95,-0.03,25
107/08/01,57,337,5.97,5.97,5.88,5.96,0.01,33
107/08/02,66,389,5.95,6.0,5.89,5.96,0.0,33
107/08/03,88,521,6.0,6.0,5.83,5.9,-0.06,40
107/08/06,84,496,5.9,5.95,5.81,5.94,0.04,34
107/08/07,25,149,5.94,5.95,5.85,5.93,-0.01,13
107/08/08,109,646,5.86,5.96,5.86,5.93,0.0,28
107/08/09,69,406,5.9,5.9,5.85,5.86,-0.07,80
107/08/10,105,608,5.82,5.9,5.8,5.86,0.0,51
107/08/13,588,"3,410",5.81,5.85,5.77,5.83,-0.03,120
107/08/14,212,"1,225",5.8,5.8,5.72,5.78,-0.05,56
107/08/15,321,"1,823",5.72,5.75,5.65,5.71,-0.07,409
107/08/16,215,"1,222",5.67,5.71,5.65,5.7,-0.01,51
107/08/17,834,"4,810",5.7,5.94,5.66,5.85,0.15,136
107/08/20,130,747,5.85,5.85,5.7,5.73,-0.12,48
107/08/21,149,857,5.75,5.78,5.73,5.74,0.01,27
107/08/22,132,764,5.75,5.81,5.73,5.73,-0.01,25
107/08/23,254,"1,446",5.72,5.73,5.67,5.7,-0.03,50
107/08/24,256,"1,455",5.68,5.74,5.63,5.69,-0.01,62
107/08/27,241,"1,367",5.65,5.7,5.64,5.68,-0.01,50
107/08/28,332,"1,886",5.68,5.71,5.66,5.7,0.02,67
107/08/29,262,"1,491",5.7,5.73,5.66,5.69,-0.01,48
107/08/30,273,"1,544",5.65,5.7,5.63,5.66,-0.03,59
107/08/31,222,"1,258",5.66,5.69,5.61,5.68,0.02,53
107/09/03,261,"1,474",5.63,5.68,5.6,5.63,-0.05,52
107/09/04,342,"1,932",5.63,5.67,5.6,5.63,0.0,56
107/09/05,172,981,5.63,5.7,5.63,5.7,0.07,35
107/09/06,272,"1,544",5.7,5.71,5.6,5.66,-0.04,53
107/09/07,314,"1,771",5.66,5.66,5.57,5.6,-0.06,61
107/09/10,296,"1,639",5.6,5.6,5.41,5.5,-0.1,66
107/09/11,319,"1,737",5.42,5.5,5.42,5.42,-0.08,75
107/09/12,457,"2,473",5.45,5.49,5.3,5.42,0.0,93
107/09/13,260,"1,411",5.4,5.45,5.36,5.42,0.0,54
107/09/14,392,"2,124",5.42,5.45,5.39,5.45,0.03,96
107/09/17,181,987,5.45,5.48,5.42,5.45,0.0,46
107/09/18,213,"1,160",5.4,5.47,5.4,5.44,-0.01,41
