date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"7,072,251","66,960,359",9.52,9.53,9.42,9.44,-0.08,"1,984"
107/07/03,"14,966,161","139,935,183",9.43,9.44,9.3,9.3,-0.14,"4,198"
107/07/04,"4,318,795","40,475,030",9.4,9.4,9.33,9.37,+0.07,"1,498"
107/07/05,"4,732,692","44,432,204",9.4,9.43,9.35,9.37, 0.00,"1,944"
107/07/06,"6,367,880","59,388,178",9.37,9.4,9.3,9.31,-0.06,"2,130"
107/07/09,"5,126,640","47,961,262",9.3,9.42,9.3,9.41,+0.10,"1,668"
107/07/10,"8,183,686","77,004,570",9.45,9.47,9.35,9.41, 0.00,"1,881"
107/07/11,"6,910,491","65,031,484",9.39,9.46,9.34,9.43,+0.02,"1,937"
107/07/12,"5,564,430","52,503,349",9.4,9.46,9.39,9.45,+0.02,"1,691"
107/07/13,"11,700,243","111,527,712",9.5,9.64,9.45,9.64,+0.19,"2,544"
107/07/16,"6,745,898","64,207,859",9.62,9.62,9.47,9.5,-0.14,"1,810"
107/07/17,"11,871,121","113,049,256",9.5,9.57,9.48,9.52,+0.02,"2,565"
107/07/18,"10,422,547","100,065,643",9.57,9.64,9.52,9.6,+0.08,"2,770"
107/07/19,"9,026,928","88,016,531",9.67,9.8,9.65,9.76,+0.16,"2,408"
107/07/20,"11,834,007","116,652,864",9.79,9.94,9.76,9.84,+0.08,"2,505"
107/07/23,"9,674,945","95,409,026",9.92,9.94,9.8,9.8,-0.04,"1,966"
107/07/24,"5,370,454","52,657,505",9.8,9.84,9.78,9.8, 0.00,"1,736"
107/07/25,"4,877,513","47,903,721",9.81,9.85,9.8,9.81,+0.01,"1,983"
107/07/26,"5,402,345","53,362,385",9.9,9.91,9.85,9.87,+0.06,"1,484"
107/07/27,"6,347,617","62,844,978",9.88,9.92,9.88,9.9,+0.03,"1,823"
107/07/30,"5,708,313","56,101,969",9.9,9.9,9.79,9.79,-0.11,"1,721"
107/07/31,"7,638,401","75,019,941",9.79,9.89,9.75,9.89,+0.10,"2,146"
107/08/01,"4,335,897","42,924,333",9.9,9.93,9.8,9.93,+0.04,"1,376"
107/08/02,"3,857,873","38,032,897",9.93,9.95,9.79,9.79,-0.14,"1,374"
107/08/03,"7,264,376","71,080,449",9.86,9.87,9.73,9.77,-0.02,"2,061"
107/08/06,"7,515,928","73,436,316",9.78,9.81,9.74,9.75,-0.02,"1,546"
107/08/07,"12,896,122","124,969,719",9.71,9.78,9.62,9.78,+0.03,"3,611"
107/08/08,"10,466,882","100,556,948",9.56,9.7,9.56,9.7,X0.00,"2,267"
107/08/09,"18,367,927","174,538,646",9.69,9.69,9.44,9.44,-0.26,"4,037"
107/08/10,"21,423,568","201,856,148",9.52,9.53,9.36,9.4,-0.04,"4,560"
107/08/13,"29,685,202","274,443,614",9.48,9.48,9.11,9.22,-0.18,"5,809"
107/08/14,"17,008,312","156,533,045",9.22,9.28,9.15,9.19,-0.03,"3,895"
107/08/15,"13,047,798","119,788,480",9.2,9.25,9.15,9.15,-0.04,"3,072"
107/08/16,"8,105,173","74,103,904",9.15,9.17,9.11,9.14,-0.01,"2,042"
107/08/17,"10,495,535","96,126,743",9.19,9.23,9.12,9.12,-0.02,"2,779"
107/08/20,"7,617,299","69,588,825",9.14,9.18,9.12,9.13,+0.01,"2,052"
107/08/21,"9,314,259","85,998,681",9.14,9.29,9.14,9.29,+0.16,"2,472"
107/08/22,"12,650,200","118,995,962",9.29,9.52,9.25,9.44,+0.15,"2,675"
107/08/23,"12,877,108","120,816,375",9.44,9.51,9.3,9.41,-0.03,"2,893"
107/08/24,"8,267,338","77,610,222",9.38,9.42,9.32,9.41, 0.00,"1,938"
107/08/27,"5,936,046","55,828,475",9.44,9.45,9.37,9.4,-0.01,"1,582"
107/08/28,"12,049,405","113,619,565",9.41,9.48,9.37,9.43,+0.03,"2,491"
107/08/29,"9,891,729","92,980,305",9.41,9.46,9.36,9.39,-0.04,"3,045"
107/08/30,"6,946,196","64,981,435",9.39,9.42,9.31,9.34,-0.05,"1,729"
107/08/31,"14,192,468","132,874,987",9.37,9.41,9.3,9.41,+0.07,"2,469"
107/09/03,"3,440,477","32,223,602",9.39,9.4,9.34,9.34,-0.07,"1,089"
107/09/04,"9,211,655","87,277,082",9.35,9.54,9.35,9.44,+0.10,"1,957"
107/09/05,"7,361,583","69,338,185",9.41,9.49,9.37,9.4,-0.04,"2,146"
107/09/06,"8,727,130","81,472,595",9.36,9.41,9.3,9.41,+0.01,"2,949"
107/09/07,"14,886,270","137,895,774",9.36,9.36,9.2,9.25,-0.16,"4,234"
107/09/10,"12,227,012","112,163,668",9.24,9.24,9.15,9.16,-0.09,"5,077"
107/09/11,"11,207,256","102,887,683",9.16,9.26,9.13,9.18,+0.02,"4,215"
107/09/12,"9,879,226","90,523,117",9.18,9.22,9.13,9.21,+0.03,"2,214"
107/09/13,"6,852,681","62,993,571",9.23,9.23,9.17,9.19,-0.02,"1,652"
107/09/14,"5,275,491","48,737,196",9.28,9.28,9.21,9.27,+0.08,"2,609"
107/09/17,"3,545,903","32,720,737",9.27,9.27,9.21,9.21,-0.06,"1,525"
107/09/18,"4,893,676","45,271,538",9.21,9.29,9.21,9.23,+0.02,"1,412"
107/09/19,"6,175,004","57,466,428",9.27,9.35,9.26,9.27,+0.04,"2,248"
107/09/20,"5,171,574","48,082,467",9.31,9.33,9.28,9.28,+0.01,"1,539"
107/09/21,"8,922,586","83,038,730",9.31,9.34,9.26,9.32,+0.04,"2,043"
107/09/25,"6,498,393","60,520,608",9.3,9.37,9.26,9.29,-0.03,"1,730"
107/09/26,"10,062,053","93,424,501",9.29,9.33,9.26,9.26,-0.03,"1,607"
107/09/27,"6,689,804","62,000,564",9.26,9.29,9.24,9.27,+0.01,"1,991"
107/09/28,"12,201,478","112,656,813",9.26,9.28,9.2,9.25,-0.02,"2,211"
107/10/01,"6,587,624","61,293,508",9.25,9.35,9.25,9.35,+0.10,"1,688"
107/10/02,"6,432,393","60,030,076",9.35,9.4,9.27,9.4,+0.05,"1,775"
107/10/03,"22,535,185","214,052,502",9.39,9.55,9.38,9.45,+0.05,"4,284"
107/10/04,"11,678,460","109,056,357",9.5,9.5,9.28,9.28,-0.17,"3,478"
107/10/05,"10,887,031","101,201,332",9.3,9.4,9.16,9.4,+0.12,"2,407"
107/10/08,"16,687,530","157,284,463",9.36,9.51,9.3,9.3,-0.10,"2,722"
107/10/09,"11,851,257","110,968,133",9.3,9.4,9.26,9.4,+0.10,"6,327"
107/10/11,"29,240,420","264,439,874",9.1,9.16,8.98,8.98,-0.42,"6,681"
107/10/12,"11,460,540","104,006,062",8.98,9.15,8.97,9.07,+0.09,"3,010"
107/10/15,"9,930,896","89,637,072",9.07,9.07,9.0,9.01,-0.06,"2,806"
107/10/16,"9,608,328","86,719,727",9.02,9.08,9.0,9.04,+0.03,"2,970"
107/10/17,"5,632,630","50,957,100",9.06,9.08,9.02,9.07,+0.03,"2,106"
107/10/18,"7,012,617","63,871,318",9.09,9.17,9.07,9.07, 0.00,"1,601"
107/10/19,"9,298,820","84,504,675",9.05,9.13,9.02,9.1,+0.03,"1,156"
107/10/22,"4,542,074","41,615,402",9.1,9.23,9.07,9.17,+0.07,"1,149"
107/10/23,"3,638,931","33,225,765",9.12,9.17,9.11,9.12,-0.05,965
107/10/24,"7,834,284","72,113,522",9.12,9.29,9.1,9.2,+0.08,"3,083"
