date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"296,010","46,362,555",158.00,162.00,153.50,153.50,-11.00,221
107/07/03,"105,000","15,919,500",153.50,154.50,150.00,151.00,-2.50,88
107/07/04,"36,017","4,859,363",133.00,137.00,133.00,134.00,X0.00,36
107/07/05,"43,020","5,652,620",133.00,136.00,129.00,130.50,-3.50,40
107/07/06,"19,101","2,466,130",130.00,130.00,128.00,129.50,-1.00,16
107/07/09,"44,018","5,432,277",128.00,128.00,121.50,121.50,-8.00,38
107/07/10,"282,301","31,715,969",121.50,122.00,109.50,113.50,-8.00,239
107/07/11,"112,000","12,994,500",113.50,119.50,113.50,115.00,+1.50,77
107/07/12,"34,004","3,870,962",114.00,115.00,113.00,113.50,-1.50,34
107/07/13,"60,000","6,877,500",113.00,116.00,113.00,114.50,+1.00,43
107/07/16,"143,401","16,797,517",114.50,120.00,114.00,119.50,+5.00,105
107/07/17,"93,150","11,313,650",121.50,123.00,119.00,121.50,+2.00,78
107/07/18,"163,331","20,839,368",122.00,130.00,122.00,126.50,+5.00,138
107/07/19,"55,000","6,966,500",126.50,128.00,125.00,127.00,+0.50,41
107/07/20,"33,066","4,148,382",126.50,126.50,125.00,125.00,-2.00,30
107/07/23,"45,600","5,584,100",125.00,125.00,120.00,122.00,-3.00,43
107/07/24,"26,053","3,171,939",122.00,123.00,120.50,120.50,-1.50,26
107/07/25,"38,065","4,556,995",120.00,121.50,119.00,120.00,-0.50,37
107/07/26,"131,050","16,242,300",120.00,125.50,120.00,123.50,+3.50,103
107/07/27,"12,003","1,498,887",126.00,126.00,124.00,124.00,+0.50,12
107/07/30,"28,001","3,474,626",125.00,125.00,123.00,124.00, 0.00,24
107/07/31,"70,385","8,835,510",124.00,127.00,123.50,126.00,+2.00,48
107/08/01,"106,000","13,587,000",126.00,129.50,126.00,128.00,+2.00,79
107/08/02,"48,000","6,131,500",126.00,129.00,126.00,129.00,+1.00,37
107/08/03,"244,051","33,085,834",130.00,141.00,130.00,135.00,+6.00,187
107/08/06,"63,001","8,582,136",136.00,137.50,134.00,137.50,+2.50,55
107/08/07,"158,059","22,269,878",138.50,143.00,138.50,143.00,+5.50,119
107/08/08,"294,678","44,372,946",144.00,156.50,144.00,148.00,+5.00,221
107/08/09,"218,735","32,416,135",148.00,153.50,142.00,142.00,-6.00,193
107/08/10,"163,001","22,959,142",144.50,144.50,135.00,141.00,-1.00,134
107/08/13,"145,001","19,594,635",140.00,140.00,131.50,135.50,-5.50,107
107/08/14,"438,266","63,874,968",136.00,149.00,134.00,146.50,+11.00,296
107/08/15,"430,201","63,044,047",145.00,150.00,141.00,148.00,+1.50,321
107/08/16,"270,265","40,341,455",147.50,151.00,146.50,148.00, 0.00,186
107/08/17,"402,101","60,637,746",150.00,153.00,144.00,145.00,-3.00,273
107/08/20,"275,300","40,459,650",146.00,149.50,144.50,144.50,-0.50,227
107/08/21,"73,000","10,663,500",146.00,147.50,144.50,146.00,+1.50,57
107/08/22,"280,033","41,230,785",146.00,150.00,144.50,146.00, 0.00,225
107/08/23,"224,420","33,154,160",148.00,149.50,146.00,149.50,+3.50,179
107/08/24,"132,100","19,622,250",149.50,150.00,147.00,148.50,-1.00,107
107/08/27,"130,053","19,238,738",148.50,150.00,145.50,146.00,-2.50,111
107/08/28,"65,000","9,423,500",147.50,147.50,143.50,144.00,-2.00,60
107/08/29,"100,057","14,113,980",144.00,144.00,138.00,140.00,-4.00,76
107/08/30,"204,002","29,119,786",140.00,146.00,137.50,143.00,+3.00,139
107/08/31,"39,650","5,660,300",144.00,145.00,141.50,143.00, 0.00,34
107/09/03,"74,000","10,479,500",143.00,143.50,139.50,139.50,-3.50,47
107/09/04,"81,226","11,094,510",141.00,141.00,135.00,135.50,-4.00,71
107/09/05,"33,752","4,539,768",136.00,136.00,133.00,135.00,-0.50,30
107/09/06,"130,508","17,500,096",131.00,138.00,131.00,138.00,+3.00,93
107/09/07,"117,035","16,058,172",140.00,140.00,134.00,134.00,-4.00,75
107/09/10,"223,448","31,526,756",137.00,146.00,134.00,134.00, 0.00,160
107/09/11,"218,000","28,876,000",135.00,137.00,129.00,134.00, 0.00,140
107/09/12,"137,085","18,137,092",134.50,136.00,128.50,130.50,-3.50,93
107/09/13,"105,000","13,949,500",132.00,134.00,130.50,130.50, 0.00,49
107/09/14,"38,165","4,997,532",132.50,132.50,130.00,130.50, 0.00,32
107/09/17,"9,000","1,174,500",132.00,132.00,130.00,130.50, 0.00,5
107/09/18,"15,061","1,935,338",131.50,131.50,128.00,128.50,-2.00,15
107/09/19,"37,040","4,725,620",130.00,130.00,126.00,127.50,-1.00,37
107/09/20,"31,318","3,944,068",128.50,128.50,124.00,126.00,-1.50,24
107/09/21,"5,000","631,500",126.50,126.50,126.00,126.00, 0.00,5
107/09/25,"58,272","7,091,912",126.00,126.00,120.00,120.00,-6.00,50
107/09/26,"22,000","2,651,500",121.00,121.00,119.50,120.50,+0.50,21
107/09/27,"34,000","4,079,500",119.00,121.00,119.00,119.00,-1.50,27
107/09/28,"121,111","13,833,543",119.00,119.00,110.50,112.00,-7.00,95
107/10/01,"41,002","4,632,228",112.00,114.00,111.50,113.50,+1.50,37
107/10/02,"44,050","4,945,100",113.50,113.50,111.50,111.50,-2.00,37
107/10/03,"21,000","2,329,000",111.50,111.50,110.50,111.00,-0.50,17
107/10/04,"239,000","26,746,500",111.00,116.50,109.00,113.50,+2.50,160
107/10/05,"61,298","6,767,429",113.50,113.50,108.50,109.00,-4.50,49
107/10/08,"328,341","38,168,556",108.00,119.50,107.00,117.00,+8.00,219
107/10/09,"248,200","30,401,900",118.00,127.00,117.00,120.50,+3.50,206
107/10/11,"109,156","12,259,925",116.00,118.50,108.50,109.00,-11.50,94
107/10/12,"51,145","5,673,095",109.00,113.00,108.50,112.00,+3.00,51
107/10/15,"57,025","6,202,175",113.00,113.00,106.00,106.00,-6.00,51
107/10/16,"16,000","1,699,000",106.00,107.50,106.00,106.00, 0.00,14
107/10/17,"16,000","1,701,500",106.00,107.00,106.00,106.00, 0.00,14
107/10/18,"13,000","1,381,000",106.50,107.00,106.00,106.00, 0.00,13
107/10/19,"11,000","1,167,500",106.00,107.00,105.50,106.00, 0.00,11
107/10/22,"20,000","2,117,000",107.00,107.00,104.50,106.50,+0.50,19
107/10/23,"5,000","526,000",105.50,105.50,105.00,105.00,-1.50,5
107/10/24,"74,000","7,763,500",105.00,107.50,102.00,105.00, 0.00,62
107/10/25,"82,000","8,676,500",106.00,107.00,104.00,104.00,-1.00,53
107/10/26,"58,020","6,049,090",106.00,106.00,103.00,103.50,-0.50,51
107/10/29,"150,000","15,639,500",104.50,105.50,102.50,104.00,+0.50,93
107/10/30,"182,000","19,384,000",102.00,110.00,102.00,106.50,+2.50,99
107/10/31,"189,021","19,726,236",104.50,108.50,101.00,105.50,-1.00,162
107/11/01,"176,100","18,106,700",104.50,105.50,101.00,103.00,-2.50,149
107/11/02,"262,000","27,100,000",102.50,107.00,101.00,104.50,+1.50,169
107/11/05,"21,000","2,193,000",103.50,105.00,103.50,105.00,+0.50,20
107/11/06,"131,831","15,016,980",110.00,115.50,110.00,115.50,+10.50,113
107/11/07,"559,250","67,448,250",122.00,124.00,115.00,124.00,+8.50,448
107/11/08,"89,000","10,788,000",123.00,123.00,120.00,120.50,-3.50,68
107/11/09,"36,002","4,305,738",120.50,120.50,119.00,120.00,-0.50,34
107/11/12,"70,001","8,199,119",119.00,119.00,115.50,118.50,-1.50,61
107/11/13,"139,000","15,763,500",111.50,115.50,111.50,115.50,-3.00,119
