date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"895,962","13,555,327",15.35,15.55,14.95,15.1,-0.30,380
107/07/03,"1,243,548","18,407,250",15.1,15.2,14.45,14.55,-0.55,479
107/07/04,"744,002","10,766,028",14.55,14.6,14.35,14.4,-0.15,251
107/07/05,"787,150","11,143,339",14.45,14.45,13.9,13.95,-0.45,316
107/07/06,"912,176","12,994,979",14.05,14.55,13.95,14.3,+0.35,402
107/07/09,"602,646","8,755,024",14.55,14.65,14.4,14.65,+0.35,267
107/07/10,"544,050","8,070,500",14.95,15.0,14.7,14.95,+0.30,245
107/07/11,"694,161","10,352,287",15.0,15.2,14.7,14.8,-0.15,298
107/07/12,"777,429","11,583,841",14.6,15.1,14.6,14.9,+0.10,304
107/07/13,"510,266","7,610,832",15.0,15.0,14.8,14.85,-0.05,207
107/07/16,"263,399","3,923,779",14.95,15.1,14.8,14.8,-0.05,130
107/07/17,"394,295","5,766,975",14.8,14.85,14.45,14.55,-0.25,219
107/07/18,"817,205","11,735,930",14.65,14.65,14.1,14.25,-0.30,328
107/07/19,"237,010","3,390,243",14.3,14.4,14.25,14.35,+0.10,111
107/07/20,"702,054","10,070,218",14.4,14.45,14.15,14.2,-0.15,235
107/07/23,"271,227","3,846,372",14.2,14.3,14.1,14.1,-0.10,109
107/07/24,"845,766","11,759,524",14.05,14.1,13.8,13.9,-0.20,367
107/07/25,"348,698","4,897,188",13.9,14.1,13.9,14.05,+0.15,168
107/07/26,"196,913","2,772,675",14.1,14.15,14.05,14.05, 0.00,119
107/07/27,"749,959","10,791,157",14.1,14.6,14.1,14.4,+0.35,314
107/07/30,"259,866","3,719,689",14.4,14.4,14.25,14.25,X0.00,123
107/07/31,"276,216","3,923,555",14.25,14.3,14.15,14.15,-0.10,119
107/08/01,"297,009","4,190,276",14.2,14.25,14.05,14.05,-0.10,133
107/08/02,"356,208","4,981,472",14.2,14.2,13.9,13.95,-0.10,162
107/08/03,"219,803","3,064,542",14.0,14.05,13.9,13.9,-0.05,108
107/08/06,"482,001","6,654,061",13.9,13.95,13.75,13.75,-0.15,223
107/08/07,"450,842","6,185,026",13.8,13.8,13.7,13.7,-0.05,185
107/08/08,"335,220","4,617,224",13.75,13.8,13.7,13.75,+0.05,144
107/08/09,"400,031","5,456,217",13.8,13.8,13.6,13.6,-0.15,163
107/08/10,"600,697","8,134,257",13.6,13.6,13.5,13.6, 0.00,215
107/08/13,"1,088,125","14,508,450",13.6,13.6,13.15,13.3,-0.30,427
107/08/14,"651,108","8,509,631",13.0,13.15,13.0,13.15,X0.00,274
107/08/15,"502,309","6,564,430",13.2,13.25,13.0,13.0,-0.15,203
107/08/16,"476,033","6,210,478",13.0,13.1,12.9,13.1,+0.10,215
107/08/17,"596,797","7,792,018",13.1,13.2,12.95,12.95,-0.15,230
107/08/20,"251,012","3,268,056",13.0,13.1,13.0,13.0,+0.05,136
107/08/21,"259,112","3,360,503",13.05,13.05,12.9,12.95,-0.05,115
107/08/22,"297,479","3,860,099",13.0,13.0,12.95,12.95, 0.00,125
107/08/23,"195,001","2,533,263",13.0,13.1,12.95,12.95, 0.00,106
107/08/24,"176,001","2,279,412",12.95,13.0,12.9,12.95, 0.00,72
107/08/27,"257,199","3,340,937",13.0,13.05,12.95,13.0,+0.05,106
107/08/28,"1,533,933","20,368,590",13.0,13.45,13.0,13.4,+0.40,713
107/08/29,"518,192","6,908,592",13.4,13.45,13.25,13.25,-0.15,261
107/08/30,"272,443","3,597,968",13.3,13.3,13.15,13.2,-0.05,172
107/08/31,"347,644","4,561,382",13.15,13.2,13.1,13.2, 0.00,128
107/09/03,"882,976","11,442,135",13.15,13.15,12.8,12.8,-0.40,306
107/09/04,"230,781","2,973,769",12.85,13.0,12.85,12.9,+0.10,137
107/09/05,"153,602","1,985,411",12.9,12.95,12.9,12.9, 0.00,87
107/09/06,"319,147","4,145,550",12.85,13.1,12.85,12.9, 0.00,126
107/09/07,"599,500","7,665,973",13.0,13.0,12.55,12.75,-0.15,240
107/09/10,"959,295","11,729,629",12.75,12.75,12.05,12.05,-0.70,372
107/09/11,"399,338","4,794,373",12.0,12.15,11.85,12.15,+0.10,165
107/09/12,"127,385","1,537,807",12.15,12.15,12.0,12.05,-0.10,78
107/09/13,"318,038","3,821,959",12.1,12.15,11.9,12.1,+0.05,158
107/09/14,"269,836","3,265,097",12.05,12.15,12.05,12.15,+0.05,129
107/09/17,"246,424","2,982,478",12.15,12.15,12.05,12.05,-0.10,100
107/09/18,"1,057,016","12,988,742",12.1,12.4,12.1,12.2,+0.15,406
107/09/19,"419,488","5,222,848",12.35,12.5,12.35,12.4,+0.20,200
107/09/20,"146,100","1,807,045",12.4,12.4,12.3,12.4, 0.00,87
107/09/21,"175,022","2,160,920",12.45,12.45,12.3,12.35,-0.05,78
107/09/25,"275,345","3,366,473",12.3,12.3,12.15,12.25,-0.10,134
107/09/26,"230,104","2,809,266",12.2,12.25,12.15,12.2,-0.05,118
107/09/27,"150,724","1,839,680",12.15,12.25,12.15,12.2, 0.00,105
107/09/28,"242,582","2,992,385",12.2,12.4,12.2,12.35,+0.15,151
107/10/01,"147,316","1,812,618",12.35,12.4,12.25,12.4,+0.05,69
107/10/02,"116,062","1,436,017",12.4,12.45,12.3,12.4, 0.00,69
107/10/03,"178,847","2,206,966",12.35,12.4,12.3,12.35,-0.05,84
107/10/04,"197,455","2,413,426",12.35,12.35,12.15,12.15,-0.20,93
107/10/05,"640,755","7,607,965",12.15,12.15,11.7,11.85,-0.30,264
107/10/08,"403,019","4,729,070",11.8,11.95,11.6,11.75,-0.10,167
107/10/09,"344,276","3,991,997",11.7,11.8,11.5,11.5,-0.25,149
