date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,0,0,--,--,--,--,0.0,0
107/07/03,19,586,31.05,31.05,30.60,30.80,-0.25,7
107/07/04,5,154,30.80,30.80,30.80,30.80,0.0,5
107/07/05,11,347,30.40,30.80,30.40,30.50,-0.3,9
107/07/06,40,"1,219",30.25,30.70,30.20,30.50,0.0,26
107/07/09,14,433,30.65,31.10,30.65,31.10,0.6,10
107/07/10,22,682,31.20,31.30,30.70,30.70,-0.4,17
107/07/11,13,378,29.35,29.35,28.70,29.25,0.0,13
107/07/12,1,29,29.00,29.00,29.00,29.00,-0.25,1
107/07/13,1,29,28.55,28.55,28.55,28.55,-0.45,5
107/07/16,12,352,29.25,29.45,29.25,29.40,0.85,11
107/07/17,30,889,29.75,30.15,29.20,30.15,0.75,27
107/07/18,23,698,30.20,30.90,30.00,30.05,-0.1,22
107/07/19,2,60,29.95,29.95,29.90,29.90,-0.15,2
107/07/20,5,150,29.95,29.95,29.90,29.95,0.05,4
107/07/23,15,450,30.00,30.10,29.90,29.90,-0.05,11
107/07/24,49,"1,491",30.50,30.50,30.10,30.25,0.35,13
107/07/25,59,"1,805",30.25,31.00,30.25,30.40,0.15,35
107/07/26,35,"1,069",30.45,31.20,30.45,30.60,0.2,30
107/07/27,70,"2,163",30.80,31.30,30.20,31.00,0.4,51
107/07/30,33,"1,025",31.00,31.15,30.60,30.60,-0.4,19
107/07/31,103,"3,228",31.10,31.60,30.80,31.20,0.6,44
107/08/01,106,"3,326",31.20,31.90,30.90,31.45,0.25,34
107/08/02,32,986,31.20,31.20,30.50,30.65,-0.8,24
107/08/03,4,123,30.40,31.25,30.40,30.80,0.15,5
107/08/06,17,528,30.80,31.00,30.80,31.00,0.2,7
107/08/07,2,62,31.10,31.10,31.10,31.10,0.1,5
107/08/08,86,"2,695",31.10,31.50,30.95,31.10,0.0,38
107/08/09,50,"1,573",31.20,31.50,31.00,31.40,0.3,28
107/08/10,65,"2,038",31.40,31.70,30.80,30.80,-0.6,24
107/08/13,27,845,30.95,31.00,30.40,30.55,-0.25,19
107/08/14,26,807,30.90,31.10,30.50,31.10,0.55,15
107/08/15,1,32,31.10,31.10,31.10,31.10,0.0,3
107/08/16,26,817,31.10,32.60,31.10,31.70,0.6,23
107/08/17,15,471,31.75,32.90,31.40,31.90,0.2,17
107/08/20,8,254,32.00,32.15,31.50,31.80,-0.1,9
107/08/21,7,218,31.25,31.25,31.00,31.00,-0.8,8
107/08/22,23,706,30.65,31.05,30.50,30.70,-0.3,18
107/08/23,14,422,30.80,31.35,30.80,31.25,0.55,15
107/08/24,9,281,31.25,31.40,31.00,31.40,0.15,7
107/08/27,1,31,30.70,30.70,30.70,30.70,-0.7,3
107/08/28,46,"1,442",30.70,31.40,30.70,31.40,0.7,18
107/08/29,27,854,30.95,31.50,30.90,31.20,-0.2,16
107/08/30,5,140,30.70,31.45,30.70,31.45,0.25,5
107/08/31,12,378,31.60,31.60,31.00,31.60,0.15,9
107/09/03,5,156,31.60,31.60,31.00,31.20,-0.4,6
107/09/04,48,"1,537",31.75,32.25,31.40,31.45,0.25,37
