date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,651,200","168,910,500",64.8,64.9,62.9,63.0,-1.40,"1,709"
107/07/03,"1,923,400","120,707,660",63.8,63.8,62.1,62.2,-0.80,"1,192"
107/07/04,"1,843,202","115,840,503",62.7,63.5,62.4,62.7,+0.50,"1,158"
107/07/05,"2,707,040","169,809,780",64.3,64.3,61.7,61.7,-1.00,"1,537"
107/07/06,"3,861,150","236,177,924",62.2,62.8,59.9,61.1,-0.60,"2,230"
107/07/09,"3,616,149","221,509,431",61.6,61.8,61.0,61.0,-0.10,"1,732"
107/07/10,"3,021,143","178,773,560",59.2,59.8,58.7,59.4,X0.00,"1,806"
107/07/11,"3,508,632","212,776,922",59.2,61.3,59.1,60.5,+1.10,"2,145"
107/07/12,"2,181,815","133,810,630",60.7,61.7,60.6,61.7,+1.20,"1,379"
107/07/13,"2,212,683","138,404,291",62.6,63.1,62.1,62.4,+0.70,"1,385"
107/07/16,"2,326,756","146,047,828",62.7,63.3,62.4,62.9,+0.50,"1,457"
107/07/17,"2,012,600","126,009,359",63.2,63.3,62.1,62.3,-0.60,"1,206"
107/07/18,"18,348,746","1,209,889,640",63.1,67.9,62.7,67.9,+5.60,"10,480"
107/07/19,"15,499,095","1,054,308,349",68.8,69.3,66.2,66.3,-1.60,"8,614"
107/07/20,"6,457,492","434,115,048",67.2,67.8,66.6,67.8,+1.50,"3,756"
107/07/23,"13,031,212","848,185,373",66.3,66.5,63.4,63.6,-4.20,"7,627"
107/07/24,"15,958,301","975,157,847",62.3,62.5,60.1,61.1,-2.50,"8,684"
107/07/25,"5,100,140","311,991,550",61.0,61.8,60.6,60.8,-0.30,"3,196"
107/07/26,"4,177,985","254,767,377",61.3,61.6,60.4,61.0,+0.20,"2,676"
107/07/27,"12,349,312","749,695,465",59.9,62.4,59.3,62.2,+1.20,"7,336"
107/07/30,"7,089,682","431,124,762",61.5,61.9,60.3,60.4,-1.80,"4,097"
107/07/31,"9,844,629","604,861,330",60.4,62.7,60.3,60.6,+0.20,"6,132"
107/08/01,"10,288,542","644,638,135",63.4,63.5,62.1,62.5,+1.90,"6,115"
107/08/02,"4,894,483","302,391,046",62.5,62.7,61.1,61.1,-1.40,"3,185"
107/08/03,"4,965,200","308,124,100",61.8,63.0,61.6,61.8,+0.70,"2,852"
107/08/06,"5,818,560","366,021,132",62.1,63.5,62.1,63.1,+1.30,"3,537"
107/08/07,"6,750,785","426,617,817",63.8,64.0,62.3,62.3,-0.80,"3,813"
107/08/08,"2,212,575","138,381,117",62.8,63.1,62.0,62.3, 0.00,"1,561"
107/08/09,"2,501,346","154,772,909",62.3,62.4,61.6,61.7,-0.60,"1,677"
107/08/10,"1,762,099","108,769,988",61.7,62.2,61.3,61.3,-0.40,"1,110"
107/08/13,"7,985,935","471,200,971",61.1,61.2,56.8,58.2,-3.10,"4,662"
107/08/14,"2,936,800","171,866,900",57.7,59.3,57.6,58.9,+0.70,"1,886"
107/08/15,"3,502,683","203,256,775",59.1,59.2,57.4,57.6,-1.30,"2,292"
107/08/16,"4,407,551","248,841,307",57.0,57.5,55.1,56.7,-0.90,"2,853"
107/08/17,"2,377,000","135,691,900",57.1,57.6,56.6,56.9,+0.20,"1,502"
107/08/20,"9,212,790","497,557,597",57.1,57.3,52.6,53.3,-3.60,"5,174"
107/08/21,"3,648,125","194,812,107",53.0,54.0,52.9,53.5,+0.20,"2,524"
107/08/22,"4,450,005","241,313,772",53.8,54.9,53.6,54.3,+0.80,"2,707"
107/08/23,"2,154,250","116,567,199",54.3,54.9,53.6,53.9,-0.40,"1,432"
107/08/24,"1,370,050","73,521,800",54.0,54.2,53.3,53.4,-0.50,957
107/08/27,"2,242,900","122,431,050",53.8,55.2,53.8,55.2,+1.80,"1,598"
107/08/28,"2,807,745","157,123,120",56.0,56.5,55.5,55.5,+0.30,"1,813"
107/08/29,"6,466,301","371,827,994",56.3,58.7,55.8,58.4,+2.90,"3,947"
107/08/30,"5,209,163","304,769,799",58.6,59.5,57.8,58.5,+0.10,"2,913"
107/08/31,"3,298,810","190,583,337",58.5,58.5,57.3,57.5,-1.00,"1,973"
107/09/03,"8,370,340","460,679,000",57.1,57.3,54.0,54.6,-2.90,"4,728"
107/09/04,"3,952,459","216,621,528",55.0,55.8,54.1,54.8,+0.20,"2,370"
107/09/05,"2,022,300","111,243,800",54.9,55.5,54.6,54.8, 0.00,"1,323"
107/09/06,"10,515,490","594,227,993",56.6,57.8,55.1,55.1,+0.30,"6,311"
107/09/07,"9,849,270","518,322,754",54.2,55.3,50.4,51.4,-3.70,"6,028"
107/09/10,"9,387,994","465,741,645",51.4,52.3,48.2,48.2,-3.20,"5,457"
107/09/11,"5,545,005","275,973,357",48.8,51.2,48.65,50.5,+2.30,"3,523"
107/09/12,"4,621,895","232,630,692",50.0,51.4,49.15,51.3,+0.80,"2,971"
107/09/13,"2,801,669","143,008,619",50.9,51.6,50.7,50.7,-0.60,"1,954"
107/09/14,"3,012,684","156,114,071",51.5,52.5,51.1,52.0,+1.30,"1,974"
107/09/17,"3,212,320","165,975,540",51.8,52.3,51.2,51.4,-0.60,"2,079"
107/09/18,"3,579,230","180,067,830",50.8,51.4,49.75,50.3,-1.10,"2,290"
107/09/19,"1,800,300","92,051,790",51.0,51.4,50.9,50.9,+0.60,"1,421"
107/09/20,"2,662,375","134,277,773",51.5,51.5,49.9,50.2,-0.70,"1,759"
107/09/21,"1,883,917","96,082,636",51.0,51.4,50.6,51.4,+1.20,"1,245"
107/09/25,"1,976,638","101,766,982",51.0,52.2,50.7,51.5,+0.10,"1,258"
107/09/26,"2,855,859","148,939,368",51.6,52.8,51.5,51.7,+0.20,"1,739"
107/09/27,"1,966,150","101,406,208",51.8,52.0,51.2,51.3,-0.40,"1,314"
107/09/28,"3,952,793","206,778,851",51.8,52.7,51.7,52.4,+1.10,"2,538"
107/10/01,"17,014,444","949,033,127",53.5,57.5,53.5,57.5,+5.10,"10,091"
107/10/02,"10,276,574","578,105,882",57.5,57.5,55.6,55.7,-1.80,"6,048"
107/10/03,"14,801,908","846,362,090",55.7,58.5,55.2,56.1,+0.40,"9,000"
107/10/04,"7,169,183","398,146,670",55.6,56.7,54.7,56.7,+0.60,"4,125"
107/10/05,"9,644,674","522,396,256",56.5,56.5,52.0,53.3,-3.40,"5,415"
107/10/08,"6,734,207","364,575,849",53.1,55.4,53.1,53.4,+0.10,"4,071"
107/10/09,"16,712,439","835,132,328",53.2,54.0,48.3,48.75,-4.65,"9,923"
107/10/11,"15,523,498","690,619,205",44.9,45.7,43.9,44.45,-4.30,"7,099"
107/10/12,"8,133,900","373,138,183",43.5,47.75,43.5,47.0,+2.55,"5,177"
107/10/15,"4,416,111","207,721,928",45.7,47.8,45.65,47.4,+0.40,"2,639"
107/10/16,"4,406,622","213,459,481",47.55,49.1,47.55,48.1,+0.70,"2,796"
107/10/17,"5,168,451","252,386,246",49.0,49.7,48.25,48.25,+0.15,"3,156"
107/10/18,"6,050,774","297,619,090",49.0,49.9,48.45,48.45,+0.20,"3,399"
107/10/19,"11,188,257","552,745,125",48.15,50.7,47.75,50.7,+2.25,"6,223"
107/10/22,"11,338,998","592,185,688",51.9,53.4,51.0,52.3,+1.60,"7,103"
107/10/23,"7,754,300","402,133,606",51.5,53.3,50.7,50.7,-1.60,"4,846"
107/10/24,"8,266,630","425,268,630",51.6,52.3,50.4,50.9,+0.20,"4,762"
107/10/25,"8,331,550","403,979,451",48.15,49.5,47.4,48.45,-2.45,"4,418"
107/10/26,"12,326,510","579,651,759",49.45,49.75,45.5,46.0,-2.45,"6,185"
107/10/29,"6,117,045","287,801,738",46.85,48.3,46.3,47.65,+1.65,"3,394"
107/10/30,"5,347,822","258,296,317",47.3,49.25,47.0,48.5,+0.85,"3,345"
107/10/31,"8,651,390","425,084,431",49.25,49.8,48.0,48.0,-0.50,"4,309"
107/11/01,"12,160,978","610,676,669",48.5,51.4,47.8,51.3,+3.30,"6,547"
107/11/02,"22,939,906","1,106,456,639",49.0,49.55,47.5,48.2,-3.10,"12,777"
107/11/05,"7,120,469","335,638,297",46.5,47.6,46.45,47.4,-0.80,"4,212"
107/11/06,"7,514,150","357,039,275",47.8,48.8,46.3,46.3,-1.10,"4,606"
107/11/07,"11,144,819","530,863,362",48.2,48.7,46.75,47.95,+1.65,"6,458"
107/11/08,"5,760,410","276,266,623",48.65,48.9,47.05,47.05,-0.90,"3,448"
107/11/09,"15,898,909","773,546,995",47.6,49.4,47.3,48.9,+1.85,"8,503"
107/11/12,"7,767,680","380,938,738",49.15,49.65,48.5,48.95,+0.05,"4,268"
107/11/13,"13,680,439","673,349,200",47.05,50.4,47.05,49.5,+0.55,"7,603"
107/11/14,"28,539,473","1,498,123,557",50.0,53.7,50.0,52.5,+3.00,"14,522"
107/11/15,"12,044,250","631,335,522",53.0,53.4,51.5,52.4,-0.10,"6,471"
107/11/16,"8,492,897","447,452,648",53.0,53.5,51.6,51.6,-0.80,"5,097"
107/11/19,"11,803,370","630,951,443",52.4,54.4,52.1,53.4,+1.80,"7,022"
107/11/20,"6,041,987","317,552,811",52.3,53.1,52.1,52.7,-0.70,"3,843"
107/11/21,"9,218,019","489,493,715",52.2,53.8,52.2,53.1,+0.40,"5,484"
107/11/22,"14,965,509","782,822,802",53.3,54.2,50.6,50.6,-2.50,"8,278"
107/11/23,"9,813,608","486,709,242",51.0,51.0,48.7,48.7,-1.90,"5,916"
107/11/26,"4,866,861","240,632,219",49.7,50.0,48.85,49.4,+0.70,"3,015"
107/11/27,"5,245,231","263,779,481",49.6,51.0,49.5,51.0,+1.60,"3,096"
107/11/28,"6,076,489","312,911,977",50.7,52.2,50.6,51.9,+0.90,"3,570"
107/11/29,"9,502,748","502,238,992",52.8,53.9,51.6,52.0,+0.10,"5,717"
107/11/30,"17,611,069","944,305,943",52.2,54.6,52.2,52.9,+0.90,"9,861"
107/12/03,"18,332,020","1,014,755,016",52.9,56.5,52.9,56.1,+3.20,"9,710"
107/12/04,"11,100,954","626,499,024",57.0,57.3,55.6,56.0,-0.10,"6,434"
107/12/05,"5,623,094","308,650,370",54.5,55.5,54.3,54.9,-1.10,"3,306"
107/12/06,"14,997,550","801,314,884",54.9,56.4,51.1,51.5,-3.40,"8,277"
107/12/07,"22,713,010","1,133,618,900",50.5,51.5,48.8,49.35,-2.15,"12,325"
107/12/10,"12,946,636","609,502,542",47.1,48.7,46.15,46.9,-2.45,"7,298"
107/12/11,"5,257,251","251,869,122",47.45,48.4,47.45,48.3,+1.40,"3,367"
107/12/12,"7,956,807","394,318,775",49.3,49.95,49.1,49.45,+1.15,"4,063"
107/12/13,"4,425,800","216,793,670",49.5,49.8,48.25,49.3,-0.15,"2,891"
107/12/14,"5,037,016","247,543,041",49.0,49.8,48.2,49.35,+0.05,"2,969"
107/12/17,"2,294,550","112,682,360",49.2,49.55,48.75,48.8,-0.55,"1,515"
107/12/18,"3,541,800","170,711,099",48.55,48.75,47.8,48.0,-0.80,"2,199"
107/12/19,"2,289,548","110,437,778",48.25,48.6,48.0,48.1,+0.10,"1,405"
107/12/20,"4,751,483","224,533,042",47.8,47.85,46.6,47.0,-1.10,"2,596"
107/12/21,"3,619,324","172,397,545",47.0,49.0,46.6,49.0,+2.00,"1,955"
107/12/22,"1,195,124","58,015,219",48.8,48.9,48.25,48.3,-0.70,787
107/12/24,"2,416,270","115,742,410",48.5,48.75,47.55,47.85,-0.45,"1,457"
107/12/25,"3,183,252","150,285,445",46.8,48.2,46.65,48.2,+0.35,"1,789"
107/12/26,"3,210,033","154,650,566",48.45,49.1,47.1,47.1,-1.10,"2,140"
107/12/27,"2,995,907","145,221,994",48.4,48.9,48.0,48.0,+0.90,"1,933"
107/12/28,"1,522,100","73,373,203",48.4,48.55,47.9,48.3,+0.30,954
108/01/02,"2,623,884","125,260,626",48.9,48.9,47.2,47.5,-0.80,"1,674"
108/01/03,"4,261,325","199,186,492",47.4,47.4,46.3,46.6,-0.90,"2,879"
108/01/04,"10,173,016","482,730,324",46.1,48.75,45.55,48.5,+1.90,"5,708"
108/01/07,"11,531,036","580,712,657",49.0,51.2,49.0,50.3,+1.80,"6,494"
108/01/08,"4,787,492","241,888,396",50.4,51.2,49.85,50.6,+0.30,"2,813"
108/01/09,"6,373,751","328,126,548",51.4,51.9,51.1,51.6,+1.00,"4,117"
108/01/10,"2,203,349","112,932,133",51.6,51.6,50.9,51.2,-0.40,"1,368"
