date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,433,236","24,227,697",16.95,17.0,16.8,16.95,+0.05,523
107/07/03,"1,458,408","24,926,186",17.0,17.2,17.0,17.1,+0.15,697
107/07/04,"1,598,580","27,416,344",17.1,17.2,17.05,17.2,+0.10,677
107/07/05,"1,256,021","21,241,847",17.2,17.25,16.75,16.8,-0.40,546
107/07/06,"1,341,081","22,489,606",16.95,17.0,16.65,16.75,-0.05,501
107/07/09,"1,536,493","25,859,481",16.85,17.0,16.75,16.8,+0.05,634
107/07/10,"1,107,360","18,639,893",17.0,17.0,16.75,16.75,-0.05,431
107/07/11,"1,212,040","20,352,471",16.75,16.9,16.7,16.8,+0.05,504
107/07/12,"1,291,632","21,718,047",16.8,16.95,16.7,16.95,+0.15,410
107/07/13,"2,406,187","41,137,300",17.0,17.2,16.95,17.2,+0.25,763
107/07/16,"2,848,224","47,922,010",17.0,17.1,16.65,16.8,X0.00,"1,053"
107/07/17,"2,727,814","46,356,925",16.9,17.15,16.85,17.15,+0.35,"1,146"
107/07/18,"2,394,622","40,990,624",17.25,17.25,17.0,17.1,-0.05,899
107/07/19,"793,802","13,555,573",17.15,17.15,17.0,17.1, 0.00,316
107/07/20,"881,199","15,041,239",17.1,17.2,17.0,17.05,-0.05,353
107/07/23,"1,322,081","22,366,327",17.05,17.1,16.8,16.85,-0.20,601
107/07/24,"2,180,530","36,622,403",16.85,16.85,16.75,16.8,-0.05,762
107/07/25,"1,926,284","32,189,725",16.85,16.85,16.65,16.65,-0.15,706
107/07/26,"1,975,788","33,017,547",16.7,16.85,16.65,16.8,+0.15,549
107/07/27,"264,488","4,452,102",16.85,16.9,16.8,16.8, 0.00,213
107/07/30,"622,667","10,415,901",16.85,16.85,16.65,16.65,-0.15,261
107/07/31,"827,652","13,761,272",16.65,16.7,16.6,16.6,-0.05,392
107/08/01,"553,864","9,247,397",16.65,16.8,16.6,16.65,+0.05,271
107/08/02,"1,264,416","21,134,894",16.7,16.8,16.65,16.7,+0.05,473
107/08/03,"502,182","8,399,947",16.7,16.8,16.7,16.75,+0.05,200
107/08/06,"909,294","15,330,945",16.8,16.95,16.75,16.8,+0.05,375
107/08/07,"847,877","14,324,576",16.85,17.0,16.8,16.85,+0.05,416
107/08/08,"365,425","6,150,495",16.85,16.9,16.8,16.8,-0.05,209
107/08/09,"677,496","11,405,955",16.85,16.9,16.8,16.8, 0.00,211
107/08/10,"523,600","8,800,277",16.8,16.9,16.75,16.8, 0.00,200
107/08/13,"1,977,605","33,156,851",16.8,16.85,16.55,16.8, 0.00,651
107/08/14,"585,105","9,837,668",16.8,16.85,16.8,16.8, 0.00,285
107/08/15,"1,632,212","27,442,525",16.85,16.95,16.75,16.9,+0.10,783
107/08/16,"1,851,770","31,115,982",16.9,16.9,16.75,16.8,-0.10,471
107/08/17,"2,884,956","48,467,964",16.8,16.85,16.75,16.75,-0.05,397
107/08/20,"3,769,509","63,391,450",16.85,16.9,16.8,16.9,+0.15,618
107/08/21,"2,296,824","39,416,453",17.0,17.3,16.95,17.3,+0.40,"1,026"
107/08/22,"1,791,884","31,040,513",17.35,17.45,17.2,17.2,-0.10,712
107/08/23,"762,362","13,059,154",17.2,17.3,17.05,17.1,-0.10,302
107/08/24,"1,543,689","25,884,142",17.1,17.1,16.6,16.75,-0.35,681
107/08/27,"795,452","13,374,465",16.8,16.9,16.75,16.85,+0.10,237
107/08/28,"933,427","15,625,472",16.85,16.85,16.7,16.8,-0.05,474
107/08/29,"742,279","12,436,371",16.75,16.8,16.7,16.8, 0.00,389
107/08/30,"886,382","14,921,627",16.8,16.95,16.8,16.8, 0.00,459
107/08/31,"431,798","7,256,524",16.8,16.9,16.8,16.8, 0.00,122
107/09/03,"432,062","7,260,991",16.8,16.85,16.8,16.8, 0.00,162
107/09/04,"396,034","6,628,960",16.8,16.8,16.7,16.7,-0.10,200
107/09/05,"895,586","14,961,784",16.7,16.75,16.65,16.7, 0.00,403
107/09/06,"855,444","14,367,408",16.8,16.85,16.75,16.8,+0.10,253
107/09/07,"1,152,045","19,355,956",16.8,16.85,16.8,16.8, 0.00,331
107/09/10,"1,883,584","31,652,502",16.8,16.85,16.8,16.8, 0.00,553
107/09/11,"1,712,604","28,785,926",16.85,16.9,16.8,16.9,+0.10,365
107/09/12,"1,548,925","26,205,834",16.95,17.0,16.85,16.85,-0.05,659
107/09/13,"1,109,551","18,900,867",16.85,17.1,16.85,17.1,+0.25,636
107/09/14,"761,388","12,968,433",17.1,17.1,16.95,16.95,-0.15,494
107/09/17,"1,500,762","25,224,220",16.95,16.95,16.8,16.8,-0.15,198
107/09/18,"947,703","15,919,475",16.8,16.85,16.75,16.8, 0.00,438
107/09/19,"991,980","16,680,062",16.8,16.95,16.75,16.8, 0.00,668
107/09/20,"699,194","11,689,778",16.8,16.8,16.65,16.65,-0.15,340
107/09/21,"355,122","5,944,284",16.75,16.8,16.7,16.7,+0.05,204
107/09/25,"720,914","12,033,616",16.8,16.8,16.65,16.65,-0.05,362
107/09/26,"1,027,092","17,223,693",16.8,16.9,16.7,16.9,+0.25,434
107/09/27,"857,625","14,420,252",16.8,16.9,16.75,16.75,-0.15,473
107/09/28,"1,191,344","19,984,043",16.75,16.9,16.7,16.7,-0.05,426
107/10/01,"618,018","10,375,601",16.85,16.85,16.7,16.75,+0.05,274
107/10/02,"523,151","8,770,885",16.8,16.85,16.7,16.75, 0.00,255
107/10/03,"645,551","10,824,745",16.75,16.85,16.7,16.7,-0.05,372
107/10/04,"959,768","15,971,147",16.7,16.75,16.55,16.6,-0.10,432
107/10/05,"1,756,414","28,882,468",16.7,16.7,16.3,16.3,-0.30,763
107/10/08,"1,037,499","16,762,782",16.2,16.3,15.9,16.1,-0.20,491
107/10/09,"1,125,500","18,258,998",16.1,16.3,16.1,16.2,+0.10,539
107/10/11,"2,431,620","37,677,189",15.6,15.7,15.3,15.4,-0.80,"1,187"
107/10/12,"1,466,499","22,734,008",15.25,15.8,15.2,15.7,+0.30,735
107/10/15,"1,533,174","24,096,538",15.7,16.05,15.45,16.05,+0.35,869
107/10/16,"1,182,248","18,838,752",16.15,16.15,15.8,15.85,-0.20,489
107/10/17,"792,377","12,536,798",16.0,16.0,15.65,15.65,-0.20,413
107/10/18,"2,110,755","33,745,114",15.7,16.25,15.65,16.15,+0.50,905
107/10/19,"1,141,620","18,368,101",16.15,16.3,15.9,15.95,-0.20,621
107/10/22,"1,062,434","17,232,323",16.1,16.35,15.95,16.3,+0.35,527
107/10/23,"848,250","13,685,074",16.4,16.4,16.0,16.1,-0.20,497
107/10/24,"751,924","12,138,214",16.1,16.3,15.85,16.25,+0.15,520
107/10/25,"555,326","8,782,882",15.85,15.95,15.75,15.9,-0.35,300
107/10/26,"1,122,255","17,570,464",16.0,16.0,15.5,15.8,-0.10,544
107/10/29,"1,163,235","17,863,876",15.75,15.75,15.2,15.4,-0.40,802
107/10/30,"1,234,500","18,619,799",15.4,15.4,15.0,15.1,-0.30,591
107/10/31,"1,267,207","19,170,487",15.2,15.25,15.05,15.1, 0.00,656
107/11/01,"318,257","4,821,005",15.2,15.25,15.05,15.15,+0.05,173
107/11/02,"327,960","4,994,838",15.2,15.3,15.2,15.2,+0.05,203
107/11/05,"239,798","3,647,068",15.2,15.3,15.15,15.25,+0.05,146
107/11/06,"410,577","6,327,135",15.35,15.5,15.3,15.35,+0.10,206
107/11/07,"402,519","6,188,014",15.35,15.45,15.3,15.3,-0.05,301
107/11/08,"435,899","6,680,559",15.4,15.45,15.2,15.3, 0.00,178
107/11/09,"433,952","6,575,869",15.3,15.3,15.05,15.15,-0.15,220
107/11/12,"308,584","4,686,168",15.15,15.2,15.15,15.2,+0.05,165
107/11/13,"603,381","9,212,495",15.2,15.4,15.15,15.3,+0.10,293
107/11/14,"812,973","12,548,282",15.3,15.55,15.3,15.35,+0.05,451
107/11/15,"479,771","7,430,233",15.35,15.55,15.35,15.45,+0.10,207
107/11/16,"497,012","7,729,287",15.55,15.6,15.5,15.55,+0.10,278
107/11/19,"297,619","4,638,173",15.6,15.65,15.55,15.55, 0.00,213
107/11/20,"218,291","3,391,404",15.6,15.6,15.5,15.5,-0.05,135
107/11/21,"510,988","7,900,562",15.5,15.55,15.4,15.5, 0.00,170
107/11/22,"311,793","4,821,860",15.5,15.6,15.4,15.45,-0.05,182
107/11/23,"333,086","5,111,955",15.45,15.45,15.3,15.3,-0.15,160
107/11/26,"781,600","12,209,368",15.5,15.75,15.5,15.7,+0.40,416
107/11/27,"316,156","4,958,419",15.8,15.8,15.6,15.7, 0.00,172
107/11/28,"1,357,659","21,688,709",15.8,16.15,15.65,16.0,+0.30,659
107/11/29,"368,500","5,917,174",16.15,16.2,16.0,16.0, 0.00,216
107/11/30,"888,299","14,205,034",15.95,16.1,15.9,15.9,-0.10,366
107/12/03,"858,824","13,963,553",16.1,16.45,16.1,16.15,+0.25,386
107/12/04,"643,901","10,343,710",16.05,16.15,16.0,16.0,-0.15,395
107/12/05,"484,053","7,701,637",16.0,16.0,15.85,15.95,-0.05,363
107/12/06,"814,099","12,910,878",15.95,15.95,15.8,15.85,-0.10,448
107/12/07,"507,684","8,169,544",16.1,16.2,15.95,16.05,+0.20,283
107/12/10,"792,380","12,668,361",16.1,16.1,15.9,16.0,-0.05,333
107/12/11,"438,406","7,029,865",16.0,16.1,15.9,16.1,+0.10,268
107/12/12,"1,089,653","17,592,991",16.1,16.35,16.0,16.35,+0.25,373
107/12/13,"711,023","11,635,323",16.35,16.45,16.25,16.4,+0.05,462
107/12/14,"573,100","9,220,510",16.4,16.4,15.95,16.1,-0.30,317
107/12/17,"342,229","5,523,536",16.1,16.2,16.05,16.2,+0.10,233
107/12/18,"526,741","8,462,506",16.2,16.25,16.0,16.0,-0.20,296
107/12/19,"512,954","8,244,164",16.1,16.15,16.0,16.1,+0.10,257
107/12/20,"565,100","9,079,850",16.15,16.2,16.0,16.0,-0.10,275
107/12/21,"637,100","10,146,330",16.0,16.05,15.85,15.85,-0.15,301
107/12/22,"250,357","3,962,340",15.85,15.9,15.8,15.85, 0.00,108
107/12/24,"217,784","3,455,219",15.85,15.95,15.8,15.85, 0.00,113
107/12/25,"489,992","7,708,610",15.8,15.8,15.6,15.7,-0.15,260
107/12/26,"198,745","3,125,194",15.7,15.85,15.65,15.65,-0.05,155
107/12/27,"151,727","2,394,220",15.8,15.85,15.7,15.7,+0.05,104
107/12/28,"652,086","10,290,837",15.7,15.95,15.6,15.95,+0.25,212
