date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,934,"18,273",20.2,20.35,19.2,19.5,-0.6,442
107/07/03,407,"7,841",19.7,19.7,19.05,19.1,-0.4,235
107/07/04,225,"4,293",19.1,19.35,18.9,18.95,-0.15,144
107/07/05,270,"5,070",18.9,19.25,18.55,18.7,-0.25,147
107/07/06,372,"6,840",18.5,18.65,18.2,18.5,-0.2,181
107/07/09,172,"3,215",18.6,18.9,18.45,18.7,0.2,94
107/07/10,98,"1,818",18.65,18.65,18.45,18.6,-0.1,62
107/07/11,143,"2,655",18.5,18.65,18.4,18.4,-0.2,67
107/07/12,87,"1,612",18.4,18.7,18.4,18.65,0.25,46
107/07/13,269,"5,082",18.8,19.1,18.65,19.0,0.35,104
107/07/16,80,"1,515",19.0,19.05,18.7,18.75,-0.25,50
107/07/17,144,"2,706",19.0,19.0,18.7,18.7,-0.05,56
107/07/18,226,"4,230",18.7,18.9,18.6,18.65,-0.05,109
107/07/19,102,"1,798",17.7,17.75,17.55,17.6,-0.05,72
107/07/20,100,"1,722",17.45,17.45,17.05,17.15,-0.45,59
107/07/23,180,"3,096",17.05,17.4,17.05,17.1,-0.05,66
107/07/24,60,"1,027",17.05,17.2,17.05,17.2,0.1,28
107/07/25,263,"4,492",17.15,17.2,17.1,17.1,-0.1,66
107/07/26,47,805,17.05,17.25,17.05,17.25,0.15,32
107/07/27,75,"1,290",17.25,17.35,17.1,17.1,-0.15,49
107/07/30,43,738,17.15,17.35,17.1,17.2,0.1,25
107/07/31,30,513,17.15,17.2,17.05,17.05,-0.15,20
107/08/01,71,"1,215",17.05,17.25,17.05,17.25,0.2,37
107/08/02,122,"2,077",17.15,17.15,16.9,17.0,-0.25,55
107/08/03,25,425,17.0,17.05,16.95,17.0,0.0,20
107/08/06,43,730,17.0,17.0,16.95,16.95,-0.05,29
107/08/07,28,477,17.0,17.1,16.95,16.95,0.0,19
107/08/08,44,746,17.0,17.0,16.9,16.95,0.0,23
107/08/09,44,746,16.9,17.0,16.9,17.0,0.05,28
107/08/10,366,"6,426",17.15,17.85,17.1,17.85,0.85,187
107/08/13,98,"1,696",17.85,17.85,17.05,17.25,-0.6,55
107/08/14,729,"13,133",17.25,18.45,17.25,18.05,0.8,420
107/08/15,166,"2,956",18.0,18.3,17.45,17.55,-0.5,98
107/08/16,199,"3,495",17.65,17.8,17.4,17.4,-0.15,87
107/08/17,232,"4,074",17.75,17.8,17.4,17.45,0.05,74
107/08/20,63,"1,086",17.35,17.35,17.1,17.25,-0.2,40
107/08/21,20,345,17.3,17.3,17.25,17.25,0.0,15
107/08/22,88,"1,519",17.25,17.35,17.2,17.35,0.1,36
107/08/23,92,"1,598",17.3,17.35,17.2,17.3,-0.05,36
107/08/24,56,967,17.3,17.3,17.2,17.25,-0.05,21
107/08/27,"2,433","43,090",17.25,18.2,17.25,17.6,0.35,772
107/08/28,"3,331","59,582",17.7,18.2,17.65,18.2,0.6,"1,150"
107/08/29,610,"10,921",17.9,18.1,17.8,17.85,-0.35,252
107/08/30,328,"5,823",18.05,18.05,17.6,17.7,-0.15,143
107/08/31,113,"2,010",17.7,17.85,17.7,17.7,0.0,64
107/09/03,143,"2,497",17.7,17.7,17.35,17.4,-0.3,97
107/09/04,168,"2,939",17.45,17.6,17.4,17.4,0.0,69
107/09/05,178,"3,085",17.4,17.45,17.25,17.3,-0.1,76
107/09/06,118,"2,028",17.25,17.25,17.1,17.2,-0.1,61
107/09/07,334,"5,661",17.2,17.4,16.6,16.7,-0.5,146
107/09/10,564,"8,946",16.75,16.75,15.25,15.85,-0.85,224
107/09/11,173,"2,802",15.9,16.5,15.9,16.35,0.5,63
107/09/12,66,"1,066",16.35,16.35,16.0,16.2,-0.15,33
107/09/13,45,731,16.2,16.3,16.2,16.3,0.1,20
107/09/14,135,"2,235",16.35,17.0,16.2,16.9,0.6,59
107/09/17,36,604,16.9,16.9,16.5,16.65,-0.25,22
107/09/18,70,"1,149",16.75,16.75,16.3,16.35,-0.3,39
107/09/19,154,"2,573",16.55,16.9,16.5,16.65,0.3,50
107/09/20,16,264,16.5,16.55,16.45,16.55,-0.1,12
107/09/21,36,599,16.55,16.7,16.55,16.7,0.15,20
107/09/25,94,"1,570",16.8,16.85,16.55,16.55,-0.15,39
107/09/26,101,"1,694",16.5,16.95,16.5,16.8,0.25,48
107/09/27,107,"1,773",16.9,16.9,16.45,16.45,-0.35,45
107/09/28,37,611,16.7,16.7,16.4,16.6,0.15,18
107/10/01,46,759,16.45,16.55,16.45,16.55,-0.05,28
107/10/02,236,"3,898",16.6,16.75,16.45,16.65,0.1,39
107/10/03,85,"1,394",16.5,16.5,16.3,16.45,-0.2,46
107/10/04,92,"1,485",16.3,16.3,16.05,16.1,-0.35,53
107/10/05,238,"3,737",16.1,16.1,15.4,15.7,-0.4,105
107/10/08,99,"1,519",15.4,15.5,15.2,15.5,-0.2,56
107/10/09,116,"1,774",15.4,15.5,15.15,15.3,-0.2,54
107/10/11,761,"10,577",13.9,14.3,13.8,14.0,-1.3,215
107/10/12,134,"1,915",13.45,14.9,13.45,14.35,0.35,83
107/10/15,149,"2,120",14.5,14.5,14.15,14.3,-0.05,47
107/10/16,190,"2,738",14.3,14.6,14.25,14.25,-0.05,43
107/10/17,431,"6,432",14.45,15.65,14.35,14.35,0.1,232
107/10/18,75,"1,092",14.6,14.7,14.45,14.5,0.15,47
107/10/19,85,"1,227",14.45,14.5,14.2,14.45,-0.05,40
107/10/22,31,451,14.45,14.65,14.45,14.65,0.2,24
107/10/23,58,841,14.5,14.6,14.35,14.6,-0.05,27
107/10/24,13,191,14.6,14.65,14.45,14.65,0.05,10
107/10/25,75,"1,057",14.2,14.25,13.95,13.95,-0.7,42
107/10/26,107,"1,503",13.95,14.35,13.95,14.15,0.2,44
107/10/29,74,"1,042",14.15,14.15,13.9,14.15,0.0,25
107/10/30,30,422,14.25,14.25,13.95,14.15,0.0,20
107/10/31,194,"2,786",14.2,14.55,14.2,14.35,0.2,61
107/11/01,61,885,14.4,14.6,14.4,14.6,0.25,37
107/11/02,50,742,14.65,14.9,14.65,14.8,0.2,33
107/11/05,39,569,14.75,14.8,14.5,14.65,-0.15,24
107/11/06,43,632,14.85,14.85,14.65,14.8,0.15,18
107/11/07,198,"3,038",14.85,15.5,14.85,15.5,0.7,62
107/11/08,55,853,15.6,15.6,15.3,15.55,0.05,32
107/11/09,69,"1,038",15.15,15.2,15.0,15.0,-0.55,31
107/11/12,39,591,15.05,15.25,15.05,15.1,0.1,17
107/11/13,143,"2,205",15.5,15.5,15.15,15.4,0.3,76
107/11/14,152,"2,334",15.4,15.45,15.25,15.4,0.0,63
107/11/15,65,"1,000",15.45,15.45,15.3,15.4,0.0,38
107/11/16,152,"2,382",15.45,15.9,15.4,15.8,0.4,78
107/11/19,494,"8,045",15.9,16.6,15.9,16.2,0.4,295
107/11/20,69,"1,109",16.2,16.2,16.0,16.1,-0.1,42
107/11/21,209,"3,385",15.85,16.4,15.8,16.05,-0.05,105
107/11/22,57,919,16.3,16.3,16.0,16.1,0.05,39
107/11/23,28,441,16.0,16.2,15.95,16.0,-0.1,22
107/11/26,60,958,16.1,16.1,15.85,16.0,0.0,38
107/11/27,54,862,16.1,16.1,15.9,16.05,0.05,39
107/11/28,340,"5,615",16.15,16.8,16.15,16.8,0.75,151
107/11/29,"1,304","22,540",17.05,17.7,16.8,16.8,0.0,637
107/11/30,232,"3,849",16.75,16.95,16.4,16.4,-0.4,126
107/12/03,317,"5,364",16.6,17.15,16.6,17.0,0.6,176
107/12/04,250,"4,295",17.0,17.35,16.85,16.95,-0.05,153
107/12/05,277,"4,778",16.8,17.5,16.65,17.5,0.55,150
107/12/06,"1,325","23,000",17.6,17.85,17.0,17.1,-0.4,578
107/12/07,"2,757","48,922",17.9,18.05,17.45,17.95,0.85,"1,111"
107/12/10,"1,039","17,974",17.8,17.8,16.95,16.95,-1.0,420
107/12/11,739,"12,351",16.75,16.95,16.5,16.65,-0.3,330
107/12/12,383,"6,491",16.8,17.1,16.8,16.9,0.25,160
107/12/13,204,"3,425",16.95,16.95,16.7,16.7,-0.2,97
107/12/14,169,"2,813",16.8,16.85,16.55,16.8,0.1,96
107/12/17,282,"4,701",16.6,16.9,16.5,16.65,-0.15,133
107/12/18,149,"2,476",16.55,16.8,16.5,16.6,-0.05,84
107/12/19,84,"1,391",16.65,16.7,16.5,16.5,-0.1,50
107/12/20,114,"1,864",16.35,16.5,16.2,16.2,-0.3,66
107/12/21,190,"3,051",16.2,16.25,15.95,16.15,-0.05,61
107/12/22,91,"1,472",16.15,16.3,16.1,16.25,0.1,43
107/12/24,633,"10,584",16.2,16.9,16.15,16.9,0.65,318
107/12/25,"1,715","29,053",16.85,17.2,16.6,16.65,-0.25,871
107/12/26,284,"4,736",16.65,16.8,16.6,16.6,-0.05,187
107/12/27,174,"2,904",16.85,16.85,16.55,16.55,-0.05,101
107/12/28,82,"1,370",16.65,16.75,16.65,16.75,0.2,52
108/01/02,109,"1,810",16.75,16.8,16.5,16.55,-0.2,45
108/01/03,117,"1,915",16.5,16.6,16.2,16.2,-0.35,76
108/01/04,132,"2,121",16.2,16.2,15.95,16.2,0.0,73
108/01/07,76,"1,241",16.25,16.4,16.25,16.4,0.2,49
108/01/08,187,"3,094",16.4,16.8,16.3,16.8,0.4,75
108/01/09,318,"5,402",16.9,17.15,16.8,17.0,0.2,130
108/01/10,"1,001","17,169",17.1,17.3,16.95,17.15,0.15,542
108/01/11,218,"3,672",16.95,17.0,16.7,16.8,-0.35,113
108/01/14,87,"1,452",16.9,16.9,16.65,16.65,-0.15,48
108/01/15,49,817,16.65,16.8,16.65,16.65,0.0,34
108/01/16,57,954,16.6,16.9,16.6,16.85,0.2,46
108/01/17,68,"1,138",16.75,16.85,16.7,16.8,-0.05,33
108/01/18,94,"1,586",16.7,16.95,16.7,16.85,0.05,52
108/01/21,63,"1,065",16.85,17.0,16.8,16.9,0.05,37
108/01/22,62,"1,044",16.9,16.9,16.75,16.8,-0.1,23
108/01/23,44,736,16.8,16.8,16.7,16.8,0.0,28
108/01/24,29,487,16.75,16.8,16.7,16.8,0.0,17
108/01/25,246,"4,169",16.85,17.3,16.75,16.75,-0.05,115
108/01/28,92,"1,548",16.9,16.9,16.75,16.75,0.0,61
108/01/29,24,401,16.7,16.8,16.7,16.8,0.05,20
108/01/30,52,873,16.8,16.85,16.7,16.8,0.0,35
108/02/11,89,"1,477",16.9,16.9,16.6,16.6,-0.2,47
108/02/12,183,"3,114",16.7,17.15,16.7,17.1,0.5,110
108/02/13,132,"2,239",17.1,17.1,16.95,17.05,-0.05,61
108/02/14,129,"2,212",17.1,17.2,17.1,17.15,0.1,67
108/02/15,419,"7,278",17.15,17.8,16.85,17.4,0.25,161
108/02/18,"1,339","23,663",17.65,17.95,17.4,17.6,0.2,660
108/02/19,136,"2,375",17.4,17.55,17.4,17.45,-0.15,77
108/02/20,118,"2,058",17.45,17.5,17.4,17.45,0.0,68
108/02/21,162,"2,814",17.45,17.55,17.2,17.25,-0.2,100
108/02/22,46,793,17.25,17.3,17.2,17.25,0.0,34
108/02/25,120,"2,089",17.25,17.55,17.25,17.55,0.3,74
108/02/26,168,"2,934",17.5,17.55,17.4,17.45,-0.1,79
108/02/27,118,"2,056",17.4,17.5,17.4,17.5,0.05,46
