date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"175,792","5,898,971",33.85,34.1,33.4,33.4,-0.05,140
107/07/03,"269,723","8,880,223",33.7,33.75,32.6,32.6,-0.8,165
107/07/04,"146,412","4,773,594",33.0,33.0,32.45,32.6,0.0,87
107/07/05,"330,108","10,513,898",32.8,32.8,31.05,31.2,-1.4,211
107/07/06,"273,810","8,408,766",30.65,31.4,30.3,30.9,-0.3,177
107/07/09,"105,350","3,284,282",31.15,31.4,30.75,31.4,0.5,91
107/07/10,"90,969","2,828,989",31.4,31.45,30.9,31.15,-0.25,84
107/07/11,"132,692","4,064,884",31.15,31.15,30.45,30.6,-0.55,100
107/07/12,"59,017","1,810,163",30.8,30.85,30.5,30.6,0.0,49
107/07/13,"97,100","2,983,499",30.7,30.95,30.55,30.6,0.0,76
107/07/16,"89,689","2,784,909",30.9,31.3,30.85,31.15,0.55,80
107/07/17,"104,093","3,268,139",31.3,32.0,31.05,31.3,0.15,97
107/07/18,"134,209","4,169,155",31.3,31.4,30.8,30.9,-0.4,109
107/07/19,"123,259","3,786,221",31.1,31.4,30.55,30.6,-0.3,96
107/07/20,"197,674","6,003,402",30.6,30.7,30.15,30.2,-0.4,123
107/07/23,"309,700","9,152,600",30.1,30.1,29.0,29.35,-0.85,172
107/07/24,"124,437","3,714,210",29.35,30.25,29.1,30.15,0.8,94
107/07/25,"95,451","2,860,787",30.15,30.4,29.6,29.8,-0.35,74
107/07/26,"115,397","3,461,060",30.05,30.45,29.7,30.2,0.4,96
107/07/27,"143,077","4,374,620",30.65,30.9,30.2,30.35,0.15,111
107/07/30,"92,144","2,755,574",30.45,30.45,29.7,29.85,-0.5,74
107/07/31,"83,812","2,490,281",29.7,29.9,29.55,29.65,-0.2,74
107/08/01,"202,554","6,117,111",30.15,30.55,30.0,30.05,0.4,154
107/08/02,"105,020","3,172,400",30.3,30.4,30.05,30.1,0.05,89
107/08/03,"702,397","22,362,138",31.4,32.5,30.85,31.8,1.7,561
107/08/06,"164,018","5,227,814",32.1,32.3,31.6,31.8,0.0,148
107/08/07,"182,546","5,709,705",31.95,32.0,31.05,31.1,-0.7,154
107/08/08,"95,155","2,951,132",31.2,31.2,30.85,30.9,-0.2,99
107/08/09,"70,401","2,176,087",30.9,31.15,30.8,31.0,0.1,73
107/08/10,"75,347","2,339,198",31.05,31.25,30.9,30.9,-0.1,65
107/08/13,"223,081","6,607,336",30.6,30.6,29.05,29.5,-1.4,180
107/08/14,"155,191","4,543,875",29.3,29.55,29.1,29.3,-0.2,127
107/08/15,"154,027","4,521,988",29.3,29.6,29.1,29.4,0.1,111
107/08/16,"93,275","2,735,950",29.2,29.55,29.15,29.3,-0.1,76
107/08/17,"126,297","3,706,089",29.55,29.6,29.25,29.25,-0.05,100
107/08/20,"243,251","7,009,563",29.25,29.25,28.3,28.3,-0.95,192
107/08/21,"165,855","4,674,843",28.45,28.45,28.05,28.05,-0.25,130
107/08/22,"149,573","4,208,207",28.2,28.4,27.9,28.2,0.15,125
107/08/23,"88,164","2,499,039",28.4,28.5,28.15,28.2,0.0,77
107/08/24,"153,241","4,304,389",28.2,28.25,27.95,28.05,-0.15,105
107/08/27,"162,668","4,605,352",28.2,28.65,28.05,28.25,0.2,134
107/08/28,"168,529","4,807,541",28.75,28.75,28.3,28.35,0.1,146
107/08/29,"113,664","3,223,870",28.4,28.6,28.2,28.2,-0.15,94
107/08/30,"84,368","2,385,912",28.3,28.5,28.2,28.2,0.0,81
107/08/31,"112,361","3,172,115",28.35,28.4,28.1,28.25,0.05,91
107/09/03,"407,015","11,904,990",28.45,29.95,28.25,29.3,1.05,325
107/09/04,"399,192","12,000,481",29.5,30.6,29.5,29.75,0.45,314
107/09/05,"177,976","5,220,847",30.0,30.0,29.1,29.15,-0.6,157
107/09/06,"143,034","4,146,174",29.15,29.15,28.8,28.85,-0.3,117
107/09/07,"219,451","6,194,665",29.0,29.0,27.8,27.8,-1.05,158
107/09/10,"372,216","10,063,913",28.0,28.3,26.35,26.7,-1.1,264
107/09/11,"238,927","6,340,792",27.0,27.0,26.3,26.7,0.0,182
107/09/12,"169,021","4,490,408",26.85,27.0,26.4,26.4,-0.3,137
107/09/13,"209,890","5,554,443",26.4,26.75,26.35,26.4,0.0,177
107/09/14,"264,022","7,093,546",26.55,27.6,26.35,27.1,0.7,230
107/09/17,"150,773","4,063,871",27.5,27.5,26.6,26.85,-0.25,147
107/09/18,"169,231","4,516,525",26.7,27.1,26.55,26.55,-0.3,153
107/09/19,"234,664","6,279,540",26.8,27.0,26.6,26.7,0.15,207
107/09/20,"227,014","6,012,120",26.75,26.75,26.35,26.35,-0.35,157
107/09/21,"2,622,263","67,181,478",26.45,26.8,25.55,25.55,-0.8,332
107/09/25,"754,359","20,374,172",26.0,27.7,25.85,27.7,2.15,547
107/09/26,"163,453","4,486,818",27.6,27.95,27.15,27.15,-0.55,139
107/09/27,"119,986","3,297,117",27.15,27.7,27.15,27.35,0.2,104
107/09/28,"333,409","9,388,702",27.75,28.5,27.75,28.0,0.65,287
107/10/01,"178,244","5,069,427",28.1,28.95,28.1,28.2,0.2,153
107/10/02,"122,642","3,412,352",28.2,28.2,27.5,27.6,-0.6,106
107/10/03,"196,107","5,365,039",27.6,27.65,27.2,27.2,-0.4,116
107/10/04,"110,272","2,995,818",27.25,27.4,26.95,26.95,-0.25,101
107/10/05,"262,561","6,862,586",26.95,26.95,25.6,25.95,-1.0,203
107/10/08,"152,491","3,922,410",25.65,26.05,25.6,25.7,-0.25,128
107/10/09,"174,076","4,464,800",25.75,25.95,25.5,25.5,-0.2,132
107/10/11,"328,932","7,551,477",22.95,23.2,22.95,22.95,-2.55,218
107/10/12,"667,782","14,178,423",21.5,22.1,20.75,21.4,-1.55,434
107/10/15,"197,057","4,243,223",22.15,22.15,21.3,21.55,0.15,150
107/10/16,"173,405","3,764,145",21.4,22.05,21.4,21.5,-0.05,139
107/10/17,"359,156","7,858,399",21.8,23.1,21.35,21.5,0.0,268
107/10/18,"359,213","7,655,131",21.95,21.95,21.05,21.1,-0.4,206
107/10/19,"420,511","8,569,892",20.75,20.85,20.15,20.4,-0.7,297
107/10/22,"232,738","4,909,309",20.5,21.5,20.5,21.5,1.1,219
107/10/23,"305,440","6,627,458",21.3,22.2,21.25,21.5,0.0,201
107/10/24,"167,363","3,567,653",21.5,21.8,21.0,21.5,0.0,120
107/10/25,"348,379","7,012,411",20.35,21.0,19.35,20.2,-1.3,280
107/10/26,"342,140","6,788,400",20.45,20.5,19.35,19.35,-0.85,253
107/10/29,"155,523","3,019,488",19.3,19.85,19.2,19.2,-0.15,114
107/10/30,"157,832","3,007,695",19.4,19.5,18.8,19.05,-0.15,124
107/10/31,"176,992","3,468,936",19.25,19.8,19.25,19.65,0.6,152
107/11/01,"186,149","3,719,603",20.0,20.25,19.85,20.0,0.35,133
107/11/02,"161,191","3,240,795",20.35,20.35,19.9,20.05,0.05,130
107/11/05,"241,668","4,946,305",20.1,20.7,20.0,20.7,0.65,165
107/11/06,"178,681","3,706,721",20.8,21.2,20.4,20.45,-0.25,132
107/11/07,"325,764","6,865,109",20.95,21.35,20.8,21.0,0.55,236
107/11/08,"126,604","2,682,284",21.3,21.4,21.0,21.1,0.1,98
107/11/09,"81,022","1,679,250",21.05,21.05,20.6,20.65,-0.45,77
107/11/12,"171,500","3,533,372",21.0,21.0,20.35,20.45,-0.2,98
107/11/13,"158,619","3,185,420",20.2,20.3,19.7,20.1,-0.35,132
107/11/14,"112,715","2,284,347",20.0,20.4,20.0,20.35,0.25,96
107/11/15,"209,085","4,325,135",20.65,20.95,20.45,20.95,0.6,147
107/11/16,"222,746","4,691,001",21.1,21.35,20.95,21.0,0.05,149
107/11/19,"205,374","4,427,189",21.6,21.7,21.3,21.6,0.6,163
107/11/20,"624,285","14,595,513",22.65,23.75,22.65,23.75,2.15,329
107/11/21,"1,213,448","31,670,985",26.1,26.1,26.1,26.1,2.35,415
107/11/22,"5,443,410","151,147,937",27.55,28.4,26.85,28.25,2.15,"3,139"
107/11/23,"1,700,287","46,514,249",27.6,28.2,26.85,27.0,-1.25,"1,163"
107/11/26,"2,064,271","60,095,085",28.0,29.7,27.7,29.7,2.7,"1,168"
107/11/27,"6,927,221","218,131,260",29.8,32.25,29.8,32.2,2.5,"4,518"
107/11/28,"3,666,838","117,911,538",31.9,32.8,31.5,32.2,0.0,"2,355"
107/11/29,"1,502,325","47,341,229",32.2,32.2,31.2,31.5,-0.7,883
107/11/30,"1,042,889","33,458,934",31.65,32.5,31.65,32.15,0.65,691
107/12/03,"1,580,241","50,756,178",33.0,33.0,31.65,31.95,-0.2,928
107/12/04,"2,193,921","73,334,565",32.4,34.0,32.4,33.95,2.0,"1,345"
107/12/05,"1,713,012","58,351,708",33.0,34.7,33.0,34.1,0.15,976
107/12/06,"1,455,129","48,218,348",34.95,34.95,31.0,32.6,-1.5,828
107/12/07,"1,437,685","48,094,150",33.0,34.2,32.0,34.2,1.6,817
